리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
1757818,an******,2016-06-08 16:15:54.74,역시 정유정작가는 기대를 저버리지 않는다......사실적인 묘사와 쉬 몰입하게 만드는 몰입감~~역쉬 대박 작가인듯,,4
1757895,ci******,2016-06-07 23:08:05.536,배스트셀러 작가님이신만큼 굉장히 몰입이 잘 되는 책. 주인공 나름대로의 구구절절한 변명들이 전혀 이해가지 않는 것은 정유정작가님이 노린 부분인지 아니면 내가 주인공을 용서(?)할 수가 없어서인지 모르겠음. 그러나 싸이코패스=살인마 혹은 상대방의 두려워하는 모습을 봐야만 만족하는 습성을 갖고 있다는 설정은 너무 진부했음.,,2
1758208,bi*****,2016-06-07 22:02:04.363,"밤을 새가며 다 읽어 버렸어요
그 후 며칠을 유진생각이 떠나질 않았습니다",,3
1757917,jo*****,2016-06-07 07:44:59.94,7년의밤의 흡입력을 기대하고 구입하였습니다!~,,2
1757937,sa******,2016-06-06 11:25:15.363,정유정 작가의 책을 '내 심장을...'빼고 다 읽었네요. 개인적으로 한국에서 독보적인 스릴러작가라고 생각합니다.만. 이번 작품은 아주 쪼꼼 아쉬운... ^^* 작가글에서 언급하셨듯 살인자의 내면으로 들어가 글로 묘사하는 일이 얼마나 어려웠을지 생각하면 이해가 됩니다. 다만 심리묘사와 당위성에 주목하다보니 주인공의 발을 묶는 갈등요소들이 조금 미흡한 듯 느껴졌습니다. 순전히 개인적인 생각. 그래도 역시 작가님 책은 흡입력이 강하네요. 조금은 자기검열을 버리고 다작해주시면 하는 애독자의 바람입니다^^,,3
1758150,da******,2016-06-05 11:10:23.863,"생각보다 지루하네요...
화자의 기분과 생각을 표현하는 비유들은 그다지 공감이 가지 않고요",,2
1758066,yu******,2016-06-05 10:33:21.306,재미있어요,,3
1758229,sp********,2016-06-05 08:39:38.69,역시 빠른 배송. 정유정 작가도 응원하고 있습니다.,,4
1757868,fl********,2016-06-03 16:54:53.24,베스트 셀러라고 해서 책을 구매했다. 알고보니 '내인생의 스프링캠프'의 작가였다.책을 읽는 내내 충격이였다.과연 악인이란? 많은걸 생각하게 했다. 이 작가의 다른 책도 한번 보고 싶어졌다.,,4
1757881,na******,2016-06-03 13:43:22.52,"저는 개인적으로 7년의 밤, 28 보다 재미있게 읽었어요
등장인물도 많지 않고, 배경도 한정되어 있지만, 주인공이 심리 묘사가 상세해서 굉장히 몰입해서 읽었어요",,4
1758243,ns*****,2016-06-03 05:45:49.253,"기대됩니다. 지금 읽고 있는데,, 그 명성이 대단하더군요",,4
1758183,ll*****,2016-06-01 18:22:40.113,읽는중~~다 읽고 잼있으면 관심작가 등록..,,2
1758227,ky*****,2016-06-01 17:57:27.536,기대됩니다 아직읽지못했지만,,4
1758230,vv****,2016-05-30 21:42:41.733,아직 다못읽었지만 만족하며 읽고 있습니다,,3
1758076,by*****,2016-05-30 14:10:00.93,아직 읽어보진 못했지만 매우 기대됩니다.,,4
1758031,ou****,2016-05-30 09:57:33.876,"정유정 작가님 책은 처음 읽습니다.아직 중간정도 읽고 있는데,읽으면서 상당히 긴장되고 유진이란 인물과 한호흡을 느끼는 듯 해서 저도 모르게 섬찍하기도 하네요.잘 읽도록 하겠습니다.",,4
1757832,ra****,2016-05-27 22:11:38.74,믿고보는책이라 기대하며 잘읽겠습니다,,4
1758247,ps******,2016-05-27 14:04:26.836,선물하였습니다,,3
1758135,hs********,2016-05-27 12:25:24.696,아직읽기전이지만기대되요~,,3
1758054,xj*****,2016-05-27 02:36:30.91,"종의기원은 1인칭 시점에서 쓰여지는 소설이에요. 주인공이 느낀 것 생각나는 것 보는 것에 대한 주관적인 그리고 감정적인 묘사로 진행이 됩니다. 

주인공은 엄마와 정신과 의사 이모로부터 관리를 받아요. 경기를 한다는 명분으로!

그 약을 먹으면 본인의 능력을 모두 쓰지 못한다는 생각에 자기 마음대로 약을 끊기도 합니다. 약을 끊으면 발작이생기고 그 발작 시간에는 기억을 잃습니다.

어김없이 약을 끊고 일어나보니 거실에 엄마가 죽어있고.... 동네에 살인사건이 생기고......

주마등처럼 지나가는 생각 조각을 맞추어 어떤 일이 있었는지를 다시한번 생각합니다. 

소설의 2/3정도는 기억을 찾는 과정이고 1/3정도는 내가 왜 이런 인생을 살았는지를 찾고 어쩌다 이렇게 된 것인지를 알아냅니다. 

친형과 아버지를 죽였다고 생각하는 엄마
정말 사고였던 것으로 기억하는 주인공

바로 여기서 안타까운 반전이 나옵니다.",,4
1757872,py*****,2016-05-26 10:16:28.4,책 잘배송되어 왔어요.  아직 읽기 전인데 기대되네요.  ^^,,4
1757835,su********,2016-05-25 23:22:37.916,반정도 읽었습니다 명불허전 역시 재미있네요 빨리 읽히는데 빨리 읽기 아까운 기분 ^^,,4
1758223,sw*******,2016-05-25 21:33:12.406,어머님이 좋아하실까 선물해드렸습니다 ㅎㅎ,,4
1757856,jo******,2016-05-25 12:18:51.586,책 도착했어요~^^아직 읽기 전인데 많이 기대됩니다.,,3
1757918,cl********,2016-05-23 22:33:49.31,진짜 단숨에 읽혀내려져 갑니다. 출퇴근 지하철에 사람 너무 많아서 책은 보통 잘 안읽게 되는데 읽다가 내릴 역 놓칠뻔 했어요. 몰입력이 대단합니다.,,4
1758142,ka*****,2016-05-23 11:41:54.64,작가님 글은 어쩜 저렇게까지 파고들어 표현할수있지.. 감탄을 불러옵니다- 재밌게 읽고 있는 중이라 아직 결말은 모르지만 결말이 참궁금하네여- 그러나 살인이란 행위는 이해해서도 안될 마땅히 지탄받아야할 행동임에도 불구하고 시간 재배열에 전력을 쏟는 주인공은... 그리고 그 시간을 같이 파헤치고 있는 독자.. 원래 사람은 그런 양상을 갖은건가란 생각아닌 착각까지 들게하네요.. 넘 재밌지만 그래서 별 네개만 드려요..;;,,3
1758083,we****,2016-05-23 00:21:56.946,읽고있는데 재밌어요.  오랜만에 정유정작가님 소설이 나와서 너무 좋네요~ 흥미진진합니다!!,,4
1757814,go***,2016-05-22 17:38:34.28,"역시라는 말 밖에는 할 말이 필요 없을 듯 싶다.단숨에 읽히고 단숨에 들이킬 수 있는 문장.읽는 내내 줄어드는 페이지가 아쉬울 만큼, 한페이지 한페이지 아까와 하며 읽었다.어떻게 이렇게 사람의 심리를 정확히 꿰뚫어 문장으로 옮길 수 있는지, 경이롭고 기이하다.정유정 작가의 책을 처음부터 다시 일독하고 싶은 충동이 일어난다.종의 기원, 단연코 압도적이고 빠져들면 헤어나올 수 없는 마력을 지닌 소설 !!! ",,4
1757897,oh*******,2016-05-22 02:15:57.373,기다리고 기다리던 책이 왔어요....ㅎㅎ,,4
1758204,sn********,2016-05-21 19:47:16.556,택배와서 빨리 보고싶네요.,,4
1758178,de*******,2016-05-21 07:30:06.146,정유정작가님 의 책은 점점 진화 하는거 같은 느낌 입니다. 똑같은 책을 책장에서 우연히 빼서 다시 읽게 되어도 또다른 느낌으로 다가옵니다. 이번 종의 기원도 또다시 그럴 수 있을거 같은 좋은 예감이 듭니다. 언제나 정유정 작가님을 응원 합니다.,,4
1758110,jh*****,2016-05-19 22:15:26.96,숨막히는 전개!너무 재미있어요**,,4
1758055,bw****,2016-05-18 20:47:18.87,기대되는 정유정 작가의 신작,,4
1757990,hy***,2016-05-18 16:03:55.773,시간날때 잠깐씩 봐야지~ 하고 생각했지만 너무 재밌어서 계속 봤네요,,4
1757945,ju*****,2016-05-17 18:22:05.463,7년의밤의 흡입력을 기대하고 구입하였습니다!~,,2
1757977,sk******,2016-05-17 17:11:19.906,"전작들을 흥미롭게 읽어서 이번 작품도 기대를 했는데,
크게 다가오지 않았어요. '그것이 알고싶다' 다시보기 한 느낌 같아요.",,1
1757957,ja******,2016-05-17 16:19:27.683,"하루만에 다 읽었네요
숨이 막혀서 책을 손에서 놓을 수가 없어요",,3
1757829,ye******,2016-05-17 14:28:38.4,책 장을 넘기는 손이 계속 더 빨라지네요.기다림이 헛되지 않았습니다.,,4
1758197,rk*******,2016-05-16 09:10:56.36,예약하고 기다리는 책은 아마 정작가님 뿐인듯...^o^ 정말 손꼽아 기다렸습니다..드뎌 오늘 출간되네요~~~이번에는 어떤 내용으로 흥분시킬지...기대됩니다....,,4
1758040,sm****,2016-05-14 17:33:23.426,기대됩니다! 어서 빨리 도착하길,,4
1757943,dl******,2016-05-14 09:57:00.466,너무 오래 기다린 작가 정유정님. 작품 기대하고 있습니다.,,4
1758035,dl*****,2016-05-13 01:40:04.9,"생일선물로 7년의 밤을 읽은 뒤 28도 고민없이 구매해 읽었습니다. 사인본에 펜트레이까지, 책 뿐만 아니라 부록도 기대되네요. 빨리 발간되길 바랍니다!",,4
1757930,sj*****,2016-05-12 23:07:20.62,"예약 구매로 책을 사보기는 처음 이에요.
그만큼 정유정 작가의 작품이 무척 기대 됩니다.
좀 더 빨리 예약할걸..
펜트레이를 못받는게 아쉬워요.
수량을 조금 더 늘려주심 안될까요?^^;;;",,4
1757861,ji******,2016-05-12 17:08:33.77,"14일아 빨리와라..
기대하고 기다림",,4
1757962,ne******,2016-05-12 16:27:02.46,믿습니다.,,4
1757810,el******,2016-05-12 12:07:24.9,기대됩니다~,,4
1758027,hy******,2016-05-12 10:39:53.323,기다리고있어요!!!,,4
1758245,an*****,2016-05-12 00:36:27.203,작가님 작품 너무 기대됩니다. 빨리보고싶어요.,,3
1757799,aa****,2016-05-11 02:07:15.976,종의기원......소재가 마음에 들어요......기대됩니다.,,4
1758111,di******,2016-05-10 23:10:36.216,"정유정 소설은 거의 다 읽었는데
이번에도  완전 기대하고 있어요~~",,4
1757926,fo*****,2016-05-10 21:30:40.173,만점 주고 시작합니다. 쏴리질러,,4
1758010,20****,2016-05-10 20:51:53.613,책을 예약구매 해보는 건 처음입니다. 정유정 작가의 서사를 이끄는 힘을 좋아합니다. 기대되네요.,,4
1757927,ka***,2016-05-10 17:45:49.796,소재가 마음에 듭니다. 기대하고 있습니다.,,3
1757824,em********,2016-05-10 16:35:34.913,너무 기대됩니다. 하루 빨리 책 읽어보고 싶네요.,,4
1758049,yk*****,2016-05-10 12:47:48.67,교보문고 어플 열었다가 바로 검색어 창에 보인 정유정 작가의 신작도서 종의기원! 5월14일 발매 예정도 못 보고 당장 서점으로 갈뻔했네요.^^ 기대됩니다!,,4
1758220,ga******,2016-05-10 12:09:08.51,기대됩니다. 빨리 배송되었으면 좋겠네요.,,4
1757821,jo*******,2016-05-10 11:21:42.483,너무 오래 기다렸습니다. 7년의 밤~그 이상의 이야기가 펼쳐질거라 기대합니다.,,4
1758198,na*****,2016-05-10 10:51:10.92,7년의 밤을 읽은 후 정유정 작가님의 팬이 되었습니다. 기다리던 신작이 나와 얼릉 구매했네요. 좋은 작품 기대합니다.,,4
1757951,vi******,2016-05-10 08:40:35.25,예약주문후 기대중입니다. 두구두구 ㅜ,,4
1758030,vo******,2016-05-09 17:32:00.623,정유정 작가 소설은 흡입력이 대단합니다. 이번 신작도 빠져들어 읽을 것만 같네요,,4
1757823,co******,2016-05-09 16:37:13.766,또 얼마나 밤을 제세우고 책을 보게 만들지 궁금궁금.........,,4
1757949,se***,2016-05-09 14:05:00.346,신작 매우 기대됩니다.,,2
1758109,mc****,2016-05-09 11:50:00.353,기대하고있습니다.,,4
1757815,yo******,2016-05-09 11:02:55.74,"작가님의 신작을 얼마나 기다렸는지요
기대가 큽니다",,4
1757804,is****,2016-05-09 09:30:06.37,빨리 받아봤으면 좋겠네요!,,4
1758147,ho*******,2016-05-09 09:29:41.696,7년의 밤을 읽고 느꼈던 충격을 아직도 잊을수가 없네요. 신작 소설이라니 이번에도 정말 기대됩니다!!,,4
1758203,do****,2016-05-09 08:40:51.376,기대를 하면서 빨리  받기를 기다립니다.,,4
1758172,DJ*****,2016-05-09 01:51:33.266,읽기도 전 설레임은 별 다섯개!,,4
1757848,da*****,2016-05-08 22:12:39.206,7년의 밤 이후 신작 기대됩니다,,3
1757806,yb****,2016-05-08 21:22:01.646,몇달전부터 작가님 신작이 나온다는 소식을 듣고 설레며 기다렸습니다. 얼른 받아보고 싶네요,,4
1758077,ch******,2016-05-08 21:06:36.476,작가 이름만 보고 바로 예약주문했습니다.,,4
1758009,ji******,2016-05-08 20:48:57.58,완전 기대되요~~ 7년의 밤 제 베스트소설 중에 있어요 이번소설도 얼마나 재미있을지 두근거려요~*.* 얼른 받았으면 좋겠어요,,4
1757864,ar******,2016-05-08 19:46:17.936,"7년의 밤을 읽고 너무 좋았었는데, 메일로 신간 출판 소식을 듣고 바로 예약합니다~~! 기대하고 있어요~~ 어서 받아서 읽고 싶네요~^^",,4
1757826,qm********,2016-05-08 14:28:28.466,완전 기대중입니다.!!,,4
1758074,oh*****,2016-05-07 12:26:36.396,그녀의 신작을 얼마나 기다렸는지 모른다!,,4
1757819,ho********,2016-05-06 22:24:34.33,정유정 작가야말로 현재 대한민국에서 가장 파워풀한 작가라고 생각한다.그런 작가의 야심찬 신작이 출간된다니 바로 예약구매했다. 빨리 책을 읽어싶어 미치겠다.,,4
1758244,go********,2016-05-06 19:12:44.746,분석과비판보다는즐겨봐야겠습니다~~~^^,,4
1758119,ba*******,2016-05-06 14:56:54.146,"예약구매하고 다시 남깁니다
너무 기대되네요!!",,4
1758053,yn*****,2016-05-05 22:35:13.36,이번에는 인간의 어떤 심연을 들여다보게 될지 기대합니다,,4
1757875,im******,2016-05-05 20:19:39.583,오랫동안 기다렸는데...드디어 출간되네요~ 초판 구매하려 예약구매 마쳤네요.,,4
1757850,ah*****,2016-05-05 18:27:12.266,몇 년전 7년의 밤을 읽고 정작가의 팬이 됐습니다. 종의 기원 출간소식에 바로 예약구매했네요. 기대감에 기분 UP입니다.,,4
1757828,ka****,2016-05-05 16:05:35.99,"드디어 정유정 작가님 신간을 만날 수 있다니..
기대되네요~",,4
1757970,zn******,2016-05-05 09:51:23.9,기대됩니다! 작가님 소설은 믿고 봅니다! 구매완료^^,,4
1757817,ku******,2016-05-05 09:04:24.213,믿고 보는 정유정 작가님 이번 신간도 기대가 큽니다,,4
1757924,ha*******,2016-05-05 00:08:58.52,"매력있는 내용의 글을 쓰시는 작가님. 새 작품 너무 반가워요 ^^. 요즘은 이북을 많이 보는 편인데,  작가님 책은 종이책으로 소장입니다.",,4
