리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
773933,mo********,2021-01-31 21:46:40.59,부모가 자식보다 우위를 차지한다는 어떤 선천적인 경향이 없다는 것이 밝혀지면서 유전자의 영향이 얼마만큼 중요한지 생각해볼 수 있는 기회,최고예요,4
773802,ba*******,2021-01-27 15:31:12.673,아직 읽어보진 않았지만 깊은 통찰력을 줄듯합니다,쉬웠어요,4
774184,ch*****,2021-01-27 00:33:24.986,진화론을 하나도 모르지만 친절한 설명과 어색하지 않은 번역 덕분에 잘읽고 있습니다.이 책을 읽으면서 많은 충격을 받을 수 있었고 꼭 완독하겠습니다.,쉬웠어요,4
773832,la*****,2021-01-26 09:40:41.9,Good,집중돼요,3
773777,re*******,2021-01-25 16:20:25.733,"개인적인 차이가 분명 존재하겠지만 이공계 출신이고 생물학을 보통 이상 안다고 해도 솔직히 어렵습니다 쉬운 책은 아니네요 하지만 진화론에 대한 새로운 접근, 시각을 기를 수 있습니다",쉬웠어요,3
774018,ho********,2021-01-22 09:11:24.463,수험도서용으로 읽고 있는데 생각이 많아지는 책,추천해요,4
774221,bl********,2021-01-22 01:26:31.396,이기적 유전자를 통해 사람들의 심리를 파악 합시다,집중돼요,4
774094,lo******,2021-01-21 20:05:10.343,예전부터 읽고싶었던 책입니다,쉬웠어요,4
773765,ki****,2021-01-20 20:17:06.71,"평소 읽던 책과는 결이달라서 어렵지만
정독하겠습니다",쉬웠어요,4
774193,jh*****,2021-01-14 07:11:36.11,잼 있어요,쉬웠어요,4
773720,le****,2021-01-13 20:59:13.236,조금 어려울수도 있지만 고등학생들에게 추천합니다!,쉬웠어요,4
773702,rk*****,2021-01-12 12:27:22.966,이번 달 완독예정입니다.,쉬웠어요,4
773738,fi*****,2021-01-09 21:45:45.873,좋은책이라서 좋습니다,추천해요,4
773837,sy********,2021-01-05 22:03:27.56,평생 소장각,쉬웠어요,4
774205,na*******,2021-01-04 15:41:17.556,책을 방금 받았는데 옆면에 볼펜 자국이 있네요.. 빨리 받아서 기분 좋게 읽어보고 싶었는데 지체되어서 속상해요ㅠㅜ,,2
773629,bu*****,2021-01-04 15:16:37.136,딸아이가 읽어보겠다는데 괜찮을런지..^^,집중돼요,4
774227,sg****,2020-12-31 11:06:07.9,예비 고 1이 읽기 좀 버겁긴하지만 열심히 읽어보려구요 !,추천해요,3
774019,dm********,2020-12-30 09:26:54.703,좋습니다.,추천해요,4
773659,yo*****,2020-12-27 16:04:06.323,기대됩니다,집중돼요,4
773821,sk******,2020-12-26 09:03:32.323,포장도 깔끔하고 배송도 괜찮고 꼭 필요한 책을 편하게 구입할수있어 좋아요,집중돼요,4
774009,pk****,2020-12-25 17:37:29.37,역시,집중돼요,4
773784,id********,2020-12-25 16:51:17.193,이제서야 읽기 시작한 이기적 유전자 쏠쏠하다,쉬웠어요,3
773932,ji******,2020-12-25 11:41:25.886,추천합니다 좋아요,쉬웠어요,3
773859,ca******,2020-12-21 16:45:11.393,아직 읽지 않았어요 이제 막 받았어요,,1
774169,ze******,2020-12-15 12:53:17.713,선물용으로 구매햇는데 너무좋아하네요,도움돼요,4
774225,de*******,2020-12-14 10:36:58.56,교양과학 서적치고는 좋습니다. 잘읽을게요.,집중돼요,3
773967,so********,2020-12-13 22:21:53.193,"읽기 어려울 것이라고 예상했는데, 천천히 정독하니 내용이 잘 들어옵니다. 읽을수록 '유전자'에 대해 왜 이기적이라고 표현했을까? 에 대한 의문이 풀려갑니다.",쉬웠어요,4
773562,in*****,2020-12-12 20:16:06.7,많은 사람에게 읽혀야 할 과학 교양서의 바이블이다,집중돼요,4
774213,bb*****,2020-12-11 17:51:12.39,과학 신봉자 이지만 다읽고 나서 왠지 썩 기분이 좋지는 않네요 ㅋㅋㅋ 나만 그런가,,4
774129,ys******,2020-12-10 22:34:17.98,"오류는 진정한 의미의 개량으로 이어지며, 몇몇 오류의 발생은 생명진화가 진행되는데 필수적이었다. 
오류에 대한 재해석이 되었습니다.",쉬웠어요,4
773652,mb****,2020-12-10 00:26:06.916,기대됩니다,집중돼요,4
773661,jo*******,2020-12-02 21:44:23.946,좋은내용으로 잘 읽겠습니다,집중돼요,4
773862,kn********,2020-12-01 12:30:49.73,이기적 유전자는 생명과학을 공부하는 사람이라면 한번쯤은 읽어봐야 하지 않을까요?,집중돼요,4
774042,sk*******,2020-12-01 08:38:22.776,지식이 쌓이는 책,쉬웠어요,4
773887,bm****,2020-11-29 21:01:00.553,쉽지많은 않습니다 그래도 열심히~,집중돼요,4
773806,il*****,2020-11-24 20:57:23.223,필독서라 꼭 읽어보고 싶었네요 이벤트로 저렴히 사서 좋아요 당일 배송도 편해요^^,집중돼요,4
773734,go*****,2020-11-24 13:44:23.13,다시한번 읽을수있어 좋았고 추천프로그램에 도움으로 다시 확인하고 느끼며 볼수있어 좋았음,집중돼요,3
773735,pr*******,2020-11-24 08:27:40.303,우리는 단지 유전자의 조종대로 살아가고 있는것 뿐,쉬웠어요,4
773694,da*******,2020-11-23 15:36:39.5,아주 좋습니다 필독,쉬웠어요,4
774057,sm*****,2020-11-20 23:14:13.3,책이 어렵지만 읽어보려고 해요,집중돼요,4
773775,ry********,2020-11-20 16:14:30.68,아이가 과학에 흥미를 느껴 구매했습니다,추천해요,4
773937,ga******,2020-11-16 15:18:16.253,^^,집중돼요,4
774001,te*******,2020-11-11 15:14:38.276,평점이 무의미한 책. 우리 시대 과학 고전 TOP3에 들어가지 않을까 합니다.,집중돼요,4
773988,gy****,2020-10-26 13:18:44.99,인간에 대한 근원적인 이해의 폭를 넓혀준다,집중돼요,4
773640,mi*****,2020-10-22 11:21:13.32,두께에 겁먹지 말고 차근차근 읽어보자!,집중돼요,4
774190,yh*****,2020-10-20 11:36:32.533,어렵지만 재미있습니다.,집중돼요,4
774223,do*******,2020-10-19 01:10:08.946,읽으면 읽을 수록 흥미로워서 계속 읽게되네요.,도움돼요,4
774120,ti******,2020-10-17 08:32:52.87,유전자의 관점으로 바라본 세상,최고예요,4
773583,ss****,2020-10-15 19:03:32.926,인간 유전자에 대한 세밀한 고찰.. 어려운 부분도 많이 있지만 탐구의 자세로 임한다면 도움이 될 것 같아요.,추천해요,4
773657,na********,2020-10-15 04:39:04.576,리뷰를 통한 호감도 표현이 사실상 무의미한 명저. 과문하여 여러 번 읽었음에도 밈과 빈 서판을 연결하기가 쉽지 않다. 모방이라는 건 그 자체로 본성인가 아니면 환경인가 그도 아니면 그냥 엉뚱한 길목에 들어서 버린 건가?!,집중돼요,4
773979,ca****,2020-10-10 18:05:53.823,드뎌 구매했네요 ㅎ,집중돼요,4
773877,ey****,2020-10-09 20:27:10.486,어렵지만 끝까지 읽어야하는책,집중돼요,4
773898,oj****,2020-10-09 09:04:00.36,어렵지만 도움이 많이 될 것 같아요.,집중돼요,4
774158, ,2020-09-29 10:24:38.72,좋아요우오우오우오우,집중돼요,4
773624,da******,2020-09-22 09:44:16.183,과학적 접근으로 시작했지만 인간 성찰까지,쉬웠어요,3
773798,ji*******,2020-09-22 00:09:27.86,재밌을거같아요,집중돼요,4
773580,in****,2020-09-21 01:36:24.843,인간의 유전자에 대한 흥미롭고 기발한 관점이 읽는 재미를 줍니다.,추천해요,4
773825,da*******,2020-09-20 09:15:32.493,아직 읽지는 못했지만 기대돼요.,집중돼요,4
774196,go********,2020-09-18 00:49:19.516,단순 지식 전달을 넘어 삶에 대해 성찰하게 만들어주는 책,추천해요,4
774113,Ta******,2020-09-17 12:25:17.706,인간의 유전자에 대해 기발하게 고찰해볼 수 있었습니다,최고예요,4
773653,Yo*****,2020-09-16 18:14:28.306,어렵지만 차근차근 읽어보려구요!,추천해요,4
773603,jh*****,2020-09-14 20:52:20.46,과학 고전 위해 딸래미가 구매해달라 해서 구매했어요,추천해요,4
774127,wn******,2020-09-14 13:34:58.186,재밌어요,집중돼요,4
774103,na********,2020-08-31 09:11:37.933,빠른 배송 만족합니다~~,쉬웠어요,4
773620,ma****,2020-08-29 10:45:32.76,"과학에 대해 쉽고 재밌게 쓴 책입니다.
재밌게 잘 읽었습니다",추천해요,4
774078,dj******,2020-08-26 22:40:20.296,쉽게 읽히진 않지만 천천히 읽고 있습니다.,쉬웠어요,4
774220,no******,2020-08-25 10:26:34.866,"인간은 이기적이야, 부정하지마, 제발 사기꾼들이 너무많음",,4
773615,mr****,2020-08-21 19:48:42.47,좋아요.,집중돼요,4
773573,li****,2020-08-15 12:26:37.833,필독서로 추천되는 이유가 있네요.,집중돼요,4
773906,km****,2020-08-14 20:48:05.546,재밌게 봤습니다,집중돼요,4
773616,ss*****,2020-08-12 12:42:17.22,예전부터 읽고 싶은 책.. 기대 합니다.,집중돼요,4
773673,ki******,2020-08-11 17:04:08.66,"어렵지 않아요, 시도해 보세용~~",집중돼요,4
774063,so***,2020-08-07 09:04:34.926,"중딩 아들이 읽고 싶어해서 주문했어요 
아이가 좋아해요 어렵다며 잘 읽어요
고딩 아이도 읽히고 저도 읽어보려해요",쉬웠어요,4
774218,dl******,2020-07-29 17:52:11.133,책이 어렵긴한데 집중해서읽으니 어느새 빠져드는거같네요 ㅎㅎ 워낙 유명한 책이라 필독서중 하나라고해서 구매했어요!,집중돼요,4
773866,pl***,2020-07-29 11:31:54.303,내 기저에 프로그래밍된 내용이 무엇인지 짐작할 수 있었다,집중돼요,4
773706,re******,2020-07-27 17:01:15.88,모 방송에서 언급되어 읽게 되었습니다 인문과 과학 두 방면을 동시에 배울 수 있는 책입니다,최고예요,4
773980,bo*****,2020-07-24 08:45:11.26,잘 읽겠습니다.,추천해요,4
773922,i2****,2020-07-19 05:23:25.523,좋아요,쉬웠어요,4
774217,oh********,2020-07-18 18:39:41.79,유전자로 내 몸을 이해하기,쉬웠어요,4
773927,mo******,2020-07-18 02:19:07.5,좋은 책 감사합니다,집중돼요,4
773687,th******,2020-07-15 00:56:06.396,오래되고 어렵지만 생각을 나게 하는 책,집중돼요,4
773819,jj*****,2020-07-05 11:54:20.126,좋아요,집중돼요,4
773607,ki******,2020-06-29 12:57:19.376,모든 생명체의 존재 이유를 유전자의 전달로 설명하는 논리가 신선하게 다가옵니다.,최고예요,4
773860,bs******,2020-06-25 14:54:09.503,조금은 어렵다고 느껴지는 내용이기는 하나 오랜기간 동안 방대한 데이터를 잘 정리하고 있다는 생각이 듭니다.,추천해요,3
773897,le*****,2020-06-18 13:01:41.16,재미있게 잘 읽겠습니다. 내용 기대되요,추천해요,4
774046,pa********,2020-06-17 10:09:48.53,유전학적 지식을 쌓을 수 있고 흥미로운 부분도 많아 너무 재밌어요!!,추천해요,4
773675,sa********,2020-06-15 13:50:15.903,핵꿀잼 두껍긴하지만 다읽을수 있을듯함,쉬웠어요,4
773708,ch********,2020-06-14 20:06:56.126,잘 읽어보고 소중한 책 간직할께요,집중돼요,4
773892,fi********,2020-06-05 19:55:26.326,이 책은 말이 필요없습니다. 무조건 소장입니다.,최고예요,4
774206,su*******,2020-06-02 10:17:40.55,흥미진진스토리,도움돼요,4
774028,ls******,2020-05-31 09:53:13.77,이 책을 읽고나면 타인을 이해하기가 좀 나을까 싶어서 구매했어요,쉬웠어요,4
773989,ha*******,2020-05-29 09:17:07.323,좀어렵지만 유용해요,집중돼요,4
773828,er******,2020-05-28 18:24:56.633,좋아요:),집중돼요,4
773585,kb***,2020-05-22 12:56:59.57,기대됩니다.,집중돼요,4
774243,yy*******,2020-05-20 16:06:40.646,책소개해주는 티비 프로그램 보고 읽으니 좀 읽을만하다,,3
774210,ji*******,2020-05-19 09:29:45.473,어렵지만 천천히  읽어보겠습니다,집중돼요,4
773572,dz****,2020-05-19 03:35:18.823,굿,도움돼요,4
774197,ta********,2020-05-18 17:48:15.16,어려버요ㅜ,,3
773772,zy****,2020-05-15 09:42:11.723,역시 고전이라 할만함,집중돼요,4
773566,so********,2020-05-14 08:53:48.336,오래된 책이지만 다시 읽어보고 싶어서 구입했습니다.,집중돼요,4
774058,sw********,2020-05-06 08:35:53.876,유전자라는 것을 어떻게 이런 방식으로 볼 수 있는가. '나'라는 존재에 대해서 중요한 질문을 던지게 만드는 책,최고예요,4
774101,tk****,2020-05-05 17:21:26.32,좋아요,집중돼요,3
773894,ro*******,2020-05-04 09:42:30.723,meme이란 무엇인가?,추천해요,3
774201,fr******,2020-05-03 22:21:36.79,잘 읽겠습니다,집중돼요,4
774055,qk********,2020-05-03 18:39:33.776,책을 처음 읽는사람이라면 어렵지만 그럼에도 볼만한 좋은책 추천합니자,집중돼요,4
773602,pi******,2020-05-02 12:26:11.856,내 생각과 같은 사람,추천해요,4
774142,co*****,2020-05-02 06:01:29.71,꼭 읽어볼만한 책,추천해요,4
773831,bl******,2020-04-27 16:09:42.626,잘 읽어보겠습니다,집중돼요,3
773732,tb******,2020-04-27 12:15:44.98,어려운내용인데 유용하네요,쉬웠어요,4
773709,mu*****,2020-04-27 09:03:10.823,아이 중학교 추천도서로 주문 했어요 좀 어렵기는하지만 열심히 읽히겠습니다,추천해요,4
773690,ro****,2020-04-24 22:49:33.37,교양 서적으로 구입했어요,집중돼요,4
773575,re****,2020-04-24 13:10:24.186,잘 읽혀요.,도움돼요,4
773816,ju*****,2020-04-24 09:05:44.26,"학교때 배운거랑은 다르지만 공감이 다소 
~^^
좀 내려놓게되는~",집중돼요,3
773665,ke*******,2020-04-22 18:57:20.84,유용한 인간에 대한 고찰,추천해요,4
774015,kk*****,2020-04-20 21:39:16.686,술술 읽힙니다.,추천해요,4
773780,bl*****,2020-04-20 17:57:37.443,좀 더 빨리 구매해서 읽어볼걸 그랬네요. 전공이 아니더라도 재밌게 읽힙니다.,추천해요,4
774111,ab******,2020-04-19 14:01:38.536,어려운데 재밌어요.,최고예요,4
774138,im******,2020-04-19 06:17:00.23,책 읽어주는 프로그람 보고 책 읽는데 재밌네요,도움돼요,4
773627,si******,2020-04-17 13:39:00.156,편안하게 읽을 수 있는 책인것 같다.속된말로 생존의 본능의 정의라 할까.,집중돼요,4
773722,yj*******,2020-04-16 22:43:21.28,유용해요~,도움돼요,4
773749,na****,2020-04-16 13:59:18.926,한번쯤 읽어볼만한 책입니다. 생각보다 어렵지 않고 잘 읽힙니다.,도움돼요,4
773579,yo********,2020-04-13 12:26:26.306,인간을 이해하는데 여러 관점에서 볼 수 있다? 재밌어요,추천해요,4
774085,ki*****,2020-04-12 23:58:39.666,생각보다 빼곡했지만 생각보다 잘 읽히네요.,쉬웠어요,4
774093,cy*****,2020-04-12 14:07:13.6,필독서라 읽고있습니다,쉬웠어요,4
773858,ma*****,2020-04-10 03:48:12.923,내용이 쉬운편은 아니라 몇번 읽어야할것 같네요,집중돼요,4
773905,qq******,2020-04-09 21:08:44.99,강추,집중돼요,3
773839,re********,2020-04-09 09:02:44.353,"목차부터 흥미가 느켜지는 책이다.
우주의 질서가 보이는 책이라 할까..
단순한 논리의 전개를 넘어서 과학의 고전도서이다.
한번쯤은 읽어봐야 할 책.
꼭 권하고 싶은 책이다.",도움돼요,4
773848,re****,2020-04-03 08:02:13.333,이기적 유전자 - 흥미롭네요~,집중돼요,4
773962,xm****,2020-04-01 15:09:13.626,기대됩니다,집중돼요,4
773856,sn*******,2020-03-31 10:29:13.86,잘 읽혀요!!,쉬웠어요,4
774199,pa******,2020-03-28 10:45:03.126,역시 명서입니다!,쉬웠어요,4
773820,ky*****,2020-03-27 15:43:04.286,아이가 잘읽어요~^^,도움돼요,4
774200,si******,2020-03-26 12:45:20.866,한번 읽어보고싶어서 구매했는데 조금 어려운감이 있지만 열심히 읽어볼께요~!!,쉬웠어요,4
773872,ro*****,2020-03-25 18:39:49.91,이 얼마나 대단한 책입니까? 훌륭한 책 입니다. 저자의 깊은 연구와 통찰을 이 책에 담았습니다.,쉬웠어요,4
773633,ea*****,2020-03-25 07:21:15.553,넘 좋아요,도움돼요,4
773601,is******,2020-03-22 06:54:24.3,진화론 학자의 거지같은 책,,1
773960,ym****,2020-03-19 23:11:23.136,좋은 챗이예요,집중돼요,4
774121,rh*****,2020-03-18 21:08:25.3,아주 유용하고 논리적입니다 재미있게 봤습니다 다시 한번 더 보면 어려웠던 내용이 이해가 더 잘 될거 같아요,추천해요,4
773983,pz***,2020-03-17 10:35:48.91,쉽지않은 주제지만 한번쯤 읽어보고 싶어서 구매했습니다.,쉬웠어요,3
773604,ky*****,2020-03-16 08:37:22.77,인간의 이기적 유전자에 대해 쉽게 설명해준 책으로 여러가지를생각할 수 있게 해준 책,집중돼요,4
773911,wi******,2020-03-14 19:08:11.603,본인에 대해서 궁금하다면 읽어보세요,쉬웠어요,4
773972,ch********,2020-03-14 15:59:56.246,왜 40년이 지난 지금까지 출간되는지 읽어보시면 알게됩니다,쉬웠어요,4
773682,ri********,2020-03-13 12:19:30.8,어려운 내용이지만 읽다보면 집중되는 책이에여,쉬웠어요,4
774044,su******,2020-03-12 19:07:00.29,어렵지만 생각을 많이 하게되는  책 입니다,집중돼요,4
773830,me*****,2020-03-12 19:04:44.92,티비를 보고 구매했는데 만족해요,집중돼요,4
773873,ja****,2020-03-11 15:12:05.573,우리 삶을 다시 보게 해주는 책,쉬웠어요,4
774090,da*******,2020-03-05 02:09:57.513,흥미로운 내용 이예요.,집중돼요,4
773785,lu********,2020-03-03 12:11:05.673,계속 관심갖고 있던 책인데 기대됩니다.,추천해요,4
773761,un******,2020-03-01 12:53:54.353,"리처드 도킨스의 명저, 기대되요",집중돼요,4
773582,ju*****,2020-03-01 11:03:09.56,책이 너무 좋네요.,추천해요,4
773811,kb*******,2020-02-28 02:15:58.413,좋&#49850;니다,집중돼요,3
773711,ma*****,2020-02-23 07:00:20.283,정독하기 힘든 책의 분량이지만 그럼에도 불구하고 상당히 좋은 책임에도 부정하지 않는다.딴짓의 유혹만 견디시라,쉬웠어요,4
773921,kg*****,2020-02-20 09:24:01.76,이기적 유전자 인간행동의 이해에 도움이 되는군요..,쉬웠어요,4
773834,ha********,2020-02-20 01:02:01.2,좋아요,쉬웠어요,4
774147,rk******,2020-02-14 13:08:05.553,어려운 필독서,쉬웠어요,3
773999,re******,2020-02-13 19:43:26.896,말이 필요없는 이 시대의 필수 서적,도움돼요,3
773854,be********,2020-02-10 11:37:57.88,조금 어려운 책이지만 내용이 참 좋네요,집중돼요,4
773632,cy*******,2020-02-10 09:08:17.503,천천히 읽고 있어요. 글이 잘 읽히네요.,집중돼요,4
773939,th*******,2020-02-08 09:02:39.633,결코 쉽지는 않지만 재미있습니다.,쉬웠어요,4
773855,ay*****,2020-02-06 09:05:59.563,선물드렸더니 아주 만족해 하십니다.,집중돼요,4
773788,th******,2020-02-05 16:23:38.746,너무도 유명한 책. 40주년 기념판이라 소장하려고 구매함.,집중돼요,4
773622,ro******,2020-02-05 10:08:39.81,"단순한 과학책이라고 한정하기에는 심리학의 얼굴과, 처세의 몸짓과, 자기계발의 애씀 그리고 소설의 재미와 같은 다양한 매력이 가득하다.",집중돼요,4
773703,lo***,2020-02-03 08:59:35.126,잘 읽히고 재밌습니다. 도킨스의 필력이 굿&#55357;&#56397;,집중돼요,4
773646,hj****,2020-02-01 09:53:17.623,아들과 정독합니다,추천해요,4
774077,wk*******,2020-01-31 15:01:30.853,네이스,도움돼요,4
773592,dr******,2020-01-22 20:44:53.626,다시 한번 읽어봅니다.,쉬웠어요,4
774171,ak********,2020-01-22 08:46:55.103,좋아여,집중돼요,4
774139,ha****,2020-01-21 23:10:19.223,책은 어렵습니다 그래도 잘 읽어 보려고 합니다,최고예요,4
773969,Sm****,2020-01-19 20:40:26.923,어려워요,,4
773641,na*****,2020-01-19 19:28:47.6,과학에 관심이 있는 사람이라면 한 번쯤 반드시 읽어야 하는 책.,추천해요,4
773987,ww****,2020-01-16 13:13:19.16,아직 읽기 전인데 기대돼요!,집중돼요,4
773763,mi******,2020-01-12 09:41:36.59,어럽지만 읽어보면 유용한 책,쉬웠어요,4
773976,eu*****,2020-01-10 16:34:29.23,재미나게 읽을게요.  기대됩니다.,집중돼요,4
774004,ar*****,2020-01-07 20:42:33.63,어려운느낌이지만 열심히 읽어볼 생각입니다,집중돼요,4
773663,qn*******,2020-01-07 18:30:30.493,열심히 읽는중이에요,쉬웠어요,3
773724,ju*******,2020-01-06 00:40:39.423,인간의 유전자에 대해 알수있는 좋은 기회였다.,쉬웠어요,4
774141,rl********,2020-01-04 19:39:08.61,이전에 읽었던 책인데 보니깐 다시 생각나서 주문했습니다~,쉬웠어요,4
774005,tu***,2020-01-04 17:33:57.94,정독해보려합니다,쉬웠어요,4
773809,fa*******,2020-01-03 21:33:50.496,"저자의 약력이나 책을 보면, 생각이 참 관철되었고 인간에 대한 질문을 많이 던지는 사람같습니다. 만들어진 신도 재밌게 봤지만, 두께만큼이나 조금은 쉬운 영역은 아니어서 처음 이런 분야를 접하실 분은 다른 이들의 리뷰나 좀 더 쉬운 아이들에게 쓴 이기적 유전자도 있으니 참고하셔요.

결론은, 천천히 곱씹어서 읽으면 기억이 나는 정독을 몇 번 해야 저자의 생각을 들여다 볼 수 있는 것 같습니다.",쉬웠어요,3
773907,lu******,2020-01-03 09:52:30.933,유익한 책인거 같습니다.,집중돼요,4
773833,cu*****,2020-01-02 09:47:57.516,처음부터 끝까지 놀랍습니다,쉬웠어요,4
773925,69*****,2020-01-02 09:04:50.83,놀라운 지성을 가진 리처드 도킨스의 이기적 유전자를 읽으면 그의 천재적인 유전자를 동경하게 될게 분명해요.ㅎ,집중돼요,4
774029,gc*****,2019-12-31 22:49:19.293,인간에 대해 생각하게되는,쉬웠어요,4
774116,np****,2019-12-30 09:09:30.703,"다윈과 같이 볼라꼬 두권 이제도착 
기대만땅^^",쉬웠어요,4
773588,ar****,2019-12-25 18:39:46.436,읽기전이지만 기대됩니다,,1
774070,rm*******,2019-12-24 16:20:41.576,"어렵고 이해하기 힘들지만 내용도 깊고 배울게 많습니다.
하나하나씩 곱씹으면서 보세요!!!",추천해요,4
773986,sm********,2019-12-24 09:25:26.253,읽고싶었던 책입니다,집중돼요,4
774012,ck******,2019-12-24 09:00:00.3,동물학이란 생소한 학문을 접할 수 있어 좋았습니다,집중돼요,4
773868,mo********,2019-12-23 18:11:37.91,좋아요,집중돼요,4
773902,we********,2019-12-22 00:25:10.76,진짜 이기적인놈은 바로나,쉬웠어요,4
773693,kk*****,2019-12-21 11:12:28.103,잘읽어봐야겠어요,추천해요,3
773845,o2****,2019-12-17 10:04:11.356,재밌게 읽고 있습니다,최고예요,4
773666,au*****,2019-12-13 09:37:43.596,오랜만에 다시 읽어도 명저입니다.,집중돼요,4
773625,li********,2019-12-12 09:00:26.536,"대단한 책이다.
인간에 대한 것을 잘 표현해 주었다.",추천해요,4
773899,sw****,2019-12-11 19:00:23.376,좋습니다~^^,집중돼요,4
773879,mi********,2019-12-11 17:22:25.256,다시 한 번 읽을 수 있어 좋음,집중돼요,4
774061,al********,2019-12-10 01:55:36.293,"평소 책 많이 읽는 편인데 이 책은 해석을 잘 못한 건지, 문장이 너무 안읽혀요..... 짜증날 정도... 요즘책방 도움 받으면 술술 이해되는데 문장 자체가 너무 둘러둘러 반복반복 해서 말하는 느낌..?",,1
773668,la********,2019-12-08 22:48:09.296,"독서 토론 모임 책이어서구입했는데... 책 내용이 어렵고, 잘 안읽혀요^^; 그래도 유명한 책이라니 천천히 끝까지 다 읽어보렵니다!!!",,4
773886,ha*****,2019-12-08 09:40:20.896,좋아요,집중돼요,4
773838,at****,2019-12-08 09:27:37.98,예상보다 읽기 좋게 나와 있는 듯 합니다.,집중돼요,4
773841,ro********,2019-12-06 15:45:32.59,유익하네요,집중돼요,3
774024,hy********,2019-12-06 09:00:32.356,좋아요!,집중돼요,4
774084,pa****,2019-12-06 08:59:32.153,배송빠르고 좋네요,집중돼요,4
773655,jo******,2019-12-05 23:35:41.28,"어려울 수 있는 이야기를 상당히 대중적으로
잘 풀어내려 애썼고, 그것에 성공한 책",도움돼요,4
774155,jh******,2019-12-05 13:07:19.14,좋아요오옹,집중돼요,4
773945,je******,2019-12-05 09:49:02.3,생각보다 어렵네요ㅋㅋ  그래도 충격적이기도 하고 많은 생각을 하게 만들어서 추천,집중돼요,4
773878,li******,2019-12-04 22:34:26.18,책 페이지에 놀랐는데 글자 크기까지 작아서 두달 정독해야 할듯합니다 유전자의 이기적인 면을 잘 흡수할 수 있을지 의문이지만 정독 해봅니다,최고예요,4
773961,ba********,2019-12-03 20:56:40.9,"생물학이나 관련 분야에 지식이나 관심이 없는 이에겐 상당히 흥미롭게 읽히는 책입니다. 본문 내용에만 관심있는 분은 전에 발간된 책을 구매하셔도 될 듯(저렴하게...),",최고예요,3
774106,ce*****,2019-12-03 10:14:26.406,꼭 읽어보고 싶은 생각이 들어 구입했어요,추천해요,4
774013,hk*****,2019-12-03 08:51:45.206,재미있는데 많이 어려워요,,2
773669,gj********,2019-12-01 14:16:10.486,좋아요,집중돼요,4
773600,se*****,2019-11-30 17:51:51.626,조아여,쉬웠어요,4
773942,ce********,2019-11-30 12:33:02.816,요즘 핫한 이기적 유전자를 예전부터 읽고 싶었는데 기대되네요,집중돼요,4
773844,in*******,2019-11-29 18:39:57.73,주위 동문의 추천으로 읽게 되었습니다. 이기적인 유전자.....이제 만나게 되네요^^,쉬웠어요,4
773636,sw******,2019-11-28 14:19:52.576,계속  미루다가 올해 마무리로 읽어보겠습니다.,집중돼요,4
773957,ni********,2019-11-26 22:23:47.656,좋아요,,4
773770,wj*****,2019-11-26 19:17:13.2,책 읽어드립니다 등에서 보고 읽게 되었습니다. 감사드립니다.,도움돼요,4
773847,bo******,2019-11-26 13:40:41.463,어려워요 읽어볼께요,집중돼요,3
773662,hy****,2019-11-11 21:37:10.923,소설만 보다가 추천받아 구매했는데 재밌어요.,집중돼요,4
773730,pj****,2019-11-08 15:12:17.68,도전해 볼게요,집중돼요,4
773884,li********,2019-11-06 19:27:45.2,가볍게 읽기엔 평소 관심이 없던 분들에겐 다소 어려울 수 있습니다.,쉬웠어요,4
773953,hi****,2019-10-24 00:58:52.6,다른 말 필요없이 이쪽 분야에서 너무 유명한 책이기도 하고 그렇습니다. 사례 중심으로 많은 이야기가 있어요,최고예요,4
773723,la******,2019-10-20 08:07:46.316,새로운 시각에서 정독합니다,추천해요,3
774109,ju*******,2019-10-17 10:28:33.63,좋아요,집중돼요,4
773623,my******,2019-10-09 09:07:59.53,잘읽을게요,추천해요,4
774027,yb*****,2019-10-07 11:11:39.976,디소 어렵지만 도움이 되요,쉬웠어요,3
773952,sw****,2019-10-07 00:27:49.38,필독서 입니다!,쉬웠어요,4
774045,ge*******,2019-10-01 20:03:11.433,너무좋아요,도움돼요,4
773606,eg***,2019-09-30 18:24:35.853,좋아요,집중돼요,1
773973,se********,2019-09-27 09:58:31.723,어렵겠지만 정독하려구요 기대됩니다,집중돼요,4
773658,ic*****,2019-09-23 09:09:22.6,딸아이가  도서관에서 빌려서 읽고 소장하고 싶다해서  주문했어요  좋아하네요,집중돼요,4
774136,wo********,2019-09-21 14:14:03.673,어렵지만 재밌어요,최고예요,3
773890,pw*****,2019-09-20 10:59:04.45,좋습니다,쉬웠어요,4
773714,ce****,2019-09-14 18:22:46.556,다시 읽어도 새롭네요,쉬웠어요,4
774115,jj****,2019-09-05 00:22:30.4,잘 읽겠습니다.,집중돼요,4
773773,an*******,2019-09-02 22:17:49.16,어렵지만 꼭 한번 읽어야하는 책,쉬웠어요,4
774087,rl*******,2019-09-02 13:39:30.213,좋아요,집중돼요,4
773803,db*******,2019-09-02 11:03:00.7,생물과목은 싫었는데 책은 좋다,집중돼요,4
773637,hi*****,2019-08-26 21:34:13.736,기대!!!,집중돼요,4
774122,mi*******,2019-08-25 20:44:10.623,쉽게 잘 읽히진 않지만 필독서라 천천히 읽어보려구요,,3
