리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
14923925,ks********,2024-10-21 15:02:24.282017,아주 좋아요 공감도 돼요 ,최고예요,4
14923869,wk******,2024-10-21 14:55:15.942722,왜 노벨상을 탔는지 알겠습니다. 기대감 그 이상의 감흥..,최고예요,4
14923849,sh********,2024-10-21 14:53:11.520383,작가 특유의 문법이 좋아요.,공감돼요,4
14923799,an*****,2024-10-21 14:46:20.300443,노벨상 수상 작가의 필력~ ,공감돼요,4
14923726,sw***,2024-10-21 14:33:28.584879,역사적인 내용을 바탕으로 공감이 됩니다,공감돼요,4
14923290,jj******,2024-10-21 12:34:43.205461,한강작가님의 노벨문학상 수상을 축하드립니다 ,최고예요,4
14923289,lo********,2024-10-21 12:33:11.040986,감춰진 읽고 바로 알 수 있는 기회를 열어 준 고마운 책입니다.,고마워요,4
14923267,kf*******************,2024-10-21 12:25:14.315566,좋습니다~~~ 잘  읽겠습니다,최고예요,4
14923192,en*******,2024-10-21 11:45:58.413332,"기다리던 한강 작가님 책이 도착했네요^^
채식주의자를 넘 재미있게 읽었어요~
끝부분엔 너무 감정이입이 돼서 눈물까지 흘렸던 책이었어요
두번째로 구입한 한강작가님 '작별하지 않는다'도 너무 기대되네요^^",최고예요,4
14923187,tw*****,2024-10-21 11:45:08.861242,"우리 프로젝트 말이야. 
미소 띤 얼굴로 나를 돌아보며 그녀는 주전자에 생수를 부었다. 
생각해보니 내가 제목을 묻지 않았어. 
나는 대답했다. 
작별하지 않는다. 
주전자와 머그잔 두 개를 양손에 들고 걸어오며 인선이 되뇌었다. 작별하지 않는다.-페이지 192

작별인사만 하지 않는 거야, 정말 작별하지 않는 거야?
완성되지 않는 거야? 작별이?
미루는 거야, 작별을? 기한 없이?

—❄️
한강 작가님 『작별하지 않는다』

역사적 비극인 제주 4.3사건을 경하와 경하 친구 인선 그리고 인선 어머니 정심을 통해 역사적 아픔이 개인의 삶과 어떻게 연결되어 있는지 담아두었다.

제주 4.3 평화공원을 걸으며 아픈 역사로 고통받은 안타까운 사람들에 가슴 아팠다면...
『작별하지 않는다』를 읽고 난 뒤에는 제주도뿐 아니라 경산 코발트 광산까지... 
반세기가 흘러도 모르고 있었던 사실에 과거를 바로 알고 기억하는 것이 중요함을 알게 되었다.
(경산 가까이 살면서도 삼성현공원은 가보았지만 코발트광산이 있다는 건 몰랐으니까... ㅜ.ㅜ)

우리의 역사와 특히 아픈 역사와는 작별하면 안될 것이다.

—❄️
경하의 꿈에 한 번도 가본적 없는 그 벌판에 눈이 내리고, 수천 그루 검은 통나무가 묘비처럼 있다. 묘지가 있었나, 이상하다 생각하는데 물이 차오른다. 

❄️봉분 아래 뼈들은 휩쓸어가기 위해 밀려들어오던 그 시퍼런 바다가, 학살당한 사람들과 그후의 시간에 대한 것이 아니었는지도 모른다고 그때 처음 생각했다.-페이지 12

사진작가 인선에게 경하의 꿈을 짧은 기록 영화로 만들자며 4년전에 이야기했었지만... 기회가 오지않아 경하는 검은 나무 심는 프로젝트를 포기하려했다. 인선은 나무를 모으고 말리고 있다고 어쨌든 계속하고 있을거라 말했다. 그녀가 겨울 어느 날, 손가락이 절단되어 제주에서 서울로 봉합수술을 하고 입원해 있다. 인선은 경하에게 제주 집으로 가줘라고 말한다.

❄️이상하지, 눈은.
어떻게 하늘에서 저런 게 내려오지.-페이지 55

하지만 실톱을 깔고도 엄마는 자주 꿈을 꿨어. 숨을 죽여 몸서리를 치고, 이따금 들고양이처럼 이상한 소리를 내면서 흐느껴 울었어.-페이지 78

내가, 눈만 오민 내가, 그 생각이 남져. 생각을 안 하젠 해도 자꾸 생각이 남서.

이렇게 눈이 내리면 생각나. 내가 직접 본 것도 아닌데, 그 학교 운동장을 저녁까지 해매 다녔다는 여자애가. 열일곱 살 먹은 언니가 어른인 줄 알고 그 소맷자락에, 눈을 뜨지도 감지도 못하고 그 팔에 매달려 걸었다는 열세 살 아이가.-페이지 87

경하가 도착한 제주는 눈보라가 몰아치고있다. 우여곡절 끝에 인선의 공방에 도착한다.

❄️무엇을 생각하면 견딜 수 있나.
가슴에 활활 일어나는 불이 없다면.
기어이 돌아가 껴안을 네가 없다면.-페이지 134

......경하야
경하는 인선의 부름에 꿈인지, 생시인지 모를 경험을 하게된다. 70년 전 제주에서 일어난 민간인 학살과 인선 아버지, 그리고 인선 어머니의 이야기를 알게된다. 
인선 어머니는 학살 이후 시간을 살아내며 수십 년을 바쳐 오빠의 행적을 찾는 일을 끝까지 포기하지 않았다. 엄마 정심이 모아둔 고요한 싸움의 흔적들...

이곳에 있지 않은 사람을 간절히 찾는 정심은 오빠에 대한 사랑과 믿음이 무서운 고통임을... 

인선은 고통스러워 하면서도 어머니의 삶이, 그 사랑을 외면하지 못하였고, 
경하 또한 이해할 수 없고, 고통을 느낄 만큼 사랑하지 않았으나 인선의 부탁을 들어준것은 인간이기에 인간의 삶을 지키는 길임을... 

❄️ 뻐근한 사람이 살갗을 타고 스며들었던 걸 기억해. 골수에 사무치고 심장이 오그라드는...... 그때 알았어. 사랑이 얼마나 무서운 고통인지.-페이지 311",고마워요,4
14923129,kw****,2024-10-21 11:24:18.89124,좋은 내용의 책입니다...~ 배송이 너무 늦었네요... 나머지 한권도 빨리 보내주세요..,공감돼요,4
14922857,wi******,2024-10-21 10:26:45.077072,겨ㄹ코 작별할 수 없는 우리의 역사..!,공감돼요,4
14922796,dl*******,2024-10-21 10:18:02.601056,한강작가님 노벨문화상 축하드립니다.,최고예요,4
14922628,se*****,2024-10-21 09:45:57.025094,오랜만에 책 구매 해봅니다 열심히 읽어볼께요,최고예요,4
14922409,ss****,2024-10-21 08:49:34.226492,"한강 작가님 책 중 이책이 없어서 구입했어요
기대중입니다",최고예요,4
14922378,ky*****,2024-10-21 08:43:09.18443,"생각했던대로의 글귀가 참 부드럽고 살갓에 와 닿는 느낌이  최고다
굿...이말로 대변을 해보고 싶다",최고예요,4
14922156,ma******************,2024-10-21 05:33:25.447845,"한잠이 든 어린딸 옆에서 리뷰를 쓰는 지금, 우현이도 비극을 비켜나 살고있는 나의 삶에 감사하게 됩니다. 생명과 사랑과 비극이 맞닿은 지점에서 한없는 무력감에 또 눈물이 났지만 상상하지 못했던 수많은 이들에게 이를 알려주고야만 작가님이 계신다는것 또한 현실이네요. 작별하지 않는다 라는 제목이 어색하다고 생각했는데 책을 덮고나서 은연히 깨닫게 되었습니다.",고마워요,4
14921526,ju*******,2024-10-20 23:16:39.860156,"노벨 문학상 작가의 책을 받게 되어서 감동 입니다
조금 기다리는 시간이 있었지만요 ~~^^",최고예요,4
14921498,cs*****,2024-10-20 23:08:35.188662,노벨문학상 수상 전에 봤었으면 좋았을 책입니다. 꼭 읽어보셔야 할 책이라고 생각합니다.,공감돼요,4
14921375,ks******,2024-10-20 22:34:55.330105,노벨상 수상 축하합니다,최고예요,4
14921334,cs****,2024-10-20 22:15:34.747187,기대가 됩니다 ㄷㄱㄷㄱ,최고예요,4
14920901,ik*****,2024-10-20 20:33:32.908519,아직 읽기 전이지만 기대 됩니다. ,재밌어요,4
14920654,sw*******,2024-10-20 19:56:16.364657,후기가 좋아서 기대하고 있습니다. 빨리 읽어볼게요.,최고예요,4
14920602,mi****,2024-10-20 19:49:47.640439,배송이 오래 걸렸지만 이해해요~ 잘 읽을게요 ,고마워요,4
14920587,yh******,2024-10-20 19:46:56.095072,"누구나 한번쯤 놀러가는 섬 제주는 어쩌면 익숙한 장소다. 그런데 그날 내린 폭설은 땅을 모두 하얗게 덮어버렸고, 시간이 지워진 그 공간에 여러 시간의 기억이 합쳐진다.

그 날의 이야기는 오빠를 잃은 인선 어머니의 입도 아니고, 그런 어머니를 바라보는 인선의 이야기도 아닌, 적당히 멀지도 가깝지도 않은 경하의 꿈을 통해 파편적으로 전달된다. 여러 겹을 통과한 이야기에는 어떠한 거대한 해석도 색도 없다. 우리로 하여금 맨얼굴의 이야기를 마주하게 한다. 마치 온 제주 땅을 덮어버린 새하얀 눈처럼 어떤 색깔도 입혀지지 않은 바로 그 순간의 생채기들을.",고마워요,4
14920458,by******,2024-10-20 19:27:07.555313,주문 도서 잘 받았습니다.,고마워요,4
14920035,ms**************,2024-10-20 16:59:20.615127,"공감  백배
삶을 살아가면서 
새롭게 느낄수 있구나
생각하게 하네요
감사합니다",공감돼요,3
14919947,sk******************,2024-10-20 16:35:21.601949,"작가님 말대로 이 책을 처음으로 시작하겠습니다
잘 읽겠습니다~!!",고마워요,4
14919829,ch******,2024-10-20 15:57:17.268075,"노벨문학상축하드립니다
좋은작품읽게되어서너무좋네요",최고예요,4
14919791,il********,2024-10-20 15:39:52.603618,금세기 최고의 작품입니다^^,공감돼요,4
14919698,sh******,2024-10-20 14:58:43.675314,외면해 왔던 대한민국의 근현대사를 공부하는 계기가 된 책이에요. 읽는 동안 아팠지만 불편한 아픔보다 글을 쓰는 작가님의 아픔에 공감이 되고 가족을 잃은 이들에게 감정이입이 되어 중간중간 많이 울었어요. 책의 남은 페이지가 적어질수록 읽기 아까울 정도로 재미나게 읽었어요. ,고마워요,4
14919621,hi******************,2024-10-20 14:38:14.73226,오래걸릴줄 알았는데 빨리오네요,최고예요,4
14919142,je****,2024-10-20 11:56:50.780546,"한강 작가 처음 접하네요.
어렵게 그래서 잘 읽었습니다.
다른 책들도 빨리 오길 기다립니다.",재밌어요,4
14918865,ss******,2024-10-20 10:36:23.341695,좋은독서 하였어요.,고마워요,4
14918419,na******,2024-10-20 06:44:06.113652,"처음으로 읽은 한강 책.
앞으로 한강의 모든 책  완독해야겠다는 생각이 들었다
",힐링돼요,4
14918387,ly*****,2024-10-20 05:48:05.372713,한강 작가님 책 좋아요,고마워요,4
14918362,ne*****,2024-10-20 03:57:52.686826,5.18 을 다시 생각하게 만드는 책입니다,공감돼요,4
14918157,en******,2024-10-20 01:18:02.857547,"노벨문학상 진심으로 축하드립니다.
감사합니다. 작가님.",최고예요,4
14918141,ha*******,2024-10-20 01:15:04.772557,아주 감명깊게 읽었습니다,힐링돼요,4
14917700,gm****,2024-10-19 22:59:03.662647,노벨문학상 축하드립니다,최고예요,4
14917686,je*********,2024-10-19 22:56:47.001549,작가님의 감성에 젖어들고 있습니다.,힐링돼요,4
14917671,qo******,2024-10-19 22:53:43.598408,"오래 기다려서 주문한 책
제주 4.3사건에 대해 다시 한번 생각해볼수있는 책",고마워요,4
14917600,hb****,2024-10-19 22:28:54.502967,"처음엔 낯선 스타일에 지루한 감이 있었어요. 점점 호기심이 생기다가 마지막엔 그들과 나만 남아있고 그들의 슬픔 속에 온전히 빠져버렸네요.
아주아주 슬픈 꿈에서 깨어났는데 그 슬픔에서 벗어나지지 않는 이 느낌이란……..",최고예요,4
14917335,yo**************,2024-10-19 21:16:51.899981,독서를 다시 시작하게 해준 작가님 감사드려요,고마워요,4
14917238,mo*****,2024-10-19 20:44:51.788537,생각보다 빠른 배송이라 좋았어요. 잘 읽어볼게요:),최고예요,4
14917218,my*****,2024-10-19 20:34:33.851049,두마디잘린아픔이이렇게아픈데~~~얼마나아팟을까???마음이너무시립니다~~,공감돼요,1
14917146,eu*******,2024-10-19 20:21:54.937341,한강소설 중 가장 먼저 읽어야 할 책이라고 작가님이 권하신 책이라 기대돼요,최고예요,4
14917036,li******,2024-10-19 19:47:41.503268,여러번 연기되어 지칠즈음 도착하였으나 감사히 읽어보겠습니다   ,고마워요,4
14916755,sa*****,2024-10-19 18:19:59.280521,노벨문학상을 원어로 읽을 수 있다는 행복.,최고예요,4
14916596,fl************,2024-10-19 17:38:20.680174,주문하고 기다리고 기다리다 드디어 받았어요~감사해요!!!,최고예요,4
14916469,ja**************,2024-10-19 16:58:40.642351,주문 폭주에도 배송에 최선 다해주셔서 감사해요.,최고예요,4
14916389,ki*****,2024-10-19 16:40:21.202621,수상을 축하합니다.,고마워요,4
14916075,gn******************,2024-10-19 14:47:07.597667,"배송은 좀 늦었지만, 기쁘고 설레는 마음으로 읽어보겠습니다",고마워요,4
14916064,yt*******,2024-10-19 14:43:28.964149,잘받았습니다 감사합니다 ㅎㅎ  열심히 읽어볼께용~,힐링돼요,4
14916062,yt*******,2024-10-19 14:42:44.439225,잘받았습니다 감사합니다 ㅎㅎ  열심히 읽어볼께용^^♡,힐링돼요,4
14915982,sa*****,2024-10-19 14:23:06.073156,"채식주의자. 소년이 온다는 이미 읽었고, 노벨문학상 수상 소식을 듣고 이 책자를 구매함.",고마워요,4
14915952,al*****,2024-10-19 14:17:15.352836,"잘 읽고 있어요
꿈속에서도 나무숲이 보여요",고마워요,4
14915912,kk*****,2024-10-19 14:07:10.11304,한강 작가님의 노벨문학상 수상을 축하드립니다!,최고예요,4
14915881,ne******,2024-10-19 13:53:50.004122,잊어선 안되는 사건을 은유적인 소설로 가슴이 먹먹하게 풀어주셨습니다. ,최고예요,4
14915847,bo********,2024-10-19 13:40:40.416673,"끝페이지가 다가오는게 아쉬울 정도로, 몰입해서 읽게됨",최고예요,4
14915772,zk******,2024-10-19 13:16:45.47242,새책 받았습니다. 잘 읽을게요. 첫장부터 좋아요,고마워요,4
14915700,kj*****************,2024-10-19 12:50:04.708906,노벨상 수상이후 구매하였습니다 잘 읽겠습니다,고마워요,4
14915683,ca******,2024-10-19 12:39:12.644426,한강 작가님은 한국의 자랑입니다,최고예요,4
14915647,na*******,2024-10-19 12:23:50.504013,이런 좋은 작품을 이제야 읽게되네요,최고예요,4
14915403,13*****,2024-10-19 10:57:53.730995,이 시대를 공유하는 작가님의 글에 감사합니다. ,고마워요,4
14915293,ky****,2024-10-19 10:28:52.927502,"비오는 굳은 날씨에도 안전하게 책 배송 잘 받았습니다. 
남은 책들도 잘 받았으면 좋겠어요 ~^^*",고마워요,4
14915239,kd*******,2024-10-19 10:21:26.610375,읽기전인데 배송이 좀 오래 걸렸어요. 기다린만큼 더 깊게 독서에 빠져들거 같아요. ,고마워요,4
14915231,yo********,2024-10-19 10:20:38.743175,한강 작가님의 도서를 구매 할 수 있어서 감사합니다. 잘 읽겠습니다,고마워요,4
14915229,du******************,2024-10-19 10:20:35.954722,"매우만족합니다
잘보겠습니다",최고예요,4
14914945,jj******,2024-10-19 09:33:41.450315,노벨문학상 작가의 책을 번역없이 읽을수 있어서 너무 좋습니다. 우리나라도 노벨문학상 작가 보유국. ,최고예요,4
14914782,jw********,2024-10-19 08:49:43.208726,시적 산문 그 자체다,최고예요,4
14914374,al*******,2024-10-19 02:04:37.91567,‘작별하지 않는다’로 한강 작가님 입문합니다.,고마워요,4
14913808,ii*******,2024-10-18 23:31:06.101748,피천득의 섬세한 문체를 느낍니다,최고예요,4
14913497,ch********,2024-10-18 22:42:55.099331,한강 작가의 노벨문학상 수상을 축하합니다.,최고예요,4
14913478,zk******,2024-10-18 22:39:26.017085,따끈따끈한 완전 새책! 오래 기다렸지만 만족합니다. 오래오래 보관하며 읽을게요. 노벨문학 원서를 읽게 되어 영광이고 기쁩니다.,고마워요,4
14913265,au******,2024-10-18 22:14:39.498871,작가님 나지막한 음성을 떠올리며 읽어보겠습니다,고마워요,4
14913077,nm*****,2024-10-18 21:49:55.040205,노벨상 소식듣고 궁금해서 주문했습니다. 가슴아리다는 주변 말이 많아서 궁금하네요,최고예요,4
14913046,ho*****,2024-10-18 21:44:34.97305,좋은 작품 정말 감사드립니다.,최고예요,4
14912945,eu******,2024-10-18 21:22:48.495528,드디어 도착했어요. 감사한 마음으로 읽겠습니다.,고마워요,4
14912907,pa*****,2024-10-18 21:15:22.54853,"작별 하지 않는다  ᆢ
올가을 에 독서 삼매경에 심취 할래요 ~~~",최고예요,4
14912800,cr******,2024-10-18 20:49:26.956889,한강 작가님 노벨상 수상 축하드려요.,고마워요,4
14912113,lc*****,2024-10-18 16:58:10.223921,책 재미있게 잘봤습니다,고마워요,4
14911602,ck****,2024-10-18 15:05:05.43799,배송이 늦었지만 잘받았습니다.,고마워요,3
14911572,sa******,2024-10-18 15:01:25.643237,애정하고 있습니다.~~,최고예요,4
14911470,ek******,2024-10-18 14:35:04.381944,드디어 받았네요! 두근두근,고마워요,4
14910918,hy*****,2024-10-18 12:08:21.145763,독서를 하게 만드는 책입니다,고마워요,4
14910715,nn****,2024-10-18 11:11:25.614036,"노벨상 에디션 나오면 사려고 했는데, 뭐 언제 나올지도 모르는 거고 나중에 나오면 그건 그거대로 소장하려구요ㅎㅎ",최고예요,4
14910560,sh********,2024-10-18 10:36:14.382336,이젠 나를 위해서 구입해서 독서해야겠어요~,공감돼요,4
14910558,sh********,2024-10-18 10:35:45.092242,복본으로 구입해서 선물하는것도 처음이네요~~,공감돼요,4
14910530,sh********,2024-10-18 10:31:55.336486,한강 작가 특유의 문체가 좋네요.,공감돼요,4
14910527,sh********,2024-10-18 10:31:24.48512,여기저기 지인들한테 선물하고 있는데 선물하는 자체가 뿌듯합니다.,공감돼요,4
14910341,mi********,2024-10-18 09:53:44.863318,"한강 작가님의 노벨문학상 수상을 축하드리며, 원서로 직접 읽을수 있다는 것에 감사하고 감동입니다. ",최고예요,4
14910008,hw******,2024-10-18 08:40:38.103268,노벨프라이즈 작가 ,최고예요,4
14909976,de******,2024-10-18 08:23:29.046652,노벨 문학상 수상 축하 드립니다,공감돼요,4
14909929,jh******,2024-10-18 07:48:42.577611,좋은 책 잘 받았습니다. 감사합니다.,최고예요,4
14909928,jh******,2024-10-18 07:48:36.191959,좋은 책 잘 받았습니다. 감사합니다.,최고예요,4
14909860,ho****,2024-10-18 06:24:24.061955,노벨 문학상 수상작 잘 받았어요,힐링돼요,4
14909264,sw******,2024-10-17 23:10:26.45913,동생에게 선물! 마침 교보 갔다가 책이 들어와서 구매합니다! 베리 굿!  제주 4.3 잊지 말고 기억해요!,힐링돼요,4
14909025,y0*****,2024-10-17 21:58:33.562616,받자마자 다 읽었습니다. 시적인 산문. 비단 4.3만이 아닌 역사적 트라우마를 다룬 작품이라는 심사평에 고개가 끄덕여졌습니다.,공감돼요,4
14908965,do*****,2024-10-17 21:34:52.58879,너무 좋아요~! 한강 작가님 꼭 최신작 써주세요~,최고예요,4
14908697,ck******,2024-10-17 19:57:26.929967,문장 하나 하나가 심금을 울립니다,최고예요,4
14908454,li********,2024-10-17 19:07:06.239774,글을 써주어서 고마운 작가. 건강하시기를 바랍니다.,최고예요,4
14908405,wo******,2024-10-17 18:47:37.377932,정말 기대되는 작품입니다,최고예요,4
14908130,ne*****************,2024-10-17 17:05:51.61252,"저녁 늦은시간 첫 페이지를 열고 새벽까지 읽는걸 멈출수가 없었네요.
새벽에 다 읽고나서 왜 노벨문학상 작가인지 감탄하지 않을수 없었네요.
",최고예요,4
14908127,sh********,2024-10-17 17:04:56.088997,여기저기 지인들한테 선물하고 있어요~,공감돼요,4
14908125,sh********,2024-10-17 17:04:24.145657,지인들한테 선물하고 있는데 뿌듯하네요.,공감돼요,4
14907993,qu******,2024-10-17 16:20:25.907241,밤새 인쇄하시나보네요. 빨리받았습니다,고마워요,4
14907943,di******,2024-10-17 16:06:49.992891,한강작가님 책이라 구입했어요 잘 읽을께요,최고예요,4
14907928,sh********,2024-10-17 16:03:36.888801,한강 작가 특유의 문장이 인상 깊어요.,공감돼요,4
14907926,sh********,2024-10-17 16:03:00.167618,생명이 얼마나 약한 건지 그때 실감했다.,공감돼요,4
14906697,gm******,2024-10-17 10:17:36.718015,한강작가책 오디오북으로 들어보고 좋았었는데 이번에 종이책 사게되었어요,최고예요,4
14906529,ju*****,2024-10-17 09:43:40.671034,우리가 알아아 할 이야기에요. ,고마워요,4
14906299,Hj********,2024-10-17 08:49:40.006723,기대되는 작품입니다.,공감돼요,3
14906141,dl********,2024-10-17 06:23:09.722128,언제 도착 할까요? 기분 좋은 기다림...^^,고마워요,4
14906080,ss******,2024-10-17 04:20:18.323932,왜 이제 보게 되었는지 부끄러움이 눈물로 범벅이 되었다,최고예요,4
14905822,km***,2024-10-17 00:11:27.200148,zzx  z zx zX zx ,고마워요,4
14904687,ki***,2024-10-16 19:05:38.435165,좋아요 좋아요 좋아요 ,최고예요,4
14904426,ha******,2024-10-16 17:44:44.862626,"원서로 읽는 즐거움!!
꼼꼼히 잘 읽어보겠습니다.",고마워요,4
14904352,pd*****,2024-10-16 17:19:05.553268,고맙습니다. 잘 읽겠습니다.,최고예요,4
14904322,eu*******,2024-10-16 17:05:01.693717,축하드리고 영광입니다.  감사합니다.,고마워요,4
14904240,qh******,2024-10-16 16:53:00.161248,책 한권으로 제주 4.3사건을 그 어떤 매체보다 크게 공감하고 아파할 수 있었어요 감사합니다,고마워요,4
14903632,su**********,2024-10-16 14:21:10.199362,배송빠르고 좋아요 많이 파세요 ,고마워요,4
14903398,ch*****,2024-10-16 13:43:28.244446,만족하는 상품입니다.,재밌어요,4
14902518,sk*******,2024-10-16 09:14:49.855237,한강작가님 노벨문학상 수상을 축하합니다!,최고예요,4
14902459,or*****,2024-10-16 09:09:13.490113,노벨문학상 수상작가의 글이라 읽어보고 싶었어요,최고예요,4
14901640,eu*******,2024-10-16 00:48:32.853318,재미있게 잘 읽겠습니다~,힐링돼요,4
14901338,mu*****,2024-10-15 23:29:48.63471,"한강 작가님 축하드립니다.
소장용입니다.",최고예요,4
14901247,su******,2024-10-15 23:18:08.742991,"4.3사건을 담은 내용이라고해서
책장 넘기는게 두려움이 앞서는...
마음에 잘 담아볼게요
노벨문학상수상작품을 소장할수있어 
감사합니다 ",공감돼요,4
14900701,db*******,2024-10-15 21:42:49.045663,한강 작가님이 지금 어디에 와 있는지 알 수 있는 작품입니다.,최고예요,4
14900657,gg**************,2024-10-15 21:31:48.922648,정말 추천드립니다. 좋아요,최고예요,4
14900550,ks******,2024-10-15 21:12:59.881473,감사합니다 잘받았습니다 ,고마워요,4
14900227,go*******,2024-10-15 19:44:15.732775,기다린 만큼의 공감이 느껴져요,공감돼요,3
14899963,js****,2024-10-15 18:27:46.080177,중학교 2학년때 국어선생님 따님께서 노벨문학상 이라니 믿겨지지가 않고 감동 그자체입니다. 축하드립니다. 작별하지 않을게요~~,고마워요,4
14899351,40****,2024-10-15 15:25:53.419684,"수상소식에 바로 구입했는데, 이번에 독서를 많이 하도록 노력하겠습니다.",최고예요,4
14898197,cr******,2024-10-15 10:18:43.471225,"배송이 지연되고 있어요. 
주말에 볼 수 있기를 기대합니다. ",최고예요,4
14898084,ss*****,2024-10-15 09:57:46.302051,읽어보고 싶은 도서라 구입했어요. ,고마워요,4
14895056,ma******,2024-10-14 12:51:37.231816,"딸이 자기에게 선물해 달라고 부탁해서 주문했는데, 다음날 노벨상 소식이~ ",고마워요,4
14894812,mw****,2024-10-14 11:40:54.48972,인생과 화해하지 않았지만 다시~~~살아났다~~,공감돼요,4
14894422,wi********,2024-10-14 10:12:25.486679,꼭 힌번 읽어보고 싶었던 책입니다.,최고예요,4
14894401,da******,2024-10-14 10:07:37.33734,배송 중인데 노벨상 수상 소식을 듣고 깜짝 놀랐네요 잘 읽어보겠습니다,고마워요,4
14894029,ai******,2024-10-14 09:08:19.513963,한강 작가님의 노벨문학상 수상을 축하하고 기뻐하며 작가님께서 추천하신 '작별하지 않는다'를 구매했습니다. ,최고예요,4
14892342,as*****,2024-10-13 20:47:31.127321,한각 작가의 책 중 먼저 시도해보려 합니다,고마워요,4
14882386,jb*******,2024-10-11 14:43:07.998299,"한강 작가님의 '노벨문학상 ' 수상을 축하드립니다.  이를 계기로 책을 구매하게 되긴 했지만, 책을 읽은 후에 멋진 감상평을 쓸 수 있기를 내심 기대해 봅니다. :)  소장하는 것만으로도 행복할 듯 합니다.  소확행 (^^*)",공감돼요,4
14649735,ze****,2024-09-17 14:15:55.491102,굿 좋아요 믿고 읽어요,최고예요,4
14505404,dy*****,2024-08-29 16:05:42.641644,한강의 문장은 차갑고 선명하고 아름답다,최고예요,4
14304538,su******************,2024-08-01 21:50:06.361484,한강 작가님의 모든책을 읽어 가는중~,최고예요,4
14286683,ch*******,2024-07-31 01:32:47.598378,고통스럽다. 그치만 이것은 사랑에 관한 이야기이라고 믿고싶다…,최고예요,4
14281170,Ga*******,2024-07-30 12:31:57.206928,소년이간다와 채식주의자를 읽고 구매했어요,최고예요,4
14206763,da****,2024-07-19 01:52:02.037374,한글을 이렇게 잘 쓰는 작가가 없다 하여 거의 처음으로 한국 문학 작품을 구매해봅니다!,재밌어요,4
14124418,7y****,2024-07-06 01:50:16.411932,너무 재미있어요..,최고예요,4
14077265,je*****,2024-06-30 16:11:32.504041,그때의 마음을 조금이나마,최고예요,4
13959371,sa*****,2024-06-12 15:36:58.574883,"다 읽고 나서 가슴 먹먹해지는 책
추천합니다 
",최고예요,4
13954395,ar******,2024-06-11 19:52:29.081039,4월이면 생각나는 책,최고예요,4
13757816,hd*****,2024-05-14 11:23:26.372585,시적인 표현들로 가득해서 개인적으로 불호였어요.,고마워요,1
13728389,hu*****,2024-05-09 08:56:57.058197,문장이 감탄 나옵니다,최고예요,4
13682912,am*******,2024-05-03 06:23:35.956154,읽으면서 기분이 침착해지네요,힐링돼요,3
13664432,yo******,2024-04-30 22:11:47.621685,"좋은 소재
하지만 몰입이 잘 안되네요",고마워요,3
13661240,he********,2024-04-30 13:32:01.640131,작별을 말하면서도 사랑을 말하는 소설. 한강 작가님의 문장은 여운이 깊게 남고 곱씹게 되는 듯 합니다.,최고예요,4
13622918,cl*******,2024-04-23 15:18:17.467172,한강의 소설은 한국의 소설이다.,최고예요,4
13604512,jh*****,2024-04-20 11:49:12.554329,한강작가님 책은 언제나 잘 읽히고 감동적이에요,최고예요,4
13596190,An*******,2024-04-19 22:37:26.95266,"재미있네요 좋아요
",재밌어요,4
13570356,sh********,2024-04-16 13:09:02.342871,채식주의자 이후로 궁금했는데 새로운 책으로 돌아와서 기뻐요.,재밌어요,4
13547999,ja******,2024-04-13 12:11:20.947599,읽어볼만한 책입니다,재밌어요,4
13528292,ma********,2024-04-10 09:13:50.463593,"책을 읽으면서 눈물을 흘리고 삼키고.
내 얘기는 아닌데 누군가의 얘기였다는 것만으로도 가슴이 미어진다",고마워요,4
13526914,pa*******,2024-04-10 02:13:34.220384,"작가 간의 우열을 말하고 싶은 의도는 전혀 없다.
제노사이드 가 하나의 문학 장르라고 가정한다면
20세기에는 프리모 레비 가 있었고
21세기에는 한강이 있다 라고 말할 수 있을까...
만일 그렇다면 4.16과 10.29는 작가의 다음 의무이지 않을까 싶다.",최고예요,4
13436688,je*******,2024-03-27 09:13:30.716188,역시 한강이에요 민족의 슬픈 역사를 잘 다루네요,재밌어요,4
13417174,pa********,2024-03-24 00:01:12.309937,쉽게 읽히는 힘든 이야기,고마워요,4
13408575,jy*****,2024-03-22 21:28:22.123503,재밌게 잘 봤어요 ㅎㅎ ,재밌어요,4
13407931,pi*****,2024-03-22 19:35:49.09475,역사의 아픔을 느끼는 이야기입니다. 강추.,공감돼요,3
13405733,l0***,2024-03-22 15:17:27.720728,풍부한 어휘와 감각적인 소설이에요,고마워요,3
13391420,ki********,2024-03-20 18:48:22.592318,마음에 와닿는 섬세한 문장이 많았어요,공감돼요,4
13387302,al******,2024-03-20 00:53:49.206482,모두가 읽고 4.3사건에 대해 관심이 많아지길,최고예요,4
13360554,hh****,2024-03-16 21:07:16.813368,"친구 선물해줬어요
의미있는 작품입니다",힐링돼요,4
13344001,ke*******,2024-03-14 08:18:50.951655,"작별하지 않는다
좋아요
좋아요",공감돼요,3
13290686,ke*******,2024-03-07 08:31:26.534821,"작별하지 않는다
좋아요",공감돼요,3
13237206,to******,2024-02-29 22:25:25.273469,한강 작가님 믿고 구입했어요 잘 읽겠습니다,재밌어요,4
13225035,hy*******,2024-02-28 00:13:07.305831,좋습니다 정말로 감사합니다,최고예요,4
13192672,al****,2024-02-23 16:14:42.067549,한강 소설은 근대사를 품고 있다.,고마워요,4
