리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
13068167,sa*****,2024-02-04 21:13:23.91099,재미있게 잘 봤습니다 감사합니다,추천해요,4
13066834,za****,2024-02-04 17:24:01.339845,"마흔인 저에게 도움이 되었던 책!
생각할 수 있는 내용들이 많아서 도움돼요.",도움돼요,4
13066182,by******,2024-02-04 15:23:27.269926,마흔에 읽는 쇼펜하우어 추천합니다,집중돼요,4
13054868,dj******,2024-02-02 19:59:47.396464,매우 생각을 다시 잡을수 있는 기회.,집중돼요,4
13054854,sm*****,2024-02-02 19:56:04.169168,베스트셀러인 이유가 있었네요~*^^*,최고예요,4
13052729,n1*****,2024-02-02 15:12:31.375364,"마음이 차분해지고 혼자만의 외로움이려니 하던 상황에서의 생각 정리를 명확히 해주는것 같아
읽는 내내 공강할 수 있었고 마음이 편하해짐",도움돼요,4
13048724,bc****,2024-02-01 23:41:14.067081,한번 읽어보고 싶었어요 ,추천해요,4
13047954,go******,2024-02-01 22:07:09.55509,인생은 40부터 반성하면서 살아가야한다는,도움돼요,4
13045410,qw******,2024-02-01 15:32:12.320959,"내용이 너무 좋습니다 
삶의 지혜를 얻을수 있는 책입니다",최고예요,4
13043693,ss*******,2024-02-01 09:55:00.978653,어느새 40대 중반의 나이. 좀더 빛나는 중년이 되기 위해 날 위한 선물을 했다. 목차만 보더라도 내가 찾던 그 책이란걸 알 수 있었다. 삶의 비타민인 글귀들이 많은 이 책을 추천하고 싶다,추천해요,4
13043345,bl******,2024-02-01 08:47:30.551636,쇼펜하우어의 깊이있는 사고와 철학을 배울수있어 현명한 40대를 보내는데 도움이 될것 같아요.,도움돼요,4
13039531,hy******,2024-01-31 16:53:19.267008,아직 읽기전이나 내용이 기대됩니다,집중돼요,4
13035201,jj******,2024-01-30 22:32:56.865544,추천받아 읽었는데 도움이 많이 됩니다 ,집중돼요,4
13031192,in*******,2024-01-30 02:57:53.883853,철학의 심오함을 새삼 느끼게 됨,집중돼요,4
13027540,yu*******,2024-01-29 16:44:03.627791,읽기는 쉬웠습니다....,쉬웠어요,3
13025047,ki******,2024-01-29 11:56:46.77526,"제가 보구 좋아서 올케 선물해줬습니다~
마음의 위로기 되네요~~^^",추천해요,4
13024418,y2****,2024-01-29 10:28:16.091116,너무 읽어보고 싶어서 구매했어요,도움돼요,4
13024210,km*****,2024-01-29 09:56:35.946081,재밌게 잘 읽었습니다.,도움돼요,4
13023819,mi******,2024-01-29 09:03:42.616952,많은 분들이 강추한 이유를 알것 같아요,집중돼요,3
13022959,ji*******,2024-01-29 06:25:28.342072,마흔에 읽는 쇼펜하우어,집중돼요,4
13022667,tb*****,2024-01-29 05:48:00.082607,마흔에 읽는 쇼펜하우어 추천해요.,도움돼요,4
13022559,km****,2024-01-29 04:55:23.184683,마흔에 읽는 쇼펜하우어,도움돼요,4
13022550,ju****,2024-01-29 04:52:35.74797,마흔에 읽는 쇼펜하우어,도움돼요,4
13022331,tm******,2024-01-29 02:27:43.742598,기대가 되는 책이에요. ,도움돼요,4
13022015,st******,2024-01-29 00:59:41.138414,생각하게 되는 책이네요,도움돼요,3
13021729,di********,2024-01-29 00:25:23.163693,삶의 지혜를 깨달을수있는 좋은 책,집중돼요,4
13021565,eu******,2024-01-29 00:10:55.363577,인생에 한번쯤 읽어보면 좋은책인 것 같습니다,집중돼요,4
13021061,yu******,2024-01-29 00:01:49.043239,마흔에 읽기 좋아요,도움돼요,4
13017951,ki****,2024-01-28 16:35:23.419415,정말 도움이 되요 ㅎ ㅎ,도움돼요,4
13015758,ce******,2024-01-28 01:57:22.02804,"어느 하나 안와닿는게 없을 정도로 유익해요
빈곤했던 내면이 조금은 채워지는 느낌입니다
최고예요!",최고예요,4
13013717,ps*****,2024-01-27 21:18:45.620139,인문학에 도움이 되는 유익한 책입니다. ,추천해요,4
13013342,sm******,2024-01-27 20:24:50.112665,친구 선물해줬어요. 내용이 좋은듯,도움돼요,4
13008398,ma*****,2024-01-26 22:28:03.147793,40대에 한번은 읽어보면좋다,집중돼요,4
13006404,01*****,2024-01-26 17:59:56.236881,선물하려고 구매했습니다.!!,추천해요,4
13005273,ey*****,2024-01-26 15:02:09.025185,도움돼요. 추천합니다.,도움돼요,3
13005003,al*******,2024-01-26 14:49:23.997663,쉽게 쇼펜하우어 사상을 이해할수 있어 좋습니다. 지금 살아가는데 도움되는 내용이 많아서 좋아요. ,도움돼요,3
13003843,go*******,2024-01-26 12:02:05.154707,천천히 생각하면서 읽게되는책이에요,도움돼요,3
13003804,ba***,2024-01-26 12:01:29.496499,추천 받아서 읽는데 좋습니다.,도움돼요,4
13003754,jh****,2024-01-26 12:00:59.275868,좋아요. 도움이됩니다.,집중돼요,4
13003440,hs****,2024-01-26 11:39:39.627552,생각할거리를 많이 주는 책이네요 좋아요 ㅎㅎ,집중돼요,4
13001751,no*****,2024-01-26 08:53:26.572063,마흔이 되면서 구매했는데 도움이 되었어요~~,도움돼요,3
13000833,he*****,2024-01-26 04:08:24.099165,너무도 읽고 싶었던 책을 드디어 만났습니다. ,도움돼요,4
12999489,ma***,2024-01-26 00:01:50.779106,잘 읽고 있습니다.  ,도움돼요,4
12996897,ry****,2024-01-25 18:53:10.446338,철학이 어떤 특정한 나이대에만 해당하는 것은 아니지만 이 책의 풀이가 너무 와닿음,집중돼요,4
12996404,fo****,2024-01-25 17:04:05.050641,요즘 쇼펜하우어책 읽을만해서 여러개 구매해요,추천해요,4
12994670,jo*****,2024-01-25 12:06:41.94673,쇼펜하우어의 철학이 쏙쏙 쉽게 이해되는 책이예요,집중돼요,4
12993316,eu****,2024-01-25 05:43:43.088903,인생의 많은 진리를 깨달게 되네요,도움돼요,4
12983747,du*****,2024-01-23 18:44:40.393074,마흔. 사색하며 철학을 챙기자!!!,추천해요,4
12982427,al******,2024-01-23 14:58:27.833318,40이되어 무슨내용일까 궁금하여 사보았어요 내용이 더욱 기대돕니다다,도움돼요,4
12978969,so*****,2024-01-22 21:35:32.859876,이 책대로만 살 수 있다면.. 좋겠어용 흔들리는 마흔도 위로 받네요,도움돼요,4
12977500,mi*****,2024-01-22 17:18:47.968004,유용합니다. 잘 활용하겠습니다.,집중돼요,4
12976904,lo*******************,2024-01-22 15:27:12.205639,"알지만, 해결되지않는 순간들이 있기에 책의 도움을 받아 인생이 10원어치 만큼 나아지길 바램에 구입하였네요. 문장으로 자주 접해가며 삶의 질이 나아지길 비랍니다.",도움돼요,4
12976017,jo*******,2024-01-22 12:34:25.955574,"세상사 휘둘리지 않을 이야기를 들려주네요.
",도움돼요,3
12975276,bo*******,2024-01-22 09:11:16.325094,쇼펜하우어 인문과 철학에 한 스푼 ^^,추천해요,4
12974427,wo*****,2024-01-22 00:12:52.075082,아껴가며 일고 있습니다.,추천해요,4
12973960,vd******,2024-01-21 23:24:19.563799,2024년에 더욱 지혜롭게 살 수 있도록 매일 읽고있어요 ,추천해요,4
12970443,of***,2024-01-21 11:43:04.250094,40대에 삶의 지혜를 배웁니다.,추천해요,4
12970097,jm****,2024-01-21 10:28:58.387337,마흔을 앞두고 마음 잡기에 참 좋았어요 와닿는 글귀들이 많았습니다,도움돼요,4
12963430,cu*****,2024-01-20 10:35:16.516683,가볍게 읽기 좋습니다 감동보다는 다르게 생각하고 바라보는 법을 알게 된 느낌입니다,쉬웠어요,3
12962510,gs****,2024-01-20 07:17:46.997166,인생을 살면서 최고의 책이 될거같아요 ,도움돼요,4
12960757,pj*****,2024-01-19 22:35:35.217928,너무 재밌어요 역시에요,도움돼요,4
12960609,DA********,2024-01-19 22:13:07.853051,유익한 도서 입니다.,도움돼요,4
12960096,hm******,2024-01-19 21:04:49.944193,하루만에 빠른배송 감사합니다,최고예요,4
12950464,gi********,2024-01-18 10:24:02.576635,재미있게 술술 읽혀요,추천해요,4
12950403,mi*****,2024-01-18 10:13:22.577128,원하던 상품입니다.,최고예요,4
12947468,kj*****,2024-01-17 21:41:17.4479,"내 인생을 한 번 생각해보는 시간이 됨
유익했슴 물론 안 맞는 부분도 있으나 도움됨",도움돼요,4
12942425,he****,2024-01-17 11:58:12.696039,마흔에 읽으면 또 다르게 읽힌다,최고예요,4
12939894,ha********,2024-01-17 07:44:25.581875,그냥 천천히 읽어보면 좋은거 같아요,집중돼요,3
12939801,hy****************,2024-01-17 07:21:51.959178,아직 읽지는 않았지만 좋은책인거같아 읽어보려고 주문했어요.,최고예요,4
12939366,en******,2024-01-17 06:00:42.318609,도움이 많이 되는 책입니다.,도움돼요,4
12937795,ph******,2024-01-17 00:01:53.347528,소품집을 읽고 내용이 좋아 구매했습니다,추천해요,4
12937680,ch*******,2024-01-17 00:01:26.0899,삶의 교훈을 줍니다. ,도움돼요,3
12934446,sk******,2024-01-16 17:51:30.67038,베스트셀러라 구입했습니다 ,도움돼요,4
12933852,b1***,2024-01-16 16:14:48.92021,"담담하지만 쉽게  읽히는 그런  내용입니다
. 마흔 보다는   20~30대에  추천하고 싶은 책이에요",쉬웠어요,3
12920367,ma****,2024-01-14 14:46:26.322804,"빠른배송 좋은 내용
",최고예요,4
12916001,fi****************,2024-01-13 20:41:47.908262,기대되는 작품이에요,추천해요,4
12899586,jo*****,2024-01-11 22:21:01.367541,사랑하는 쇼펜하우어 ㅎㅎ,최고예요,4
12895625,n2*****,2024-01-11 09:21:01.782331,쇼펜하우어관련 두번째 구매,추천해요,4
12894559,jt*****,2024-01-11 00:17:36.149937,잘봤습니다.재미있어요,집중돼요,4
12889680,ya***,2024-01-10 11:20:53.437091,"베스트셀러가 구입햇어요~ 아직 읽기전이라...
열심히 읽어볼께요",추천해요,4
12887691,ch******,2024-01-10 00:17:11.126265,"나를 돌아보게만드는 책
그러다 아직 나를 찾지못했다",집중돼요,4
12883322,ra*****,2024-01-09 14:02:20.464544,좋아요 좋아요 좋아요,도움돼요,4
12880709,el******,2024-01-08 23:54:28.433172,책은 잘도착했어요 잘 읽겠습니다,집중돼요,4
12874115,ja****************,2024-01-08 00:22:11.200603,정신없이 남들과 비교하며 살아오다 문득 비교하지 않는 절대 가치에도 충분히 만족할수있는 깨달음이 있는책,도움돼요,3
12864365,yo*******,2024-01-06 16:33:09.589512,도서관에서 대출이 어려워 구매했어요,도움돼요,4
12863866,hs********,2024-01-06 14:50:23.923071,"""마흔에 읽는 쇼ㅗ펜하우어"" 잘 읽었습니다",최고예요,4
12860776,wa****************,2024-01-05 22:56:57.637043,빠른 배송 만족해요,추천해요,4
12858898,se*******,2024-01-05 17:13:09.866044,"매우좋아요,읽는내내 집중도하고 좋았어요",추천해요,4
12858155,gr********,2024-01-05 15:13:39.738701,했던얘기 또하고 했던얘기 또하고 했던얘기 또하고 -ㅅ-,도움돼요,3
12848095,zo*******,2024-01-04 04:43:04.20279,잘보고있습니다. 아이들이 좋아해요,도움돼요,4
12830302,fa*******,2024-01-01 22:32:05.47768,쇼펜하우어 명언 자주 읽어요 ,집중돼요,4
12825815,ew***,2024-01-01 09:26:51.952357,한번쯤은 읽어볼만한책,집중돼요,4
12824679,sh****,2024-01-01 00:20:24.649848,나혼자산다에서 하석진이 읽은 책.,집중돼요,4
12820491,go*******,2023-12-31 08:49:46.594068,알고리즘이 뭘알고있는지 자꾸 보여주길래.. 구입함,도움돼요,4
12816885,y7****,2023-12-30 18:01:59.40803,좋아요 잘봤어요 감사합니다 ,추천해요,4
12814105,li******,2023-12-30 12:02:13.321557,마음을 다스릴겸 한해가 가기전에 읽어보려 합니다,도움돼요,4
12809305,zh****,2023-12-30 00:06:07.599654,요즘 베스트라 구매 안 할 수가 없었어요,최고예요,4
12809254,qp****,2023-12-30 00:05:03.830005,재미있게 읽고 있습니다 술술읽혀요~~~,집중돼요,4
12808613,gm*****,2023-12-30 00:01:04.055376,알기 쉽게 이해되어서 좋네요,도움돼요,3
12797417,lo********,2023-12-28 08:16:51.734907,쇼펜하우어에 대해 모르고 있었는데 알게 되어 뜻 깊었고 좀 더 알고 싶어 지네요. ,추천해요,4
12794109,cl******,2023-12-27 18:03:45.404405,좋아요~~적립금으로저렴하게구매했어요~^^,집중돼요,4
12789350,17*****,2023-12-26 22:53:32.058707,좋아요.좋아요.좋아요.,도움돼요,4
12787628,zy*****,2023-12-26 18:40:29.851369,우연히 나혼자산다를 보는데 하석진배우님이 읽는걸 보고 구매했어요^^ 아직 첫장밖에 못봤지만 더집중해서 읽어볼려구요,도움돼요,4
12783844,my*******,2023-12-26 00:54:06.741056,재미있게 읽어집니다,집중돼요,4
12782539,na*****,2023-12-25 22:25:31.746721,"쇼펜하우어라고 하면 가장 먼저 떠오르는 단어가 무엇인가?
많은 사람들이 ‘염세주의’, ‘비관주의'를 떠올릴 것이다.
하지만 그를 그렇게 단적으로 표현하기에는 뭔가 빠트린 듯한 기분이 든다.
그의 철학의 기조는 비관주의라고 할 수 있지만, 단지 비관에 그친 것이 아니라 그 속에서 희망과 행복을 찾으려고 했다.",도움돼요,4
12779186,kb******,2023-12-25 13:05:46.464492,마흔에 읽는 쇼펜하우어,최고예요,4
12767124,te****,2023-12-23 09:48:06.557637,기대되는 책입니다 ,추천해요,4
12755070,dl********,2023-12-21 13:33:03.466784,"40이 아니라 20, 30대에도 공감이 가서 좋았어요",최고예요,4
12754517,jo****,2023-12-21 11:12:29.343151,쇼펜하우어에 대해 다시 생각해보네요,도움돼요,3
12753244,da****,2023-12-21 00:36:19.705469,아직 조금밖에 안 읽었지만 나쁘지 않아요. ,집중돼요,4
12752304,am*****,2023-12-20 22:30:02.114113,역시는 역시입니다!! ,최고예요,4
12751198,je*****,2023-12-20 18:37:38.264124,와닿는 문구가 많아요~ 한 번 더 읽어볼려구요,집중돼요,4
12749909,su*******,2023-12-20 14:16:38.738398,중년에들어서면서 인생의 지혜를...얻고있어요,도움돼요,4
12749884,el******,2023-12-20 14:14:48.48026,"리뷰보고 구매했습니다.
아직 읽기전인데 기대중입니다.",최고예요,4
12747004,ja*****,2023-12-19 22:12:39.583068,쇼펜하우어의 철학과 사상,도움돼요,4
12746317,kk*****,2023-12-19 20:12:27.568604,관심 있는 분야 잘 읽형ㆍㄷ,집중돼요,4
12746157,pu********,2023-12-19 19:20:42.147336,"나혼자산다를 보는순간 읽고싶은 맘이~~
선물 했네요",최고예요,4
12745620,qo*******,2023-12-19 17:10:05.662141,"작가님도 강연장에서  직접 뵙고 인생에 대해 생각을 깊이
해본 시간이였습이다 차기작도 기대하겠습니다 작가님 화이팅!!! ",도움돼요,4
12744542,zu********,2023-12-19 12:45:06.571012,저자님 싸인받은 책 구매했습니다,추천해요,4
12744533,ha******,2023-12-19 12:40:03.838774,마흔이라서 읽고있어요~,집중돼요,4
12744005,cb*************,2023-12-19 10:03:44.571964,마음의 교양과 지식을 쌓을 수 있는 도서 입니다.,집중돼요,4
12743788,ch*****,2023-12-19 09:03:46.75507,"알고 있는 사실이긴 하지만 다시한번 되새기게
되요~~!",도움돼요,3
12743786,na*******,2023-12-19 09:03:35.84143,이제 곧 마흔이라 인사이트를 얻기 위해...,집중돼요,4
12743180,fr******,2023-12-19 01:13:49.267784,나를 한번쯤 돌아보게 하네요,도움돼요,4
12741755,sw***,2023-12-18 20:13:05.082209,다시금 나 자신을 돌아보게 만드는 책,추천해요,4
12741712,in****,2023-12-18 19:55:46.457616,읽어보면 도움이 될꺼 같아요.,도움돼요,4
12740289,le****,2023-12-18 14:02:53.598362,재미있게 읽었어요 추천합니다 ,집중돼요,4
12739409,jk*****,2023-12-18 08:55:08.222554,좋아요! 추천합니다^^,도움돼요,4
12738899,su*******,2023-12-18 01:21:23.41034,공부하는 마음으로 인생을 돌아보며 생각하며 읽는 책,집중돼요,4
12738003,le****,2023-12-17 22:48:42.560277,흥미있게 잘 읽었어요 ,집중돼요,4
12737819,hj*****,2023-12-17 22:22:34.975889,내용이 가벼워서 술술 읽혀요 입문서로 좋아요,쉬웠어요,4
12737750,ca********,2023-12-17 22:12:58.743097,인생에 도움이 됩니다,최고예요,4
12736871,c9****,2023-12-17 20:34:13.156322,요즘 추천으로 많이 언급되길래 읽어볼려고 샀어요. ,도움돼요,4
12736421,ok****,2023-12-17 19:34:07.134159,많이 도움 됩니다~,집중돼요,4
12736273,ro********,2023-12-17 18:57:10.8296,"어려운 내용을 편하게 읽을수 있어 좋습니다. 
나이가 들수록 공감이 갑니다 ",쉬웠어요,4
12735860,gk*****,2023-12-17 17:00:38.162051,연말에 마음의 위기를 잘 이겨내고자 구매했어요. 베스트셀러라 더 기대가 됩니다. 마흔의 삶에 평안함을 주리라 믿어요.,도움돼요,4
12735345,Le*******,2023-12-17 15:09:53.275051,베스트셀러는 이유가 있네요~ 추천드려요 ,도움돼요,4
12735288,ka****************,2023-12-17 14:57:57.367066,마음을 평온하게 만들어 주는 책입니다,집중돼요,3
12732640,xd**************,2023-12-16 23:33:09.934628,40대 뿐만 아니라 모든 사람이 읽으면 도움될 책,추천해요,4
12731942,sm*****,2023-12-16 22:07:29.444421,선물용으로 재구매 했습니다 추천해요,추천해요,4
12731924,sm*****,2023-12-16 22:04:25.068405,추천받아서 읽어요 잘 읽히고 좋습니다,최고예요,4
12731006,ji******,2023-12-16 18:26:55.298555,쇼펜하우어 오펜하우머 헷갈린다~,도움돼요,4
12729188,li*****,2023-12-16 11:53:58.698626,마흔을 훌쩍 넘기고나니~ 앞으로의 마음가짐을 다지고자 읽습니다.,쉬웠어요,4
12728867,er******,2023-12-16 10:38:38.652519,좋아요 베스트셀러!,도움돼요,4
12728336,bl********,2023-12-16 04:34:09.848683,마흔이 다 되어가니 쇼펜하우어의 철학에 공감할 수 있는 내용이 더 많아지네요.,추천해요,4
12726978,sw******,2023-12-15 22:32:42.024704,쇼펜하우어 책 처음 접하는데 요즘 삶이 힘들어 위로받으려고 읽으려고 해요 ,추천해요,4
12726150,se*****,2023-12-15 20:00:24.281135,앞으로의 인생에 대해 깊이 사고하게 되는 책,집중돼요,4
12723101,mi********,2023-12-15 06:19:57.570492,"쇼펜하우어에 대한 문턱을 낮춰준 대중서같다.
어렵지 않은 언어와 적절한 예시로 쇼펜하우어가 강조한 그의 정신을 소개해 준다.
제목과는 달리(?) 10대 20대 30대 40대 50대등 나이에 상관없이 읽을 수 있는 책 같다.
어려운 사상 철학서가 아니고 교훈이 되는 좋은 말씀을 쉽게 풀어놓은것 같아서 술술 읽혀서 좋았다.

정신이 풍요로워질수록 공허가 비집고 들어올 공간이 적어진다는 말이 기억에 남는다.",도움돼요,4
12721523,ag*****,2023-12-14 22:03:16.747441,"티비에 소개되어서 찾아봅니다
",도움돼요,4
12721290,wn********,2023-12-14 21:22:21.590763,다른 인문책들 보단 만족하는 책이였습니다,쉬웠어요,3
12721249,dd*****,2023-12-14 21:11:38.815867,오랫만에 책읽으려고 샀어요,최고예요,4
12720287,j1****,2023-12-14 17:48:57.657573,와닿는 내용이 많아요,추천해요,4
12719068,su*******,2023-12-14 13:53:37.896846,쇼펜하우어에 관해 알게 된 계기 ,쉬웠어요,4
12718456,do******,2023-12-14 11:40:49.990766,좋네요 두고두고 보고 싶어요,추천해요,4
12718251,sy****,2023-12-14 10:39:28.603285,좋은 책 감사히 잘 읽었습니다. 감사합니다.,추천해요,4
12717494,wn*****,2023-12-14 02:20:14.358134,광고에  끌린 마흔살 ,추천해요,4
12716367,er*****,2023-12-13 22:30:29.365912,"쉽게 읽혀지는 책입니다
고통을 견디며 내가 진정 원하는 삶을 살고  있는지 되돌아보게 만드는 책이네요",집중돼요,4
12716246,sj******,2023-12-13 22:05:05.617222,내용이 좋아요 도움이되요,도움돼요,4
12716233,di****,2023-12-13 22:03:37.187101,딱 마흔인 지금 읽기 좋은 책,도움돼요,4
12714882,y2***,2023-12-13 17:45:57.709354,마음의 위기를 다스리는,집중돼요,4
12714551,ha*****,2023-12-13 16:43:39.518721,가볍게 읽을만해요.  ,추천해요,4
12713297,js*****,2023-12-13 13:47:01.891581,인간관계에 대해 다시 생각하게 되는 좋은책입니다,도움돼요,4
12711928,yy****,2023-12-13 09:14:20.151739,40대이후 삶의 방향을 리뷰할수 있었다,도움돼요,4
12709360,by*******,2023-12-12 20:16:38.298898,마흔이 넘었어도 마흔에 읽었다고,집중돼요,4
12707890,ki********,2023-12-12 15:27:24.773473,"마흔이 갓 넘은 나이입니다. 
마흔이 아니여도 도움이 될만한 책입니다 .",도움돼요,4
12707576,ah***,2023-12-12 14:47:04.271841,천천히 곱씹으며 보게 됩니다.,도움돼요,4
12706213,be*****,2023-12-12 10:25:22.356474,와닿는 문장이 많아요.  삶에 대한 깊은 고찰을 엿볼 수 있습니다.,집중돼요,4
12706046,nr****,2023-12-12 09:41:45.838598,매일 한 챕처 정도 읽는데 제 인생에 대해서 생각할 수 있는 좋은 기회라고 생각합니다,추천해요,4
12705808,op****,2023-12-12 08:22:31.989802,왜 철학자들의 고민을 읽어보고 생각하게 되는책 도움됩니다,추천해요,4
12705567,ch********,2023-12-12 05:37:25.10423,책이 좋아요. 잘읽히네요.,집중돼요,4
12705179,ke*****,2023-12-12 02:13:20.241296,유명합니다 좋네요 ,도움돼요,4
12703319,js****,2023-12-11 20:50:04.390508,"마흔, 고민이 많은 요즘,
쇼펜하우어가 답을 줄까요?
3장 읽었는데 빠져듭니다.",도움돼요,4
12702561,wo*******,2023-12-11 17:52:39.118114,"방송에 나와서 샀는데, 너무너무 재밌네요",집중돼요,4
12700961,bl******,2023-12-11 13:17:28.263806,40대에게 공감이 크다고 해서 읽기 시작했어요~~ ,추천해요,4
12700590,ph*****,2023-12-11 11:19:41.747886,"머리가 복잡하고 생각이 많아지는 요즘 이제 곧 50인데...
쇼펜하우어 책을 읽어봐야 겠다 싶었다.
복잡하지 않게 읽고 싶어 이 책을 선책하게 되었는데
읽고난 후 좀 더 심도있는 쇼펜하우어의 책을 읽어 보고 싶어 졌다.",쉬웠어요,4
12700418,sm***,2023-12-11 10:41:00.342483,아직 마흔은 안 됐지만 젊은 저도 읽고 부모님도 읽으시며 인생에 대해서 생각해보고 배울 수 있는 책이었습니다.,최고예요,4
12700400,sj******,2023-12-11 10:35:30.151297,내용이 좋습니다 추천이요,집중돼요,4
12700398,ro******,2023-12-11 10:34:11.952517,술술 잘 읽힙니다. ,도움돼요,4
12699146,yo******,2023-12-10 23:39:24.636553,여기 출판사에서 나온 니체도 잘 봤는데 쇼펜하우어가 좀 더 저에게 와닿는 말이 많았어요. 좀 더 직설적이고 비판적인 내용이 인상깊었답니다. 두권모두 소장하고 오래 보고 싶어요. ,집중돼요,4
12697673,pa******,2023-12-10 20:16:28.80939,"정말 좋은 글 잘 읽었습니다 술술 읽혀요, 
책을 보고 제가 어떻게 지내고 살아야할지 정리했습니다!! 좋아요!",최고예요,4
12696323,qw*****,2023-12-10 15:30:01.359575,너무너무 재미나고 흥미롭네요,집중돼요,4
12695351,ka****,2023-12-10 11:43:10.79126,이 책을 읽고 삶을 잘 살아야겠다고 생각했다.,집중돼요,4
12695115,ju********,2023-12-10 10:44:43.441532,배송도삐르고내용도좋아요,추천해요,4
12692729,ba******,2023-12-09 20:49:22.428075,쉽지만 깊은 내용이에요 두번읽고있어요,도움돼요,4
12692711,wa******,2023-12-09 20:45:18.606579,40대가 읽기좋은 책같습니다 추천드립니다,집중돼요,4
12691791,ry******,2023-12-09 18:22:28.258526,"마흔에  읽는 쇼팬하우어.
또 다른 인생의 지표를   찾아보고자 구매합니다",도움돼요,4
12690708,im****,2023-12-09 15:54:09.926546,오늘을 즐겨라.' .,쉬웠어요,4
12689309,an******,2023-12-09 12:26:18.43478,새로운 시각으로 쇼펜하우어를 알게되었어요.,집중돼요,4
12688282,ha****,2023-12-09 10:44:10.264973,좋아요 좋아요좋아요,추천해요,4
12688196,mi*****,2023-12-09 10:27:33.336097,읽을수록 마음에 와 닿네오ㅡ,추천해요,4
12687855,mi******,2023-12-09 09:47:06.042633,많은 분들이 추천하고 읽는데에는 다 이유가 있다는...,추천해요,4
12687371,sa****,2023-12-09 09:14:53.282575,제목에 이끌려 선택하였지만 술술 흥미롭게 읽어내려갔습니다. ,최고예요,4
12687321,bs*****,2023-12-09 09:12:22.54964,요동치는 마음을 다스리는데 도움이 됩니다,도움돼요,4
12687195,gr****,2023-12-09 09:05:05.337309,좋은말들이 너무많네요 자주꺼내읽을거 같아요,최고예요,4
12687074,ka******,2023-12-09 09:00:50.722842,"마흔에 읽는 쇼펜하우어, 잘 읽었습니다.",최고예요,4
12686662,ho******,2023-12-09 07:16:00.268318,도움이 많이 되는 책입니다ㅏ,도움돼요,4
12685508,mi*******,2023-12-09 00:03:04.335722,진짜 마흔에 읽는다ㅋㅋㅋ,도움돼요,3
12685056,st******,2023-12-08 23:47:43.106784,"여러책을 구입하지만 유행없이 책장에 남겨지는 장르는 역시 문학인 듯 합니다.
40대로서 동감하며 유익하게  잘 읽고 있습니다.",최고예요,4
12681887,kk*******,2023-12-08 12:37:53.192653,재미있게 봤습니다 ,추천해요,4
12680991,by**************,2023-12-08 08:30:14.368337,아돌프 히틀러도 영감을 얻었다니...,도움돼요,4
12680893,bb*****,2023-12-08 07:14:06.075274,마흔에 읽는 쇼펜하우어 쉽게 읽히긴 했지만 기대만큼 좋지는 않았어요,도움돼요,3
12680004,sj******,2023-12-07 23:03:14.631182,내용이 좋아요. 추천이요!,집중돼요,4
12678814,ps*****,2023-12-07 19:20:16.809906,저도 마흔 후반이 되니 이런저런 생각이 많아 읽어 보고 싶어 지네요,도움돼요,4
12678134,ar*****************,2023-12-07 15:47:10.756029,도움이 많이 되었습니다,도움돼요,4
12677818,ha******,2023-12-07 14:14:42.942336,나를 위한 삶에 성찰을 주는 책,도움돼요,4
12677560,pr********,2023-12-07 12:57:34.333692,아직 40대는 아니지만 인생을 어떻게 대해야 하는지 깨달음을 주는책,최고예요,4
12677430,cy*****************,2023-12-07 12:11:11.606238,시간 보내고 머리식히기 좋은 책,집중돼요,4
12676960,eu***,2023-12-07 09:53:30.396421,인생의 분기점에 소중한 조언을 얻을 수 있습니다,도움돼요,4
12676589,qw******,2023-12-07 07:12:39.970482,고마워요 계속 잘 봅니다,집중돼요,4
12676588,qw******,2023-12-07 07:12:06.32113,계속 잘 보고 있습니다 감사합니다,집중돼요,4
12676585,qw******,2023-12-07 07:10:54.876974,너무 좋아요 감사합니다,집중돼요,4
12676536,fk*****,2023-12-07 05:36:04.992672,처음 접하는 쇼펜하우어,추천해요,4
12675556,da****,2023-12-07 02:14:32.133874,너무 기대를 하면 실망할수 있어서 집중하면서 천천히 보려고 합니다,집중돼요,3
12672739,lj****,2023-12-06 15:31:50.947344,마흔에 읽는 쇼펜하우어,도움돼요,4
12672569,ji****,2023-12-06 14:59:22.508341,배송이 빨랐습니다. 아직 읽기 전인데 기대 중입니다.,추천해요,4
12672454,eu*******,2023-12-06 14:44:56.841015,"마음이 안좋아서, 위로받고 싶어서 고른 책중에 하나인데요.
다 맞는말만해서 빠르게 읽고있어요!
아는말인데도 이렇게 눈으로 보고되니까 먼가 제 마음이 정리되는것 같은 기분이에요 ",도움돼요,4
12671635,js*******,2023-12-06 12:54:39.517568,인생에 대해서 한 번 고민해 볼만한 문제들,도움돼요,4
12671193,me****,2023-12-06 10:40:54.289812,잠언처럼 책상에 올려놓고 수시로 보고 있습니다. 마음이 한결 고요하고 명쾌해지는 느낌입니다..,도움돼요,4
12671130,tl*****,2023-12-06 10:15:34.223504,내 마음을 읽히는 듯한 정말 와닿는 내용입니다.,집중돼요,4
12671109,mi******,2023-12-06 10:08:33.109346,집중하고 읽을수있어여요,집중돼요,4
12670642,jo*******,2023-12-06 07:31:58.411666,나이 상관없이 삶의 자세를 알려줍니다.,도움돼요,4
12668789,so****,2023-12-05 22:04:13.59426,요즘 자주 느끼는 감정에 대해 설명해주는듯한 느낌을 받아서 좋았어요. 잘 읽었습니다~,도움돼요,4
