리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
4193540,kh*****,2020-08-08 20:01:11.66,경제관념과 학습에 대한 습관이 다음 세대에 미치는 영향까지 알기 쉽게 설명되어 편합니다. 술술 잘 읽혀요!,도움돼요,3
4193630,34****,2020-08-07 12:20:21.326,술술 읽히고 유용한정보가 많습니다!!,쉬웠어요,4
4193091,mi******,2020-08-05 00:01:38.196,내용이 좋아요~,집중돼요,3
4193264,ti*****,2020-08-02 01:04:15.303,제가 어릴때부터 유명했던 책을 아들을위해 주문했어요. 잘 읽혀볼께요.^^,집중돼요,4
4193751,jj*******,2020-08-01 11:34:58.63,좋아요,집중돼요,4
4193158,ks******,2020-08-01 10:57:58.163,"이 책은 오디오클립에서 듣다가 알게되어 구매했는데
경제 관련해서 우리나라버전의 최고의 걸작이지 않을까 싶네요!",추천해요,4
4193348,wo*******,2020-07-31 20:22:47.133,최고의 부자 필독서,집중돼요,4
4193089,ku*****,2020-07-27 09:07:48.35,"아직 다 읽어보지는 못했지만, 도움이 될것 같습니다.",집중돼요,4
4193693,wj********,2020-07-26 18:01:11.33,유명한 책을 이제야 보네요,집중돼요,4
4193101,ji*****,2020-07-26 09:12:49.25,좋은책은 역시 !!,집중돼요,4
4193449,bb******,2020-07-25 02:05:53.28,20대입니다. 돈에 대한 마인드를 완전히 뒤바꿔주는 유용한 책입니다.,추천해요,4
4193515,sk******,2020-07-24 08:24:25.11,서민과 중산층이 평생 카드 빚을 갚으며 허덕이는 근본적 이유를 말해주고악순환의 고리를 끊어줄 소중한 가치를 전달한다.,추천해요,4
4193535,wn*******,2020-07-21 00:02:07.476,추천합니다.,집중돼요,4
4192832,ai*****,2020-07-20 00:36:47.656,너무 도움이 되는 책입니다!!,집중돼요,4
4193491,gy******,2020-07-19 19:15:53.99,아직 안 읽어봐서 모르겠지만 워낙 유명한 책이라 구매했어요. 잘읽겠습니다. 감사합니다.,쉬웠어요,4
4193139,lg****,2020-07-17 09:53:58.62,이야~~  잘 읽히고 이해하기 쉽게 잘 정리했네요,도움돼요,4
4193159,de****,2020-07-12 10:02:15.936,읽기 편해서 좋아요!,추천해요,4
4193691,sm*****,2020-07-07 08:24:13.406,추천도서로 읽었는데 잘읽히네요!,추천해요,4
4193179,ch******,2020-07-03 10:05:12.4,입문서로 좋은 책인 거 같습니다~,추천해요,4
4193681,wk*****,2020-07-02 16:00:15.54,나의 소비생활을 돌아보게 되는 책,집중돼요,4
4193536,wo******,2020-07-01 21:08:05.653,부자들의 생각과 관점을 알려주는 책,집중돼요,4
4193193,lg*******,2020-06-26 17:56:09.26,"부자 아빠 가난 아빠 
부모를 정할수 없기에 두 사람의 사고방식이 궁금해서 읽어보려구요!",쉬웠어요,4
4193198,jw******,2020-06-26 01:51:25.736,읽으면 좋아요,추천해요,4
4192839,om*****,2020-06-25 00:17:23.806,정독해보려고합니다.,쉬웠어요,4
4193273,cz*****,2020-06-22 17:18:11.886,명불허전!!!,집중돼요,4
4192978,jo********,2020-06-22 00:23:05.66,선물했어요. 저도 추천받아서 읽어볼려고요.,,3
4193689,sa****,2020-06-20 09:27:04.42,이 책을 진작 읽지 못해 아쉽지만 지금이라도 봐서 다행이다 생각합니다^^~꼭 안보신분들 보세요~,추천해요,3
4193591,ji*******,2020-06-17 07:35:57.686,20년 6월 나의 도서~^^,집중돼요,4
4193416,ch********,2020-06-15 13:31:38.83,"가난한 아빠를 비난하는 건 아니지만, 부자는 될 수 없었던 이유와 부자 아빠를 찬양하는 건 아니지만, 부자가 된 이유. 이 두 가지가 대비된 책의 기획자체가 흥미로웠습니다. 그리고 아주 쉽게 재정의된 '자산'과 '부채' 의 개념이 굉장히 유용합니다.",추천해요,4
4193638,he*****,2020-06-14 13:05:12.556,잘읽었습니다.,추천해요,4
4193603,oh*******,2020-06-12 09:50:37.3,워낙 유명한책... 기대되네요,집중돼요,4
4193470,ic***,2020-06-11 21:18:48.73,부자아빠 가난한 아빠 다시 나오다니 반갑네요,집중돼요,4
4192945,je*****,2020-06-09 11:41:27.6,좋습니다,집중돼요,4
4192991,fk*****,2020-06-08 12:59:18.45,경제관념 다시 정리!,도움돼요,4
4193187,yu********,2020-06-08 09:52:09.3,꼭꼭 씹어먹어야 할 것 같은 책. 돈에 대한 인식이 달라져요,추천해요,4
4193069,ki****,2020-06-05 09:10:08.72,재밌을 것 같아서 구매,집중돼요,4
4192967,da*******,2020-06-02 12:38:17.93,"돈 공부는 꼭 필요한 공부라는걸 느끼게 해주는
필독서라 생각합니다",집중돼요,4
4193516,ca*******,2020-05-29 09:29:06.583,식견을 넓혀주는 책,집중돼요,4
4193682,su*******,2020-05-28 11:41:29.76,아빠의 노력에 달려있다,도움돼요,4
4193466,ch******,2020-05-26 11:29:08.916,현실에 안주(안정적인 삶)하면 가난한 사람? 자신에게 먼저 지불(자산화 시켜)하고 지출하라. 부자(자산을 늘린 사람)가 되려면 두려움을 이겨내라,추천해요,4
4193677,jk*****,2020-05-23 08:04:59.29,부자아빠가난한 아빠 1편이 처음 출간된지 20년이 지나  2편이 출간되었기에 2편의 내용은 어떤 내용일간ㅇ궁금증을  자아네는 호기심에  나의 서재에 꽂혀있는  1편의 책의 목차를 헤아리면 내용을 상기하던중 다시금 읽고 아울러 2편을  읽어보지만  작가의 경제관념이 변함이 없이 이렇게 정확예언하는 것이 신기함과 호기심을 느끼며~~~,추천해요,4
4192914,sh*****,2020-05-22 03:20:53.326,그냥 읽을만 하네요,도움돼요,4
4193215,br*******,2020-05-18 11:31:05.386,책 내용도 풍부하고 좋습니다. 반드시 읽어봐야할 책인거 같네요,쉬웠어요,4
4193227,tj********,2020-05-10 17:10:02.473,고정관념틀 깨주는 책입니다.,도움돼요,4
4193351,le*****,2020-05-10 09:07:30.493,다른 사람들에게도 추천하고 싶은 책!,집중돼요,4
4193498,dr*****,2020-05-08 16:12:54.1,20년만에 다시 읽어보는 책,도움돼요,4
4193302,mo*******,2020-05-05 15:32:53.84,스테디셀러인 이유가 있을거라 생각해요,,3
4193680,er*******,2020-05-05 11:56:52.896,정말 좋네요,집중돼요,4
4193613,ja****,2020-05-05 09:40:46.93,매우 좋습니다,집중돼요,4
4193612,jb********,2020-04-28 10:53:27.836,나의 사고방식을 전환할수 있어 좋았슴다.,추천해요,3
4193410,id*******,2020-04-28 04:08:46.206,정말 유용...한정도? 그이상이하도 아닌 읽기는 좋음,추천해요,3
4193128,kh*****,2020-04-24 00:10:55.653,과연 경제 고전 작품이라 불리는 이유를 알겠습니다!유익하고 또 많은 것을 깨닫고 있습니다.2권도 기회가 된다면 꼭 접하고 싶네요,추천해요,2
4193457,du********,2020-04-23 18:05:38.493,좋은책입니다.,집중돼요,4
4193211,le*****,2020-04-23 11:00:28.49,베스트셀러!,도움돼요,4
4193646,ya*******,2020-04-21 09:54:27.68,구성이 독특하네요,집중돼요,3
4192968,ms*******,2020-04-20 22:43:36.276,두고두고 읽고 소장하고싶은 책. 삶의 느슨한 태도에 일침을 가해주는 책.,쉬웠어요,4
4193108,wj*******,2020-04-20 09:03:09.156,"자산을 관리하는 태도를 정립할 때 읽어볼만한 책. 
왜 일찍 읽지 않았나 아쉬운 마음이 드는 책.",집중돼요,4
4193192,ls****,2020-04-19 15:11:20.426,잘읽혀요,추천해요,4
4193679,wi*******,2020-04-18 17:30:47.386,"자칫하면 어려울수 있는 얘기들을 아이가 이해하기 쉽게 설명하고 풀어놓았던 것이 너무 이해하기 편했습니다.
저의 가치관에 힘을 더해주는 책 !",도움돼요,4
4193165,je********,2020-04-18 05:56:55.77,유익합니다,추천해요,4
4193075,yu******,2020-04-17 12:36:48.55,"오랜 베스트셀러라서  읽고 있는데, 잘 읽혀요.
즉시 적용 가는한 법칙 같은건 아니더라도 유용할 것 같아요.",도움돼요,4
4192905,so*****,2020-04-14 17:34:24.573,유명한거야는 말이필요없죠! 굿굿,도움돼요,4
4192916,dl****,2020-04-13 18:51:44.353,추천합니다,도움돼요,4
4193666,dp*******,2020-04-10 20:48:15.876,이 책으로 부자가 되었다는 기요사키... 세이노 님께서 말씀하셨다,도움돼요,3
4193476,kn******,2020-04-10 09:07:54.13,배송빠르고 좋아요... 한번씩 읽어보세요,추천해요,4
4193255,ke*******,2020-04-07 23:36:14.683,학교에서는 가르쳐 주지 않는 경제 교육..저희 아이들도 함께 읽고 있어요,추천해요,4
4193531,dj****,2020-04-07 19:42:28.376,인생에 도움이 되는 책 잘 읽겠습니다.,추천해요,4
4193617,ho********,2020-04-07 15:54:25.313,돈이 무엇인지 부자와 가난한 사람의 차이점이 무엇인지...참 좋은책입니다,집중돼요,4
4193291,ia***,2020-04-07 09:05:30.756,"많은 제태크 유튜버나 강사들이 추천하는 책, 이 분야에 관심있는 사람들이라면 한번쯤 읽어보길 권함",집중돼요,3
4192872,sd***,2020-04-06 21:46:51.453,너무 좋습니다,도움돼요,3
4193019,so*****,2020-04-06 21:42:13.48,지금이라도 읽게 되어서 다행이예요,추천해요,4
4193523,nm******,2020-04-05 13:21:49.54,좋아요,집중돼요,4
4193113,tj******,2020-04-04 09:09:06.816,아직 읽고 있지만 꼭 부자가 되고싶네요,쉬웠어요,4
4193231,se****,2020-04-03 09:33:26.1,부자아빠 가난한 아빠 명성 좀 더 빨리 읽었더라면 하는 아쉬움이 있네요,집중돼요,4
4193343,kn*****,2020-04-02 20:42:07.56,많은 상각을 하게해준 책입니자,집중돼요,4
4193316,po*****,2020-04-02 18:44:49.316,좋아요 좋은내용이 너무많아서 좋네요 잘읽을게요,집중돼요,4
4193124,pj******,2020-03-31 15:48:18.32,초심자가 이해하기 좋은책,쉬웠어요,4
4193279,wj*******,2020-03-30 17:44:26.303,좋지만  옛날 이야깁니다,집중돼요,3
4193673,je*******,2020-03-29 20:35:01.546,사회초년생이 읽으면 좋을 책!,추천해요,4
4192906,an****,2020-03-29 20:33:21.673,지인 추천으로 읽었는데 경제관에 대한 가치관을 바꿔준 소중한 책이네요. 추천합니다.,집중돼요,4
4193223,ch*******,2020-03-29 18:51:17.8,"부자로 가는 첫걸음.
그 걸음을 땔 수 있을것만 같은 느낌",쉬웠어요,4
4193506,hw******,2020-03-28 19:52:45.373,조아여,집중돼요,4
4193310,wh********,2020-03-28 11:13:01.216,"어릴적부터 아빠 서재 속에 있었던 다소 자극적(?)인 제목이, 그래서 어린 나에겐 거부감부터 들어 읽어볼 생각도 없었던 책이었습니다. 

세월이 흘러, 이걸 이제서야 읽게 된 자신에게 조금의 미안함, 그리고 앞으로의 다짐. 

이 책 읽는 모든 분들이 비슷한 걸 느끼고 있을 거라 생각합니다.  ‘행복한’ 경제적 자유를 누릴 수 있도록 열심히 해야겠죠. 

화이팅입니다",도움돼요,4
4193576,kd*****,2020-03-26 12:15:23.753,지금이라도 읽어서 다행인 책,추천해요,4
4193642,hy********,2020-03-24 12:17:12.26,"20대, 30대 젊은친구들이 꼭 읽어봤으면 하는 책입니다.",쉬웠어요,4
4193546,ju********,2020-03-24 12:02:34.6,생각 전환을 하게 만드는 책입니다!,추천해요,4
4193292,kb*****,2020-03-23 22:32:49.553,추천받아서 읽어봤어요,집중돼요,3
4193431,ar*******,2020-03-20 18:46:35.66,잘받았어요. 다시읽으니 느끼는게 달라요. 다만 책표지가 너무 약해서 아쉬워요,집중돼요,4
4193175,ba******,2020-03-20 09:01:58.1,아직 보고 있는중이지만 정말공감가고 머리를 띵하게 만드는 책입니다. 강력추천!,집중돼요,4
4193172,ji*****,2020-03-18 14:38:57.786,워낙 유명한 책이라 읽어보고 싶어서 구매했습니다.,집중돼요,1
4193675,li********,2020-03-17 12:27:50.476,평소 알던 상식과는 다른 한국인이 봤으면 하는 책,집중돼요,4
4193029,wi********,2020-03-17 09:01:05.39,"재테크에 대해 알게 해준 책!
스테디셀러는 이유가 있네요.",집중돼요,4
4192903,cd****,2020-03-16 22:28:56.803,좋습니다,집중돼요,4
4193228,ne***,2020-03-15 10:15:03.18,부자 아빠가 되기 위하여,도움돼요,4
4192993,mj*******,2020-03-14 23:51:08.503,남편에게 선물했어요~^^,,2
4193450,yc****,2020-03-14 09:04:07.816,"와이프 필요하다고해서 주문했는데
잘보고있네요",집중돼요,4
4193214,p2*****,2020-03-13 21:40:19.723,"막연히 읽어야지란 생각만 했었던 책인데, 이번 기회에 자본주의사회에서 살아남을 수 있는 태도? 많은 생각을 했던 책입니다.",집중돼요,4
4193655,sh*******,2020-03-10 22:53:31.646,정말 좋은 책 입니다!!,도움돼요,4
4193133,ma*******,2020-03-08 13:37:16.63,좋은 책이라고 추천받았어요 잘볼게요,집중돼요,4
4192851,do*****,2020-03-08 09:51:33.486,"한번은 읽고, 내가 할일을 찾아서 실천에 옮기면 부자가 된다",도움돼요,4
4192826,do*******,2020-03-08 00:53:43.216,돈에 대해 어떤 관점이 필요한지 알려주는 책.,쉬웠어요,4
4193479,wb******,2020-03-06 09:20:00.12,"모든 부모들에게 바친다고 책 서문에 적혀 있는데, 오히려 아이들이 봐야한다고 생각합니다.",추천해요,4
4193378,dh*******,2020-03-05 21:56:09.193,내용이 정말 좋습니다,도움돼요,4
4193340,ru*******,2020-03-05 08:13:38.556,유명한ㅇㅣ유가 다있음,집중돼요,4
4193419,ko*******,2020-03-04 15:20:45.33,경제에 대한 기초 관념을 정립시켜 주는 책입니다.,추천해요,4
4193275,ki*****,2020-02-29 15:36:23.373,돈을 어떻게 생각해야 하는지 알려줌,도움돼요,4
4193670,dd*****,2020-02-26 13:36:22.55,잘읽히고 유익합니다,도움돼요,4
4193590,gl********,2020-02-25 20:01:26.976,남편이 읽고싶어해서 주문했어요,쉬웠어요,4
4192989,ma****,2020-02-25 12:05:35.57,"돈에 대한 가장 기초개념을
새로이 다시 볼수 있게 해준 책입니다.
정독 권장드립니다.",쉬웠어요,4
4193122,eu*****,2020-02-24 09:00:05.46,부동산 공부에 자극이 됩니다,도움돼요,3
4193369,ol****,2020-02-22 22:25:43.553,좋아요,집중돼요,3
4193406,hi*****,2020-02-21 15:00:06.386,모두 부자됩시다!!!,도움돼요,4
4193660,mx****,2020-02-20 16:33:50.476,좋아요~,추천해요,4
4193384,ut********,2020-02-18 11:42:44.16,"제태크 관련과 처음 경제도서 읽는것에대해서는 참 도움이 많이 되네요.
책도 오랫만에 읽는데 시간만 나면 계속 보고싶을정도에요",집중돼요,4
4193471,kh****,2020-02-18 10:48:30.23,유익합니다.,도움돼요,4
4193222,fl*****,2020-02-16 19:16:24.313,여러 자산관리 관련 책 수십권 읽어봤는데 젤 구립니다. 핵심없고 통찰력없는 에세이같음. 제목부터 별로였는데 그래도 몇년째 스테디셀러길래 사&#48419;더니 진짜 별로임.,,1
4192936,ch******,2020-02-16 18:14:21,부자아빠시리즈 재미있네요,도움돼요,4
4193330,ni********,2020-02-15 18:50:19.43,좋아요,,4
4193669,al********,2020-02-15 09:04:20.3,경제에 대해 더 관심이 가네요,추천해요,4
4193656,sd*****,2020-02-09 13:15:02.546,인생의 개념을 확 바꿔주는 그런 책이네여~~ 완전 도움되는 책이었어여~ 20주년 특별기념판으로해서 2권이 나오는지 궁금할뿐..,집중돼요,4
4193652,ko******,2020-02-03 09:38:39.5,좋아요~,집중돼요,4
4193038,ju*******,2020-02-02 06:10:16.616,부자되세요,추천해요,4
4193668,dh*******,2020-02-01 09:25:36.606,초보부동산 공부 시작시 처음으로 읽어야할 책,집중돼요,4
4192994,ai******,2020-01-24 09:10:11.783,읽고 다시또읽으면서 배우고싶은 책이에요,집중돼요,4
4193497,f1*****,2020-01-20 09:30:38.26,성공을 위해 꼭 봐야 할 책,집중돼요,4
4193492,lk*****,2020-01-17 17:55:43.36,다읽진 않았지먀 잘읽히고  이제라도 도움이 될것같네요,도움돼요,4
4193024,do******,2020-01-17 11:53:35.693,정독합니다~~^^,쉬웠어요,4
4192986,co********,2020-01-17 09:19:55.946,지인이 추천해주셔서 읽은 책이에요아직은 한번밖에 안읽어봤지만소장해서 두고두고 읽고싶은 책이네요읽으면서도 아!!하면서 무릎을 치며 읽었어요제 생각을 많이 변화시켜주는 책이네요이 책을 읽고 그동안 난 왜 이렇게 살았을까...하는 생각이 많이 들었습니다^^,쉬웠어요,4
4193418,sk*****,2020-01-16 11:05:49.626,잘 읽었습니다. 돈을 바라보는 제 인식이 바뀌었네요. 책 한권이 인생을 비꿀 수도 있다더니. 이 책을 읽고서야 비로소 그 말을 이해하게 됐습니다.,추천해요,4
4193460,dh****,2020-01-15 15:20:10.13,"다른 분들의 리뷰처럼 좀더 일찍, 
'20대에 이 책을 접했더라면 지금의 나는 어땠을까?'
생각하게 해주는 책이네요.",추천해요,4
4193447,ss******,2020-01-13 21:05:43.956,아주 재밌습니다,집중돼요,4
4193421,wo******,2020-01-11 09:24:23.476,주변에서 추천을 많이 받은책이라 구매했는데 사회초년생이 읽으면 좋을거 같아요 !,집중돼요,4
4192930,av********,2020-01-05 15:49:55.25,기존에 알던 내용도 있고 새롭게 알게 된 내용도 있다. 어찌되었건 돈에 대한 나의 관점을 새롭게 만들어준 책이다.,집중돼요,3
4193143,at*******,2020-01-05 09:52:31.436,젊었을 때 읽었더라면 좋았을 책!,도움돼요,4
4192825,ze*****,2020-01-03 22:19:09.746,"20년전 한창 유행이던 책을 지금에서나 읽게 되었네요~
금융지식에 대한 공부가 필요하다는 것을 절감합니다~",집중돼요,4
4193659,ac****,2020-01-02 06:21:15.3,인생이 달라지는 책,집중돼요,4
4193629,wj***,2019-12-31 16:33:18.47,명작은 역시 명작,도움돼요,4
4193465,ej********,2019-12-30 18:29:51.62,좋은 책인 것 같습니다. 잘 읽을게요.,집중돼요,4
4193373,mo********,2019-12-30 08:04:52.553,좋아요,쉬웠어요,4
4193005,my******,2019-12-26 15:25:01.656,역시 부자아빠입니다.,집중돼요,4
4193608,ks*******,2019-12-25 00:24:18.64,"저렴한가격에 품질좋은 제품을 구매잘했네요 
배송도 총알배송으로 빨라서 기분좋네요 
다음에 재구매할께요.",집중돼요,4
4193042,ko***,2019-12-23 18:16:27.413,하나하나 보기에 좋아요,쉬웠어요,4
4193393,oh******,2019-12-23 16:04:33.103,같은말이 반복되기는 하나 책이 잘 읽히고 흥미로운점이 많아서 좋네요,도움돼요,4
4193288,RO****,2019-12-23 07:13:44.106,내 삶을 운영하는데 필요한 지침과 마음가짐을 배울 수 있는 책 내가 아는 것은 모두 틀렸다고 알려주는 책 . 그동안 열심히 함에도 불구하고 뭔가 잘못 되었다고 느끼고 있다면 꼭 읽어봐야 할 책,집중돼요,4
4193098,im********,2019-12-22 17:20:34.21,부동산에 관심을 가진 상태로 읽으니 하나하나 와닿는다. 유익한 정보와 준비한 재테크 앞에 어떻게 해나가야할지에 대한 길에 도움이 된다.,추천해요,4
4193555,lj****,2019-12-22 13:24:53.543,좋읍니다 책을 좀더 집중해서읽어야 될것같네요,집중돼요,3
4193520,ky********,2019-12-21 15:35:43.993,"쉽게 이야기로 되어있어서 읽기가 편합니다

좋아용",도움돼요,4
4192841,dh******,2019-12-20 09:08:49.783,역시 베스트셀러는 이유가있네요,도움돼요,4
4192980,do******,2019-12-19 20:23:45.766,경제 공부 시작하면서 구입한 책..,도움돼요,4
4193253,mj*****,2019-12-16 16:27:12.193,잘 읽혀요,집중돼요,3
4193639,wn*******,2019-12-14 16:59:38.55,"아직읽기전
잼날것같아용",집중돼요,4
4192954,mj*****,2019-12-13 09:24:27.18,최고. 부자가 되기위한 마인드 다지기 최고의 책,쉬웠어요,4
4192911,pj*****,2019-12-10 12:54:46.34,Sensational,최고예요,4
4193438,sj******,2019-12-09 09:02:25.51,정말 재테크계 수학의 정석입니다. 관심있으신분들은 꼭 보십시오.,도움돼요,4
4193206,un*****,2019-12-08 22:52:43.433,페이크 읽다가 구입합니다.,집중돼요,4
4193585,wo******,2019-12-03 12:20:22.1,도움이 되요,도움돼요,4
4193057,ra********,2019-11-27 22:29:01.226,예전부터 한번은 읽고 싶었던 책,집중돼요,4
4192846,as*******,2019-11-26 11:54:43.136,"이 책을 왜 이제야 봤을까하는 아쉬움과
이제라도 본것에대한 감사하는 마음이 드는 책입니다.",추천해요,4
4192977,sw******,2019-11-25 09:01:45.62,잘 읽혀요 좋아요,집중돼요,4
4192982,gm********,2019-11-20 17:12:23.27,돈이 나를 위해 일하는 방법을 편하게 잘 읽을수 있었던거 같아요~,도움돼요,4
4193315,bh*****,2019-11-16 14:42:44.183,보관용,집중돼요,4
4193442,ha*****,2019-11-12 12:59:13.81,돈에대한 공부를 하고싶습니다 기대가 되네요,집중돼요,4
4193365,bb*****,2019-11-09 13:49:15.783,경제 도서 중에는 꼭 읽어야 할 필독서라고 생각합니다. 경제관념 없는 사람이지만 이 책은 꼭 읽고 지식을 습득해야 겠어요!,집중돼요,4
4193370,rj********,2019-11-05 13:19:29.976,"수학에 정석이 있다면
영어에 성문영어가 있다면
재테크엔 이 책이 있다",추천해요,4
4193559,mo*******,2019-11-04 20:21:04.63,아직 읽어보진 않았지만 흥미로운 내용이 많을것같다,집중돼요,4
4193587,wp*******,2019-11-02 16:38:22.373,경제관념이 없는 지인에게 추천해주면 좋을 책,집중돼요,4
4193525,mu*******,2019-11-01 16:18:10.816,다시 한 번 마인드셋을 하게 해주는 책,도움돼요,4
4193083,na******,2019-10-28 15:07:41.456,읽기 편한 책,도움돼요,3
4192959,ha*******,2019-10-26 09:28:19.673,"정말 읽기 좋은 책이고, 술술 읽힙니다 ㅋㅋㅋ 좋은 것 같아요 추천",집중돼요,4
4193653,dl*******,2019-10-24 15:15:21.266,술술 잘읽히는책. 한번쯤 읽어보면 좋을 것 같아요,도움돼요,4
4193565,ch******,2019-10-24 07:48:08.96,추천받아 구매했습니다 기대됩니다 ^^,쉬웠어요,4
4193134,ed******,2019-10-21 21:06:05.62,경제서의 기본서,집중돼요,4
4193440,su******,2019-10-20 16:51:15.62,이책이나온지 20년이라니 지금이라도 알게되어 다행이다.많이추천하고싶은 책,추천해요,4
4193217,gk********,2019-10-17 05:05:29.84,좋은 길잡이가 되길.,집중돼요,4
4193216,pu********,2019-10-15 14:01:58.876,좀 더 일찍 읽었더라면 좋았을텐데..,도움돼요,4
4193303,pu******,2019-10-05 14:01:34.36,책이 너무좋습니다.,도움돼요,4
4192953,tk*****,2019-10-02 09:09:05.486,좋은 내용이 많습니다.,도움돼요,4
4193183,zz*******,2019-10-02 00:22:40.39,좋아요 잘읽혀요!!!,집중돼요,4
4192849,ba*****,2019-09-28 09:12:47.85,제태크와 돈에 관해 간결하고 생활 밀접하게 잘 알려주고 있다.,추천해요,3
4193225,pb****,2019-09-26 12:17:28.4,"내가 월급쟁이로 살면 안되는 이유, "" 아 돈&#46468;문에 회사 다니지..."" 라고 말을 했던 저를 되돌아 보게 하는 책입니다. 저희 가족에게 인생터닝포인트가 되었던 책입니다.",도움돼요,4
4193577,me********,2019-09-24 14:44:26.853,감사합니다,도움돼요,4
4193386,ka****,2019-09-24 13:02:39.356,추천해요,집중돼요,4
4192922,na*******,2019-09-20 19:00:01.416,아직 읽기 전이지만 기대됩니다.,집중돼요,4
4193312,pa********,2019-09-19 20:33:34.983,좋은책이지만 시리즈로 여러권으로 나눠놔서 아쉽습니다,추천해요,3
4193648,ya******,2019-09-18 02:57:48.86,재테크 시작으로 정독하기 좋은 책,쉬웠어요,4
4192995,wn*****,2019-09-17 15:05:14.906,요즘 자기계발에 관김 있는 남편에게 선물했습니다.,,4
4192909,my*******,2019-09-17 09:43:19.643,"내 경제관념, 돈에 대해 생각해 보게 되는 책",집중돼요,4
4193085,wo*******,2019-09-17 07:57:54.306,자기반성과 재테크의 지표가 됨,추천해요,4
4193597,ak****,2019-09-14 18:46:59.413,읽기 좋아요 누구나 한번은 읽어야 할,도움돼요,4
4193456,bu****,2019-09-07 10:18:15.17,돈에 대한 생각을 바꿔준 책! 금융지식 쌓으러 갑니다~~,최고예요,4
4192972,so******,2019-09-04 20:45:10.273,어릴때 표지만 보다가 어른이 되서도 스테디 셀러라고 하니 구매하게&#46095;어요아직 읽기전이지만여,집중돼요,4
4193052,hi****,2019-09-02 12:56:10.476,역시 명저입니다.,도움돼요,4
4193142,mo*******,2019-09-02 09:08:31.203,재태크에 가장 기본이 되는 도서 입니다.,쉬웠어요,4
4193567,jg******,2019-09-01 10:44:19.973,부자가 되고싶다면 한번쯤은 읽어보아야할 책.,쉬웠어요,4
4193003,yi*****,2019-08-30 10:40:27.676,남편에게 선물용이예요,집중돼요,4
4193260,ko******,2019-08-30 09:17:43.566,"카페에 앉아서 정신없이 읽엇습니다.
29살에 읽게 되어 정말 다행이엇고, 더 일찍 읽엇도라면 어땟을까 생각합니다. 여러회 읽을수록 더 와닿아요.",쉬웠어요,4
4193605,tj********,2019-08-30 07:47:03.326,괜찮아요,집중돼요,4
4192974,lo*****,2019-08-27 09:09:15.403,"읽으면서 많은생각이들고 뭔가 깨닫게되는책
두번정도 다시읽어볼생각입니다",집중돼요,4
4193388,sh******,2019-08-26 18:36:57.213,좋아요,도움돼요,3
4192987,c3****,2019-08-26 11:43:54.396,믿고본다,추천해요,3
4193132,yu********,2019-08-21 12:40:25.323,좋아요,집중돼요,3
4193088,ni********,2019-08-20 21:51:00.276,정말 기대되요,집중돼요,4
4192946,mi****,2019-08-20 12:44:22.316,자본주의 사회 현대인이라면 반드시 읽으셍&#4514;ㄷ,쉬웠어요,4
4193157,ko*****,2019-08-17 11:28:49.65,유익하고 도움이 됩니다~,도움돼요,4
4193389,em***,2019-08-17 10:08:04.323,가난한 삶의 패턴속에서 나올수있는 지혜를 였본것 같습니다,추천해요,4
4193035,lm******,2019-08-16 15:36:19.803,역시 부자아빠 책이네요!,도움돼요,4
4192828,hy******,2019-08-15 13:02:06.413,재테크를 다시 생각하게 합니다.,추천해요,4
4192970,go******,2019-08-15 10:54:48.13,"고전에는 이유가 있었다!

이 책을 세상의 모든 부모들께 바칩니다.
자녀에게 가장 중요한 스승은 부모이기 때문입니다.
초반에 언급된 이 부분도 좋았다.",쉬웠어요,4
4192927,le*******,2019-08-15 09:09:13.366,"그동안 잘못알았던 것들에 대해 알게되고 많은것을 생각하게 됩니다
구체적인 해결방법은 없지만 그것은 점차 제가 찾아가야겠죠",집중돼요,3
4193478,ap****,2019-08-13 13:47:34.28,부자가 되용,집중돼요,4
4193633,go*******,2019-08-08 09:08:29.613,도움많이되고 잘읽히네요,집중돼요,4
4193161,fi*******,2019-08-04 09:09:09.88,대학생들이 읽고 사회에 나가면 되게 좋은 책이라고 생각합니다. 교수님이 추천해주셔서 읽은 책인데 이 책을 통해서 돈에 대해서 배우고 다른 금융 관련된 책도 읽어볼까 합니다 :),추천해요,4
4193634,ar******,2019-08-02 13:40:29.1,통념을 다시금 생각하게 됩니다,도움돼요,4
4192992,ca******,2019-08-01 21:03:07.853,순식간에 읽어버리게되는 마성의 책. 어릴때 청소년 버전으로 다 읽고 동기부여 참 많이 받았었는데 살다보니 어느순간 다 잊고 살았네요. 20주년 기념판 다시 읽고 또 신나는 삶 살아보려합니다^^,도움돼요,4
4193551,tn*******,2019-07-31 09:22:37.63,기대됩니다.,추천해요,4
4193637,jo********,2019-07-30 13:38:41.71,좀더 젊은 나이에 읽었더라면???,쉬웠어요,3
4193635,aa****,2019-07-25 13:24:26.59,좋아요,집중돼요,4
4193138,pe*****,2019-07-24 08:46:50.33,좀 더 일찍 읽었더라면~,집중돼요,4
4192850,ke********,2019-07-18 00:14:06.14,명성이 구라는 아닌거 같아요,집중돼요,4
4193414,lk***,2019-07-16 10:58:32.313,자본주의의 몰락에서.,,2
4193545,ju*******,2019-07-15 23:23:29.29,최고의 경제교과서,집중돼요,4
4193201,sc******,2019-07-06 13:37:27.85,"독서모임 덕분에 읽게됐는데 잘 읽히고 재밌어요
입문서로 좋을듯합니다",도움돼요,4
