리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
14132530,bl**********,2024-07-07 13:37:52.178038,"믿고 읽는 작가님의 책입니다 
술술 읽혀서 시간 가는 줄 모르고 단숨에 읽었습니다
강력 추천합니다",집중돼요,4
14131901,ro******,2024-07-07 10:44:29.024634,"“그는 임기를 마칠 수 있을까? 임기를 마치게 해도 대한민국은 괜찮을까?”

​우리가 묻고 싶었던 질문에 유시민이 답을 한다.
물론 그 답은 유시민의 ‘아주 개인적인 생각’임을 전제로 한다.

책은 그를 보며 깨달은 것, 여당이 참패한 이유, 언론의 몰락, 그가 인기 없는 이유, 그의 적들, 그의 운명까지 총 6장으로 구성되어 있다.
개인적인 생각을 적은 글임에도 불구하고 유시민의 글은 그처럼 무도하고 무지하게 격노하지 않고, 냉철하고 명료하게 그에 대해, 그가 처한 현재의 상황에 대해, 그리고 그의 주변 것들에 대해 일갈一喝한다.
자진 사퇴를 하면 '묻지 말고 보내주자'는 저자의 의견에는 동의하기 어려웠지만, 그 외 대부분은 적극 공감되었다.  

“그는 야당을 상대로 정치적 내전을 벌이면서 탄핵의 파도가 일렁이는 민심의 바다를 항해 할 것이다. 2027년 5월 8일까지 침몰하지 않고 버틸지 여부는 아무도 모른다.”

저자는 그가 ‘자진 사퇴, 협치, 대결’ 중에서 대결을 선택할 것이라고 하였다. 
나 또한 그가 대결을 선택할 것이고(이미 지금도 대결중이다) 절대적으로 변하지 않을 것이라 믿는다.
무엇보다 그가 임기를 끝까지 마친다면 대한민국은 정말 회생불가한 상태가 되지 않을까 하는 걱정이 된다.
그가 내려온다고 해서 모든 것이 해결되지는 않겠지만, 우선은 그가 내려와야 무엇이든 ‘제대로’ 시작할 수 있다고 확신한다.
저자는 어중간한 해법은 없으며 우리가 할 수 있는 일은 서로 이야기하고 행동하여 강한 여론을 형성하고, 그 힘으로 야당과 그의 주변 것들을 압박하여 움직이게 하는 것이라고 하였다.(그는 절대 변하지 않으니)

과연 누가 제일 먼저 그를 버릴까?
동시에? 아니면 앞다투어?
매우 궁금하다.
어렵지 않게 읽히지만 저자가 최근 출연한 <김어준의 다스뵈이다>와 <매불쇼>의 영상을 보고 책을 읽는다면 좀 더 쉽게 이해할 수 있다.

가장 마음에 닿았던, 마음을 울렸던 글을 소개하고 마친다.

“4050 세대는 ‘젊은 벗’으로 여긴다. 그리 어렵지 않게 대화할 수 있다고 느낀다. 젊은 벗들한테 말하고 싶다. 그대들이 앞으로 40년 한국의 운명을 좌우한다고. 그대들 한 사람 한 사람의 지적 문화적 역량이 희망의 크기를 결정한다고. 그대들이 다음 세대의 존경을 받는 어른이 되었다면 대한민국은 사람 살만한 세상이 되어 있을 거라고. 나는 그대들을 믿는다고. 항상 그대들을 응원하는 노인이 될 거라고. 그러니 함께, 힘과 지혜를 모아, ‘윤석열이라는 병’을 이겨내자고.”",집중돼요,4
14131463,di*****,2024-07-07 09:10:17.915845,유시민의 책은 어렵지 않게 쓰여졌는데 내용은 깊이가 있어요 ,최고예요,4
14130881,wl******,2024-07-07 01:23:15.311942,너무 재밌어서 구매한 다음날 바로 술술 읽었어요,쉬웠어요,4
14129259,ch******,2024-07-06 22:21:13.867985,잘 보고 있습니다.,추천해요,4
14129223,ni****,2024-07-06 22:16:48.797443,아들이 읽고 싶다 하여 주문했습니다,도움돼요,4
14127345,al*******,2024-07-06 17:43:35.388647,"역쉬~ 유시민!!!
기다리는 작가의 글이 있는데 그중에 하나다-
책이 나왔다는 사실만으로도 즐거운-",추천해요,4
14125772,ev*******,2024-07-06 12:09:36.713763,"유시민
작가 책은
그냥 읽게
되네요",추천해요,4
14125546,ly*****,2024-07-06 11:11:35.678377,배운사람이글로때리면 이렇게아파요,추천해요,4
14125214,jo*******,2024-07-06 09:47:42.605543,현재의 상황을 쉽게 잘 서술한 책입니다. 쉽게 읽혀요,최고예요,4
14124214,lu********,2024-07-06 00:22:06.608609,"'역시 글쟁이 유시민!'이란 말이 바로 떠오를 정도의 책~! 쓸데없이 어려운 단어로 길게 풀어내지 않고, 짧게 짧게 종결 시켜가면서도 맥락이 딱 떨어지도록 이어나가는 문장들이 책 내용에 더 집중을 할 수 있도록 도와주는 것 같았음. 이렇게 리뷰 작성 하나 쓰는 것에도 길게 풀어 써야만 겨우 한 문장을 종결 시킬 수 있는 내게 유시민 작가님의 그 능력이 그저 부러울 따름.

책 내용도 전혀 무겁거나 지루하지 않고 가볍지만 때론 진중하게, 때론 웃음이 터지게 하는 부분도 있어 주변에 적극 추천중ㅎㅎ",추천해요,4
14122932,lb**************,2024-07-05 22:32:55.780664,너무 갑갑한 시기 잠시 숨 쉬자,추천해요,4
14122003,pi*****************,2024-07-05 20:42:21.321931,유작가의 글을 통해 위로받고싶어 읽었다. 3장 언론의 몰락에서 그의 피토함을 공감하며 우리모두 공유했을것이다.,집중돼요,4
14120708,go********,2024-07-05 16:37:34.446132,재밌을 것 같네요 기대됩니다,도움돼요,4
14119756,lo******,2024-07-05 14:44:39.732694,좋아요. 편하기 읽기 좋습니다,도움돼요,4
14119327,mi******,2024-07-05 13:54:24.653624,이시대 현인 유시민이 굥씨의 운명을 예측한다. 매우 설득력 있다. 굥씨 내외가 조용히 퇴직하지는 않을 거 같다... ,최고예요,4
14119042,gu********,2024-07-05 13:17:56.062578,"잘읽었고,좋은책인것같습니다.잘읽있어요",집중돼요,4
14118571,ao*******,2024-07-05 12:33:59.480123,말이 필요없음. 최고!!!,최고예요,4
14117865,po*******,2024-07-05 11:09:57.046806,유시민 작가의 책은 늘 실망하는 법이 없다,도움돼요,4
14116124,jh****,2024-07-05 06:01:04.611155,유작가님의 통찰력이 대단합니다,최고예요,4
14116032,hw******,2024-07-05 05:42:26.737102,역시 유시민 글을 참 잘 써,최고예요,4
14115987,pa********,2024-07-05 05:20:02.056323,너무너무 흥미진진합니다 ,도움돼요,4
14115125,om****************,2024-07-05 00:42:56.783929,최고예요. 정말 최고예요.,최고예요,4
14112256,yc***************,2024-07-04 21:16:45.448583,어려운 시기를 유작가님과 함께해서 위로가 됩니다,추천해요,4
14111272,he*****,2024-07-04 19:27:52.810551,"너무너무 공감가고 잘 읽어지는 책입니다
유시민 작가님이 함께여서 행복하고 든든해요ㅜㅜ",최고예요,4
14109441,ac******,2024-07-04 17:06:56.888594,생각하며 읽어 볼 책입니다.,추천해요,3
14108443,fi******,2024-07-04 14:54:22.358187,탄핵 청원 동의가 100만이 넘어가고 있는 이때. 유시민의 생각을 함께 공유할 수 있어서 즐거웠습니다.  있으면 안되는 자리에 있는 권력자의 무능과 폐해로 답답함 가슴을 그나마 시원하게 만들어주는 여름수박화채 같은 책입니다. ,추천해요,4
14108431,ro**************,2024-07-04 14:51:33.244842,어떻게 이런 대통령이 나타난 걸까요?  정말 이 나라의 국민이란 게 수치스럽군요 !,최고예요,4
14107760,le********,2024-07-04 13:17:33.240325,읽기 편합니다 추천드려요,최고예요,4
14106491,go*****,2024-07-04 08:05:53.605113,지하철로 출근하며 보는 내내 눈물이 나서 조금 민망한 상황입니다. 분명 이지적인 글인데 왜 따뜻한거죠 ㅠㅠ,최고예요,4
14105757,ow*****,2024-07-04 01:39:50.754802,빨리 지금 이 고통스러움에서 탈출하고 싶다. ,추천해요,4
14105332,lo*******,2024-07-04 00:25:14.981113,이래도 되나 싶지만 속이 시원해지는 책,쉬웠어요,4
14104282,wk******,2024-07-03 22:43:35.384713,"무도하고 무정한 그와 무참히도 한탄스러운 작금의 현실에 치욕스러운 비참함을 느끼며 잃어버린 정의에 통곡한다. 

통탄하고, 분노하며, 수치스럽다.
Time is the herald of truth. 사필귀정.",최고예요,4
14103041,lm***,2024-07-03 19:48:38.365943,더 망가지기 전에 이제 그만두게 합시다.,집중돼요,4
14102647,mi**************,2024-07-03 18:49:00.446117,잘 읽겠습니다 고맙습니다 ,추천해요,4
14096539,se*******,2024-07-02 21:25:18.674499,구매할 생각이 없었는데 목차 살짝 보고선 안 읽을 수가 없어서 재미있을 것같아서 구매했어요 기대되요 ,추천해요,4
14096385,2f******,2024-07-02 20:55:56.143479,책을 읽으면서 반성합니다.  잘못된 판단이 가져온 비극에 대해 무거운 책임감을 느낍니다,최고예요,4
14050095,bu*****,2024-06-27 08:31:06.566381,감정적으로 쓰셨네요 ,최고예요,4
14045743,qg****,2024-06-26 15:29:23.603477,bskd skbd xkjs xjxjxn sjjdjxnx ,집중돼요,4
14021165,ka***,2024-06-22 14:36:03.809696,"책장용 책으로 우서 구매합니다..
시간될때 읽어보면 재밌을거 같기도 하고요..
잘 읽겠습니다..",추천해요,4
