리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
12875036,bl*****,2024-01-08 09:03:44.794849,"한마디로 ‘여운이 긴, 사회 고발 소설’이다. 부커상 후보 중 가장 짧은 소설이라고 하길래, 여운은 길겠다 싶어 읽기 시작했고 역시 그랬다. 영화로도 제작한다고 들었다.

땔감과 석탄을 파는 회사를 운영하는 빌 펄롱은 풍족한 삶은 아니지만 아내와 다섯 딸과 산다. 그런데 마을에는 수녀회가 운영하는 세탁소가 있고 그 세탁소에서 어린 여자아이들이 종일 일한다. 문제는 잘 먹지도 입지도 못하며 노동을 착취당하는 사실이다. 마을 사람들은 그 사실을 알면서도 쉬쉬한다. 마을의 학교와 교회에 그 수녀회의 영향력이 미치므로 어떤 식으로든 보복해 올 것이기 때문이다. 

빌 펄롱이 크리스마스를 앞두고 그 세탁소에 석탄 배달을 갔다가 한 아이를 발견한다. 마음이 짠해서 그 아이를 집으로 데리고 가면 어떨까, 생각한다. 결국 그 아이를 탈출시킨다. 그 동기는 그가 과거 고아였을 때 자신을 돌봐준 미시즈 윌슨 부인에 대한 기억이다. 그 부인이 보여준 ‘사소한 것들’을 기억하며 그 아이에게도 사소한 것을 주고 싶었을 것이다.

이처럼 이 소설은 사회 고발성 내용을 담고 있다. 그래서 저자 클레어 키건 작가는 첫 문장을 신중하게 썼다고 한다. 첫 문장은 이렇다.

“10월에 나무가 누레졌다. 그때 시계를 한 시간 뒤로 돌렸고 11월의 바람이 길게 불어와 잎을 뜯어내 나무를 벌거벗겼다.”

(책 속에서…)

바닥에서 기어다니며 걸레질을 해서 마루에 윤을 내던 아이들, 그 아이들의 모습 이 계속 생각났다. 또 수녀를 따라 예배당에서 나올 때 과수원에서 현관으로 이어지는 문이 안쪽에서 자물쇠로 잠겨 있었다는 사실, 수녀원과 그 옆 세인트마거릿 학교 사이에 있는 높은 담벼락 꼭대기에 깨진 유리 조각이 죽 박혀있다는 사실도 놀라웠다. 또 수녀가 석탄 대금을 치르러 잠깐 나오면서도 현관문을 열쇠로 잠그던 것도._53쪽

아이의 겁에 질린 시선이 사방으로 돌아가다가 잠시 펄롱과 마주친 다음 식탁과 접시 위 빵 부스러기로 떨어졌다._78쪽

펄롱은 미시즈 윌슨을, 그분이 날마다 보여준 친절을, 어떻게 펄롱을 가르치고 격려했는지를, 말이나 행동으로 하거나 하지 않은 사소한 것들을, 무얼 알았을지를 생각했다._120쪽",최고예요,4
12874302,sw******,2024-01-08 01:14:17.782811,소문듣고 구입합니다.기대돼요,고마워요,4
12872939,j2***,2024-01-07 21:58:52.989007,인기가 많은 이유가 있네요.,고마워요,4
12870870,sk********,2024-01-07 16:46:29.517061,얇고 잘읽혀요~ 베스트,최고예요,4
12869142,sw*****,2024-01-07 10:58:49.765031,올해 독서는 클레어키건으로 시작합니다,최고예요,4
12865650,se********,2024-01-06 20:21:36.081298,오랜만에 젛은 소설을 읽었습니다.,힐링돼요,4
12864089,ur******,2024-01-06 15:27:44.93734,잘 읽고 있어요   ,힐링돼요,4
12846505,ki********,2024-01-03 22:50:09.112174,"교보개새끼들아! 리뷰가 좋은것만 선택하면 무슨리뷰냐? 씹새끼들아! 더럽고, 역겹고, 가증스럽다 캬악ㅡ퉤",재밌어요,1
12846466,ki********,2024-01-03 22:46:42.801077,"리뷰가 개새끼들아!!  니들 좋은 것만 선택하면 무슨 리뷰냐!! 배송이 좆같이 왔는데! 돈 아낄려고 기존의 있던, 랩으로 진공포장하고 박스포장 없고, 뽁뽁이에 그냥 얇은박스 앞뒤로 덮어있네! 교보문고에서 주문하는 이유는 기존의 포장이 잘 되어 있어서, 배송이 좆같아도 감수하고 시키는건데, 개새끼들 하나의 장점을 버리네!  교보대표새끼가 돈처먹냐! 배송만 좆같았는데, 이제는 포장도 개좆같네 더러운개새끼들! 그리고 씹새끼들아 1월1일에 주문하고 한시간도 안되서 출고작업중으로 뜨는데, 너무 쓰레기짓거리 아니냐? 1월3일에 도착하는데, 환불, 반품 못하게 하려고 하는거잖아 개새키들아 그따위로 살지마라 씹새끼들아! 죄받는다! 교보문고 대표새끼 들었냐?? 너 들으라고 양아치새꺄!",재밌어요,1
12841445,ds********,2024-01-03 09:17:44.759111,여운 깊은 좋은 소설입니다,최고예요,4
12832074,DD****,2024-01-02 04:58:14.84274,책이 얇아 금방 읽혔어요 따뜻했습니다,재밌어요,3
12829752,fr*****,2024-01-01 21:37:15.629615,필로미나의 기적이라는 영화를 통해 아일랜드 수녀원에서 있었던 마음 아픈 일들을 키건의 담담한 필체로 인간 심성의 가능성을 다시 한번 느낄 수 있었다.,공감돼요,4
12823192,wi*******,2023-12-31 20:19:22.462135,"밀도높은 문장과 단어들의 나열, 연말에 읽으면 좋은 책",최고예요,4
12820847,tp*******,2023-12-31 10:08:01.565301,잘 읽었습니다 잔잔한 울림이 있는 책,재밌어요,4
12818690,du*****,2023-12-30 22:52:22.800147,아름답고명료하게실리적인소설,최고예요,4
12814031,sw******,2023-12-30 12:01:46.170895,소문듣고 구입함.기대됩니다,고마워요,4
12805851,rs****,2023-12-29 17:20:57.88315,결말은 예상이 되었지만 잠시나마 마음이 따뜻해진다.,힐링돼요,4
12805532,ek*****,2023-12-29 16:10:03.764952,짧지만 임팩트 있는 소설. 과연 내가 주인공이라면 그런 결정을 내릴 수 있었을까.,최고예요,4
12803648,na******,2023-12-29 09:48:01.559903,내 놓지고 살아간 삶의 순간들을 바라보게 한다,고마워요,4
12799459,tm********,2023-12-28 15:50:53.278948,어떤 내용이 있을지 궁금하네요.,고마워요,4
12799002,re*******,2023-12-28 14:40:50.732616,추천이 많아서 기대하고 있습니다,최고예요,4
12795086,ra****,2023-12-27 20:45:18.353897,잘봤어요~~~~~~,고마워요,4
12794552,na******,2023-12-27 19:26:22.037984,"멋지고 또 멋진 책입니다.
선물하려고 한 권 더 주문합니다.",최고예요,4
12793218,vi*****,2023-12-27 15:47:17.966941,"이처럼 사소한 것들에 대한 이야기입니다.
편안하게 읽을 수 있었어요",최고예요,4
12786140,eo*****,2023-12-26 14:21:27.014412,"단숨에 읽을만큼 짧지만 여운 있는 소설.

크리스마스를 열흘도 채 안 남긴 눈 오는 겨울날, 등 따신 곳에서 읽으니 마음 한구석 약간의 미안함과 이유 없는 죄책감이 일었어요.
주위를 둘러보고 살아야 하지 않을까. 펄롱이 말한 ""몸이 가볍고 당당한 느낌. 새롭고 새삼스럽고 뭔지 모를 기쁨이 솟는 기분"" 을 느껴볼 수 있을지.",공감돼요,4
12778784,pn*****,2023-12-25 10:10:19.435598,기대안했는데 잘 읽었어요.. 좋아요 ,최고예요,4
12771661,se********,2023-12-23 22:21:36.094968,다들 리뷰로 공감하는데 구매했습니다. 벌써부터 기대되네요.,힐링돼요,4
12771169,bl******,2023-12-23 21:25:15.175856,연말 선물로 보냈는데 좋아하네요^^,고마워요,4
12765497,lo********,2023-12-22 23:54:57.418919,추천받아 읽게 된 책인데 잘 읽었습니다,최고예요,4
12765024,lh*****,2023-12-22 23:23:35.50719,맡겨진 소녀에 이어 클레어 키건 작가님의 간결하지만 깊이 있는 글을 읽을 수 있어서 좋았습니다.,고마워요,4
12753671,cl********,2023-12-21 06:03:04.785913,짧지만 깊이 있는 책,재밌어요,4
12748931,so***,2023-12-20 10:24:08.152141,짧지만 재미있고 생각거리가 많아요,재밌어요,4
12748365,hj******,2023-12-20 07:00:31.067647,추운겨울 배송해주시느라 수고하셨습니다.,고마워요,4
12748319,ss****,2023-12-20 06:20:24.014579,작가의 섬세한 터치가 돋보이는 추천 작품임.,힐링돼요,4
12747937,kj*****,2023-12-20 01:03:18.986667,아름답고 명료한 소설,공감돼요,4
12742463,yj*******,2023-12-18 22:44:40.885107,"오늘 바로드림 픽업
내일 맘편히 쭉 읽어보겠습니다
믿고 보는 작가!",고마워요,4
12735958,ia******,2023-12-17 17:17:45.115842,섬세한 문체로 써내려간 아일랜드 이야기,힐링돼요,4
12727554,gu*****,2023-12-15 23:39:08.981083,제목이 확 땡겨서 구매했는뎅 유명하군요,최고예요,4
12727121,k0*******,2023-12-15 22:43:54.48862,"책을 다 읽고나서 다시 한단어, 한문장의 깊이를 되세겨보게 되네요.",공감돼요,4
12724755,ki*****,2023-12-15 14:34:11.721107,"짧지만 여운을 강하게 남기는 소설.  
소박하고 반복적인 삶을 살아가는 평범한 사람의 행동이 주는 감동이 있다. 
아일랜드 사람들의 삶을 잔잔하게 묘사해서 마치 영화처럼 눈에 그려지는것도 좋고 크리스마스를 마침 앞두고 있는데 소설의 시간적 배경과 맞아떨어져서 더 좋았던 독서경험. ",최고예요,4
12721785,ra****,2023-12-14 22:31:27.850945,아직 읽기전인데 기대되네요 ,고마워요,4
12721554,sh****,2023-12-14 22:05:56.735918,순식간에 다 읽었습니다. 다시 천천히 읽고 싶은 이야기입니다.,최고예요,4
12717209,my****,2023-12-14 00:46:41.358359,"100페이지 남짓한 작품이지만 소설 그 이상의 가치를 품고 있는 책입니다.
작가의 뛰어난 필력에 감탄하며 등장하는 인물, 묘사 , 배경 모두 하나 버릴 것이 없는 완벽한 작품입니다.",최고예요,4
12717075,su********,2023-12-14 00:10:40.847436,마음이 많이 아픕니다. ,최고예요,4
12715086,ri******,2023-12-13 18:40:10.124056,좋아요.       ,공감돼요,4
12708421,tj********,2023-12-12 17:04:28.602569,읽기 전이지만 기대하고 있습니다,고마워요,4
12706283,db********,2023-12-12 10:40:32.971697,맡겨진 소녀의 작가님의 책이라서 구입했습니다. 짦지만 마음에 오랜 여운을 주는 작가이신 듯합니다. ,최고예요,4
12706203,ch*******,2023-12-12 10:21:39.869891,잔잔하게 읽기 좋아요,고마워요,4
12699981,jk****,2023-12-11 07:42:03.961691,재밌어요 추천드려요,최고예요,4
12691275,lo*******,2023-12-09 17:05:40.495212,올 해 이 책을 읽는 기회를 놓치지 마시길...,재밌어요,4
12680321,hi*****,2023-12-07 23:49:04.156401,이제 펄롱은 과거에 머물지 않기로 했다.,최고예요,4
12674453,sm****,2023-12-06 22:03:02.696332,얇은 책자안에 녹아있는 작가의 감성이 전율로 다가옵니디. 맡겨진 소녀 이후 넘 좋은 책!,최고예요,4
