리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
4506270,ti********,2020-03-24 20:15:19.51,여태 읽었던 책 중에서 단언컨대 나에겨 영향을 제일 크게 준 것 같다,추천해요,4
4505889,su*******,2020-03-24 10:12:17.376,술술 읽히고 잼있어요. 자기 개발서가 이렇게 읽히는 책은 오랜만이네요. 뒷 이야기가 계속 궁금해지는 책이예요.,도움돼요,4
4505972,j2******,2020-03-23 23:00:24.396,좋은책이네요,도움돼요,4
4505919,zz*******,2020-03-23 09:20:18.343,아이의 국어 실력 향상에 도움이 될 것 같아요.,추천해요,4
4506252,gr********,2020-03-22 09:28:18.76,내가 읽으려고 샀는데 동생녀석이 와서 집어갔습니다 책 펴보지도 못했는데 읽어보고 싶습니다 많이 매우..,,4
4506039,sj****,2020-03-18 10:13:29.303,너무 쉽게 이해되고 자기 개발서론 최고인듯...,집중돼요,4
4505904,hd****,2020-03-16 22:38:45.756,좋은 글 감사합니다.,집중돼요,4
4506125,dt********,2020-03-12 10:22:05.586,굿굿,도움돼요,4
4505800,ke*****,2020-03-12 10:19:40.31,"본질적인 문제를 잡아주는 책입니다.
작은습관들이 모이면 큰일이 된다는것,
포기하지않고 꾸준히하면 이룬다는것,
자신을 돌아보고 생각을 많이 하게끔 해준 책이에요.",도움돼요,4
4505574,jk****,2020-03-12 09:25:57.496,"성공하는 사람들의 7가지 습관과 함께 
자기개발서와 관련한 2권의 바이블 중 한권이라고 생각함",추천해요,4
4506112,su********,2020-03-11 13:53:14.6,하루 5분씩이라도 나를 위한 시간을 가져보겠다는 생각을 하게 되었다~  작은 습관이 큰 변화를 가져올것 같은~^^,도움돼요,4
4505846,hu*****,2020-03-10 22:53:50.973,습관은 아주 작은 무의식에서부터,집중돼요,4
4506115,ku*******,2020-03-10 10:44:29.723,좋아요,집중돼요,4
4505726,ju******,2020-03-09 14:29:11.786,아직 읽어보진 않았지만 좋은 습관을 만들고 싶어서 구매했습니다.,쉬웠어요,4
4506241,ri******,2020-03-09 11:40:38.67,나태한 나를 깨워라,추천해요,4
4506073,yo********,2020-03-09 09:01:54.743,"배송이 늦는거 빼고 다좋어요
이달에 책으로 선정 정독하고 후기올리겠습니다",집중돼요,4
4506220,do*****,2020-03-05 02:22:09.35,기대됩니다,집중돼요,4
4505916,sd*****,2020-03-03 12:28:01.746,만족합니다.,집중돼요,4
4506011,ie***,2020-03-02 16:33:21.946,자기 생활에 맞게 습관화할 수 있는 방법을 알려주는 것이 좋았습니다. 우선 무리하게 계획을 세우지 않도록 조언하는 것이 가장 좋았고요. 실제로 적용할 수 있다는 생각이 들고 다시 한번 더 읽어보려고 합니다. 분명 도움되는 부분이 많았어요.,쉬웠어요,4
4505611,he****,2020-03-01 11:23:17.343,언제나 작심삼일이 되는 습관 고치기에 유용한 내용임,추천해요,3
4506230,mi*******,2020-02-28 13:55:19.416,도움많이됐어요~!,추천해요,4
4505999,hu*****,2020-02-28 09:07:41.12,매우 좋습니다.,집중돼요,4
4505733,lu*****,2020-02-28 00:40:40.45,제목에 이끌려 저의 아주 작은 습관을 바꿔보고 싶어 구매했어요~,추천해요,3
4506198,il******,2020-02-25 22:20:20.5,습관이란 인간으로 하여금 무엇이든지 해내게 한다,추천해요,4
4506295,gu******,2020-02-24 22:37:07.93,좋은 습관 만들기 시작!,쉬웠어요,4
4505712,zz****,2020-02-24 18:16:21.893,작은 것부터 하나하나 인생을 바꾸고 싶은 사람들에게 추천합니다.,쉬웠어요,4
4505797,cp****,2020-02-24 09:14:14.783,여러번 읽고 지인들에게 주기를 반복하며 또 샀습니다 이번엔 직원들과 나누려합니다 아주 유용해요,추천해요,4
4505894,kh*****,2020-02-23 17:35:05.633,새해의 다짐이 무너졌을때 다시한번 다잡기 위해 좋은 책,추천해요,4
4505807,cl******,2020-02-21 10:37:35.3,유용한 책입니다. 잘읽히고 와이프랑 같이 보고있어요.,추천해요,4
4505908,mu******,2020-02-21 09:34:44.29,"제가 읽어본 후에 도움이 되는 내용들이 있어서, 운동을 좋아하는 팀동료의 생일에 선물합니다",도움돼요,3
4505814,hu******,2020-02-20 08:58:28.79,"아주 당연한 이야기지만
논리적으로 이해가 쉽게 되게 만든 책
읽으면 누구나 끄덕이게 될거다
이제 실천만 남았다",추천해요,4
4505783,re*******,2020-02-19 15:17:31.57,평소 '큰 변화'를 '빠른 시간'에 이루고싶어해서 변화하는게 어렵다고 생각했던것 같아요... 하지만 변화는 사소하고 작은 습관을 통해 이루어 질 수 있다는것에 용기를 얻게됩니당ㅎ,추천해요,4
4505802,jo******,2020-02-16 09:04:50.513,나의 습관을 뒤돌아 보게 한다.,추천해요,4
4506010,sh*******,2020-02-14 09:22:59.986,쉼을 주는 책이네요,집중돼요,4
4506062,oa*******,2020-02-13 18:06:30.213,책 받자마자 계속 읽게 되네요,도움돼요,4
4505609,go***,2020-02-12 20:59:07,좋은습관을 형성해서 내가 바라는 모습으로 나아갈수 있는 방법을 설득력있게 제시합니다,쉬웠어요,4
4505567,ys******,2020-02-09 16:48:23.5,"술술 잘읽히고, 가슴을 후벼파는 좋은 문장들로 구성되어 있습니다. 추천할만한 자기개발서!",도움돼요,4
4505980,19****,2020-02-08 19:33:20.266,좋아요,집중돼요,4
4505849,le*******,2020-02-08 10:14:19.99,동기부여에 좋아요,집중돼요,4
4505728,ge*****,2020-02-07 10:20:08.92,작은반복의힘  실천해보려합니다~~^^,집중돼요,4
4506131,ec****,2020-02-06 10:22:59.5,많이 돌이켜 생각할 수 있게 해주는 책이에요.,도움돼요,4
4505971,kc****,2020-02-04 16:29:31.926,신학기 새로운 다짐 새해 첫출발을 위한 자기습관에 대해 생각하게 되었습니다.,도움돼요,4
4505948,zi******,2020-02-02 21:45:24.95,"2018년 올해의 책 선정, 출간 즉시 아마존 베스트셀러 1위~
100번만 같은 일을 하면 그게 당신의 강력한 무기가 된다!
배송받고 아직 읽기 전이지만 기대됩니다~~점점 게으름만 늘어가는 제 자신에게 꼭 자극이 되는 도서였으면 좋겠습니다~",추천해요,4
4505787,ji****,2020-02-02 09:02:33.123,"매우 좋은 책입니다.
많은 생각과 생활의 습관을 뒤돌아보는 책입니다. 
회사에서 독서훈련책으로 선택해서 구입한 책입니다 .",도움돼요,4
4506053,ji********,2020-01-31 16:11:42.73,나른 자기계발서와 다르게 뭔가의 끌림이있네요 ㅎ,집중돼요,4
4505535,12****,2020-01-30 21:33:58.376,도움이 될거같아요,도움돼요,4
4505964,re*****,2020-01-29 23:46:17.393,"좋은 습관을 가진 사람이고 싶다. 
워낙 유명한 책이라 유용할거란 생각에 구매했다.",추천해요,4
4505673,cr*****,2020-01-29 16:10:10.163,잘 읽히고 생각 못했던 것을 알게된듯 한,집중돼요,4
4505626,ah***,2020-01-26 12:10:42.78,조금씩하다보면 큰변화가있을,도움돼요,4
4506262,hc*****,2020-01-24 16:22:47.54,습관을 똑똑하게 만드는 법. 아주 유용하다!,추천해요,4
4506235,th********,2020-01-24 12:00:27.466,좋아요,집중돼요,3
4505690,ji*******,2020-01-24 09:34:27.696,선물하기 참 좋은 책입니다,도움돼요,4
4505617,dk****,2020-01-24 06:39:04.903,"원하는 목표에 도달하기 위해선 기존 습관의 개선이 필요하며 그 일환으로 가장 먼저 자신의 정체성을 변화시켜야 한다는 아주 새로운 방안을 작가는 제시하고 있습니다.

이해하기 쉬운 문체와 도표, 예시들로 독자들의 이해를 돕고 있고, 흥미로운 주제와 자신의 경험을 통해 공감을 이끌어낸다는 점에서 아주 높은 별점을 주고 싶습니다. 자기 계발서에는 회의적인 입장이었는데 이 책을 보고 생각이 많이 바뀌었네요. 정말 좋은 책입니다.",도움돼요,4
4506164,mi********,2020-01-22 21:20:17.23,최고에요,집중돼요,4
4505992,ni******,2020-01-22 13:20:06.43,판매 수단용 찬사가 아니길 기대해 봅니다.,집중돼요,4
4505983,tk********,2020-01-21 21:56:06.956,내용이 좋습니다,집중돼요,4
4505862,wn******,2020-01-21 19:05:30.733,"의지를 다시 한 번 다질 수 있고, 좀 더 체계적인 접근법을 알려주는 책입니다.",추천해요,3
4506246,ky******,2020-01-20 13:13:12.886,습관의 힘을 다시 한 번 깨닫습니다.,추천해요,4
4505957,so********,2020-01-19 19:26:30.566,자꾸만 스스로 세운 계획과 목표에 실패한다면? 이 책을 권합니다. 구구절절 띵언에 머리가 댕~했음. 몸으로 체화될때까지 계속 읽을 예정.,쉬웠어요,4
4505770,pa********,2020-01-19 12:00:21.5,자기계발 필독서임,집중돼요,4
4506263,po********,2020-01-18 14:06:20.24,실천하게만드는책입니다,집중돼요,4
4506213,s3****,2020-01-18 09:00:16.89,작은습관의 수정으로 변화를 기대하면 구매하였습니다,집중돼요,3
4505570,mo******,2020-01-17 18:30:59.24,"나를 변화 시킬 또 하나의 인생책
앞으로 나에 대한 확신과 최고의 습관을 형성 시켜 줄것이다.",집중돼요,4
4505746,gy*******,2020-01-12 17:37:01.43,나를 제대로 알게해주는 습관,집중돼요,4
4505866,ju*******,2020-01-11 17:20:51.9,새해에는 새로운 습관을 갖기 원해서 읽었는데 아주 도움이 됩니다.,추천해요,4
4505885,yo*****,2020-01-10 15:35:17.26,잘 읽히고 실용적인 노하우로 가득합니다.,도움돼요,4
4505771,re********,2020-01-10 12:18:15.963,내가 만들어 지는 방법,집중돼요,4
4505902,mi*******,2020-01-09 14:38:35.176,사소한 습관이라도 자신의 행동을 결정하는 중요한 습관이 될 수 있다,도움돼요,4
4505761,ks****,2020-01-08 16:42:04.253,쉽게읽혀서 기대됩니다,집중돼요,4
4505884,tj********,2020-01-07 17:35:17.296,습관에 대한 생각을 바꿀 수 있는 책,집중돼요,4
4505799,ro*****,2020-01-06 17:54:45.22,작은 습관의 변화로 2020년은 더욱 활기차고 행동하는 삶을 사시길...,추천해요,4
4505658,ly*****,2020-01-06 03:38:59.3,참 유용하다라는 말이 딱인 책.,추천해요,4
4505883,bi******,2020-01-05 11:43:44.326,지금까지 보아왔던 자기개발서 중 가장 실용적이다,추천해요,4
4505710,kj*****,2020-01-05 00:20:58.736,2020년 시작을 함께할 책,집중돼요,4
4506066,lo*******,2020-01-04 18:35:46.11,"나 자신을 뒤돌아보고 다시 나아갈 수 있는 힘, 용기를 복돋아줍니다.",도움돼요,3
4506151,so********,2020-01-03 11:10:09.83,습관을 변화시키고싶다면 구매하세요,도움돼요,4
4506064,es********,2020-01-03 06:23:55.746,"2020년 나만의 독서 계획을 세우고 구입한 책3.
조급하지않고 끝까지 읽어보자",집중돼요,4
4506172,ak********,2020-01-02 10:46:56.56,습관에 이기고 싶어 구매했어요,집중돼요,3
4505941,ip*******,2020-01-01 15:26:52.15,작은실천의힘 중요,도움돼요,4
4505539,ca*******,2020-01-01 14:49:30.853,연초읽기좋은책,도움돼요,3
4506123,ji******,2020-01-01 07:05:34.853,너무좋아요,도움돼요,4
4505560,si*******,2019-12-31 13:43:02.34,아주 작은 것부터 시작해 습관으로 만들자,추천해요,4
4505918,so****,2019-12-30 09:01:12.42,읽을수록 지식이 늘어납니다,집중돼요,4
4505755,ck*****,2019-12-29 23:29:36.293,"습관을 바꿔보려고 구입했습니다 
잘 읽혀요 ! 
책에 나온 방법을 참고로 저만의 시스템을 구축해 나갈 생각입니다^^",집중돼요,4
4506231,di****,2019-12-29 09:50:39.953,"책내용많이 유익해서 좋아요,^^",집중돼요,4
4506233,lw*****,2019-12-27 15:47:18.66,최고의 변화는 어떻게 만들어지는가 알려주는 책,집중돼요,4
4505979,eu********,2019-12-26 23:02:27.806,좋아요^^,추천해요,4
4505933,mi*******,2019-12-26 12:50:22.176,진짜 아주 작은 습관에서 시작됩니다,추천해요,4
4506043,be********,2019-12-26 09:07:58.413,빠른배송 좋아쇼,집중돼요,3
4506121,ge*******,2019-12-24 19:39:26.943,너무좋아요,도움돼요,4
4506074,mo******,2019-12-24 11:31:08.233,나의 생각과는 완전 다르게 또다른 생각을 하게해주는 책인듯하네요 잘읽고 평생 실천하고 싶슴돠,집중돼요,4
4506006,dd******,2019-12-24 09:02:24.73,습관은 아는것보다 행동할 때 비로소 내것이 된다는~,추천해요,3
4506119,co********,2019-12-21 15:27:17.43,너무좋아요,도움돼요,4
4505912,na*****,2019-12-21 10:48:40.236,손에 배인 행동들은 자연스러워지는것 같아요  좋은 습관을 갖도록 힘내보겠슨다,추천해요,4
4506110,ys******,2019-12-17 19:14:33.123,실천이 힘든법이죠,추천해요,4
4505595,da*****,2019-12-17 15:21:43.93,정말 유용해요. 정말정말요.,집중돼요,4
4505694,mi******,2019-12-17 10:22:41.306,잘읽히고 유익합니다,도움돼요,4
4505926,he******,2019-12-14 21:56:08.73,정체성에 대해 생각해봅니다,집중돼요,4
4505584,zx***,2019-12-11 14:13:24.646,"12월을 보내기 전, 구입합니다..늦지않았습니다. 나를 돌아보게되네요ㅎ",도움돼요,4
4506153,mg****,2019-12-07 05:39:10.513,"친구 생일선물로 읽고싶다길래 보내줬는데
고맙다구 읽기 좋다고 저한테도 추천하네요 &#55357;&#56397;&#55356;&#57339;",집중돼요,3
4506214,go******,2019-12-06 23:33:18.946,"진짜 작은 습관이 나의 미래를 바꾸어 놓는다는 것에 백퍼 공감합니다
저도 오늘부터 아침에 이불을 정리하기시작합니다",집중돼요,4
4505759,co*******,2019-12-06 09:48:49.29,작은 것부터 바꾸고싶어 샀어요,쉬웠어요,4
4505914,sk******,2019-12-01 07:21:22.236,습관세우는데 필요해서 구매했어요 ㅎㅎ,추천해요,4
4506072,eh******,2019-11-30 09:52:02.193,좋습니다!,집중돼요,4
4506168,ls*****,2019-11-29 15:27:09.9,알 면서 못한다.,집중돼요,3
4506097,p1****,2019-11-25 10:44:21.66,"1%  습관의 기적~
저도 오늘부터 습관만들기 시작하려고 합니다.",집중돼요,4
4506105,jh*****,2019-11-23 20:49:45.406,천천히 잘 읽어보겠습니다ㅎㅎ 북 드라마보고 구입했네요~~^^,쉬웠어요,3
4505813,gk*****,2019-11-23 02:23:05.253,제대로 습관 들이기 해보려고 합니다. 유익할 것 같아요. ^^,집중돼요,4
4505702,qk*******,2019-11-19 23:48:34.46,실행만 하면 인생에 너무나 도움이 되는책. 재미도 있고 임팩트도 있고 실용적이다.,추천해요,4
4506130,lo*******,2019-11-19 16:25:48,"나의 습관에 대해서 돌아보고,좋은 습관을 갖기위한 실질적인 노력을 하게 해준 책!",집중돼요,3
4506255,lo******,2019-11-16 20:52:37.94,습관이 제일 무서운듯 합니다.,도움돼요,3
4506166,ta******,2019-11-11 21:27:07.856,반복의 힘을 알려주는 책으로 동기부여에 좋아요,집중돼요,4
4505707,bl*******,2019-11-11 10:08:35.33,책 제목처럼 큰 것이 아닌 작은 습관의 힘을 쉽게 적어둔 책이예요,집중돼요,4
4505976,pe*******,2019-11-09 18:48:18.893,너무좋아요,도움돼요,4
4506120,az****,2019-11-07 23:43:08.126,너무좋아요,도움돼요,4
4506065,eu*******,2019-11-06 09:32:43.656,자기 습관을 되돌아 보고 생각하게 하는 책입니다,집중돼요,4
4505715,le*******,2019-11-06 09:20:40.13,좋은 습관을 만들수 있는  실천서,집중돼요,4
4506087,ma*******,2019-11-05 08:24:19.82,역시 많은 독자들로 부터 좋은 평정을 받을 수 밖에 없는 좋은 책이네요.,쉬웠어요,4
4505896,po******,2019-11-02 11:48:37.406,"추천이 많아 구매했봤는데
저도 읽고나니 강추~",집중돼요,4
4506142,tk******,2019-11-01 09:22:09.66,실천이 중요하겠죠,쉬웠어요,3
4506202,ll******,2019-10-30 23:18:19.6,좋아요~,집중돼요,4
4506216,cs******,2019-10-30 09:26:23.186,생각했던것을 한번에 정리되는 느낌을 받았습니다.,도움돼요,4
4506218,da*****,2019-10-29 11:53:50.853,유용합니다,집중돼요,4
4505742,jn*******,2019-10-25 16:38:45.853,많은 도움이 될 것 같습니다,집중돼요,4
4505683,kb***,2019-10-25 15:07:42.643,읽으면 행동하고 싶어져요. 그리고 행동하게 됩니다.,집중돼요,4
4506253,xv****,2019-10-25 14:55:28.486,선물하기 좋은 책입니다. 주변에 선물해보세요!!!,,4
4506243,aa****,2019-10-19 20:49:06.52,좋네요^^,집중돼요,4
4506028,ep****,2019-10-17 13:36:15.6,삶에서 매우 적용 가치가 있는 책!,추천해요,4
4506174,in********,2019-10-17 13:16:44.76,습관....아주 작은...........새로운 시선으로 나를 관찰하게 만들어주네요.,도움돼요,4
4505632,ig******,2019-10-16 15:39:43.983,"습관을 바꾸기 쉽지 않지요. 
목표(결과)가 아닌 개선에 초점을 맞춰 시스템을 만들라는 쉬운 방법을 알려준 아주 유용한 책입니다.
매일 1%씩 발전해서 1년 뒤 37배 성장해 있을 저를 생각하니 행복합니다.",추천해요,4
4505674,st*******,2019-10-10 12:59:37.713,어떤 습관을 가져야 하는가. 좋은 생각을 가지게 합니다.,집중돼요,4
4505938,ms******,2019-10-10 09:09:28.41,평소에 자신감이 많이 결여된 분들한테 기본적인 관념부터 자신감 회복까지 체계적인 개선이 될 수 있는 책입니다ㅎㅎ,도움돼요,3
4506098,yo******,2019-10-09 14:31:54.936,어떻게 습관을 형성해야 하는지 도움을 줄 수 있는 책,집중돼요,4
4505639,mk*******,2019-10-08 13:51:58.623,작은 습관의 실천이 쌓이다 보면 몸에 완전히 익숙해 질듯 싶습니다. 열심히 작은 습관을 실천하고 있습니다.,쉬웠어요,4
4505895,ha******,2019-10-08 11:17:37.543,"아주 정리가 잘 되어 있는 책이고
소장하고 필요할 때마다 읽어야 겠어요",집중돼요,4
4505872,lu******,2019-10-08 10:46:27.88,쉽게 읽히는 책. 재미있게 읽었습니다.,도움돼요,3
4505852,kg****,2019-10-07 09:11:29.85,습관에 대해 되돌아보게 되는 좋은책입니다.,쉬웠어요,4
4505653,su*****,2019-10-05 15:25:06.553,좋아요,집중돼요,1
4505943,jh******,2019-10-04 09:12:00.873,괜찮네용,쉬웠어요,3
4506009,go****,2019-10-02 13:15:18.406,도움이 많이 될거같습니다,집중돼요,4
4505643,an*****,2019-10-01 17:42:59.893,저에게 큰 도움이 될거라 믿습니다.,집중돼요,4
4505602,pa******,2019-10-01 11:04:31.83,꼭 읽어봐야할 책,도움돼요,4
4505640,tt********,2019-09-29 22:02:30.12,읽을만해요,집중돼요,3
4505993,as*****,2019-09-27 09:49:55.376,"쉽고 간단하게 아주 작은 습관으로 시작해서 자신의 습관을 완전히 바꿀수있겠해주는 행동변화가이드가 있어서 참 좋아요
어렵게 생각하지 않고 바로 실행할수있읍니다 강추",도움돼요,4
4505575,pa*******,2019-09-27 08:04:58.6,습관을 형성하기 위해 구체적으로 적혀있이서 너무 좋네요,쉬웠어요,4
4506103,ek********,2019-09-26 15:40:44.31,조아요!!!,집중돼요,4
4506078,ks******,2019-09-22 23:16:07.543,&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;&#55357;&#56397;,도움돼요,4
4505591,du*****,2019-09-22 20:22:15.496,좋습니다.,집중돼요,4
4505714,dy*****,2019-09-22 18:28:03.973,너무유익해요,집중돼요,4
4506208,wo********,2019-09-21 14:32:33.53,작은 행동하나하나가 얼마나 중요하고 큰 변화를 만드는가!,추천해요,3
4506234,cr******,2019-09-21 09:59:45.346,"삶을 살아가는 태도를 갖추는데 도움이된 책
아주좋아요!",집중돼요,4
4505990,jm*****,2019-09-19 15:30:51.63,좋아요,집중돼요,4
4505624,oj***,2019-09-18 16:42:02.176,잘 읽힙니다,도움돼요,4
4505636,ro*******,2019-09-18 09:28:24.336,좋습니다 생각을 하게하는책,쉬웠어요,4
4505686,gu*******,2019-09-17 19:21:45.39,당장 내일 아침부터 !!!,추천해요,4
4506117,zi****,2019-09-14 12:00:33.906,많은 생각을 하시게 해주는 도움이 되는책,집중돼요,4
4506024,rk********,2019-09-10 22:06:05.506,습관이라는 것이 어떤 것이고 습관이라는 것을 어떻게 만들어가는 건지 깨닫게 해주는책!!,쉬웠어요,4
4505630,si*****,2019-09-09 23:15:04.336,"변화를 원한다면 강력 추천
재밌게 질 읽었습니다",도움돼요,4
4505635,ku*****,2019-09-09 12:59:24.72,행동하기위해시스템을구조화한다는말에공감합니다.,추천해요,4
4505956,ib********,2019-09-09 10:26:54.463,지금까지 습관에 관해 말해주던 책 중 구체적으로 그리고 본질적으로 바꿀수 있는 디테일한 지침서,집중돼요,4
4505945,le*******,2019-09-09 10:15:59.27,습관을 들이슨 방법에 대해 재밌고 상세하게 알려주는 책. 나를 변화시키기에 이만한 책이 없는 것 같다. 습관을 변화시키고 인생을 바꾸고 싶다면 꼭 읽어보시길 추천!,집중돼요,4
4505581,le******,2019-09-08 23:36:14.25,내용이 참 좋아요.,집중돼요,4
4506245,pg****,2019-09-08 12:12:03.303,감사히~~ 잘 읽었습니다.,집중돼요,4
4506056,na******,2019-09-08 09:13:11.663,"새로운 습관 만들고 싶은 분들께 강력추천합니다.
정말 유용해요~! 적용도 쉽구요",집중돼요,4
4506296,ma********,2019-09-06 15:58:15.666,습관을 만들기위해,쉬웠어요,4
4506050,po*******,2019-09-06 14:36:07.82,읽어보니 도움 되는듯 ㅎ,쉬웠어요,4
4506251,ek****,2019-09-06 12:41:36.25,추천합니다,집중돼요,4
4505532,kw******,2019-09-06 09:23:10.876,나의 작은 습관들이 내 삶에 어떤 영향을 줄 수 있는지 생각하게 돼요,집중돼요,4
4506180,se*******,2019-09-06 02:33:48.6,"상당히 첫걸음 떼는데 중요한 책입니다
감사합니다",쉬웠어요,4
4505718,cm*****,2019-09-05 09:13:29.36,그냥 지나치던 습관들을 한번씩 돌아보게 되네요,쉬웠어요,4
4506127,ak*******,2019-09-04 09:52:38.696,아주 좋습니다,집중돼요,4
4506190,hu*******,2019-09-02 20:36:02.186,기대하고 샀어요~^^,집중돼요,4
4505597,cs*****,2019-09-01 21:08:52.976,적용하면서 해보니까 좋아요.,집중돼요,4
4506070,hs********,2019-08-29 15:19:11.72,열심히,집중돼요,4
4505722,ks****,2019-08-28 15:34:34.586,개인적으로 습관과 관련된 책 중에서 가장 충격을 주었던 책이라고 볼 수 있다.무언가 거창한 습관을 목표로 하는 것 보다는 변화를 위해서 왜 습관이 필요한지 부터 어떻게 하면 습관을 효과적으로 만들 수 있는 지 잘 설명해주고 있다.매우 유용한 책이다.,추천해요,4
4506007,iy******,2019-08-28 11:13:56.923,인생에 있어서 습관이 가장 중요해요,집중돼요,4
4505965,id******,2019-08-28 09:18:07.973,"아직 읽기전이지만
한참 을 장바구니에 두었다 구매한책이라 아끼며 읽고싶네요",집중돼요,4
4506092,qs*******,2019-08-28 08:22:05.58,고인물처럼 바뀌지 않고 있던 나의 나쁜 습관들을 더 좋은 습관으로 어떻게 바꿔야하는지 구체적이고 상세하고 거기다가 쉬운방법으로!! 나와있어 실천해보기 좋은 책입니다 강추!,집중돼요,4
4506069,jh*******,2019-08-27 20:14:56.333,좋습니다.,집중돼요,4
4506152,ps*******,2019-08-26 12:06:26.913,작은습관의 중요성을 일깨워주네요,도움돼요,3
4505888,ch*****,2019-08-25 21:53:49.76,조금씩 앞으로 나갈 수 있는 힘이 되어줍니다,쉬웠어요,4
4505881,am*******,2019-08-25 18:19:59.893,"좋은 습관은 쉬운 환경에서 점차 만들어 형성하고, 나쁜 습관은 힘들고 어려운 환경에 놓이게 해서 없앤다",추천해요,4
4506034,1j*****,2019-08-24 18:52:45.7,잠재력 잠복기를 극복하여 습관의 성공을 맛보고 싶다,집중돼요,4
4505882,hk*****,2019-08-24 10:44:39.396,이책을 소개받고 다시금 인생에 좋은 계기를 찾을꺼 같아서 찾아서 읽어보고 싶었습니다,집중돼요,4
4505724,so******,2019-08-22 20:38:09.38,아직 읽어보진않았어요 어떤내용이 담겨 잇는지 궁금하네요,집중돼요,4
4506156,qk*****,2019-08-22 19:06:35.536,"작은, 아주 작은습관의 중요성은 거대하다
정말 작은습관의 습관이 터닝 포인트만들어 줄 수 있을것이라 믿는다",집중돼요,4
4505842,bo*******,2019-08-22 17:50:26.71,정독하며 읽고있어요~~,쉬웠어요,3
4506111,gk********,2019-08-22 15:46:32.286,유용합니다!,집중돼요,4
4505932,nb*****,2019-08-21 14:52:23.853,"책표지대로.... 아주 작은습관을 계속실행해 나간다면
앞으로 변화되어질것은 당연한 일인것 같다.
실행적으로 내가꾸준히 해 나가는것이중요",집중돼요,4
4505684,so*****,2019-08-21 13:43:13.66,"넘 좋은책
강력추천",도움돼요,4
4506048,v0****,2019-08-20 22:01:49.446,익숙했던 그리고 알면서도 고치지않았던 습관들에 대해 다시 한번 더 생각하게 되는 책입니다 좋아요,추천해요,4
4505693,pu******,2019-08-20 15:04:56.176,유용해요!,추천해요,3
4505713,mi********,2019-08-20 09:55:43.413,좋아요,쉬웠어요,4
4506051,hs*****,2019-08-19 16:46:38.74,좋아요~,집중돼요,4
4505719,el******,2019-08-19 14:46:58.853,너무 좋아요!,도움돼요,4
4506158,an********,2019-08-19 11:37:01.696,새로운 삶을 살고 싶다면 이 책을 권한다.아주 작은 습관의 변화가 답답하기만 했던 나에게 조금씩 답을 주고 있는 것 같다.,추천해요,4
4505751,le*******,2019-08-19 10:58:08.56,실용적입니다,집중돼요,4
4505542,wi*******,2019-08-19 10:56:31.873,습관이 작동하는 과학적 원리와 실질적으로 시행할 수 있는 팁들이 함께 들어있어서 실생활에 바로 적용 가능합니다. 추천드려요~~,추천해요,4
4506232,kj********,2019-08-19 08:35:23.896,조아요,,4
4505717,da********,2019-08-18 15:31:45.76,좋아요 유익한 내용,집중돼요,4
4506133,ke******,2019-08-16 16:57:50.47,"도서관에서 빌려 읽다가 좋아서 구매했어요.
두번째 읽고 있는데 많은 도움이 됩니다.",집중돼요,4
4505985,br********,2019-08-16 10:27:19.973,의미이는 내용인것 같습니다,집중돼요,4
4505548,ju*****,2019-08-16 09:36:34.86,베리굿,집중돼요,4
4505619,ha****,2019-08-15 17:36:14.16,우와 나만보고싶은책,도움돼요,4
4506195,py*****,2019-08-12 23:38:00.423,좀더 구체적으로 습관이 형성되려면 어떤 방식으로 해야하는지 쉽게 설명해주는 책이에요 아직 직접 활용하려고 하니 아리송하지만 말하고자 하는 바를 완벽히 이해하고 싶네요,도움돼요,3
4505966,hd****,2019-08-12 23:28:27.97,습관의 힘,추천해요,3
4506000,so******,2019-08-12 22:16:42.626,"현재 가장 인기가 많은 책으로, 작은 것부터 하나씩 바꾸면 인생을 바꿀 수 있는 내용입니다",집중돼요,4
4505716,as******,2019-08-12 09:49:56.32,좋아요 아주 생각을 많이하게 합니다.,추천해요,3
4506029,ja*****,2019-08-12 09:13:33.63,"행동 변화의 방아쇠를 당길수 있도록 돕는 책  책장을 넘길 때마다 바로 실생활에 적용할 수 있는 것들이 가득하다  뻔한 책인거라 생각하고 읽었는데  아니었다, 정말 설득력있는 책이다!",추천해요,4
4505622,go******,2019-08-12 07:56:07.433,유용합니다!!,쉬웠어요,4
4505534,im****,2019-08-11 14:53:43.96,"1퍼센트의 힘, 2분의 위대함, 그리고 그것을 실천하는 사소한 위대함.",쉬웠어요,4
4505954,ga********,2019-08-10 19:03:01.523,"알고는 있지만 실천하기 힘든 작은 습관의 중요성을 다시 일깨워주는 핵이었습니다 
변화가 필요하신 분들에게 추천 드려요",추천해요,4
