리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
1026265,al*******,2018-10-28 23:25:26.88,벌써부터 기대되요. 요즘 문학소설읽기에 관심이생겨서 구매했습다,고마워요,3
1026059,91******,2018-10-28 15:22:54.186,쉽지않지요. 하지만 읽을 수록 작가의 생각과 철학을 이해해감은 독서에 또 다른 즐거움일 것입니다.,고마워요,4
1026016,he******,2018-10-24 08:02:44.936,일에 쫓기듯 살아가다보면 나라는 단어와 사랑이란 단어를 잊기 쉬운데 존재한적이 있었던가 싶은 그 단어를 다시 찾게 해준 작품,공감돼요,4
1025999,p3*****,2018-10-23 15:31:04.16,어렵지만 열심히 읽는 중이예요  3번째읽는데 읽을때마다 다릅니다  최고!,공감돼요,4
1025993,bj*******,2018-10-20 22:00:41.193,선물용으로도 좋아요~,고마워요,4
1026306,ja******,2018-10-20 21:15:45.53,좋아요,고마워요,4
1025943,sj*****,2018-10-14 12:02:34.726,잘 읽었어요,고마워요,4
1026128,sm***,2018-10-13 11:22:20.183,인간이란 기회가 생기면 자기파괴 행동을 서슴없이 하는 존재,최고예요,4
1026287,lo********,2018-10-12 23:48:30.5,"리커버된 표지가 무척 예쁘고 많이 읽진 못했지만, 문장도 제 스타일입니다. 생각보다 두꺼워서 놀랐지만, 뭐 꾸준히 읽으며 금방 읽을 것 같네요",고마워요,4
1026119,le******,2018-10-10 23:21:15.766,제목만으로도 읽어야 된다고 생각되는 책이었지요.언제나 느끼는 내 존재의 가벼움....훠훠훠!,고마워요,4
1026025,sy***,2018-10-10 18:15:55.733,조금은 어려운책이지만 도전~,공감돼요,4
1026246,ta*****,2018-10-10 09:39:10.933,십수년만에 다시 읽어보고 싶어서 구입했어요. 표지도 마음에 드네요.,고마워요,4
1025967,yh***,2018-10-09 18:28:31.806,ㅇ0,,2
1026195,cj*****,2018-10-08 08:29:32.55,기대되요....,최고예요,4
1026281,so********,2018-10-07 20:27:21.806,예전부터 궁금했던 책이라 읽어 봤습니다. 딱 절반을 읽고 그만 뒀습니다. 분명 처음엔 피식하기도하고 생각해볼거리도 있으나 등장인물이 나이들면서 이야기 자체에 흥미가 사라졌습니다. 소설 구성은 재밌습니다. 좀 더 시간이 흐른 뒤에 다시 읽어볼 것 같습니다,,2
1026288,wo*****,2018-10-07 09:49:50.536,잘 읽겠습니다,고마워요,4
1026123,cr*****,2018-10-07 00:00:13.65,좋아요,최고예요,4
1026148,te*****,2018-10-06 22:21:44.48,저는 잘 모르겠어요ㅠㅠ,,3
1026211,ka********,2018-10-05 13:56:35.73,다시 재소장각,고마워요,4
1025942,sa*******,2018-10-04 13:53:52.796,"제목이 멋있어서 전부터 읽고싶었던 책이었어요.
아주 오래된 고전인줄 알았는데 의외로 80년대작이라 놀라웠고, 무거움 과 가벼움 에 대한 이야기를
그래야만 한다 그럴수밖에 없다 라는 필연성 과 
그렇지않을수도 있다 얼마든지 달라질수 있다 라는 우연성 혹은 가능성 으로 양분시켜서 연애 이야기로 풀었다는게 
흥미로웠네요.",고마워요,4
1025915,hm****,2018-09-30 14:11:35.183,잼있어요...,최고예요,4
1026295,po******,2018-09-30 05:16:15.173,양장판으로 나와 책도 예쁘고 제목에 끌려서 구매!,고마워요,4
1026034,go****,2018-09-29 15:20:44.55,결코 가볍지 않은 그들의 인생이야기.,공감돼요,4
1026171,ni******,2018-09-29 13:14:07.82,20년만에 다시 읽은책. 나중에 성인이 될 제 아이에게 선물해주고 싶어서 구매했어요.,고마워요,4
1026160,Br********,2018-09-28 18:26:01.746,장바구니에 담아놨던건데 커버 바껴서 이걸로 샀어요.,고마워요,4
1026026,cw****,2018-09-28 15:30:44.533,여유시간에 읽기 좋네요,최고예요,4
1026048,eh********,2018-09-26 15:31:12.833,가볍게 읽기 너무 좋아요 밀렌쿤데라의 위트가 돋보이는 작품입니다,최고예요,3
1026074,bo******,2018-09-25 23:04:08.25,한번쯤 읽어볼만해요~~~,최고예요,4
1026015,aa******,2018-09-25 11:49:23.79,커버가 이뻐서 또 샀습니다,고마워요,4
1025950,pa******,2018-09-24 12:10:42.186,인물의 외면 묘사 없이도 그 인물을 그릴 수 있을 만큼 생생한 묘사가 있는 멋진 소설,고마워요,4
1025990,sj******,2018-09-22 07:29:17.353,굳,고마워요,2
1026199,si*******,2018-09-18 21:53:40.793,많은 생각을 하게 합니다..,고마워요,4
1026000,tj******,2018-09-18 17:24:47.17,첫장부터 너무 좋네요 ㅠ 기대하고 읽는중,고마워요,4
1026011,ne*****,2018-09-17 16:53:52.43,꼭 읽어봐야할 책..,고마워요,4
1026276,ju*******,2018-09-14 11:15:14.326,재밌어요,고마워요,4
1026254,ni****,2018-09-09 19:50:39.73,내인생의책,고마워요,4
1025955,na*****,2018-09-09 17:00:41.3,어렵네요 책이..,,4
1025964,bo*****,2018-09-09 01:14:50.726,좋아요,고마워요,4
1026039,so****,2018-09-08 23:35:07.933,기존에 있던 일반버전을 빌려주고 잃어버린 것을 속상해하다가 새로 구매했습니다. 하드커버로 소장하기에 아깝지 않은 작품,고마워요,4
1026155,ba******,2018-09-07 08:19:01.553,좋아요,고마워요,4
1026259,fk******,2018-09-05 22:54:16.596,좋아용,고마워요,4
1026248,pb*******,2018-09-04 07:58:58.6,저렴한 가격에 책을 구입하였습니다. 잘 읽겠습니다. 감사합니다.^^.,고마워요,4
1026303,se******,2018-09-03 06:54:43.323,다시 읽어도 재밌네요^^,고마워요,4
1026004,kh*****,2018-09-02 17:33:07.556,제목에 이끌리어서 구입하게 됐습니다 정독할께요,고마워요,4
1026291,yh*******,2018-08-31 23:44:43.44,좋은 책 입니다.,고마워요,4
1025957,bu*****,2018-08-30 14:45:49.476,두번째 읽은 중,공감돼요,4
1026301,ji******,2018-08-30 09:35:36.23,최고입니다..술술읽혀서 밤샐뻔했어요!,최고예요,4
1026094,sk****,2018-08-30 04:00:19.126,친구가 추천해줘서 구매했습니다 친구의 인생 책이라고 하네여,고마워요,4
1026214,jj******,2018-08-28 21:29:18.63,책 디자인이 예쁘네요.,고마워요,4
1026042,ge******,2018-08-27 21:15:53.55,읽고 읽고 반복해서 읽어도 좋네요,고마워요,4
1025926,ki******,2018-08-26 18:59:25.863,좋아하는 책이라 또 구매했습니다. 표지 디자인이 아주 마음에 듭니다.,고마워요,4
1026131,28*******,2018-08-25 02:45:57.55,책표지가 너무 예쁘네요.,고마워요,3
1026082,yo********,2018-08-24 16:08:05.416,"책 표지가 예쁘네요
유명한 책이라 읽고 또 읽어야겠습니다",공감돼요,4
1026077,do*******,2018-08-22 01:33:34.933,아직 다읽지는 못 했지만 한번읽기 시작하면 빠져들어요 ㅇㅅㅇ,최고예요,4
1026139,an******,2018-08-19 23:09:51.253,"리커버 너무 귀여워요
책도 최고",최고예요,4
1026079,ru******,2018-08-19 19:50:47.486,재밌게잘읽었습니다~,최고예요,3
1026202,gg*****,2018-08-15 15:26:47.776,양장본이라서 더욱 좋습니다.,고마워요,4
1025979,gi*******,2018-08-10 23:53:41.736,정독해야겠어요!!,고마워요,4
1026255,se******,2018-08-10 00:27:24.223,쿤데라가 말하고자 하는 철학이 녹아있는 소설이기는 하나 한 번 읽는걸로는 부족하다,공감돼요,3
1026058,ni********,2018-08-08 19:31:06.7,새로운 디자인의 책이라 구매해봤어요,고마워요,4
1026294,mo*****,2018-08-08 18:15:44.516,참을 수 없는 이중성에 관하여,고마워요,4
1026134,tj*****,2018-08-07 20:50:31.15,꼭 읽어야할 고전명작이라서 망설임 없이 구매해갑니다.,고마워요,4
1026205,pa*******,2018-08-05 21:20:54.606,소장가치 좋습니다,고마워요,4
1026012,ol******,2018-08-04 23:30:27.763,표지도 너무 예쁘고 너무 읽고싶었어요.!,고마워요,4
1025935,re*******,2018-08-04 08:04:03.89,좋아요,고마워요,4
1026249,br********,2018-08-03 12:30:50.966,좋아요,고마워요,4
1026167,gh********,2018-08-02 14:19:50.413,읽고 싶어서 구매했어요,고마워요,4
1026168,ls*****,2018-07-29 21:33:58.456,너무나 만족스럽습니다.,고마워요,4
1026279,si***,2018-07-27 00:42:28.97,띵작,고마워요,4
1026224,su********,2018-07-25 11:46:25.303,기대되요,,3
1026114,xk*******,2018-07-23 17:20:54.28,재밌어요~,고마워요,4
1026263,am******,2018-07-16 13:10:04.356,소장중인 책인데 양장본이 나와서 또 구매했어요. 양장인데 무겁지 않아서 좋아요. 표지도 맘에 듭니다.,고마워요,4
1026299,2j******,2018-07-14 15:00:51.566,어렵고 직관적이지 않다. 그럼에도 읽게되는 책,공감돼요,4
1026092,ks******,2018-07-13 00:56:31.973,좋아요,고마워요,4
