리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
1783307,bl******,2020-05-09 16:26:59.976,친구에게 추천받아서 읽게 되었습니다 다큐멘터리를 보고 책을 읽었는데 내용이 잘 전달되고 가독성이 좋아 유익한 독서가 되었습니다,추천해요,4
1783272,bl********,2020-05-07 22:20:19.416,학원 수업용으로 구입했어요. 잘읽혀요.,도움돼요,4
1783207,s5******,2020-04-24 09:02:31.726,자본주의에서 살아남는법을 생각하라,쉬웠어요,4
1783337,tj********,2020-04-17 09:12:47.453,"한정된 자원, 그 안에서 남을 밟고 일어서야만 하는 자본주의",추천해요,4
1783292,pa******,2020-04-09 10:24:32.743,읽기편하고 경제에 대한 기본적인 개념을 알 수 있어서 좋습니다,도움돼요,4
1783287,MA******,2020-03-30 10:26:50.65,자본주의에 대해 알아볼 수 있어 좋았습니다.,쉬웠어요,4
1783200,wo*****,2020-03-22 19:58:12.836,사회의 시스템을 생각해 보게 됩니다.,집중돼요,4
1783214,ha******,2020-03-07 16:16:54.816,공감하며  읽을 수 있어요,도움돼요,4
1783172,la****,2020-03-07 09:15:44.366,지루하지 않게ㅡ잘 풀어있어서 중학생 아들도 잘 읽습니다,도움돼요,4
1783194,wi*****,2020-02-29 09:29:18.87,쉽게 읽히고 돈에 대해 잘 이해할수 있습니다.,도움돼요,4
1783283,li******,2020-02-25 09:04:45.593,유튜브로도 봤는데 유익한 내용입니다,집중돼요,4
1783198,gr********,2019-12-21 09:35:16.143,경제의 전반적인 부분에 대해서 쉽게 풀어쓴 책!,추천해요,4
1783188,kk******,2019-12-08 09:12:27.646,재미있어요,도움돼요,3
1783320,as******,2019-11-26 23:17:19.176,자본주의(EBS 다큐프라임),도움돼요,4
1783278,ks****,2019-10-08 09:10:58.21,자본주의의 개념을 이해했습니다.,집중돼요,4
1783241,se******,2019-09-20 15:16:46.3,사실 12년도에 EBS다큐프라임에서 나온 것을 책으로 샀다... 그 강렬한 인상을 간직하기 위해,쉬웠어요,4
1783221,ss*****,2019-09-19 15:23:59.19,다큐와는 또 다른 주제에 대해서도 상세히 기재되어 있습니다. 경제정독서로써 꼭 추천합니다.,도움돼요,4
1783216,wk********,2019-09-09 22:59:32.283,역시 이비에스다. 쉽고 간결하다.,쉬웠어요,4
1783298,ju*******,2019-08-19 22:20:29.443,다큐랑 같이 보면 좋을듯,집중돼요,4
1783226,sa********,2019-08-15 09:27:32.513,자본주의의 특징을 아주 잘 표현해낸 책이라고 할수 있다.,도움돼요,3
1783228,qj*****,2019-07-27 09:09:39.563,"자본주의 시대에 살다면서 적장 자본주의의 개념은 무지했던 나에게
자본주의를설명해주고 설명해줄수있게 해준책!!^^",집중돼요,4
1783239,fo****,2019-07-16 17:23:27.456,자본주의에 대한 기본을 잡을 수 있는 책입니다.,집중돼요,4
1783181,ro******,2019-07-15 17:30:15.996,영상보다 충실한 내용에 감동,집중돼요,4
1783335,rh*****,2019-07-14 09:47:05.123,좋네요,집중돼요,4
1783240,sc******,2019-07-06 13:35:00.426,"경제서적 중 입문서로 추천받아 읽어봅니다
자본주의 역사 읽고 그 뒷부분 보강에 좋다고하네요",집중돼요,4
1783286,sg*****,2019-06-16 21:50:56.91,"알고 있던 것들에 배신당한 느낌을 주지만, 자본주의 시대를 살아가면서 모르면 안되는 내용을 쉽게 잘 알려주는 책",추천해요,3
1783185,ba*****,2019-05-28 09:22:14.75,삶의 방향에 도움이 되는 책,도움돼요,4
1783192,my********,2019-05-17 09:40:37.763,"학원 교재라 좋아요!
엄마도 함께 읽어봐야겠네요!! ^^/",추천해요,4
1783180,dl******,2019-04-13 18:37:24.18,기대되요,도움돼요,2
1783242,le********,2019-02-01 13:10:53.203,돈에 대한 생각이 크게 바뀌었습니다. 추천합니다.,추천해요,4
1783289,gg******,2018-12-05 09:38:32.623,대학 수업교재였던 책.. 당시에 자료로만 수업을 들었었는데 사서읽어보니 다시한번깨우치게되는 책,추천해요,4
1783288,yo********,2018-11-04 00:23:26.276,정말 쉽게 자본주의 시장의 원리를 적어놨네요. 금융지식 기초를 쌓이실분이라면 강추드립니다.,도움돼요,4
1783308,ki*******,2018-11-01 17:08:32.87,다큐가 좋아서 책도 샀어요.,집중돼요,4
1783195,ja*****,2018-10-12 09:35:53.106,유익합니다.,집중돼요,4
1783314,cj****,2018-10-07 18:50:11.63,재밌게 읽고있어요,추천해요,4
1783326,oc***,2018-08-17 19:17:32.956,재밌어요,집중돼요,4
1783212,tw******,2018-08-07 10:04:02.643,일전 TV 에서 본 내용과 유사합니다. 모르는 사람이 보면 유용한 정보이나 TV 시청한 사람은 크게 추가정보를 확인하기 어렵습니다. 참고들 하세요,추천해요,3
1783274,mh*****,2018-04-20 14:32:24.956,자본주의가 어떻게 돌아가고 자본주의 시스템 안에 사는 우리는 어떻게 부를 축적하고 소비를 할 것인가에 대해서 쉽고 재미있게 알려주는 책입니다. 매우 재미 있습니다. 추천합니다.,도움돼요,4
1783199,sm********,2018-02-27 08:35:14.616,되돌아 보게 되요,도움돼요,3
1783171,ja*****,2018-01-29 18:23:27.36,자본주의에 대해 쉽고 잘 설명되어 있습니다. 다큐멘터리 보면서 읽으면 더 좋습니다.,도움돼요,4
1783246,my*******,2018-01-09 18:48:25.263,자본주의의 기본 맥락을 이해하는 데 좋네요.,집중돼요,4
1783254,ya******,2018-01-08 23:27:37.203,쉽게 잘쓰여져 있어서 좋았습니다.,집중돼요,4
1783220,ha*******,2017-12-21 10:16:39.65,재밌습니다.,집중돼요,4
1783209,gd******,2017-12-20 14:30:37.85,간단 명료한 정리가 돋보여요. 뒤에 내용이 조금 지루해집니다 상식적인부분이라.,도움돼요,3
1783312,po********,2017-11-11 19:54:08.783,"자본주의,경제를 쉽고 자세히 설명해주네요~굳굳",추천해요,4
1783296,pe*****,2017-11-04 10:32:10.643,친구 선물로 사주었습니다^^,집중돼요,4
1783318,if******,2017-10-02 17:19:12.573,자본주의의 방향을 알 수 있는 책,집중돼요,4
1783316,wn********,2017-09-13 22:45:18.13,잘읽겠습니다,도움돼요,4
1783302,vi****,2017-09-07 10:40:36.4,"영상으로 보는 것과는 또 달라서 읽기 좋은 것 같아요, 친절하게 설명되어 있고, 이해하기도 쉽구요!",도움돼요,4
1783248,au******,2017-08-30 11:01:49.973,누구나 한번쯤을 꼭 읽어볼 책,도움돼요,4
1783183,rk******,2017-08-08 21:39:11.436,배송빠르네요,쉬웠어요,4
1783186,he********,2017-07-29 20:17:05.123,다큐랑 같이 읽으며 공뷰하긔,쉬웠어요,4
1783319,ll******,2017-07-14 14:57:20.53,잘읽고있어요 ㅎㅎ,집중돼요,4
1783253,pk*******,2017-07-03 07:30:03.266,좋아요좋아요좋아요,쉬웠어요,4
1783238,po*******,2017-05-17 18:27:59.263,현 자본주의 시대를 이해하기 좋았어요,집중돼요,2
1783190,dm*******,2017-05-09 07:32:18.58,빅쇼트가 생각나요,집중돼요,4
1783156,sa******,2017-05-08 09:56:20.566,자본주의 입문서로서 좋아요,도움돼요,4
1783196,dn******,2017-05-05 09:02:26.463,한번은 꼭 읽어봐야할 책,집중돼요,4
1783173,ea*****,2017-04-26 15:08:14.613,만족합니다,집중돼요,4
1783317,wh******,2017-04-14 12:55:55.383,돈에대한개념을 다시생각해보게되네요,도움돼요,4
1783244,sa******,2017-04-06 22:20:26.976,다큐보고 보면 이해가 더 잘되용!!,쉬웠어요,4
1783208,is******,2017-04-06 12:51:26.843,큰도움이 되네요,쉬웠어요,4
1783306,ho*****,2017-03-03 18:52:57.966,강추입니다,집중돼요,4
1783310,bl*******,2017-01-12 19:40:56.356,경제입문 교양책으로 적합한 책. 이해하기도 쉽게 쓰여있다,집중돼요,4
1783313,jj******,2016-12-15 09:52:40.823,좋아요,도움돼요,4
1783255,as*****,2016-11-19 20:22:22.48,방금 받았는데 기대됩니다!!^^잘볼께요!!^^,,4
1783309,ju********,2016-11-14 13:05:03.51,배송도 빠르고 책도 좋아요,집중돼요,4
1783266,ca*******,2016-10-25 06:57:48.1,방송내용이 너무 좋아서 책으로도 구매합니다,도움돼요,4
1783311,sp********,2016-10-24 15:38:16.426,자본주의에 대한 진실! 자본주의에 대한 허와 실. 이 책을 통해 행복한 소비생활의 방법을 찾을수 있을것 같다,집중돼요,4
1783215,ct****,2016-09-27 20:17:23.386,필독서,집중돼요,4
1783295,ex*****,2016-09-18 15:31:00.983,책 정말 읽기좋은것같습니다 꼭한번 읽어보시길!,추천해요,4
1783205,ha******,2016-08-13 17:11:12.51,"삶에서 뗄 수 없는 자본에 대해 현실적이고 객관적인 내용을 알려 주는 책입니다.
특히 금융분야에 대해 좀 더 냉철하게 생각해야 함을 알게 해 줍니다.",,3
1783160,bi***,2016-06-19 09:36:14.656,자본주의 체제하에서 자본주의를 인식하지 못하고 사는 현대인에게 진실을 깨우칠수 있게 해주는 책,,4
1783303,pl*******,2016-03-21 12:29:32.843,방송과 함께 보면 더욱 좋은 책,,4
