리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
4389556,hj****,2021-11-16 15:25:27.423,"뒷  이야기가 궁금해서 계속 일게 되는 책이에요.
궁금하지만 빨리 끝나게 아쉬운 책.
재미있게 잘 읽었어요.",고마워요,4
4389716,en*******,2021-11-15 01:49:38.16,"사자마자 한번에  다 읽었네요. 읽어보면 알게 되요. 
왜 그런지. 암튼 재밌다.",고마워요,4
4389891,xt*****,2021-11-14 17:23:36.15,"잘읽히는책이예요
좋아요",고마워요,4
4389862,Bl********,2021-11-14 16:53:20.203,하루만에 다 읽었어요. 재미있어서 주위에 추천 많이 하고있어요,최고예요,4
4390583,kc****,2021-11-14 16:25:36.766,재밌게 잘 읽었습니다!!,공감돼요,4
4389575,lg******,2021-11-13 08:41:59.33,너무재미있어 멈출수가없어서 금방읽었어요,최고예요,4
4389592,gr********,2021-11-12 19:14:31.586,기대되는 책인 것 같습니다.,고마워요,4
4389827,ps********,2021-11-12 13:42:18.33,아무 생각없이 첫 페이지를 펼쳤는데 어느새 마지막장을 덮었어요. 초반에 확 몰입되는 부분들이 후반에 너무 간단히 서술돼서 아쉬운 부분은 있지만 그래도 간만에 재밌게 읽었어요.,최고예요,4
4390522,va********,2021-11-11 20:33:44.476,가슴 따뜻한 이야기입니다.,고마워요,4
4390734,ru********,2021-11-11 14:04:47.643,재밌게 잘읽겠습니다^^,고마워요,4
4390733,sh********,2021-11-11 13:57:08.963,20대에 편의점 알바하던 생각이 나서 무작정 선택한 도서. 역시 편의점에는 인생이 있네요.,고마워요,3
4389848,cn****,2021-11-10 23:42:14.383,너무 재미있게 읽었습니다.,고마워요,4
4390053,km*****,2021-11-10 21:54:48.74,편의점을 배경으로 일어나는 소소한 이야기들이 재밌어요,고마워요,4
4389713,sh******,2021-11-10 21:30:39.61,"편의점에 관한 내용 앞페이지 부터 읽어봤는데요 너무 공감되고
재미있어요",공감돼요,4
4390509,eu*******,2021-11-09 23:39:10.116,요새 잘 없는 희망이 있는 소설이에요,고마워요,4
4390274,bl******,2021-11-09 17:56:24.143,"한 번에 숨도 안 쉬고 읽어 나갔어요. 
그리고
조용히 저를 되돌아 봤습니다. 
강추요!!!",고마워요,4
4389540,th********,2021-11-08 19:27:03.226,배송도 빠르고 내용도 잘 읽혀요,최고예요,4
4389538,ji******,2021-11-08 15:21:13.746,독고 씨의 이야기에 마음이 따듯해집니다.,고마워요,4
4390065,ks****,2021-11-08 14:27:23.846,편의점이 있는 우리 동네 이야기 같아요. 흥미진진해서 빨리 읽게 되네요.,고마워요,4
4390329,ks******,2021-11-07 20:22:56.173,소소하면서도 감동이 있습니다. 사실적이면서도 동화적인 느낌이 나는 청소년 소설 느낌이었어요. 일상을 표현하면서 지루하지않게 이야기를 이끌어가는 것이 좋았습니다.,최고예요,4
4389838,tw********,2021-11-06 15:27:55.893,몇 장 보다가 소소하지만 힐링되는 내용일 거 같아 구매했습니다:),고마워요,4
4390323,si********,2021-11-05 19:34:08.506,아이랑 같이 읽으려고 샀어요 정감가고 푸근한 내용입니다.,최고예요,3
4390062,ms*****,2021-11-04 17:34:45.596,"순식간에 읽었어요~
지루하지도 않고~
감동도 있고~재밌네요^^",고마워요,4
4390510,ch*******,2021-11-04 08:09:39.656,zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz,고마워요,4
4389725,qp****,2021-11-02 17:41:44.96,정말 재미있게 읽었습니다,고마워요,4
4389960,oa*****,2021-11-02 14:03:12.233,너무 재밌고 잘 읽혀요,고마워요,4
4390348,ym****,2021-11-02 07:58:27.27,매장 가서 읽을 책 고르다가 눈에 띄어서 읽기 시작했는데 너무 재밌네요!,고마워요,4
4390312,re********,2021-11-02 00:14:00.836,추천받은 책인데 다 읽진 못했지만 잘읽히네요,최고예요,4
4389650,bo******,2021-11-01 18:39:47.83,쉬지도 않고 다 읽었네요.정말 잘 읽혀요.,최고예요,4
4389797,ez****,2021-11-01 13:19:08.48,자꾸 손이가서 순식간에 읽게 된 책입니다. 큰 깨달음이나 성찰이 아니더라도 있음직한 일상에서 벌어지는 에피소드들이 흥미롭습니다. 마지막이 조금 아쉽긴 했지만 재미있게 잘 읽었습니다.,최고예요,4
4390220,ju***,2021-11-01 02:03:35.473,재밌게 술술 읽혔다,최고예요,3
4390130,mj*****,2021-10-31 22:34:12.93,"말이필요없음
그냥 술술 읽히네요
역시",고마워요,4
4389806,kw*****,2021-10-31 22:08:50.623,감동적이고 따뜻합니다. 금방 읽히네요,최고예요,4
4389646,je*****,2021-10-30 11:09:03.643,아직 읽기전이지만 추천받아 구매해서 재밌을거라 기대해봅니다.,고마워요,4
4389736,yo*******,2021-10-29 23:12:42.92,"가볍게 읽기 좋은 책을 찾고 있다면, 
누구나 쉽게 읽을 수 있는 책을 찾고 있다면
꼭 이 책을 읽어보라고 하고 싶어요!
마음이 따뜻해 집니다~~",최고예요,4
4389872,li********,2021-10-29 14:03:25.143,재밌어요...........,최고예요,4
4390079,gu*****,2021-10-29 12:45:08.226,일상적인 이야기가 묻어나 있어서 공감을 잘 이끌어내주는 작품이였습니다. 몰입이 잘되는 책입니다.  이소설의 목차가 좋은거 같습니다.,고마워요,4
4390244,pr********,2021-10-28 20:36:04.593,"기대안하고 샀는데 가슴이 따뜻해지는 소설이었어요ㅜㅜ
독고씨의 정체에 대한 반전도 있었고요~
이작가의 다른 소설도 읽어보려고 합니다~",최고예요,4
4389537,se****,2021-10-28 12:35:32.203,김호연 작가의 '동네 이야기' 시즌 3 기대합니다!,최고예요,3
4389668,en****,2021-10-27 23:52:12.946,"앉은자리에서 쭉 완독했어요. 재미있고 진짜잘읽히네요.
영화나.드라마로 나와도 재미있을거같아요.",최고예요,4
4390544,so****,2021-10-27 20:56:58.43,잘 읽을게용 좋애용,공감돼요,4
4390557,qk*******,2021-10-26 23:35:59.396,따뜻한 이야기 입니다,고마워요,4
4389652,so********,2021-10-26 19:30:14.97,재미있어요~ 초등딸이 재밌게 읽었어요,고마워요,4
4390475,at****,2021-10-26 14:25:22.763,너무 재미있네요~~,최고예요,4
4390016,su*****,2021-10-26 09:06:14.236,아주 재밌게읽고있어요,고마워요,4
4389671,zz*******,2021-10-26 07:14:08.37,"마지막에 반전까지
글이 쉽게 읽히고 현 시대상을 반영하여 재밋엇어요",최고예요,4
4389525,kd****,2021-10-25 19:43:50.86,"초등학생 6학년 아이가 고른 책이예요. 그만큼 술술 읽힙니다. 못난 인간도 변할 수 있을까? 실패를 딛고 일어설 수 있는 힘이 과연 관계 속에서 싹튼 인간애를 통해 나올 수 있을까? 소설에선 모든 것이 다 이루어져서 현실감이 없는 것 같지만 요즘 같이 코로나로 힘든 상황에 이런 따뜻한 책을 읽고 힘낼 수 있다면, 이 책을 읽고 그런 교각점이 될 수 있다면 추천드립니다.",최고예요,4
4390210,ye*****,2021-10-25 13:50:55.91,단숨에 달려 읽을 수 있어요. 서로 다른  에피소드의 만남으로 이뤄지는 새로운 출발들이 가슴을 달래줍니다.,최고예요,4
4390490,js*******,2021-10-24 23:45:18.546,평이좋아구매해봤음.,고마워요,4
4390141,bu****,2021-10-24 23:03:41.59,잘 읽을게요 기대가 됩니다~,고마워요,4
4390193,ja********,2021-10-24 12:41:41.353,재미있게 잘 읽힙니다,최고예요,4
4390085,yp***,2021-10-23 10:58:06.78,재미있게 잘 읽혀서 좋습니다.,최고예요,4
4390513,ba******,2021-10-23 09:52:39.316,"베스터셀러이길래 사서 읽어봤는데 너무 재밌고 내용도 풍부하고 너무 잘읽었어요!
이책을 읽으면서 주인할머니에게 깨달음을 받았고 독고씨에게도 많은것들을 깨우쳤습니다. 
소설이지만 되게 많은것들을 깨우치고 알아갔던 책입니다
이책은 정말정말 읽어보세요!",고마워요,4
4390598,ol********,2021-10-23 06:55:40.5,아이가 재미있다고 몇시간 만애 읽어 버리네요^^,최고예요,3
4390629,qo*******,2021-10-21 22:10:27.83,보는내내 행복하고 상상하는게 좋았어요 3편도 기대됩니다,고마워요,4
4389600,pp*****,2021-10-21 22:07:32.87,사람 사는 이야기들 소소하게 잘 읽었습니다.,최고예요,4
4389606,00******,2021-10-21 07:07:20.44,리뷰보고 샀는데 기대가 되네요~^^ 잘 읽을깨요!!,고마워요,4
4390710,na********,2021-10-21 06:24:20.866,눈에 딱 들어와서 바로 사서 읽었는데 기대 이상이었어요&#55357;&#56842;,고마워요,4
4389588,at****,2021-10-21 00:39:10.333,관심있는 분야라 잘읽겠습니다,고마워요,4
4389788,ji*****,2021-10-20 15:53:10.44,"요즘같은 각팍한 때 마음이 따뜻해지는 책이다
소소하고 현실적이나 너무 뻔하지 않아 좋고
드라마로 만들어도 재밌겠다 생각하며 잘 본 책",고마워요,4
4390367,wl******,2021-10-20 15:03:46.646,자기 전에 가볍게 한두 챕터씩 읽기 좋은 책이에요 우리 주변의 일상 이야기라 내용도 쉽게 공감할 수 있고 자극적이지도 않고 술술 쉽게 읽히는 책입니다!,최고예요,4
4389741,pu*****,2021-10-20 14:30:22.923,"금방시간이 가네요~
재미도 있고.. 마음도 따뜻해지네요~
제목과 달리
읽는데는 전혀 불편하지 않아요~",최고예요,4
4389707,fr********,2021-10-19 21:43:55.776,"오래간만에 사람 냄새나는 책을 읽어서
가슴이 따뜻해졌다.
이런 이야기가 참 좋다.",고마워요,4
4390148,th********,2021-10-19 19:17:00.39,재미있게 읽어보고 있습니다,힐링돼요,4
4390020,mo******,2021-10-19 18:15:07.156,세상 사는 재미를 들여다 볼 수 있네요,최고예요,4
4389906,b9****,2021-10-18 21:55:58.116,독고로 인해 많은 사람들이 행복해지는 것을 보며 마음이 따뜻했어요! 물론 그런 독고에게 삶의 기회를 준 편의정 사장님 체고^_^,최고예요,4
4390258,cr******,2021-10-17 22:22:51.6,"책을 잡자 술술 읽히고 인물들에 몰입하게 되네요
너무 쉬이 읽혀 금방끝나 아쉬워요
그래서 김호연 작가님 다른 책들 담으러 갑니다~~",최고예요,4
4389903,fl***,2021-10-16 14:31:57.493,우리 사는 이야기 같아 마음을 더 울리네요~독고씨가 모든 분들의 삶에 천천히 스며드는 장면들이 참 인상깊고 좋았어요^^특히 초콜릿 그 장면은 진짜 짠하네요!!,고마워요,4
4389612,jo******,2021-10-16 09:48:09.986,"아직 읽기전이예요^^
기대됩니다^^",,4
4390648,hj*******,2021-10-16 08:10:42.4,"재미있네요 ㅋ 단숨에 읽어버렸어요
따뜻한 이야기들 너무 좋아요",고마워요,4
4390134,jj*******,2021-10-15 22:58:50.823,술술 잘읽혀요~~재밌어요,최고예요,4
4390369,ly*****,2021-10-15 17:12:27.85,재밌게 봤어요~~~~~,최고예요,3
4389818,mi*******,2021-10-14 18:22:28.956,"이제야 읽기시작함
첫장부터 흥미를 끈다",최고예요,4
4389654,gu*******,2021-10-14 13:13:42.293,잘 읽혀요. 휴일 좋은 시간을 보내게 해준 책이네요,최고예요,4
4390063,tm********,2021-10-14 10:15:14.413,작가님 신작 나온지도 몰랐네요. 전작을 재미나게 읽어서 이 책 또한 재미있고 따뜻할것 같아요.,고마워요,4
4389475,da*****,2021-10-12 14:48:14.29,잘 읽혀요~참참참 해봐야지,재밌어요,3
4389887,tg***,2021-10-12 08:28:22.256,소소하게 웃긴 요소도 많고 읽으면서 스스로 반성도 하게 되는 따뜻한 책이에요~~,고마워요,4
4389754,ne******,2021-10-11 18:21:38.85,잘 읽고 있습니다.,최고예요,4
4390331,hj****,2021-10-11 12:47:43.276,"오다가다 짬 나는 시간에 읽었는데
글도 부드럽게 잘 읽히고 잔잔하니 
마음이 편안하고 따뜻해지는 느낌입니다",최고예요,4
4390325,po******,2021-10-10 20:12:24.173,"“다들 너무 자기말만 하잖아. 세상이 중학교 교실도 아니고 모두 잘난 척 아는 척 떠들며 살아. 그래서 지구가 인간들 함구하게 하려고 이 역병을 뿌린 것 같아.” P.263

우리가 편의점을 이용하는 이유는 편의성 때문이다. 편의점의 이름은 존재의 목적을 선명하게 드러내고 있다. 다소 비싼 가격을 기꺼이 지불하는 것은 즉석 도시락을 먹을 수 있고, 필요한 생활 용품까지 갖추어진 편의점을 24시간 이용할 수 있기 때문이다. 행사 상품도 별로 없고, 동네 외진 곳에 있는 편의점을 편리하게 이용할 수는 없다. 급할 때, 예외적인 경우가 아니라면 ‘굳이’ 갈 이유가 없다. 심지어 아르바이트생이 어수룩하고, 부담스러운 관심을 보인다면 더욱 사양하고 싶다. 

ALWAYS는 사람들이 좋아할 만한 편의점이 아니다. 그곳은 불편하다. 그런데 독고씨가 아르바이트생이 되면서 찾아오는 손님이 늘고, 매출이 늘어난다. 왜 그런 것일까?

ㅡ내 말을 들어준다.

ALWAYS에 찾아오는 손님들은 ALWAYS 편의점과 비슷한 처지이다. 힘이 없는 노인, 중년의 영업 사원, 글을 못 쓰는 극작가, 이혼한 흥신소 직원 모두 결핍이 있다는 점에서 공통적이다. 그들은 타인과 세상으로부터 긍정의 대상이 되지 않고, 외부인으로 취급된다. 사람들은 그들에게 특별한 호의를 베풀지 않는다. 사람은 세상을 마주하고, 타인과의 교집합을 늘리면서 성장한다. 아직 세상을 살만한 것이고, 괜찮다고 위로해주는 것도 타인과의 관계 속에서 일어난다. 

반면, 한 사람을 흠집 내고, 상처를 주는 것도 사람이 할 수 있는 악행이다. 어디에서도 존재감을 인정받지 못한 채 소외계층으로 살던 ALWAYS 손님들은 ALWAYS에서 호의와 환대의 대상이 된다. 자신의 말을 들어주고, 마음을 들여 보는 아르바이트생을 만나게 된다. 불편하지만 계속 가고 싶은 편의점, 그건 사람 냄새 때문이 아닐까?",최고예요,4
4390700,hw********,2021-10-09 21:35:49.943,잔잔한 감동이 있어요,고마워요,4
4390208,mi*******,2021-10-08 23:45:47.46,어차피 불편한 것 투성인 세상인데 완벽하고 싶은 계산은 넣어두고 소소한 불편함 정도는 감수하며 살아도 되지않나라는 생각을 하게 됐습니다. 따뜻한 위로를 주는 이야기입니다.,최고예요,4
4390262,ji*******,2021-10-08 23:30:36.996,서점갈때마다 베스트셀러 칸에 있어서 구매하게 되었어요~!배송도 빠르고 집에서 조용하게 읽기에 정말 좋은책인거 같아요,공감돼요,4
4390508,ji********,2021-10-08 20:56:38.36,9월에 읽은 책 중 진짜 최고였어요ㅎㅎ 정말 재밌어요!!,고마워요,4
4389663,go******,2021-10-07 20:05:26.566,굉장히 재밌는책이다 금방빠져든다,최고예요,4
4390502,ye******,2021-10-06 20:59:19.656,잘 읽힐 뿐 아니라 소설 전체적인 내용이 너무 재밌어요. 읽는 내내 웃었어요! 이모가 뭐가 그리 재밌냐며.. :) 시즌2도 나왔으면 좋겠어요.,최고예요,4
4389572,kt****,2021-10-06 10:42:32.903,잘받았습니다 감사합니다,재밌어요,4
4390025,ss****,2021-10-06 09:35:23.213,제목과는 다르게 편한 마음으로 잘 읽었습니다.,최고예요,4
4390170,ye********,2021-10-05 22:41:11.5,"재미있고 좋네요.
유익한 책이었습니다.",재밌어요,4
4390227,ia******,2021-10-05 22:23:08.59,아까워서..천천히읽어보려구요~,고마워요,3
4390177,cm*****,2021-10-05 17:44:46.823,밀리의서재에서 오디오북으로 듣다가 너무 재미있어서 주문했습니다~책으로 보니 더욱 기대가 되네요^^,최고예요,4
4390632,op******,2021-10-04 23:34:23.986,정말 재밌게 읽었어요 ... 진심 추천합니다 !!!,최고예요,4
4390627,aj******,2021-10-04 20:51:13.786,독고씨의 불편한 편의점에서의 이야기 너무 잘 읽었습니다,고마워요,4
4390706,gi******,2021-10-04 19:46:47.516,"너무 재미 있어서 아껴서 읽었는데도 금방 읽히네요..ㅋ
오늘저녁에 저도 참.참.참..이 땡기네요 ㅎ",최고예요,4
4390711,pi******,2021-10-04 17:12:07.646,"그냥 일상이야기? 근데 마음 따뜻해지는 내용이네요
그래서 술술 읽혀요 두시간만에 다 봤어요 주변에도 추천했습니다!",최고예요,4
4389717,48****,2021-10-03 22:33:48.173,"따뜻한 삶을 살아야하는 이유.
책을 보며 다시금 깨닫습니다.
불편한 편의점에 오시면..왠지 모르지만 다 잘될꺼예요.
당신을 기다리고 있는 곳.",최고예요,4
4389524,go***,2021-10-03 17:13:52.403,"불편한 편의점 불편한 편의점 하길래
구매했습니다",고마워요,4
4389912,yo*****,2021-10-03 13:13:03.143,영화 한 편 보고 난 느낌이에요 강력 추천합니다 &#55356;&#57119;,고마워요,4
4389730,hj******,2021-10-03 12:00:57.143,"티비드라마 보는것 같아요
마지막은 좀 그랬지만..앞부분이 특히 감동적인..",최고예요,4
4389873,ch****,2021-10-03 12:00:02.103,재밌게 읽었어요. 한번 정도 읽을만 합니다.,최고예요,3
4389632,zz****,2021-10-03 08:41:46.483,처음엔 제목에 이끌려 샀는데 읽다보니 시간 가는 줄 모르고 잘 읽었습니다. 웃음과 감동이 동시에 공존하는 책이에요.,최고예요,4
4390276,wj******,2021-10-03 00:50:59.763,친구한테 추천받고 구매했는데 정말 좋은 책이네요.. 일단 가독성이 정말 좋고 재미도 있고 감동도 있어요! 남녀노소 읽기 좋은책 같네요.,최고예요,4
4389678,hi****,2021-10-02 20:25:28.846,대사중에 자신을 스스로 도와라는 대사가 2명의 서로 다른 사람이 하는데 그 말이 와닿았다. 젊어서는 자신을 돕지 못하고 나쁘게 나가고 살아서 안타까운 느낌이 있었는데 그말을 듣고 너무 놀랐다.,최고예요,4
4390332,jh*****,2021-10-02 18:43:01.48,"불편한데 계속 가고싶은 편의점!!!!
정말 단숨에 읽어버렸어요ㅠㅠ
최고예요.",최고예요,4
4389564,ju********,2021-10-02 18:34:56.99,힘겨운 시대를 살아가는 우리들에게 다가온 조금 특별한 편의점 이야기,고마워요,4
4389830,kj********,2021-10-02 12:16:22.483,편의점 친절남^^ 항상 감사해요,최고예요,4
4389979,na******,2021-10-02 12:06:29.3,가을이라 서점에 들러 잘 견뎌주고있는 나에게 주는 선물로 구매했는데 따스한 감동이 있어요,고마워요,4
4390223,oh*****,2021-10-02 09:50:44.826,"책과 담을 쌓은지 꽤 오래됐는데 오랜만에 즐겁고 편하게 읽었습니다~술술 읽히고 공감되는 내용엔 고개도 끄덕여지고,, 다른분 리뷰처럼 작가님의 다른 책도 궁금해져서 사서 읽고 싶은 생각이 들었네요~추천합니다~",최고예요,4
4390413,ko*****,2021-10-02 09:23:01.703,좋다. 좋다. 참 좋다.,최고예요,4
4389924,sa****,2021-10-01 10:16:16.736,아이가재밌다고 하네요,힐링돼요,3
4390319,hj****,2021-10-01 09:50:59.13,하루만에 다 읽었어요..그만큼 잘 읽히고 푹 빠져드는 책이에요..요즘은 머리아프고 심오한 이야기보다 이렇게 잔잔하고 가볍지만 따뜻한 이야기가 좋더라구요~^^,최고예요,4
4390392,ar*****,2021-09-30 20:14:34.76,내용도 재밌고 술술 읽혀요~,최고예요,4
4389539,w3***,2021-09-30 19:09:18.103,마음이 따뜻해지는 이야기입니다. 독고씨의 새로운 삶을 응원하고 싶어집니다.,고마워요,4
4389777,mj********,2021-09-30 18:26:24.59,정말 감동적인 소설입니다.,고마워요,4
4389793,se******,2021-09-30 15:21:30.826,너무 재미있게 잘 읽고있습니다.,고마워요,4
4389694,ji******,2021-09-29 22:14:24.886,불편한 편의점에 독고씨가 있어 주변 사람들에게 행운이었던거 같이요,재밌어요,4
4390666,41*******,2021-09-29 20:30:40.693,유익하고 좋아요~♡,최고예요,4
4390589,dm*******,2021-09-29 18:30:20.5,"중딩 아이가 너무 재밌게 잘 읽었어요
나미야잡화점과 분위기가 비슷하다고 하네요
저도 얼른 읽어봐야겠어요~~^^",고마워요,4
4389700,re*****,2021-09-29 10:59:14.536,잘읽힐거같아서구매혀요,최고예요,4
4390608,ek******,2021-09-28 22:46:07.836,추천 받고 샀는데 잘 산것 같은 기분이 들어요,고마워요,4
4389946,wl*******,2021-09-28 20:17:52.556,편의점이라는 공간에서 서로 이야기를 나누고 위로도 하고.. 어떤책은 읽으면서 막히기도 하는데 ~ 술술 이야기가 잘 들어옵니다.,최고예요,4
4390107,wo*****,2021-09-28 15:05:21.27,편하게 읽을 수 있어 좋았어요,최고예요,4
4389948,jj*****,2021-09-28 14:23:07.123,요즘 마음이 너무 힘들었는데...마음이 저절로 따뜻해지는 책인거 같아요~~^^,최고예요,4
4390311,du******,2021-09-27 20:21:21.806,재미있게 잘읽혔어요 강추해요,공감돼요,3
4390052,ra*******,2021-09-27 20:13:12.186,좋아요 같이 읽고 싶네요,공감돼요,4
4389965,hy******,2021-09-27 19:12:16.103,"우리 현실의 삶과 동떨어져 있지 않고 편안하게 읽을 수 있는 책을 찾던 중 발견한 소설. 특정 편의점 이름, 도시락 제품 이름, 코로나 때문에 마스크를 쓰고 다니는 등의 이야기가 담겨 있어 한국인들이 지금 읽으면 조금 더 공감하며 읽기 좋을 소설이다. 시간이 흘러 몇 년 뒤 읽는다면 공감할 수 있는 요소가 덜 해질 것 같다.",최고예요,3
4390512,sa*******,2021-09-27 14:24:30.26,원래 책 읽을 때 한 글자 한 글자 느리게 읽는 편인데 너무 재밌어서 쉬지도 않고 하루만에 다 읽어버렸어요 ㅎㅎ 읽는 내내 주인공 덕분에 힐링됐어요,고마워요,4
4390031,go******,2021-09-26 23:57:35.683,"한 사람의 선의와 그것으로 퍼져나가는 선한영향력
한번 읽게되면 완독하고 머릿속에 잔상이 남아,
미소짓고 눈물짓게 만드는 따뜻한 이야기 입니다.
망원동 브라더스도 바로 구매했어요!",최고예요,4
4390196,co*****,2021-09-26 21:44:35.526,평소 편의점 잘 다니는데 잼나게 잘 읽었습니다.,최고예요,4
4389771,ts*******,2021-09-26 17:18:15.836,재미있긴합니다만 전작인 망원동브라더스보다는 못한 것 같아요,최고예요,4
4390046,la********,2021-09-26 12:37:28.713,정감가고 재미있는 책입니다,고마워요,3
4389701,re******,2021-09-26 09:50:01.233,인기리스트에 있어 구입해봤는데 책 잘 안보는 남편도 재미잇게 읽네요. 온가족이 보기에 좋습니다.,최고예요,4
4389893,77***,2021-09-25 23:51:35.423,평점이 좋아 구매했는데 따뜻함이 있길 기대합니다.,고마워요,4
4390389,kv*******,2021-09-25 14:33:54.99,저는 김호연작가님은 혹시 일상생활을하면서 편의점을이용하면서 안좋은일이 있었는지는 잘 모르겠지만 아무튼 저는 제목부터 보니까 그러네요 아무튼 이책 열심히 보겠습니다.,힐링돼요,4
4390491,oo*****,2021-09-25 01:58:00.41,"왜 불편하지? 하는 호기심에 기웃거린 책이었는데
뭔가 우리의 일상 이야기가 있지않을까 하는 마음으로 데려온 책이었어요
일상이 빼앗긴 요즘, 그 일상을 책 속에서 찾고 있어요
그 취지에 맞는 책이네요
잘 읽었습니다
이 책은 한번 읽고도 내용이 다소 자세히 기억에 남는 그러한 책이에요 ( 잘 읽힌다는 의미일지도 모르겠네요 )
잘 읽었습니다",최고예요,4
4390720,tk********,2021-09-25 01:24:27.973,재밌을거같아서 주문했어요 잘 볼게여,고마워요,4
4390296,na******,2021-09-24 20:42:33.3,평이 좋아 구매 했습니다,,4
4389940,hj******,2021-09-24 12:59:56.663,책 재밌게 읽고 있습니다..,고마워요,4
4390585,dm******,2021-09-24 09:17:25.213,진짜 재밌고 잘 읽혀요~ 이런 소설책을 왜 이제 알았는지 참ㅠ 너무 좋은 책이에용ㅠ&#10084;&#65039; 꼭 사세용~,최고예요,4
4389813,gi****,2021-09-23 10:44:45.836,"늘 갑갑한 일상에서 사는 현실 속에서 읽으니
더 감동이고 재미있었어요~
두사람이 만나게되는 첫장면부터 마지막까지
막힘없이 술술 잘읽혀지더라구요~
마음 따뜻해지고 훈훈한 느낌 그리우신분들
추천추천합니다~!",최고예요,4
4390657,hs******,2021-09-21 13:40:30.23,생활하면서 주위에서 일어나는 일들을 보는 것 같고 현실적인 표현으로 잘 표현된 거 같습니다.,고마워요,4
4390000,ps********,2021-09-20 21:11:39.273,대학생인 편순이인데 공감되는 이야기들도 많고 힐링되었어요~ 아직 세상은 따뜻합니다!! &#55357;&#56397;&#55356;&#57339;,최고예요,4
4390654,sj*******,2021-09-19 21:03:42.13,감동적이고 따뜻한 이야기가 많아요~ 우리 주변에서 일어날 수 있는 일이라 공감도 가고 재밌었어요,최고예요,4
4390612,k3******,2021-09-19 17:25:02.263,금방금방 잘 읽히네요. 각 세대별로 갖고있는 문제를 짧은 호흡으로 보여주는 것 같아요. 선입견과 경계를 가지고 살아가는 삶 속에서 관계 회복을 통해 가족에서부터 시작해 사회 전체의 따뜻함이 회복되길 바래요ㅎㅎ,최고예요,4
4389544,ba*****,2021-09-18 20:01:04.793,이분의 책을 처음 읽어봅니다.뻔한 내용이 아니면서 메세지를 줍니다.작가분 다름 책도 벌써 구매했어요 기대되네요,최고예요,4
4390536,rk******,2021-09-18 16:40:42.9,후루룩 읽히네요오오,최고예요,3
4390649,wa****,2021-09-18 01:12:49.333,"전 너무 재미있게 봤어요
이책에 나오는 독고도 궁금했고
한사람으로 인해 연결되는 관계속에서 소통하고 이해하고 다른시선으로 보게되고 이런게 인연이구나 싶었죠.
관계속에 얽힌 실타래를 풀어나가는것도 인상깊었어요.
다음 내용이 궁금했던!!
 오랜만에 아주 재미있게 봤어요",최고예요,4
4390054,st********,2021-09-17 22:26:22.676,재밌어요!! 술술읽혀요,최고예요,4
4389721,wj*******,2021-09-17 22:15:33.93,너무 잘 읽었어요ㅎㅎ,최고예요,4
4390499,he********,2021-09-17 20:16:11.96,책을 읽고 생각을 많이 하게되었어요 추천합니다,최고예요,4
4390637,jm*******,2021-09-17 13:16:27.106,"책도 잘읽히고 마음도 따뜻해지는 글입니다^^
작가님 책 한번 다 읽어보고 싶은 맘이 생겼습니다~!",고마워요,4
4390042,gk********,2021-09-17 11:56:40.766,오랜만에 마음이 따뜻해지는 책을 만났습니다 앉은 자리에서 다 읽었네요 편의점 책이라 라면이랑 과자땡겨서 계속 먹으며 읽었습니다 ㅋㅋ,고마워요,4
4390551,an****,2021-09-17 09:31:11.43,평이 너무좋고 줄거리가 신박해서 구매했어요,고마워요,4
4389885,sa*****,2021-09-16 19:24:37.67,제목에 이끌려 구입했는데 기대됩니다,고마워요,4
4390354,yo******,2021-09-16 14:17:13.256,후기가 좋아서 연휴에 읽어보려구요,고마워요,4
4390263,se********,2021-09-16 14:05:34.39,재밌게 잘 봤습니다. 감사합니다.,최고예요,4
4390560,er*****,2021-09-15 00:17:23.31,잘 구입했어요  좋아요,고마워요,4
4390261,gg******,2021-09-14 13:15:29.633,&amp;gt;소설은 재미없고 잘 안 읽히고 따분하다.&amp;gt;는 제 고정관념을 완전 타파해준 정말 유쾌한 소설입니다.,최고예요,4
4390576,ra*****,2021-09-14 11:43:38.763,도움이 많이 되는 책입니다. 추천! 내ㅇ용은 편해요,힐링돼요,4
4390182,YE*****,2021-09-13 14:55:14.676,재미있게 읽고 있어요,고마워요,3
4390667,sd*****,2021-09-13 11:07:30.36,"재미있게 읽혀요
마음도 따뜻해지고 계속 남아요",고마워요,4
4390523,ba******,2021-09-13 09:44:33.94,마음이 따뜻해 져요~~좋아요,고마워요,4
4390573,kd***,2021-09-13 05:29:08.846,좋아요  ~ 유익해요 ~,최고예요,4
4389647,de********,2021-09-12 22:19:47.733,쉽게 독서할 시간이 나지 않는데도 불구하고 술술 잘 읽히고 감동적인 책,최고예요,4
4390693,tt*****,2021-09-12 13:31:42.73,막힘없이 술술 읽을수있어요.. 책 재밌네요,최고예요,4
4389723,zh*******,2021-09-12 12:27:56.146,이야기가 현실적이면서도 생각할 거리를 줍니다,최고예요,4
4390527,cl********,2021-09-12 01:09:38.343,감사합니다 좋은책 만들어 주셔서요,고마워요,4
4390271,pj*****,2021-09-10 21:00:23.356,너무 재미있어요 술술 잘읽힙니다,최고예요,4
