리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
13552400,cj***************,2024-04-14 02:03:34.402219,정말 좋은 책인 것 같습니다,도움돼요,4
13551636,gj********,2024-04-13 23:36:24.915531,경재공부용으로 구매했어요,도움돼요,4
13548547,an*******,2024-04-13 14:06:51.775861,깊은 깨달음을 주는 책입니다. 읽고나서 생각하는 사고력의 변화를 많이 느꼈어요 ,추천해요,4
13548283,cw*****,2024-04-13 13:08:33.913522,"읽기 쉽고, 곱씹어 보면 참 좋은 책입니다! ",도움돼요,4
13546488,mc*****,2024-04-13 00:28:48.416212,너무 재밌게 읽고 있어요^^,최고예요,4
13544179,we*****,2024-04-12 19:19:48.245294,많은 도움이 되는 좋은책입니다,집중돼요,4
13543827,wo*******,2024-04-12 18:26:28.702197,추천합니다. 유익해요,추천해요,4
13542099,dm*******,2024-04-12 13:13:37.11922,그냥 그랬습니다... ㅠㅠ,쉬웠어요,4
13542039,wa******,2024-04-12 12:50:40.658312,좋아요 감사합니다 ,도움돼요,4
13541542,so****,2024-04-12 10:11:55.100054,모건하우젤 책의 내용은 어려울 수 있으나 실제 사례를 통해 쉽고 재미있게 풀어낸 것이라 쉽게 읽힙니다. 너무 재미있어요.,도움돼요,4
13539006,kt****,2024-04-11 20:33:16.69083,역시 모건 하우절의 책은 기대를 저버리지 않는다.,추천해요,4
13538786,se*****,2024-04-11 19:24:10.617802,역시나 특유의 문체로 알기 쉽게 좋은 내용 잘 썻네요,도움돼요,4
13536624,ye********,2024-04-11 11:18:22.667253,너무너무 재밌고 유용해요,집중돼요,4
13536399,cb*************,2024-04-11 10:17:24.882487,좋은 도서입니다. 감사합니다.,최고예요,4
13535308,mu********,2024-04-11 01:31:27.850507,베스트 셀러인데에는 이유가있어요,추천해요,4
13533467,sm****,2024-04-10 21:37:55.105141,책 내용이 너무 좋아요 소장각,도움돼요,4
13531856,dl*****,2024-04-10 17:14:24.924173,고개를 끄덕이면서 읽게 됩니다.핼복을 위한 제1 원칙 기대치를 낮추는것,집중돼요,4
13529095,do*****,2024-04-10 10:57:06.848276,다시 내 삶을 돌아보는 계기가 되었어요,추천해요,4
13528517,ri*****,2024-04-10 09:44:17.28659,책 도착하고 이틀만에 다 읽었습니다. 가볍게 읽기 좋은 것 같습니다.,쉬웠어요,4
13528310,my******,2024-04-10 09:15:24.736159,꼭 읽어봐야할 책으로 추천합니다!,추천해요,4
13527453,dk***,2024-04-10 06:38:41.207066,전작 돈의심리학과 마찬가지로 인사이트를 주는 좋은 책입니다.,최고예요,4
13526080,ha********,2024-04-10 00:01:44.392897,변하는 것들보다 중요한 변하지 않는 속성들 잘알아갑니다,도움돼요,4
13526065,cy*******,2024-04-10 00:01:37.102699,도움되고 재밌어요!!,집중돼요,4
13525925,ss******,2024-04-10 00:01:01.875333,학교 수행평가를 위해 구매했습니다.,집중돼요,4
13524257,kj***************,2024-04-09 19:39:45.182551,아직 읽는중이지만 내용이 참 좋아요.,도움돼요,4
13523976,le*****,2024-04-09 18:33:57.551642,아직 읽어보진 않았지만 다들 추천해서 읽어볼려구여,추천해요,4
13523532,un****,2024-04-09 16:56:07.644871,잘 보고 있습니다. ,집중돼요,4
13522469,ko*****,2024-04-09 12:58:16.773349,"불변의 법칙, 절대 변하지 않던 나의 모습을 돌아보다.",추천해요,4
13522001,do******,2024-04-09 11:20:31.773406,좋은책인거 같아 바로드림구매합니다,집중돼요,4
13521947,ty****,2024-04-09 11:10:10.32084,"잘 읽었어요.
돈의 심리학도 사야겠어요",도움돼요,4
13519306,ya******,2024-04-08 21:44:54.26122,재미있을것 같아 구매했습니다,쉬웠어요,3
13516712,tj*****,2024-04-08 14:21:37.835201,돈의 심리학 저자의 믿고보는 신간,추천해요,4
13515334,ph*****,2024-04-08 10:04:53.034186,도움이 많이 됩니다.,도움돼요,4
13513657,cy***,2024-04-07 23:51:50.764298,당연히 알아야할 것들이고 알고 있다고 생각했던 내용들이다. 그동안 당연하다 생각하며 알고 있던 것들을 꺼내지 못하고 있었다. 모건 하우젤을 통해 중요한 것들을 다시 꺼낼 수 있게 되었다. 책의 소중함은 지식을 얻는 것도 있지만 깨달음을 얻게 되는 것도 크다. ,도움돼요,4
13512803,ji****,2024-04-07 22:34:35.485475,인간사회에는 의학적으로나 환경적으로 많은 변화가 있지만 인간에게는 100년 전이나 100년후에도 변하지 않는 성질이 있어 인간을 이해하는데 좀더 도움이 되는 책이다.,추천해요,4
13512560,co****,2024-04-07 21:50:53.26527,좋은 책입니다. 추천합니다,추천해요,4
13512533,jj*****,2024-04-07 21:49:02.46964,불변의 법칙이잖아요,집중돼요,4
13511994,ja********,2024-04-07 20:23:40.812697,"잘 읽었습니다.
재미 있습니다",집중돼요,4
13511300,n2*****,2024-04-07 18:00:17.259935,불편의 불칙 기대되네요 ,최고예요,4
13510933,he****,2024-04-07 16:52:05.333125,좋은 책입니다 추천 합니다 ,추천해요,4
13501615,ta******,2024-04-05 22:09:39.465794,"멘탈이 무너 질 때 교훈적인 말을 남기는 작가 
유익하고 아 이런 상황이 이해가 되는 내용인데 실천이 안되는 …",집중돼요,4
13501329,lo******,2024-04-05 21:22:37.78278,좋은 글이 가득합니다 추천합니다.,쉬웠어요,4
13498196,mi*****,2024-04-05 10:20:04.175492,"알찬내용, 일독을 권합니다.",도움돼요,4
13494346,pa*****,2024-04-04 17:43:27.707806,투자자들의 필독서이며 인생을 돌아보게 만드는 책. 재미있게 잘 읽히는 책.,쉬웠어요,4
13494329,an*******,2024-04-04 17:41:46.719206,도움되길 바래요 ~~,집중돼요,4
13492627,if****,2024-04-04 11:37:01.007333,재미있게 잘 읽혀요,도움돼요,4
13490873,da******,2024-04-04 00:08:11.714697,좋은 책입니다. 추천합니다,추천해요,4
13486865,se****,2024-04-03 18:07:31.091232,빠르게 잘 받았습니다.,도움돼요,4
13485165,jd*****,2024-04-03 14:21:19.94666,평소에 알면서도 실행하기 힘들었던 부분들을 다시 되집어 보는 기회가 되요,도움돼요,4
13484458,wi********,2024-04-03 12:26:16.442541,최고입니다. 역사를 통해 얻을수 있는 통찰을 해석 후 독자에게 더 쉽게 설명해줍니다.,최고예요,4
13482660,ga********,2024-04-03 07:50:21.35095,"읽을수록 힐링되고 마음을 단단히 해주는 책이네요. 마음이 흔들릴 때 마다 쉽게 다시 꺼내볼 것 같습니다. 한 챕터, 한 챕터 계속 쉽게 넘어가고 쉽사리 덮을 수 없네요 :)",최고예요,4
13477620,fi*****,2024-04-02 15:28:09.840101,"늘 변화하는 세상에서 변하는 것을 좇아가기 바빴다.
그러나 더 중요한 것은 인간의 변하지 않는 행동을 알고 미래를 대비하는 것이 중요함을 배운다.",추천해요,4
13475211,el******,2024-04-02 05:20:39.478509,너무좋은내용이고 꼭 필요한 내용이네요,도움돼요,4
13469346,cb*************,2024-04-01 12:01:57.280406,독서에 도움이 되는 도서 입니다,집중돼요,4
13465588,fl********,2024-03-31 22:06:24.551131,지속 가능한 방법을 찾는 이들에게 주는 좋운 지침서,집중돼요,4
13464736,ba*********,2024-03-31 20:23:22.213957,"돈의 심리학을 잘 읽었어서 기대감을 갖고 구입했습니다.
기대됩니다",도움돼요,4
13462734,fo*****,2024-03-31 15:03:21.983545,맞는 말도 다시 보게 되는책,집중돼요,4
13462116,fo*****,2024-03-31 12:49:51.348618,쉽고 교훈적인 예시,도움돼요,4
13460571,re*******,2024-03-31 01:38:27.033117,좋은 스승에게 배우는 느낌입니다 생각날 때마다 꺼내보려고 합니다,추천해요,4
13459699,ti*****,2024-03-30 23:41:26.232016,책이 두꺼운데 내용이 재밌어서 한번에 읽었어요. 내용도 좋아서 만족해요,집중돼요,4
13457803,ha********,2024-03-30 19:56:39.599996,책에나온 것처럼 사람들은 앞으로 무엇이 변한까에만 관심을 둔다. 하지만 더 중요한건 앞으로도 변하지 않는것이 무엇일까를 생각해보고 그걸 바탕으로 미래에대해 생각해 보면 어떨까,도움돼요,4
13457492,ye*****,2024-03-30 18:38:26.435216,돈의 심리학 저자가 쓴거라 믿고 구매했습니다 ,도움돼요,4
13456942,ps******,2024-03-30 16:34:37.118332,변하지않는것들에대해 세겨봐요,도움돼요,4
13456034,hw***,2024-03-30 13:58:48.242711,"다가올 변화를 예측해야 된다는 생각을 많이 하고 있었지만, 변하지 않는 것을 인지하여야 된다는 것에 신선했다.",최고예요,4
13455994,li******,2024-03-30 13:52:38.279669,불변의 법칙을 알게 되어 좋습니다!,도움돼요,4
13454841,da*******,2024-03-30 08:26:23.190203,아직 시작을 못했지만 기대되네요 ,집중돼요,4
13452344,jh*******,2024-03-29 22:27:28.635838,역사 속에서 변하지 않은 진실이 무엇인지 우리가 인생을 살아가면서 놓치지말고 항상 새기며 살아가야하는게 무엇인지 다시 상기시켜주는 좋은 책,추천해요,4
13452124,ho*******,2024-03-29 22:10:19.11382,꼭 읽어보고 싶은 책이었어요,도움돼요,4
13451047,ja********,2024-03-29 18:24:25.510913,재밌게 잘 읽었습니다.,추천해요,4
13450902,jh******,2024-03-29 17:52:18.98881,여러가지로 많은 도움이 되었어요,도움돼요,4
13445677,in****,2024-03-28 18:41:44.729397,역시 인생 바이블. 돈의 심리학 후작임에도 전작 못지 않게 많든 사유를 할 수 있게 해주네요.,도움돼요,4
13444636,ti******,2024-03-28 15:05:50.121252,받자마자 끝까지 읽을수 있었어요. 변하지 않는 진리를 아는것~ ,최고예요,4
13444556,wl******************,2024-03-28 14:49:54.554217,돈의심리학에 이어 잘 읽었습니다,도움돼요,4
13442563,ah*****,2024-03-28 06:58:22.111942,좋은 책 감사합니다.,집중돼요,4
13433571,so*****,2024-03-26 17:55:05.303113,돈의 심리학을 재미있게 읽어서 이 책도 구입했어요. 최근 워낙 화제의 도서이기도해서 몇번을 읽을 생각으로 도서관대출대신 구입했습니다.,추천해요,4
13433309,dr****,2024-03-26 16:54:39.932959,베스트셀러네요 역시~,최고예요,4
13432391,ks*****,2024-03-26 14:31:06.617344,재미있게 잘 읽었습니다.,추천해요,4
13432115,yu****,2024-03-26 13:18:34.007832,감사합니다. 잘 읽히네요,집중돼요,4
13431834,an********,2024-03-26 11:43:33.204572,변하지 않는게 있어야 변하는게 뭔지 알수있다. 마치 노자의 사상처럼,도움돼요,4
13431555,je*****,2024-03-26 10:18:00.95219,읽기도 쉽고 집중도 되고 도움도 되어 최고의 도서로 추천합니다,집중돼요,4
13431192,en********,2024-03-26 08:48:55.169501,급속도로 변하는 세상 속에 변하지 않는 가치에 대한 중요성을 일깨워준 책,도움돼요,4
13428642,cs*******,2024-03-25 20:46:08.240855,내용이 너무 좋았습니다. 다 읽었는데 후에 다시 한 번 읽으려구요.,최고예요,4
13424739,wo******,2024-03-25 12:06:59.997643,통찰력과 일깨워주는 묘미를 알게끔 해줌.,집중돼요,4
13424723,wo******,2024-03-25 12:05:25.296837,"책에서 통찰력 및 일깨워주는거 같아요. 무엇인지 잘 모르겠으나..,",집중돼요,4
13424203,et****,2024-03-25 09:48:28.445155,역시 베스트셀러인 이유가 있음,집중돼요,4
13424110,yu******,2024-03-25 09:28:56.641851,신속한 배송에 감사드리고 책 내용은 아직 읽지 않았음,추천해요,4
13421723,ly*******,2024-03-24 22:15:16.218097,"너무 좋은 책인 것 같습니다! 구매 추천드립니다!
후회 안하실 것에요~!!",집중돼요,4
13421572,jk*****,2024-03-24 21:57:21.364927,변하지 않는것.. 그걸 찾으려는 생각은 못했는데 생각의 크기를 넓혀주는책,집중돼요,4
13421311,el******,2024-03-24 21:29:26.505152,잘받았어요 잼나게 볼일만 남았네요,집중돼요,4
13420618,yu****,2024-03-24 19:38:47.816793,감사합니다. 잘 읽겠습니다!,집중돼요,4
13419614,go*****,2024-03-24 15:44:42.366502,쉽게 읽을 수 있게 쓰기 어려운데 그걸 해내네요.,도움돼요,4
13419495,sa*******,2024-03-24 15:27:09.907339,좋은책임을알수잇다 ,도움돼요,4
13418970,tl*******,2024-03-24 13:30:34.358598,잘 읽었습니다. 감사합니다.,도움돼요,4
13418475,no****,2024-03-24 10:57:03.229811,"투자에 임하기 전, 멘탈을 관리하는 법",도움돼요,4
13418414,no****,2024-03-24 10:42:10.020586,꼭 한 번 읽어보아야 할 책,도움돼요,4
13408220,ok*****,2024-03-22 20:10:29.288546,좋은 책 감사드립니다.,집중돼요,4
13408077,wy***************,2024-03-22 19:55:42.643958,아직 다 읽어보지 못했지만 ,도움돼요,4
13404756,mc******,2024-03-22 13:28:18.271495,최고의 도서인거 같습니다,집중돼요,4
13404643,qs****,2024-03-22 13:18:24.647909,아주인사인트가잇서요,쉬웠어요,4
13402024,ro*****,2024-03-22 07:56:45.586736,여러 사회생활에 많은 도움을 주는 책입니다,도움돼요,4
13396891,se*****,2024-03-21 15:55:46.967799,인생에서 변하지 않는 것은 없다.,도움돼요,4
13394981,in*****,2024-03-21 09:16:20.183213,유명작가라 구매했엉ㅎ,도움돼요,4
13394884,sa****,2024-03-21 09:06:22.914046,시간이 가도 변하지 않는 것들. 언제나 기다려지는 모건 하우절의 신작.,도움돼요,4
13392612,dm*******,2024-03-20 22:15:57.426517,깨달음을 많이 주는 책이네요 ,도움돼요,4
13390531,yk*******,2024-03-20 16:06:12.039319,"모건하우절의 돈의심리학을 감명깊게 읽었고, 이번책도 역시 너무 감명깊게 읽었네요",최고예요,4
13389563,ne******,2024-03-20 13:42:37.090343,쉽게 후루룩 읽혀서 좋았어요. 다양한 예시와 독자들에게 묻는 질문들이 책을 덮고도 많은 생각을 하게 해주네요. ,쉬웠어요,4
13389458,tr*******,2024-03-20 13:16:53.959289,"천천히 계획을 수립해 나가는것도 중요함.,,",집중돼요,4
13389043,su********,2024-03-20 11:37:16.190046,"단락단락 쉽게 넘어가지만 생각거리가 있다
정말 술술 넘어가네요",도움돼요,4
13384027,ks*****,2024-03-19 15:27:24.329111,아직 안읽었지만 기대되네요 ,추천해요,3
13377250,yu****,2024-03-18 14:57:01.112728,"좋은 내용,좋은 책입니다.",집중돼요,4
13375731,um****,2024-03-18 12:36:21.18646,돈의 심리학 재밌게 봐서 이번책도 구매했어요~,추천해요,4
13374809,hh********,2024-03-18 10:55:25.953665,"술술 읽히고 읽는 동안 생각이 많아지는 책.
여러번 읽어볼 가치가 있는 책이다",추천해요,4
13374435,na***,2024-03-18 10:21:04.127182,불변의 법치 Same as Ever!,도움돼요,4
13372699,yu****,2024-03-18 06:05:50.934279,생각을 정리하는뎨 도움이 됩니다,도움돼요,4
13365819,le********,2024-03-17 12:09:25.354873,인생 필독서로 정말 추천합니다,추천해요,4
13357955,ls*****,2024-03-16 15:03:22.294308,알차고 재밋습니다!,집중돼요,4
13357655,hj****,2024-03-16 14:16:14.552757,선물용으로 구매했습니다! 추천드려요!,최고예요,4
13356447,no********,2024-03-16 10:11:59.914483,변하지 않는것의 유용함을 알게됩니다..강추합니다,최고예요,4
13351039,or******,2024-03-15 13:38:44.970562,역시 실망시키지 않아요,도움돼요,4
13347959,pi********,2024-03-14 22:08:27.350583,기대기대기대기대기대기대,집중돼요,4
13347004,jm*****,2024-03-14 19:34:03.542517,이런 장르의 책 정말 오랜만에 읽는 것 같네요,도움돼요,4
13346930,s1****,2024-03-14 19:15:34.95152,불변의 법칙 추천해요,추천해요,4
13346109,ab*****,2024-03-14 16:15:58.599047,불변의 법칙 불변의 법칙,추천해요,4
13345992,tm********,2024-03-14 15:56:42.425015,생각지도 못한 아이디어를 줘요,최고예요,4
13345745,no********,2024-03-14 15:18:06.835638,읽고 또 읽고.....강추합니다,최고예요,4
13344275,mo*******,2024-03-14 09:47:21.310848,편하게 잘 읽힙니다.,집중돼요,4
13344241,sa*******,2024-03-14 09:38:59.019744,정말너무조은책이랍니다,추천해요,4
13337264,ty*******,2024-03-13 11:03:46.755569,꽤 괜찮은 도서입니다,도움돼요,4
13334967,so******,2024-03-12 23:32:19.333602,술술 잘 읽히면서도 깊이있는 교훈,추천해요,4
13334097,zi*****,2024-03-12 21:59:51.824417,돈의 심리학 저자가 쓴 책이라 기대되네요,쉬웠어요,4
13328880,sr***,2024-03-12 05:44:00.04344,인간의 본성을 잘알수 있어서 좋았어요,도움돼요,4
13322859,yo*******,2024-03-11 13:28:12.337761,트렌디한 내용이라  필수네요.,추천해요,4
13316576,ev*****,2024-03-10 13:12:54.603172,진리와 고결한 삶의 태도는 변하지 않는 인생의 중요한 가치이다. 과거를 통해 소명을 발견하고 미래를 향해 전진하는 비전을 가진 사람은 성공하는 사람이며 지금 여기에서 그렇게 살고 누려야 한다,도움돼요,4
13316263,jo******,2024-03-10 12:03:41.247008,너무 좋은내용이 많아서 소장합니다 ,집중돼요,4
13315810,wo******,2024-03-10 10:02:32.505404,역시 모건하우젤이다 하고 공감한 내용들,최고예요,4
13311394,ir******,2024-03-09 17:48:37.909057,좋네요 감사합니다 !! ㅎㅎ,도움돼요,4
13311295,ih*****,2024-03-09 17:30:48.084756,꼭 읽어봐야 하는 부의 통찰이 돋보이는 책입니다.,도움돼요,4
13310038,ss****,2024-03-09 14:57:01.191476,지속적으로 접하면서 되새김해보면 더 진가를 알 수 있는  내용아네요.,추천해요,4
13305214,cy*****,2024-03-09 05:53:11.816686,역사를 알면 알수록 미래에 대한 불안감이 줄어든다,최고예요,4
13303420,za******,2024-03-09 00:06:16.473601,부와 관련해서는 변하지 않은 불변의 법칙이 있다,집중돼요,3
13301802,th********,2024-03-08 22:55:37.263671,기대되는 작가의 책입니다.,추천해요,4
13300196,da****,2024-03-08 19:01:30.744048,잘읽어볼게요 유익할것같아요,도움돼요,4
13296758,ps*******,2024-03-08 01:51:37.039286,좋은책 감사합니다.,도움돼요,3
13294961,ck***,2024-03-07 21:33:34.657136,아주도움되는도서입니다,도움돼요,3
13292270,cl*******,2024-03-07 13:45:41.671689,유사한 모든 책을 정리한 종합선물세트,최고예요,4
13290712,pk****,2024-03-07 08:46:56.526775,잘받았습니다. 감사합니다.,추천해요,4
13287960,ad****,2024-03-06 21:46:37.865025,투자를 배우는 입장에서 모건 하우절의 책은 많은 도움이 되는 것 같습니다. 정독하겠습니다.,도움돼요,4
13287529,re***,2024-03-06 20:55:10.480106,"부의 심리학을 다시 읽으며
같이 보니 더 좋은 것 같습니다^^",도움돼요,4
13286904,te********,2024-03-06 19:32:18.982491,그럭저럭..읽을만해요..,도움돼요,3
13284091,gr*****,2024-03-06 12:36:04.966432,이번 신작은 깊은 영감과 통찰력을 전하는 책이라고 해서 읽어보려고 합니다.,추천해요,4
13277823,ck***,2024-03-05 17:30:15.687274,아주도움되는도서입니다,도움돼요,3
13276710,so******,2024-03-05 15:01:37.52989,잘 읽어보겠읍니다!,집중돼요,4
13273810,hj*****,2024-03-05 06:06:25.950977,도움이 많이 됩니다.,도움돼요,4
13269256,yo**********,2024-03-04 19:26:45.588237,흥미로운 책입니다~~,집중돼요,4
13268851,ak*******,2024-03-04 18:37:19.329236,재밋어요 다음작품이 기대됩니다,최고예요,4
13262683,wa*********,2024-03-04 09:10:58.078226,매우 기대됩니다~^^,집중돼요,4
13258549,ir******,2024-03-03 23:22:16.21762,쉽게 잘 읽혀요 너무 좋은택이에요,최고예요,4
13253497,cr*******,2024-03-03 08:54:34.535049,만족합니다 만족합니다 ,최고예요,4
13252741,kh*****,2024-03-03 01:59:49.919252,서점에서 앞부분 읽다가 궁금해서 구매해요~,추천해요,4
13249505,kj*****,2024-03-02 18:19:01.813697,변하지 않는 23가지 불변의 법칙,도움돼요,4
13246884,so******,2024-03-02 09:48:56.820918,잘 읽히고 내용도 좋아요,집중돼요,4
13239892,rx****,2024-03-01 10:22:39.374268,공부하는데 도움이 됩니다.,추천해요,4
