리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
1042581,an*******,2017-08-15 21:01:36.23,한 해 한 해 읽을 때마다 매 번 색다른 기분을 느끼게 하는 책,공감돼요,4
1042708,ji******,2017-08-06 10:07:21.926,좋아요,고마워요,4
1042568,da*****,2017-06-17 15:58:03.93,에피쿠로스...,공감돼요,4
1042573,su******,2017-06-14 18:49:09.34,좋아요,고마워요,4
1042388,nb****,2017-06-05 12:45:52.983,좋아요,최고예요,4
1042542,ks****,2017-06-02 23:40:36.87,명작이예요,공감돼요,4
1042740,rh*******,2017-05-19 19:09:53.163,"좋은 내용입니다~~^^
추천으로 읽었는데 글이 좋네요ㅎㅎ
아직 읽고 있는 중이지만 잘 산것같아요ㅎㅎ",고마워요,4
1042403,sm*******,2017-05-13 12:03:21.83,어린시절 나를 잡아주었던 책,힐링돼요,3
1042622,ja*****,2017-04-26 03:46:18.753,잘 읽었습니다.,최고예요,4
1042651,fl********,2017-04-15 00:08:30.26,명작입니다.,공감돼요,4
1042499,hy********,2017-04-04 01:12:46.686,당일 배송 잘 받았고 잘 읽겠습니다,최고예요,4
1042738,ba********,2017-03-26 23:42:31.866,평생 소장할꺼같네요,재밌어요,4
1042451,si*****,2017-03-17 19:01:39.926,재미있어요,고마워요,4
1042733,se******,2017-03-11 14:04:21.616,개추,고마워요,1
1042431,ji*******,2017-03-04 23:06:55.88,기대됩니다!,고마워요,4
1042692,le********,2017-03-02 13:46:12.693,"어릴때 읽엇을 땐 하나도 이해가 안 &#46124;는데, 다시 읽어보니 정말 다르네요. 좀 더 나이를 먹고서 읽으면 또 다른 느낌이겟죠? 기대가 되는 책입니다",,4
1042650,hj*****,2017-02-14 21:02:55.7,어릴때읽고 다시읽고싶어 구매했습니다.넘기대되네요,고마워요,4
1042593,to******,2017-02-10 01:01:34.743,두고두고 생각날 때마다 읽어보고 싶어서 구매했습니다,고마워요,4
1042584,so*****,2017-02-08 19:45:53.486,굿,고마워요,3
1042390,tp*******,2017-02-02 02:12:49.88,데미안..어렸을때 읽고 이해가 안됐던 소설이었는데 어른이 되서 다시 접해 봅니다 어떤 느낌으로 다가올지 기대됩니다,공감돼요,4
1042377,on*****,2017-01-26 21:43:35.356,중학생 딸을 위해 주문했어요. 저도 다시 정독 도전하려구요,공감돼요,4
1042478,wn******,2017-01-21 17:32:24.286,아이한테 꼭! 보여주고 싶었던 책인데 아이도 좋아 하네요!,고마워요,4
1042720,yo********,2017-01-07 23:15:43.39,좋아요,고마워요,4
1042543,ch*******,2017-01-05 13:20:06.13,어렵지않고재미있네요,고마워요,4
1042671,eh********,2017-01-02 19:43:33.453,도서관에서 빌려보고 소장하고 싶어서 구매했어요. 너무 좋은책.!,고마워요,4
1042617,es*******,2016-12-22 12:46:48.57,지금까지 살아온 삶에 대해서 다시금 생각해보게 만들어 준 책입니다. 추천해요!,공감돼요,4
1042348,kl*****,2016-12-11 00:26:44.14,어렵지만 한번은 읽어야할 책입니다.,공감돼요,4
1042653,lo*******,2016-11-18 23:15:21.133,어렵지만 항상 곁에 두고 싶은...,공감돼요,4
1042626,so********,2016-11-11 14:33:40.673,읽고 싶은 책이었는데 이제야 읽게 되네요.,최고예요,4
1042483,ji*******,2016-11-10 17:18:13.79,두고두고 읽고싶어서 구매했어요. 좋아요 ㅎ,고마워요,4
1042494,my******,2016-11-09 09:10:22.87,그동안 책장에만 꽂혀있다가 읽게되었는데 너무 좋습니다.,최고예요,4
1042343,se******,2016-11-04 07:27:28.92,좋은 책은 시공간에 구애받지 않죠.,고마워요,4
1042541,ne*****,2016-11-02 13:56:10.626,얇은 책이지만 어렵습니다! 정독해야해요읽고 또 읽어야겠어요~,공감돼요,3
1042730,yi*****,2016-11-01 17:34:40.106,우리딸이 요즘정말읽고싶어해서 주문햇네요,고마워요,4
1042468,01****,2016-10-26 08:00:05.56,5년마다 읽는책,고마워요,3
1042615,eo*******,2016-10-22 13:03:25.77,좋아요,고마워요,4
1042627,ba******,2016-10-14 21:21:42.583,좋아요,고마워요,4
1042728,po*****,2016-10-11 19:41:09.226,재미있어요.,최고예요,4
1042448,ba******,2016-10-07 15:19:14.406,어렸을때 읽고 다시 읽으니 새롭습니다,고마워요,4
1042606,cl*****,2016-10-06 17:00:19.693,추억의 데미안~그 자체 만으로도....,최고예요,4
1042539,ch********,2016-10-03 03:39:36.846,역시 고전.,고마워요,4
1042621,we********,2016-10-01 18:19:04.173,감동적!,고마워요,3
1042673,rk*******,2016-09-22 23:49:56.48,작가의 세계관이 잘 드러나는 책이에요,고마워요,4
1042436,yo*******,2016-09-21 13:39:28.29,헤르만 헤세를 좋아하게 된 계기.,공감돼요,4
1042408,kh****,2016-09-11 17:47:38.86,내용이 어려울 줄 알았는데 그렇게 어렵지도 않고 좋은 것 같아요.,고마워요,4
1042503,dl*****,2016-09-07 15:23:45.68,좋아요,공감돼요,3
1042559,he******,2016-09-03 13:54:07.42,작가의 심리적갈등과생각이잘드러나있음,공감돼요,4
1042715,jy*****,2016-09-02 09:07:59.1,깊이 있는 책이란 이런것,최고예요,4
1042349,su****,2016-08-17 18:07:55.926,"추억 돋아 구입한 책
성인이 된 지금 읽는다면 그 때 그 느낌과 다르겠지",,4
1042605,k2****,2016-08-03 18:59:08.766,여름을 시원하게 책과 함께 보낼 수 있어 행복합니다,,4
1042707,gh*******,2016-07-05 09:51:41.343,아직 읽진 않았지만 기대,,4
1042492,lu*****,2016-05-17 21:08:27.746,"아직 다 읽어보진 않았지만, 책이 마냥 어렵지않고, 처음 몇장만으로도 생각을 많이하게 만드네요. 끝까지 읽으면 어떤 생각을 하게될지 궁금해지는 책입니다.",,3
1042342,pe*******,2016-04-17 19:59:43.413,싯다르타라는 책이 발표되기 2년전쯤에 쓰인 책입니다! 그래서인지 싯자르타 심화편같은 느낌입니다~,,4
1042608,ta******,2016-02-20 22:58:49.616,데미안을 왜 이제서야 읽었을까재밌다,,3
