리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
5506927,ll******,2022-07-15 04:50:56.873,돈이 주는 행복과 리스크를 알았습니다,추천해요,4
5506881,ha******,2022-07-12 23:29:23.613,돈의 심리학(10만 부 돌파 기념 골드 에디션),,1
5507136,cu******,2022-07-12 15:40:14.88,좋아요좋아요좋아요좋아요좋아요,집중돼요,4
5507103,ss******,2022-07-08 16:50:31.216,정말 유용하게 읽어서요,추천해요,4
5506812,he*****,2022-07-07 17:53:47.546,선물용으로 구입했는데 잘읽히고 쉽다고하더라구요,도움돼요,3
5506754,yg*****,2022-07-06 09:03:28.843,최고의 재테크 책입니다.,집중돼요,4
5506735,be********,2022-07-04 06:14:36.78,"If you want to know how people feel about money,",추천해요,3
5507037,sh*****,2022-07-03 11:45:33.656,무난하게 제태크를 시작한다면 기본서로 잘 읽을수 있는 책인거같아요~!,집중돼요,4
5506755,hy********,2022-06-20 13:29:42.503,추천해서 구입했는데 읽어볼만한 책입니다.,추천해요,3
5506822,re******,2022-06-18 18:56:09.766,명불허전 왜 많은 사람들이 읽었는지 알 수 있습니다.,쉬웠어요,4
5506798,gi******,2022-06-15 10:48:27.526,리뷰가 좋네요. 전 아직 읽어보진 않았지만 완전 기대하고 있는 중입니다. 바로 다음 책으로 대기중,,4
5507032,ic******,2022-06-14 15:15:30.73,매우 유용합니다 도움이 되었습니다,추천해요,4
5506743,su******,2022-06-14 10:16:06.643,일고 도움이 많이 되었으면 좋겠어요.,집중돼요,4
5506732,cr**,2022-06-13 18:24:21.976,"이 책을 20대 때의 내게 권하고 싶다. 경험이 많이 쌓인 지금이라 더 공감했을지 모르겠지만, 이 책의 지혜는 두고 두고 곱씹을만 하다. 행복한 삶을 위한 좋은 지침서.",집중돼요,4
5507018,r2****,2022-06-11 22:13:48.26,사회초년생이라면 누구나 읽어봤으면 좋겠습니다.,도움돼요,4
5506952,dk******,2022-06-11 09:25:54.663,복리의 마법을 꼭 경험하고 이루고 싶다,추천해요,4
5506916,sm*****,2022-06-10 20:18:09.936,별기대 안 했는데 핵심주제가 확실해서 좋네요.,도움돼요,2
5506746,fa****,2022-06-03 08:37:58.1,너무나 잘 읽히고 맘에 드는 문장이 많은 좋은 책이었습니다 평소에 생각했던 부분과 맞는 부분이 많아서 더욱 좋았던 책입니다,도움돼요,4
5506830,la*****,2022-06-01 20:18:28.81,"어려울수 있는 내용을 적정한 사례로 비유하며 작성되어
이해하기 쉽도록 되어 있습니다.",추천해요,4
5507010,so*******,2022-05-28 09:26:27.473,일단 쉽게 읽히는게 좋아요,도움돼요,4
5507090,tl*******,2022-05-25 21:03:14.36,"토니로빈스의 긍정적인 마인드, 그의 코치는 대단하다는 말밖에 나오지 않는다. 그것이 책속에서 느껴진다.",집중돼요,4
5506944,95*****,2022-05-21 18:13:59.883,추천이 많이 뜨길래 구매했는데 저는 아직 다른책 읽느라 못 읽었는데 21살 아들이 재밌게 읽고 있어요.,집중돼요,4
5507081,po*****,2022-05-21 18:03:26.44,"돈을 벌기 위해 경제보다는 인문학이나 심리학, 역사 등에 더 관심을 가져야한다.",도움돼요,4
5507120,lk****,2022-05-20 21:34:37.433,받자마자 잘읽고있습니다.열심히읽고 부자가 되고싶습니다.,추천해요,3
5506784,de********,2022-05-20 09:33:56.643,부의 축척을 위한 조언들,도움돼요,4
5506836,du*****,2022-05-19 14:48:28.556,말이필요없습니다. 유명한거 필독하시길,최고예요,4
5507139,mi*****,2022-05-16 21:50:56.826,잘볼께요 ^^ 감사합니다,추천해요,4
5506895,la******,2022-05-13 15:17:12.89,아직 초반부를 읽고 있지만 재미있고 많은 생각을 하게 합니다,집중돼요,4
5507102,tj********,2022-05-11 23:16:59.646,"경제분야를 좋아해서 자주 읽는데
이 책은 더 잘읽히고 얻는 것도 많아 좋아요",도움돼요,4
5506840,wo********,2022-05-10 17:12:04.94,좋아요 좋아요 좋아요,집중돼요,4
5506960,da****,2022-05-08 03:31:44.53,정독하고 싶은 책.,쉬웠어요,4
5506941,ri*****,2022-05-07 15:38:54.82,미래의 나는 과거의 내가 내린 결정에 대해 늘기뻐하지않는다. 쓸데없는 자기계발서가 아니라 돈에 대한 자세를 알려주는 책같습니다.,도움돼요,4
5506885,ki******,2022-05-07 00:24:46.63,읽기 쉽고 이해도 쉽네요,추천해요,4
5506841,oa******,2022-05-06 00:21:59.743,"부자되는 마음가짐, 부자가 되는 방법과 관련된 많은 책들이 있다. 이 책은 돈에 대한 사람들의 마음에 대해 이야기하면서 부자가 되기 위해서 하지 않아야할 것들에 대해 알려준다.
 문장이 머리속에 잘 들어오지는 않지만 핵심만 기억한다면 앞으로 투자에 있어 유용할 듯하다.",추천해요,4
5507151,mb*****,2022-05-04 15:02:42.413,555555555555555555555555555555555555555,,3
5506770,kd*****,2022-05-03 15:24:55.256,열심히 둑서중에 있어요,집중돼요,1
5506852,ju******,2022-05-03 13:19:57.626,잘 읽히네요 반성도 하고 배우며 끝까지 잘 읽었습니다,도움돼요,4
5506860,ig****,2022-05-02 23:35:31.95,잼있게 잘 읽었습니당,집중돼요,4
5506954,wi****,2022-04-30 10:01:48.56,추천받아읽는 책 추천합니다,쉬웠어요,4
5507115,fr******,2022-04-26 19:44:07.233,고민해보며 읽기 좋아요,집중돼요,4
5506907,ec****,2022-04-25 14:14:25.48,"뻔하면서도 뻔하지 않는 책, 문잠도 쉬워서 잘 읽히는것도 장점",도움돼요,3
5506977,wo*****,2022-04-24 15:51:39.703,부자가 되기보다는 그런 생각과 마음가짐이 필요한 상황입니다.,도움돼요,4
5506827,oh******,2022-04-24 15:17:16.486,재미있고 이해가 쉬어 잘 읽히는 책,도움돼요,3
5507089,ho********,2022-04-23 22:44:10.42,돈에 대한 마인드 정비를 도와주는 책. 큰 도움이 되었습니다.,쉬웠어요,4
5506884,ps*****,2022-04-21 22:39:10.313,기대됩니다. 얼른 읽어야지,추천해요,4
5506968,s5*******,2022-04-20 18:22:48.346,역시 잘 읽히고 유익합니다 ㅎㅎ 감사해요!,쉬웠어요,4
5507031,jj****,2022-04-20 15:53:18.99,부자되는 법이에유ㅎㅎ,집중돼요,4
5507088,je****,2022-04-19 21:00:53.486,"번역이 좀…
좋은 내용을 어렵게 해석해서 가독성 떨어집니다.",,1
5507154,la********,2022-04-17 16:57:32.66,신기하면서도 유용합니다,최고예요,4
5506994,ei****,2022-04-16 23:19:52.626,돈의 가치와 반드시 가져야 할 기본적인 투자 철학을 담고 있습니다,추천해요,4
5506908,nh********,2022-04-15 13:16:39.513,사람들이 추천하는 이유가 있던 책이네요,집중돼요,4
5506899,be*******,2022-04-14 11:59:19.743,편하게 쓰여있어서 집중도 잘되고 돈에대한 스트레스를 줄여주는? 책입니다,도움돼요,4
5506903,so********,2022-04-09 22:21:07.496,경제관념에 대해 공부하기 좋아요,집중돼요,4
5507050,pa********,2022-04-09 18:40:36.8,어려운내용이지만 정말 잘 읽히는 책입니다! 나를 되돌아 볼 수 있게 해주는 책,쉬웠어요,4
5506949,je*******,2022-04-09 00:20:29.726,좋은 책 감사드립니다.,도움돼요,4
5506942,sy********,2022-04-08 19:26:03.93,역시 좋습니다 추천합니다,쉬웠어요,4
5507077,bo*****,2022-04-05 11:15:04.446,설명하기 어려움 미묘한 진실을 말로 잘 설명하고 있다.,도움돼요,3
5506854,ry*****,2022-04-04 15:58:18.17,너무많은 교훈을 얻어가는 내용이다,쉬웠어요,4
5506851,sk********,2022-04-04 01:07:04.323,아주 잘 읽었습니다,집중돼요,4
5506832,ho****,2022-04-01 10:36:24.23,투자심리에 좋아요 잘 보겠습니다.,추천해요,4
5506834,v3****,2022-03-31 09:25:14.44,돈의 심리학....&#39;투자는 결국 심리다&#39; 라는 코스톨라니가 떠오릅니다. 이 책 좋아요..^^,집중돼요,4
5506959,jk*****,2022-03-30 19:20:48.443,경제와 재테크에 관심있는 분이라면 일독을 권합니다.,집중돼요,4
5507108,se********,2022-03-30 15:22:24.73,돈에 대해 많이 알게됨,집중돼요,4
5506863,ky*****,2022-03-30 08:26:53.643,기대가 됩니다...,집중돼요,4
5506912,ji*******,2022-03-30 01:23:16.81,몇번 읽어봐야겠습니다. 좋아요.,집중돼요,4
5507153,un********,2022-03-29 22:14:32.49,최고에요! 바로 가져가니 더 좋네요!,집중돼요,4
5506813,54****,2022-03-29 06:32:27.49,소장하기에 좋은책이에요,집중돼요,4
5507132,ro****,2022-03-24 20:28:57.956,"돈을 버는 방법은 모두 사람의 심리
그리고 부자가 되는 법 보다 부자로 남는 법이 훨씬 어렵다",도움돼요,4
5506820,hj*****,2022-03-24 12:04:15.466,잘보겠습니다 감사합니다,추천해요,4
5506982,07****,2022-03-22 20:46:48.123,쉽고 편하게 읽힌다 돈이나 투자에 관심이 없어도 한번쯤 읽어보면 삶에 도움이 될만한 책인것 같다,도움돼요,4
5507150,ta********,2022-03-22 01:26:52.68,읽으면 읽을수록 좋아요,도움돼요,4
5506999,an*******,2022-03-21 19:14:05.106,아직읽지는않았지만 표지가 이쁜골드바처럼 보이는책,집중돼요,4
5507025,mi********,2022-03-21 15:34:48.36,성공한사람들이 쓴 책 아닌가 위화감은 들긴 하지만 그래도 성공으로 가는 티켓을 마다할 사람은 없죠,도움돼요,4
5506931,fo*******,2022-03-15 16:48:59.24,너무나도 매력적인 책 두고두고 읽어야할 책,쉬웠어요,4
5507023,co******,2022-03-15 13:14:08.676,돈에 대해 디시 한 번 생각하게 하는 책,쉬웠어요,3
5506928,hj*****,2022-03-11 04:50:35.373,"재밌게 잘 읽었다.
하지만 표지에 나온 광고에 낚인 기분이 없잖아 있다.
자극적인 표지 광고에 비해 저자가 말하는 내가 부자가 되지 못하는 이유는 그닥 거창하지 않다. 물론 거창하지 않다고 그 방법이 쉽다는 것은 아니다.
단지 우리가 알고 있으면서도 하려하지 않고, 하기 꺼려하는 길이 알고 보면 부자가 되는 길일수도 있다는 얘기를 해주는 책이다.
욕심을 한결 내려놓게 만드는 부분은 있었지만, 한편으론 허탈함도 들었다.",집중돼요,3
5506896,dl********,2022-03-09 11:47:53.56,"몇전은 제대로 읽어야 하는 책인 것 같습니다 
무리하게 읽으세요전부 이해가 될 때까지",쉬웠어요,4
5507059,sh******,2022-03-08 00:19:29.35,좋습니다. 돈을 이해하는데 도움이 되네요^^,도움돼요,4
5506753,ta*******,2022-03-07 16:24:51.76,어려운 내용을 읽기 편하게 서술된게 최고 장점같습니다.,도움돼요,4
5507063,jp***,2022-03-05 19:44:20.18,경제서에 관심이 가서 추천받은것부터 구매하고있습니다 그 중 돈의심리학도 너무 쉽게 잘 읽히네요,집중돼요,4
5506782,vo********,2022-03-04 17:44:41.343,투자에 관심이  있다면 읽어 볼만 합니다,집중돼요,4
5507011,du********,2022-03-04 11:53:48.223,도움이 되는 좋은 책입니다.,집중돼요,4
5506936,ki********,2022-03-03 13:33:13.6,제목보다 내용이 알찰거라고 생각하고 샀어요.,집중돼요,4
5506731,yh*****,2022-03-03 00:20:56.806,유용합니다. 짬내서 읽게되네요~,추천해요,4
5507099,jw*****,2022-03-02 13:49:25.326,요즘과 같이 힘겨운 시장에서 투자 마인드를 가다듬을 수 있게 해준책,쉬웠어요,4
5506965,gr*******,2022-03-01 15:08:31.566,좋아요!!!!!!!!!!,집중돼요,4
5506856,oh******,2022-02-28 19:49:15.24,"신랑이 책 넘 좋다고 하네요 ㅜ
추천이요 ~~",집중돼요,4
5506948,mp*******,2022-02-28 13:14:04.286,오옹 너무 좋습니다!!!,도움돼요,4
5507119,ls*****,2022-02-25 14:40:25.496,두고 두고 읽을 책이네요,집중돼요,4
5506734,jp*****,2022-02-24 08:44:46.476,꼭 읽고 싶습니다..,집중돼요,4
5507087,sm****,2022-02-23 22:56:46.26,아직 다 읽어보지 못했지만 좋아요.,집중돼요,4
5506837,do*******,2022-02-23 13:37:55.466,돈에 관한 여러 서적들을 한대 모아 논 느낌의 책정말 좋은 책이네요.,집중돼요,4
5506972,yu*******,2022-02-22 21:58:25.696,정말 좋고 유용한 책입니다.,집중돼요,4
5507111,ky********,2022-02-22 19:30:27.41,"소설가의 기술을 가진 금융 작가, 절묘합니다...",,3
5507030,vi*******,2022-02-22 08:04:13.506,설명도 이해가 잘 되고 예시가 잘 돼있어서 읽기 좋았다. 취직하기 전에 읽었으면 좋았을 텐데 지금이라도 부라는 것에 대해 다시 생각하고 다시 시작해봐야겠다.,추천해요,4
5507051,ta*******,2022-02-21 23:14:16.85,나는 돈에대해 무엇을 바라는가 생각해보게 만들어준 책,추천해요,4
5506747,ku******,2022-02-21 21:21:39.873,유명한분들이 많이 추천하셔서 구매합니다,,4
5507094,cb******,2022-02-20 09:59:56.16,왜 베스트셀러인지!!! 역시입니다~!,집중돼요,4
5507024,we******,2022-02-19 20:28:19.293,관심있는주제였는데 재밌게 잘읽었어요,도움돼요,4
5506866,he******,2022-02-19 02:17:53.303,최근 읽은 재테크 관련책 중 단연 최고라고 생각합니다,집중돼요,4
5506971,ra******,2022-02-17 08:15:18.326,돈의 심리를 알수 있는 책~,도움돼요,4
5506793,hj*******,2022-02-16 22:01:12.593,가치투자를 위한 깊이있는 심리학,집중돼요,4
5507013,sh****,2022-02-12 15:36:37.67,핵심을 골라서 잘 쓰여진 책입니다.,도움돼요,4
5507000,DA********,2022-02-08 12:04:50.823,"책이 두꺼워서 조금 겁이 났는데 정말 술술 잘 읽혀요
쉽게 쓰여져있지만 뼈가 있는 문장들이 가득합니다
주변에서 왜들 추천했는지 읽다보면 알 수 있어요",도움돼요,4
5506963,ks****,2022-02-07 11:27:25.396,"돈에 대한, 돈 버는 것에 대한 다소 무거운 마음 한 구석이 가벼워지는 느낌이다",집중돼요,4
5506855,lu****,2022-02-05 15:00:47.37,"쉽고 설득력있는 내용의 책이에요
읽고나서 대단한 지식을 얻었다기보다,
알면서 늘 이렇게 행동했음을 반성하게 되었어요",도움돼요,4
5507015,ka****,2022-02-04 19:15:39.213,예전부터 사고 싶었던 책 입니다. 좋은 내용이 많네요,집중돼요,4
5507056,wo******,2022-02-01 21:49:59.726,"돈에 대해 새로운 시각으로 바라보며 우리가 놓친, 아니 편협되게 고집한 엉켜버린 실타래를 하나하나 풀어준다",추천해요,4
5506958,yo*****,2022-02-01 21:31:42.203,"투자공부를 시작하고 갓 주식에 입문한지 세달째, 불안하고 조급한 마음만 가지고 무엇을 어떻게 투자해야할지 모르던 내 마음을 다시금 돌아보게 하는 책. 결국 내 안에 답이 있다는 사실을 깨닫게 해준 지도와 같은 책이다",추천해요,4
5507039,el*****,2022-01-31 15:43:16.803,도움이 되는 책입니다,집중돼요,4
5507126,lk****,2022-01-21 02:03:28.466,잘읽겠습니다 감사합니다,집중돼요,4
5507071,cr*******,2022-01-19 11:10:46.246,만족합니다 만족합니다,집중돼요,4
5506857,be****,2022-01-18 07:08:32.563,제목이 좀 그렇지만. 내용은 괜찮아요,집중돼요,4
5506930,je********,2022-01-18 04:19:51.546,매우 좋은 글입니다,집중돼요,4
5506985,ot********,2022-01-16 17:08:04.893,돈에 대한 내 가치관을 재정비하는 기회가 되었습니다. 좋은 책이예요.,추천해요,4
5507113,al*****,2022-01-16 09:07:30.476,돈에 대한 생각을 하게 해주는 책,집중돼요,4
5507114,sy****,2022-01-13 14:19:57.143,배송 빠르고 좋습니다,집중돼요,4
5506951,fo*****,2022-01-13 13:21:27.123,쉽고 유익하게 도움,도움돼요,4
5507066,le*******,2022-01-11 11:47:26.67,잘 읽었습니다. 추천,집중돼요,4
5507133,eh*******,2022-01-06 17:59:42.33,열심히 읽어보겠습니다 너무 기대되요,추천해요,4
5506844,do********,2022-01-04 17:33:49.99,심리를 통해 자본주의를  파헤치다,쉬웠어요,4
5506810,cj******,2022-01-03 12:35:05.1,"전부터 읽어보고 싶은 책이었는데
지금이라도 보게 되서 좋네요^^",추천해요,4
5507064,zz*****,2022-01-03 05:15:22.29,감사합니다. 잘 읽겠습니다.,쉬웠어요,4
5506880,se*******,2022-01-02 23:50:22.16,돈에 대해 꼭 알아야 하는 유용한 정보 :) 강추!,추천해요,4
5507100,bi*****,2022-01-01 15:28:21.73,좋아요 잘 읽히고 도움되는 내용,쉬웠어요,4
5506825,jo******,2021-12-30 02:55:41.613,돈과 부자에 대한 생각을 다시 하게 만들어 줍니다,도움돼요,4
5506741,op*******,2021-12-28 22:24:38.67,"올해 읽은 책 중에 최고네요. 편하게 읽을수 있고, 동시에 곱씹어볼 메시지가 많아서 누구에게나 도움이 될 것 같네요.",도움돼요,4
5507017,sw****,2021-12-27 23:10:42.916,읽다보면 많은 생각을 하게 되네요 !,쉬웠어요,4
5507080,po*******,2021-12-26 15:18:18.983,좋아요~!좋아요~!  좋아요~!,추천해요,4
5506795,hy******,2021-12-26 10:39:03.846,부자=생존=리스크관리,집중돼요,4
5506828,km******,2021-12-25 11:40:46.796,천천히 읽고 도움되길,쉬웠어요,3
5506781,sp*******,2021-12-20 23:57:17.893,"당신은 왜 부자가 되지 못했는가.
진정한 부를 이해하고 부를 얻을 수 있는 나침반 같은 책",집중돼요,4
5506750,an********,2021-12-16 10:01:42.963,모든 재테크의 기본서,추천해요,4
5506818,ju*******,2021-12-10 14:43:02.373,추천받아서 읽게된 책이에요~~,도움돼요,4
5507117,dy*******,2021-12-09 12:20:58.263,남들이 많이 읽어서 읽어보려구요.. 좋은 내용일듯..,집중돼요,4
5507067,le*****,2021-12-09 11:58:47.916,아직읽기전이지만  좋은내용으로 기대합니다,추천해요,4
5506748,th*****,2021-12-08 23:15:33.866,투자를 하고자하는 사람들의 심리를 잘 기술해놓으면서 어떤 마음가짐으로 투자를 해야하는지 쉽게 깨닫게 해준다. 쉽지만 실천이 어려운게 투자인데 부화뇌동할때마다 읽어야하는 책이라고 생각한다,추천해요,4
5506858,mi*******,2021-12-07 08:22:54.9,와 이거 책을 왜 이렇게 만들고 왜 이렇게 늘려놨지? 아!  이가격을 붙이기 위해 이렇게 늘려놨구나 싶은 실망스러운 책,,1
5507109,rr******,2021-12-05 11:17:32.96,이제 막 성인이 된 내가 가져야 할 돈에대한 관념을 형성하는데 도움이 되었습니다,집중돼요,4
5506821,du******,2021-12-04 22:27:51.363,읽히기 쉽진 않아도 유익합니다,집중돼요,4
5507116,yo******,2021-12-03 16:51:33.246,열심히 한번 읽어보겠습니다,쉬웠어요,4
5506946,mu*****,2021-12-03 00:02:02.216,"훌륭한 작가의 글로써 너무나 잘 읽혔습니다.
흥미로운 아이디어와 실용적인 이야기! 정말 추천합니다.",도움돼요,4
5507124,di*******,2021-12-02 09:58:31.74,잘 읽겠습니다! 유용할거같아요!,추천해요,4
5506730,na******,2021-11-28 13:29:25.876,주변에서 추천해준 책이라 역시 유익했습니다,도움돼요,4
5506801,en********,2021-11-27 10:13:49.87,돈과 재테크에 대한 개관이 잘 되어 있는 책이었습니다^^,추천해요,4
5506957,kc*****,2021-11-26 21:47:16.8,올해만큼 돈을 주제로 발간된 책이 쏟아져 나온해가 있을까 할 정도로 이른바 개나 소나 책을 낸 것 같다. 이런 출간러시중 이 책만큼 내용과 생각에 공감하는 책을 본적이 없었다. 말그대로 군계일학이다,집중돼요,4
5506915,kd****,2021-11-26 21:26:12.346,주식 시작하며 읽어야 할 필수책,집중돼요,4
5506796,sc******,2021-11-25 12:01:12.256,월부 추천도서 잘 읽었습니다.,추천해요,4
5506849,gi****,2021-11-23 14:13:52.743,친구의 추천으로 기대가 됩니다.,도움돼요,4
5507092,na******,2021-11-20 17:28:38.683,원로님께 추천 받은 책. 오나전 긋긋긋,집중돼요,4
5507069,ge*******,2021-11-19 20:00:53.663,시간이 너희를 부유케 하리니,도움돼요,4
5506987,ba*****,2021-11-19 18:55:37.466,"스토리텔링 대박입니다.
재밌네요.",도움돼요,4
5506940,df******,2021-11-19 16:07:47.543,유익한 내용 잘 읽었습니다,집중돼요,4
5506846,ur********,2021-11-18 16:27:56.57,리뷰가 워낙 와 닿아서 정독하고 싶어서 구매했어요,집중돼요,4
5507014,jm*****,2021-11-18 12:34:10.406,"돈의 심리학, 좋아요",집중돼요,4
5507034,lb****,2021-11-17 15:33:22.513,"35살, 이제라도 돈공부를 시작하기 위해 선택한 책입니다.",추천해요,4
5506803,ke******,2021-11-17 08:18:29.85,돈이란 무엇인가? 라는 물음을 던질수 있는데그것에 대한 답이 될수 있네요.,도움돼요,4
5506964,yz****,2021-11-17 01:52:06.106,"돈에도 심리가 있어, 자본이 흘러가는 흐름을 느낄수 있었다.",,4
5507106,ch*******,2021-11-14 13:01:15.343,어쩌면 가장 기본적인 것이요. 투자 아니더라도 살아가는데 필요한 기본적인 것들. 재미있게 잘 읽었습니다.^^,추천해요,4
5506780,ky*******,2021-11-14 09:16:51.806,돈의 관해서 그동안 갖고 있던 생각을 많이 바꾸게 됐습니다,도움돼요,4
5506976,ha*****,2021-11-11 14:24:22.41,돈에 대하여 인간의 심리가 얼마나 영향을 미치는지 새삼 다시 알게 해주네요,추천해요,3
5507145,ke********,2021-11-09 21:44:31.183,돈의 대한 생각을 새로 갖게 해주는 책이라 좋네요~!,집중돼요,4
5506804,sw******,2021-11-05 20:14:25.706,"아무 생각 없이 읽었는데, 정말 하워드 막스급 지혜네요. 훌륭합니다.투자에 대한 입문서로 사실상 완벽합니다.",쉬웠어요,4
5506839,hc***,2021-11-03 22:26:04.786,요즘 핫한책 일단 계속 읽어보려구요,추천해요,3
5506831,hu********,2021-11-02 16:36:15.516,부자를 만드는 심리는 어떤 것인지 읽어볼 수 있습니다.,집중돼요,4
5507152,aw******,2021-11-01 16:33:29.343,늘 궁금했던 돈의 심리  기대합니다,추천해요,4
5506728,ba*****,2021-11-01 14:27:02.233,간만에 뻔하지 않은 투자 책이 나온 것 같아요. 술술 읽히네요,쉬웠어요,4
5507128,tk*******,2021-11-01 12:08:50.436,소장하고 싶어서 구매했습니다,집중돼요,4
5506859,se*****,2021-11-01 07:12:41.383,두꺼운 책이지만 금방 읽엇다 저자의 논리적인 의견 전개에 감탄!,추천해요,4
5506786,ko********,2021-10-30 10:02:07.82,서평대로 매우 만족합니다,집중돼요,4
5506926,le*****,2021-10-26 10:13:24.75,정말 많은 도움이 됩니다~,쉬웠어요,4
5506933,hu****,2021-10-26 09:06:00.143,돈에 대한 생각을 넓힐 수 있는...,도움돼요,4
5507148,in****,2021-10-25 23:26:03.57,"내 인생 최고 경제 인문 서적.
돈 벌고 싶다고 상담오는 후배들 이거 읽고 독후감 써오는거 보고 시작함.  명언 몇 개는 좌우명처럼 외우고 다닙니다. 꼭 보세요.",집중돼요,4
5507104,sl******,2021-10-23 07:11:55.673,투자자에게 꼭 필요한 심리적 인도를 제공하는 책,추천해요,4
5506867,lo********,2021-10-22 21:54:35.226,읽고나서 잊지않는다면 흔들림없는 투자가 가능할것같다,집중돼요,4
5506955,ir******,2021-10-21 16:16:17.14,좋은책입니다 감사합니다,집중돼요,4
5506758,ra*******,2021-10-20 10:50:08.746,너무 술술 잘 읽혀서 너무 가벼운 내용인가 싶지만 어느 부분을 읽어도 생각을 많이 하게 되는 책 책 제목만 보고는 여타 뜬 구름 책들처럼 손이 가지 않다가 결국 사보게 되었는데 왜 이제 읽었을까 아쉬웠던 책 다른 리뷰어들의 글처럼 부제가 글 내용을 가리는 느낌,도움돼요,4
5506937,fo****,2021-10-20 10:48:03.166,`투자의 심리학`이라고 하는 게 맞을 듯...,집중돼요,4
5506807,ra******,2021-10-15 10:11:14.893,잘 읽히고 어렵지 않아요,도움돼요,4
5506757,ch******,2021-10-14 17:28:32.64,전자책으로 읽은 후 소장용으로 추가구매했어요.,추천해요,4
5507028,pa******,2021-10-11 18:07:43.286,인생 책입니다. 이제라도 읽어볼 수 있어서 너무 좋았습니다. 단순히 돈에 대한 관념을 바꾸는걸 넘어서 인생 방향을 정해주는 것 같았습니다. 번역도 깔끔해 잘 읽혔습니다.,추천해요,4
5506983,in******,2021-10-08 09:12:07.3,"평범한 직장인, 생활인이 평범한 일상을 누리면서 현실적으로 경제적 자립을 이루어내는데 도움이 되는 확실한 조언이 가득한 책",추천해요,4
5507038,jh******,2021-10-06 16:20:18.123,정말좋은책입니다 진짜로,집중돼요,4
5507027,mc***,2021-10-02 13:39:09.433,하도 하우절 하우절 궁금해서 사봤네요,쉬웠어요,3
5507052,zs****,2021-09-29 20:27:11.886,투자하기전에 마음을 준비하기 위해 읽습니다,집중돼요,4
5506945,eu********,2021-09-28 00:22:02.843,"문장 문장마다 뼛속에 새기고 싶음!
그런 구절이 많아서 진짜 좋았고
그래서 정독하게 되었다",쉬웠어요,4
5506787,sa********,2021-09-26 15:58:48.743,"다양한 투자서적을 읽었지만,  
이 책에서는 다양한 사람들의 삶을통해서 인생에대한 교훈을 들려준다

 '돈의심리학'이란 제목은 이 책 내용의 어떤것도 대변하지 못함",추천해요,4
5507057,hy********,2021-09-21 23:25:03.4,투자하는사람에게 필독서입니다,집중돼요,4
5506913,no********,2021-09-14 16:14:13.26,내용도 재미있고 만족합니다^^,집중돼요,4
5506929,hj******,2021-09-07 03:49:53.88,제 인생에 자양분이 된 좋은 책입니다.,쉬웠어요,4
5506765,ji*****,2021-09-05 01:10:24.83,e북으로 먼저 듣고 정독해보려 합니다.,쉬웠어요,4
5507138,kp********,2021-09-04 21:29:04.73,재미있게 잘 읽었습니다.,쉬웠어요,4
5506744,yp******,2021-09-04 15:14:57.626,좋아요 아주 좋은 서적입니다^^,집중돼요,4
5507135,ch*******,2021-09-02 15:02:38.986,"복리의 혜택을 가장 쉽고 확실하게 알려주는 책, 성공하고 행복하게 살고 싶다면 반드시 읽어야 하는 책입니다.",집중돼요,4
5507044,te*******,2021-09-02 10:35:52.173,요즘 유행하는 따라잡기 시리즈 등의 책과는 결이 다른 책입니다. 한번 쯤 읽어볼 만한 책입니다.,추천해요,3
5507142,cy*****,2021-09-01 13:04:46.816,잘 읽혀집니다! 감사합니다,집중돼요,4
5507068,ru******,2021-08-28 19:56:35.24,일부 페이지가 뒤집혀서 인쇄되었네요.,,3
5506873,ve********,2021-08-25 15:51:53.446,투자자라면 한번쯤 읽어 볼만한 책이에요,도움돼요,4
5506842,jj*****,2021-08-22 20:23:14.776,새로운 시각으로 바라볼수 있어서 좋았습니다.,집중돼요,4
5506887,fa*****,2021-08-22 00:03:17.6,돈에 관심이 있는 모든 사람들을 위한 책,집중돼요,3
5506785,so*****,2021-08-19 09:23:20.593,도움이 많이 되는 좋은 책입니다.,추천해요,4
5507053,ch********,2021-08-19 07:42:37.863,오래전부터 보관함에 담아뒀다 이제야 읽어보게 됐지만 빨리 읽을걸 후회중에 있습니다 ㅠ,도움돼요,4
5507058,se*******,2021-08-16 15:03:47.46,돈 뿐만 아니라 인생을 살아가는데 있어서도 어떤 태도를 지녀야 할지 생각해보게 되었습니다.,도움돼요,4
5507112,pr******,2021-08-13 16:30:32.596,명품 심리학 꼭옥 읽어 보시길 바랍니다.,집중돼요,4
5507147,yo******,2021-07-27 07:05:07.55,"아버지 생신 선물로 잘 맞았습니다,",집중돼요,4
5506853,ja******,2021-07-22 20:55:36.666,그냥 잘 읽이고 전체적으로 내용이 설득력이 있지만 깊이는 없네요.,도움돼요,3
5507144,j6*****,2021-07-22 08:19:46.81,읽어보세요 나쁘지 않습니다,,3
5507062,ad*****,2021-07-19 08:40:58.4,정말 잘 읽히고 배울 점이 많습니다. 추천하고싶은 책입니다.,도움돼요,4
5506897,eh*******,2021-07-15 10:03:01.583,가히 복음서라 할 만 합니다!!!! 평생 함께 할 책!!!,집중돼요,4
5506892,ky*****,2021-07-10 16:04:45.316,추천받아서 읽었습니다 초보자도 읽을 수 있는 쉬운 책!,추천해요,4
5507093,ap*******,2021-07-04 15:48:59.75,술술 잘 읽혀서 좋습니다. 추천합니다 &#55357;&#56397;,도움돼요,4
