리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
1065653,yj****,2019-05-15 09:15:19.97,죽기전에 읽어야할 100권의 책 중 하나인데 이유가 있네요 ~,고마워요,4
1065658,so******,2019-05-08 02:56:51.6,읽어보려고해요,고마워요,3
1066009,ti********,2019-04-23 21:36:26.493,여러가지 감정을 넘나들게 하는 책,최고예요,4
1066013,pi*******,2019-04-23 13:42:45.136,인생책,공감돼요,4
1065801,mi********,2019-04-23 10:16:59.163,심리표사의 기발함은 경험에서 오는것일까요 사색에서 오는 것일까요...  30년을 살아도 백년같은 삶을 살 수 있는 것일까요? 저는 인간으로서 얼마나 자격을 갖추었을까요,재밌어요,4
1065538,mm****,2019-04-04 11:08:09.253,꼭 읽고 싶었던 책이라 이번 기회에 읽어보려구요,공감돼요,4
1065569,ho*******,2019-04-01 14:27:39.58,잘읽혀요!!!,최고예요,4
1065576,te*******,2019-04-01 10:01:22.386,재미있고 잘 읽힙니다.,최고예요,2
1065755,bu****,2019-03-28 14:38:06.516,인간의 본성과 인간 본연의 모습인지 생각해 보게하네요,최고예요,3
1065950,sk********,2019-03-27 13:44:44.573,아직 읽어보지는 못 했지만..,,3
1066020,ji*******,2019-03-21 09:51:38.293,"2019년에 꼭 읽어봐야하는 책!
인식 개선에 도움이 될 것이다!",고마워요,4
1065681,le******,2019-03-19 09:10:43.656,볼 때마다 새롭습니다. 처음엔 어두운 분위기 때문에 읽기 힘들었지만 곱씹을수록 대단한 책 같아요.,최고예요,4
1065923,Lo********,2019-03-19 03:18:55.666,잘읽혀요.덕분에 금방 읽어내려갔죠.다만 다 보고 나니 쫌 우울해지네요...,고마워요,4
1066042,kj********,2019-03-14 07:37:37.773,합격,최고예요,4
1065932,ch*******,2019-03-10 09:27:16.8,기대되요,공감돼요,4
1065994,rl********,2019-03-07 12:08:51.483,재밌습니다.,고마워요,4
1065684,ls*****,2019-03-06 07:14:14.986,좋아요,고마워요,4
1066030,se******,2019-03-06 00:00:22.896,재밌게 읽었습니다.,최고예요,4
1065943,2b********,2019-03-05 15:55:11.773,아직 읽진 못했지만 유명한 책인만큼 너무 기대되여!,고마워요,4
1066028,al*******,2019-03-05 12:25:34.866,재미있게 읽었습니다.,고마워요,4
1065726,co******,2019-03-04 21:24:23.436,인간의 나약함을 말해주는 책,힐링돼요,4
1065656,wo******,2019-03-04 09:51:46.613,"책을 읽는 동안 쓸쓸하고 외로웠습니다. 작가가 여사장과 주인공에 대해서 얘기할 때, 여사장이 주인공에 대해 한 말이.. 별 말은 아니었지만 참 눈물날 것 같았습니다.",재밌어요,3
1065776,yo*******,2019-02-26 21:43:42.516,계속 읽고싶었는데 이제야 제대로 읽어봅니다,공감돼요,4
1066001,wo*****,2019-02-24 20:42:56.91,잘 읽겠습니다,고마워요,4
1065938,es******,2019-02-23 07:55:00.83,정말 너무 좋아하는 책.,공감돼요,4
1065890,ys******,2019-02-19 19:54:24.163,필독서중 하나죠,고마워요,4
1065798,di********,2019-02-15 13:55:24.586,인간의 내면을 모두 꿰뚫어보는 느낌이다 .,최고예요,4
1065530,ds*****,2019-02-13 19:04:52.34,나의 깊은 내면을 알게 해준 책.......,고마워요,3
1065953,ji******,2019-02-08 15:12:12.776,남에게 비춰질 나의 모습만을 생각했어요. 이 책을 보면 달라져요. 내가 보여요.,고마워요,4
1065844,jh****,2019-02-07 10:17:27.933,꾸준한 베스트셀러~,고마워요,4
1065973,bn*****,2019-02-07 09:44:34.476,너무좋아요. 잘읽고있습니다.,최고예요,3
1065463,ji******,2019-02-06 22:02:41.836,인간의 삶이라는 것을 이해하려 한 요조에게 압생트 한 잔을~,공감돼요,4
1065851,ki******,2019-02-02 00:41:05.263,명작인데는 이유가 있다,공감돼요,4
1065821,wk*******,2019-02-01 18:51:00.283,흥미롭네요,고마워요,4
1065676,ba******,2019-01-31 15:32:31.196,제목이 왜 인간실격인지 알거같아요,고마워요,4
1065884,ha********,2019-01-26 13:54:33.906,너무 재밌습니다,고마워요,4
1065490,se****,2019-01-15 17:56:55.52,어렸을때 읽고 다시 읽어요,최고예요,3
1065941,al*******,2019-01-04 16:17:43.403,인간실격-인간이란 존재와가치를 다시금 생각해보는 성찰의 시간이네요.,공감돼요,4
1065543,hj*****,2018-12-31 14:49:14.446,적날하게 인간이 어디까지 추락하고 무능력해질수 있는지 알려주는책! 하지만...한없이 가여운 인간의 내면에 뭉클해지는 책입니다,고마워요,3
1065655,dk*****,2018-12-28 22:38:33.916,정독해서 읽는 중이예요. 흥미진진하고. 점점 빠져드네요. 기대됩니다^^*,최고예요,4
1065854,yh****,2018-12-27 03:43:41.71,저도 인간인데 왠지모르게 뒤돌아보고 반성하게해주는 좋은 책인 듯 합니다~~,힐링돼요,4
1065903,so*******,2018-12-24 17:01:15.986,내가 좋아하는 분위기의 책,고마워요,4
1065583,jw*****,2018-12-21 18:50:37.593,어렵고 우울하지만 한번쯤,,3
1065993,pr****,2018-12-17 01:15:12.31,"나의 인생작, 나의 청춘.",고마워요,4
1065468,mu*****,2018-12-01 08:05:57.293,감정 등 내면 묘사가 난해하지만 절묘해 묘기를 보는 거 같았습니다,공감돼요,3
1065652,za*****,2018-11-28 14:14:18.233,좋아요,최고예요,4
1065437,so*****,2018-11-20 20:29:21.703,"나의 그늘, 다자이 오사무의 대표작. 다 외우고 싶은 문장들.",고마워요,4
1065691,93*******,2018-11-17 23:24:15.84,사서보다,고마워요,4
1065542,ch****,2018-11-17 16:57:51.543,누가 실격인가,고마워요,3
1065939,gu******,2018-11-09 23:04:15.38,사실주의적..한번읽고끝나는거보다는 읽어볼때마다 다른 느낌일것 같아요.,고마워요,3
1065680,gh******,2018-11-06 19:47:57.773,왜 다들 그리도 오사무에 열광하는 지 알 수 있는 책,최고예요,4
1066032,vp*******,2018-11-04 22:39:10.31,아주 재밌을 것 같습니다,최고예요,4
1065723,fa*****,2018-11-02 13:07:20.43,스테디셀러라 읽어보려구요~,,4
1065551,tp*******,2018-10-26 22:22:52.53,기대됩니다,고마워요,4
1065718,cs*****,2018-10-24 19:08:58.963,"인간의존재에대한순수성에대해,생각해보게하는책:)",고마워요,4
1065517,81*****,2018-10-20 12:20:06.15,잘 읽힙니다.,재밌어요,3
1066016,po******,2018-10-19 18:58:49.556,나를 성장 시켜주는 책!,고마워요,4
1065666,ah******,2018-10-18 13:30:21.69,좋아요,고마워요,4
1065501,sa*******,2018-10-18 00:17:03.54,재밌어요,공감돼요,2
1065456,yu******,2018-10-17 22:06:21.506,리뷰가 많네요... 뭔가 대단한 소설인가요? 궁금해서 구매하게 됐습니다. 작가연보를 슬쩍 넘겨봤는데... 생애 자체가 어두워 보여요...,,3
1065648,pg*****,2018-10-14 21:18:35.78,좋아요,공감돼요,4
1065567,hy********,2018-10-10 23:28:47.96,좋아요,최고예요,4
1065619,rn*******,2018-10-08 01:03:37.196,엄청 얇군요. 내용이 짧고 간단. 이 얇은 책에 1/3 이 펴낸이의말 ㅋㅋ,,3
1065534,ss******,2018-10-06 20:58:46.6,생각을하게해주는 책!,고마워요,4
1065694,ek******,2018-10-04 15:04:08.343,재미있는 부분도 있었고 이해안되는 부분도 있었어요~,,3
1065620,ks*****,2018-10-04 09:02:05.13,"아직 읽고 있는 중이어서 잘 모르겠지만, 슬프기도 하고 유쾌하기도 하고 그래요!",공감돼요,3
1065899,da*******,2018-09-30 03:58:57.756,좋아용,고마워요,4
1065924,kk****,2018-09-29 12:31:55.676,"읽고싶었던 책이라서 기대되요^^
설레이네요",공감돼요,4
1065893,ha*******,2018-09-22 12:09:16.343,다시 손에 잡게 되는 책인거 같아요.,고마워요,3
1065729,ro********,2018-09-16 21:15:44.783,좋아요,고마워요,4
1065523,wl*****,2018-09-14 18:22:31.993,"읽은후  또한번 다시 읽는다면 완전히 다른 이해시각이 펼쳐지겠구나 생각했어요
주인공이 왜 그렇게 살았을까 하는 생각에 멍하니 하루를 보냈습니다.",고마워요,4
1065709,tp*******,2018-09-11 21:54:40.3,인간의 연약함을 알수있는 책,고마워요,4
1065957,jh********,2018-09-08 09:30:46.296,느낌있는 문체와 시각이 매우 인상적이었던 책이다.,재밌어요,3
1065473,mr****,2018-09-07 21:21:42.496,좋아요,고마워요,4
1065857,as*****,2018-09-05 18:37:12.923,순수한 청년이 양면적인 사회에 적응하지 못하는 이야기.,,3
1065493,vi********,2018-09-03 23:58:51.92,짧지만 괜찮은 책이라 생각해요.,고마워요,4
1065554,ia******,2018-09-01 19:45:08.82,믿고보는 세계문학,고마워요,4
1065605,ls*******,2018-08-27 08:53:31.976,인간에 대해 깊이 고민하며 읽은책,고마워요,4
1065628,dl********,2018-08-26 19:00:33.836,내용이 와닿지 않아서 그런지 저는 잘 읽히지 않아요.  그저 어둡기만..인간 내면에 대한걸 담은 책인거같음 ..,힐링돼요,2
1065895,cy********,2018-08-26 02:21:02.66,그동안 너무 읽고싶었던 책 잘 일겠습니다!,최고예요,4
1065731,st********,2018-08-23 19:05:49.406,역시 좋은글,고마워요,4
1065772,an******,2018-08-19 23:09:12.7,마음을 울리는 책이예요,최고예요,4
1065887,sr*****,2018-08-15 22:18:31.863,다자이 오사무 작가의 위트있으면서도 씁쓸한 글에 매료되어서 재밌게 읽었습니다.,고마워요,4
1066011,qu********,2018-08-06 22:44:05.413,"사실 잘 읽히지는 않은 책이였습니다
내용은 너무 어두웠으나 위로받는 책이였습니다",고마워요,4
1065734,in*****,2018-08-04 18:21:00.586,좋아요!,고마워요,4
1065486,ki********,2018-08-02 11:30:45.396,오랫동안 사랑받는 책엔 그 이유가 있다.,공감돼요,4
1065806,ls*****,2018-07-29 21:34:05.276,너무나 만족스럽습니다.,,4
1065657,yh*****,2018-07-29 18:39:37.793,ㅇㅇㅇㅇ,최고예요,4
1066022,jk******,2018-07-26 10:32:36.1,기대됩니다,고마워요,4
1065881,bi********,2018-07-25 12:05:22.173,굿,고마워요,4
1065594,ry******,2018-07-22 08:19:48.686,잘 읽을께요~,최고예요,4
1065855,pa*******,2018-07-19 03:40:29.333,역시 인간실격.. 읽어봐야 할 이유가 있네요,고마워요,4
1065491,y0***,2018-07-16 00:24:53.333,기대됩니다  잘 읽을께요,공감돼요,4
1065948,el******,2018-07-13 16:00:17.103,외로움에 대하여,고마워요,4
1065636,ha*****,2018-07-10 19:26:29.943,"무거운 주제라 쉽게 읽히지 않을 것 같았는데, 의외로 간결하고 가벼운 문체로 쓰여져 어렵지 않게 읽을 수 있었습니다. 하지만 끊임없이 생각하게 하네요.",고마워요,4
1065547,jh*****,2018-07-09 20:53:16.153,고전이라서 읽기 어려울 줄 알았는데 잘 읽혔어요 근데 조금 심오,재밌어요,4
1065745,jk****,2018-07-04 16:49:11.193,읽으면서 나도 같이 외로워지는 느낌.. 그만큼 작가가 몰입력 있게 써서 그런거겠죠. 여운이 많이 남는 책이에요.,공감돼요,4
1065869,pa*****,2018-06-26 16:19:27.283,생각보다 쉽게 읽히고 여운이 기네요,공감돼요,4
1065487,lc****,2018-06-26 10:35:51.653,일상에 소박하고 사소한 일들에 대해 일본인들이 표현하는 특유의 감수성이 잘 느껴져요. 작품 전체에 걸쳐 우울한 느낌이 많지만 저처럼 예민한 성격을 가진 사람이라면 공감이 많이될 것 같아요.,고마워요,4
1065937,Ri*****,2018-06-21 09:28:07.696,&#10240;,,2
1065898,si********,2018-06-20 17:52:20.466,읽어볼만한책.,최고예요,3
1065751,cp******,2018-06-12 20:20:11.17,꼭 한번은 읽어봐야 할 책,최고예요,4
1065971,li********,2018-06-04 12:23:13.343,프루스트와 동급의 동양 고전이라 할 수 있죠,고마워요,4
1065862,sh*******,2018-05-30 00:30:43.503,잘봤습니당,공감돼요,4
1065987,7h*****,2018-05-25 00:07:03.69,좋아요,고마워요,4
1065764,gi*******,2018-05-13 18:56:14.856,좋아요,고마워요,4
1065462,be*******,2018-05-11 12:32:02.5,다자이 오사무의 자전적 이야기로 인간 실격자 요조를 통해 인간 본성의 나약함과 영혼의 상처를 어루만져 주는 소설이다.,고마워요,4
1066015,60*******,2018-05-10 14:02:39.96,추천합니다,고마워요,4
1065593,ck******,2018-05-04 13:30:31.273,좋아요,고마워요,4
1065847,do********,2018-05-03 05:47:14.466,좋아요,고마워요,4
1065791,le*******,2018-05-02 13:27:25.42,나와 비슷한 주인공의 삶에 이입되어 한동안 빠져나올 수 없었다,고마워요,4
1065867,ko*****,2018-04-29 16:15:51.446,우울할때 보면 더 우울해지는 책,,3
1065670,sh*****,2018-04-27 15:15:33.543,믿고 보는 다자이 오사무,고마워요,4
1065500,tt********,2018-04-27 00:14:45.96,인간실격은 재밌게 읽었는데 직소는 진짜.....,최고예요,3
1065550,cr*******,2018-04-26 08:15:36.36,"잘읽히지만....다시읽고싶지않고, 흠...뭔가 읽는내내 우울한...",최고예요,4
1065744,wo*****,2018-04-24 22:27:33.773,원래부터 읽고 싶던 명작입니다,힐링돼요,4
1065747,da********,2018-04-23 20:51:00.53,읽는내내 우울했구 다시 읽고싶은 마음이 들지 않았다,공감돼요,3
1065642,ho*****,2018-04-18 17:21:37.566,슬픔,고마워요,4
1065466,bo*****,2018-04-15 13:10:32.62,"작가의 자전적 소설로 암울한 내용이라 생각하며 읽었던 이 책은 끝까지 정독하면서 과연 마지막 이책의 결론을 내린 인간실격에 대한 판단은 과련 누구로 부터 평을 받을 수 있는 것인지
타인인지 나 자신인지 생각해 볼 수 있는 책이었다.",고마워요,4
1065730,km*****,2018-04-12 00:03:08.776,되게 많고 복잡한 문장들이 잘 읽힙니다,고마워요,4
1065875,ji******,2018-04-10 23:47:43.46,기대돼요 첫장부터 너무 흡입력있네요,고마워요,4
1065508,dm*******,2018-04-09 15:59:05.123,심오해요,고마워요,4
1065566,co****,2018-04-09 11:34:01.19,좋은책이에요 :),고마워요,4
1065596,gu*****,2018-04-04 00:30:10.383,좋아요,고마워요,4
1065564,pe****,2018-04-01 09:48:38.626,굿,고마워요,2
1065645,ji*****,2018-03-31 10:52:59.863,고전을 읽는 이유,,4
1065574,ch******,2018-03-28 12:40:46.203,명작인 이유는 읽어보면!,고마워요,4
1065717,xx******,2018-03-26 22:48:06.13,"정말특이하고, 난해한책",재밌어요,4
1065677,pj*******,2018-03-23 20:47:35.516,"무라카미 하루키를 좋아한다면 이 책 또한 좋을 것이다. 다자이 오사무가 살았던 시간과 오늘날의 시대는 많이 닮아있다. 책의 뒷편에 적혀있듯, 그는 그의 이야기인듯 아닌듯 실화를 섞어 드문드문 그리고 쑥스럽게 자신을 드러낸다. 그 때문인지 인물의 구체적인 묘사, 행동 그리고 특징은 아주 뚜렷히 표현되어있고, 개인적이다. 나와 많이 닮아있는 것 같은 그는, 내 자신도 여태껏 표현할 수 없었던 이해하지 못하는 내면의 '나'를 글로 풀어낸 것 같았다. 사랑받으려 사람들의 광대가 되어 돌아오는 웃음에 안도감을 느끼고, 주어진 위치 속 악착같이 책임감을 지고 살아가는 그의 모습은 나와 너무 닮아있어 슬펐다. 외롭고, 고독하고, 덤덤하게 살아가는 사람들과 인생에서 대면하게 되는 인간의 추악함과 본능의 실체를 담아 낸 다자이 오사무의 '인간 실격'은 오로지 우울한 글이 아니다. 공감 되고, 반성하다가, 마음을 후벼 파고, 안쓰럽다 미운 그냥 인생같은 책이다. 너무 '고전' 혹은 '클래식'으로 분류되어 읽기 꺼려하는 사람들이 많은 것 같지만, 그리고 개인적인 주관을 강요하고 싶지 않지만, 이 책을 추천한다.",최고예요,4
1065873,dk******,2018-03-14 16:05:29.613,추천합니당 꼭 읽어보세요,고마워요,4
1065639,ne*****,2018-03-13 07:24:44.4,쓸쓸하고 씁쓸하다.,공감돼요,4
1065719,fo*******,2018-03-09 09:13:47.1,인간의 나약함에 대해 생각하게 된다.,,4
1065708,le***,2018-03-08 13:34:29.893,"우울함, 상실감, 자살.. 한 페이지 한 페이지에 작가의 우울함이 짙다",고마워요,4
1065872,no*******,2018-03-01 12:28:32.183,좋아요~,고마워요,4
1065999,al********,2018-02-23 00:25:09.486,다자이 오사무 란 사람에 대해 알게 되었다,고마워요,4
1065920,li*******,2018-02-20 22:09:01.543,좋아요,고마워요,4
1065889,ya******,2018-02-13 18:31:52.486,인간의 나약함을 다시 돌아보게하는 명책,힐링돼요,4
1066002,si****,2018-02-12 21:13:06.316,잘읽을게요,최고예요,4
1065778,le******,2018-02-12 11:18:45.483,좋아요,고마워요,4
1065963,ho*****,2018-02-12 00:58:17.9,모르겠다.. 개인적으로 별로 와닿지 않고 읽을수록 기괴하며 정신이 피폐해지는 기분 내 돈 주고 사서 읽기엔 아깝다고 드는 책 지극히 개인적인 소견,,1
1065504,hi***,2018-02-06 18:15:22.346,마음이 답답하면서도 한없이 공감가는 부분도 있는,고마워요,4
1065696,dw****,2018-02-05 10:11:29.616,읽고 싶던책인데 잘 읽을게요!!,고마워요,4
1065760,hy******,2018-02-03 23:31:17.533,"읽어보고 싶던 책,,감사히 읽겠습니다",고마워요,4
1065786,al***,2018-01-19 23:16:39.996,카페에서 읽기 좋아요,최고예요,4
1065877,hr***,2018-01-19 15:19:05.63,재밌어요,고마워요,4
1065762,gh******,2018-01-18 23:43:52.36,얇고 잘읽혀요,최고예요,3
1065469,ku*****,2018-01-18 09:32:58.186,재밌는데요...엄청 우울합니다 ㅠ_ㅠ 뭔가 가슴 깊이 느껴지는 부분도 있는데요...그것조차 우울합니다...출근길에는 읽지 마세요...,최고예요,3
1065457,wa*****,2018-01-17 18:36:56.683,괜찮네여,고마워요,4
1065788,th*****,2018-01-17 09:43:36.113,한편으론 이해가면서도 또한편으론 이해가 가지 않았던 소설이였어요. 뒤에 수기를 보고 작가를 이해하는데 도움이 되었습니다:) 잘 읽었어요!,고마워요,4
1065822,ab*******,2018-01-16 21:52:10.13,주변에 이런 사람이 있는 것 같아 재밌다.,힐링돼요,4
1065927,al*****,2018-01-16 13:14:03.67,기대된다.,고마워요,4
1065945,hb*******,2018-01-14 20:39:29.41,세계명작,고마워요,4
1065750,rl******,2018-01-12 20:32:09.226,좋아요,고마워요,4
1065492,i7******,2018-01-11 00:47:12.156,추천해서 구입했어요,,4
1065526,ra*****,2018-01-10 17:17:20.626,명작중의 명작,고마워요,4
1065535,ch*******,2018-01-08 00:20:17.62,조금 기괴하지만 나름대로의 색깔이 느껴져요.,재밌어요,3
1065585,un****,2018-01-06 23:15:34.623,힘든이에게 필요한 책,힐링돼요,4
1065715,ka***,2018-01-04 19:27:57.726,좋아요,공감돼요,4
1065582,ym********,2018-01-03 20:57:07.363,나의 모습과 겹쳐 보입니다. 그래서 더 슬픕니다.,고마워요,4
1065531,ow******,2018-01-03 15:02:19.993,표지 날개에 있는 작가 이력 글 부터 마지막 장까지 집중해서 읽게 되는 책입니다.,공감돼요,4
1065985,du******,2018-01-02 16:21:54.35,읽으면 읽을수록 빠져드는 다자이 오사무 작가님. 이걸 이제야 접하네요 감사합니다,힐링돼요,4
1065988,10*****,2018-01-02 00:57:08.603,너무 공감돼서 슬픈 책,고마워요,4
1065849,pe*****,2017-12-27 20:30:41.973,큰 기대 안했는데 읽었을 때 빠져드는 작품을 만난다는 건 너무 설레는 일인 것 같다. 이 책이 그랬다.,최고예요,4
1065584,ha*******,2017-12-26 19:35:15.803,생각이 많아지는 책,최고예요,4
1065633,91******,2017-12-26 09:49:43.56,1948년 발표된 다자이오사무의 마지막 소설은 어쩌면 다자이 오사무의 자전적 이야기를 쓴 것 같은 느낌을 준다. 수차례의 자살 기도 끝에 결국 생을 마감한 다자이 오사무. 그가 쓴 이 책은 소설이라기 보다는 그의 일기장이 아닌가 싶다. 인간실격. 요조는 스스로를 인간을 이해하지 못하는 사람으로 그린다. 괴기하기까지한 그의 성격은 어찌보면 현대사회를 살아가는 우리의 모습과 일면 닮았다. 서로를 이해하는 척 하지만 이해하지 못하는 사람들 사이에 살아가는 것은 피로하기 그지없다. 방탕한 삶을 전전하는 요조는 이미 50년도 더 전에 쓰여진 책이지만 우리의 모습을 되돌아 보게 한다.,고마워요,3
1065784,tg******,2017-12-25 22:03:37.1,조아여,고마워요,3
1065960,an****,2017-12-24 17:05:12.993,꼭!! 읽어보고 싶었던 책.. 기대되요..,고마워요,4
1065581,qk********,2017-12-24 01:38:22.93,"학교 도서관에서 읽고 
소장하려고 구입했어요! 
정말 좋은 책입니다...!",고마워요,4
1065712,mt*****,2017-12-23 23:19:34.93,좋아용,힐링돼요,4
1065741,pi******,2017-12-23 21:05:53.76,선물해줬는데 좋아하네요~,고마워요,4
1065980,st***,2017-12-22 21:21:33.51,소장하며 두고두고 읽어볼만합니다,공감돼요,4
1065935,ju********,2017-12-20 17:24:00.366,이츠 &#44527;,최고예요,4
1065537,om******,2017-12-20 13:48:18.393,전부터읽고 싶었던 책인데 이제서야 읽네요.,고마워요,4
1065725,mi******,2017-12-18 15:53:38.46,제목부터 기대됩니다.,고마워요,3
1065834,re****,2017-12-15 11:33:06.323,찌질함을 느끼고 싶다면 읽어보라는 이야기를 들었다,고마워요,4
1065703,wo******,2017-12-12 17:02:23.163,굉장히 잘 읽혀요,공감돼요,4
1065880,ay*****,2017-12-12 16:20:13.683,좋아요,최고예요,4
1065495,km*****,2017-12-12 01:12:58.726,민음사 세계문학선 많은 사람들이 읽고 인기도 많아서 구매했어요. 책사이즈도 적당하고 양장본이 아니여서 갖고 다니면서 읽기에도 좋아요. 지금의 겨울 날씨랑도 어울리는 책인것같고 좀 우울한면이 있는 책이지만 끝까지 읽어보려구요,,3
1065891,j9*****,2017-12-11 18:20:25.643,많은 생각을 하게 되는 책입니다. 추천!,공감돼요,4
1065630,go********,2017-12-11 11:07:52.593,"소설 잘 안읽는 편인데, 술술 읽히네요.",공감돼요,4
1065689,tp******,2017-12-11 10:23:44.866,신선하게 위로받는 기분이에요. 너무 재밌어요,고마워요,4
1065928,dk*****,2017-12-10 21:05:46.746,기대되요!!!!!,공감돼요,4
1065509,ge*******,2017-12-09 01:33:00.626,다자이오사무 최고의 작품,고마워요,4
1065930,no********,2017-12-09 00:14:10.61,우울..,공감돼요,3
1065687,ch*******,2017-12-08 12:17:54.436,너무 좋아요,공감돼요,4
1065612,ju******,2017-12-06 18:52:04.53,좀 어려워요,,4
1065888,lk******,2017-12-06 12:22:18.666,누구의 잘못인지...과연 잘못한 사람은 있는 건지.. 인상깊게 읽었습니다.,최고예요,4
1065604,jy*****,2017-12-05 12:38:54.51,다자이오사무의 명작,고마워요,3
1065597,cj*****,2017-12-04 13:05:45.773,읽어보고 시ㅃ어서 삿어요,고마워요,4
1065631,ka********,2017-12-03 15:46:38.846,&#55358;&#56595;&#55357;&#56714;우울해요,고마워요,4
1065848,qa********,2017-12-03 10:58:36.176,크흐 개짱임,공감돼요,4
1065817,cj****,2017-12-02 18:48:25.39,좋습니다,고마워요,4
1065894,kj*****,2017-12-01 13:51:43.333,인간이기에 한번은 읽어야할거 같습니다,공감돼요,2
1065882,qp********,2017-12-01 07:08:55.403,가식을 모르는 한 인간에 관한이야기,최고예요,4
1065753,ni******,2017-12-01 00:39:01.833,좋아요,고마워요,4
1066114,jj*******,2017-11-30 23:10:16.55,재밋게 잘 보았습니다.,고마워요,4
1065573,nj****,2017-11-30 22:11:07.746,"자전적 소설이라 산문 같기도 하고요~ 어느정도는 작가의 이야기다 생각하니 다소 충격적이면서도, 집중해서 읽혔어요",공감돼요,4
1065827,ye*****,2017-11-30 18:38:42.283,좋아요,고마워요,4
1065481,ny******,2017-11-30 15:13:15.363,정독하려 구입합니다.,고마워요,4
1065856,mi******,2017-11-29 11:15:07.74,왜들 그렇게 인간실격 얘기를 하는지 이해가 갔어요. 쉽게 술술 읽히는데 시시한 내용이 아닐뿐더러 작위적인 섹스어필도 없어서 좋았습니다.,고마워요,4
1065768,su********,2017-11-28 13:30:30.53,흔히 현대에서 실패한 인간이라고 불리는 사람의 이야기 ... 그렇지만 거기에서 자신을 찾아간다. 그의 마음은 언제나 진실이었다. 그냥 그대로 살아갈 뿐 ...,고마워요,4
1065809,ky****,2017-11-27 08:37:30.993,모든 것은 그저 지나갈 뿐입니다.,고마워요,4
1065789,ab******,2017-11-20 19:06:05.47,너무 좋아서 다시 되돌아가 읽고읽고 또읽네요,공감돼요,4
1065956,jo******,2017-11-19 20:41:21.246,"작가의 자전적 이야기가 담겨 있었다니...
사회에 냉소적이었던 요조가 그런 선택을 하기 전에
누군가의 위로가 있었다면.",고마워요,3
1065470,cu*******,2017-11-19 17:14:02.92,주인공 요조의 이야기를 보니 생각이 많아진다,공감돼요,4
1065579,rl********,2017-11-17 12:24:27.91,읽고나서 생각이 많아지는 책이네요,공감돼요,4
1065578,ta******,2017-11-14 18:17:33.326,재독합니다,고마워요,4
1065622,my******,2017-11-14 17:30:13.683,드디어 읽게되는 책입니다. 정독하며 읽었습니다.,공감돼요,4
1065793,k2****,2017-11-12 23:42:41.1,장난하시나요. 저 살고 싶거든요.,,2
1065545,re*****,2017-11-12 17:47:07.72,의외로,고마워요,4
1065949,sp********,2017-11-12 11:43:23.156,첫번째 읽을땐 조금 어려운듯..한번 더 읽으니 요조의 심리를 알게되는것 같다.,공감돼요,4
1065641,dk********,2017-11-04 17:10:03.92,읽어보고 좋아서 친구에게도 선물했어요;),고마워요,4
1065866,zz******,2017-11-03 13:29:55.966,일본 데카당스 문학의 대표 걸작이 아닐까?,공감돼요,4
1065565,go*****,2017-10-31 12:50:58.923,생각보다 책이 얇아요. 유명한 책이라해서 읽어보고 싶었어요.,고마워요,4
1065865,re******,2017-10-29 13:18:16.723,주변 평이 좋아서 구매했어요.,고마워요,4
1065446,lu******,2017-10-29 09:54:56.226,좀 어렵긴 해도 꼭 읽어볼 책입니다,공감돼요,4
1065548,yj*****,2017-10-25 16:26:23.906,좋습니다,고마워요,3
1065761,ju*****,2017-10-20 01:53:32.996,소장해야할 인간실격!!^^★,힐링돼요,4
1065910,en*****,2017-10-18 11:40:36.813,tv에서 아이유님이 읽으신 책이라고 하여서 사게 되었어요. 두께에 비해서 책이 좀 비싼거 같지만 열심히 읽겠습니다.,고마워요,4
1065704,eu******,2017-10-15 12:28:11.38,나는 이미 알고있지,공감돼요,4
1065710,ju*****,2017-10-12 05:59:30.883,잘 읽고 있습니다,공감돼요,4
1065577,mi*****,2017-10-07 05:06:34.723,조아요,최고예요,3
1065878,yu*******,2017-10-01 18:38:43.92,명작,고마워요,4
1065510,nb****,2017-10-01 13:41:39.136,좋아요,공감돼요,4
1065515,se******,2017-10-01 09:56:48.446,작가의 삶에 대해서도 생각해보게 되고 다 읽고난후에는 경이로움마저 느껴졌음.. 또 다시 읽고 싶은 책이네요 강추!,고마워요,4
1065811,yo*****,2017-09-28 14:50:34.12,여운이 남는 책입니다,고마워요,4
1065686,du*******,2017-09-26 20:38:56.913,"추석연휴때 읽으려고 샀어요.조금씩 읽고 있는데, 묘하게 집중이 됩니다.",최고예요,3
1065986,gu*******,2017-09-25 01:49:39.163,좋아요,고마워요,3
1065516,mo******,2017-09-24 00:55:23.623,어려운내용이라고하니정독해보려구요,공감돼요,4
1065795,th******,2017-09-14 23:03:22.606,오래간만에 민음사 문학전집 구입합니다. 추천!,고마워요,4
1065826,hy***,2017-09-08 21:04:31.403,좋아요,고마워요,4
1065955,se*******,2017-09-03 13:52:11.23,좋습니다.,고마워요,4
1065783,bo*****,2017-09-02 12:18:31.18,잘 받았습니다. 기대되요,고마워요,4
1065942,vm********,2017-08-30 18:52:24.8,받자마자 읽엇는데 빠져들어요 잼잇어용,고마워요,4
1065802,mc***,2017-08-08 22:57:47.18,고전에서 다시금 떠올려보는 인간에 대한 고찰,고마워요,4
1065775,dy******,2017-08-01 18:34:50.81,좋아요좋아요,고마워요,4
1065911,lo********,2017-07-21 21:58:08.173,많은 생각을 하게해준 책,고마워요,4
