리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
11331175,dh*******,2023-04-12 22:10:20.055528,가격도 저렴하고 많은것을 알수있는책,추천해요,4
11330105,51***,2023-04-12 18:20:44.252758,마음 속에 와닿는 문구가 많은 것 같아요 이해하기 쉽고 읽기 지루하지 않았어요  무엇보다 인쇄 종이값만 받아서 세이노님 지식 나눔에 감사하게 읽었어요 이런 좋은 작가님들 많이 생겼으면 좋겠습니다 ,도움돼요,4
11329897,ck****************,2023-04-12 17:33:45.738589,자기계발에 최고의 책이네요,도움돼요,4
11327754,ss***,2023-04-12 10:27:35.568325,"정신 차리게
하는 문구가 많아요",최고예요,4
11327426,20*****,2023-04-12 08:31:38.639989,"인생을 어떤 마음가짐 으로 살아야 하는지
주어진 시간을 소중하게 써야 한다는것을 배웁니다",추천해요,3
11326269,tw******,2023-04-11 23:30:20.041754,유익한 독서였습니다.,최고예요,4
11326058,ur******,2023-04-11 23:05:55.023093,책이 생각보다 두껍네요. ,도움돼요,3
11325951,mi******************,2023-04-11 22:52:02.431237,"이제 몇장 읽지 않았지만 재미 있을것 같아요.
요즘 머리가 너무 무거워서 머리 식히고 싶어서
골라본 책입니다.",집중돼요,4
11325579,co******,2023-04-11 22:02:30.344897,한번쯩은 꼭 읽어봐야 할 책이네요~~~,추천해요,4
11325167,wl*****,2023-04-11 20:59:36.906815,Pdf로만 보던 전설의 책을 ㅎㅎ 드디어 종이책으로 손에 넣었습니다. ,도움돼요,4
11324732,br******,2023-04-11 19:01:22.016558,좋은내용 저렴한 책 가격,집중돼요,4
11323435,a1******,2023-04-11 13:47:40.944165,2023년 한권만 선택할수있다면 바로 이책입니다!!!,추천해요,4
11323274,si********,2023-04-11 13:02:45.044971,잘 읽었습니다 :),추천해요,4
11322994,sa*****************,2023-04-11 11:50:27.00682,"완전대박 자기계발서입니다
꼭읽어보세요!!",집중돼요,4
11322363,ob***,2023-04-11 08:56:52.838184,"기대되는 책, 가성비 좋은 책",도움돼요,4
11322025,76*****,2023-04-11 02:21:13.898757,추천받아 예약구매했습니다,도움돼요,4
11321347,ps*****,2023-04-10 22:55:25.033202,현대적으로 문학적 레벨이 높지않고 20대 초에 읽는다면 너무 좋은책입니다,도움돼요,4
11321331,kd*****,2023-04-10 22:51:12.198823,역시나 세이노는 세이노였다,추천해요,4
11320760,yu******,2023-04-10 21:10:09.28457,동생추천으로 읽어보았습니다. 매우 유익합니다.,추천해요,4
11319917,ab****,2023-04-10 17:38:42.267649,두루뭉실하지 않고 직접적으로 적혀있어 와닿았습니다,도움돼요,4
11319894,le*****,2023-04-10 17:33:28.459925,부담 없이 읽을 수 있어서 좋아요~,추천해요,4
11319599,ma*******,2023-04-10 16:25:20.561485,무조건 읽어야할 책~,최고예요,4
11319021,75****,2023-04-10 14:34:42.865676,아들이 애타게 읽고 싶다해 주문했어요.,집중돼요,3
11318467,mi******,2023-04-10 12:37:48.2778,직설적인 내용으로 깨달음을 주는 좋은 책,집중돼요,3
11318458,mi******,2023-04-10 12:36:42.690961,직설적이지만 와닿는 교훈이 인상적이었습니다.,집중돼요,3
11318258,hs****,2023-04-10 11:45:11.179046,너무 좋은 책입니다,집중돼요,4
11318073,ya****,2023-04-10 10:39:25.889515,솔직하고 직설적인 표현으로 불편하기도하지만 시원하기도하네요,추천해요,3
11318064,ya****,2023-04-10 10:37:50.918002,솔직 직설적인 표현,추천해요,3
11316635,ke****,2023-04-10 00:02:55.630396,재밌고 도움이 되요,추천해요,1
11315739,km*****,2023-04-09 22:35:27.520448,이 책을 좀 더 빨리 읽었더라면 좋았겠다는 생각이 들 정도로 최고예요. 경험에서 터득한 공부 경제활동 삶의 자세에 관해 직설적으로 알려줍니다.,최고예요,4
11315324,su******,2023-04-09 21:30:36.395568,공부와 배움을 기쁨으로 할 수 있도록 동기를 부여하는 좋은 책입니다. ,도움돼요,4
11312408,ju******,2023-04-09 12:47:49.583021,나에게 도움이되는책,도움돼요,4
11312387,ye*******,2023-04-09 12:39:24.551384,과장없고 헛된 희망을 주지 않지만 그 속에 길을 보여주는 책.,집중돼요,4
11312052,bs*****,2023-04-09 10:37:22.509007,"새로운 정보, 도움되요",도움돼요,4
11311833,am*******,2023-04-09 07:45:50.619407,삶에 도움이 되는 도서 인것 같아요 정말 유용하게 읽었어요,도움돼요,4
11311769,sa******,2023-04-09 06:38:59.392318,가성비 엄청난 책이네요,도움돼요,4
11311057,gh**************,2023-04-09 00:23:39.339614,"솔직하고 거침없는 날것의 느낌을 주는데
읽어보면 삶에 유용한 내용들이 많아요.
사람들이 왜 이 책을 많이들 보는지 핫한덴 다 이유가있었네요~!
이 책 가격을 보고 이 가격에 사도 되는게 맞나..라는 생각이 들정도로 
가격이 저렴한데 두께가 있어서 놀랬어요.
심지어 바로드림S구매로 할인도 더 받아서 구매해서 너무 저렴하게 좋은책을 읽을 수 있어서 좋았습니다.
감사합니다~
",추천해요,4
11310278,Ko********,2023-04-08 22:12:07.871035,내용이 매우 유용합니다,도움돼요,4
11309507,ma******,2023-04-08 19:29:27.229284,"제본본을 갖고 있지만, 새로 추가된 부분이 궁금해서! ",최고예요,4
11308185,ky*******,2023-04-08 14:56:37.531991,좋아요!!!!!!!!!,도움돼요,4
11306853,ww****,2023-04-08 08:06:21.845324,인생에 대해 알려주신 세이노님 감사합니다,최고예요,4
11306439,sa*****************,2023-04-08 02:17:26.954007,"필자의 진심어린 글귀에 감동받았습니다
감사합니다",최고예요,4
11304871,lu******,2023-04-07 21:06:01.991746,좋아요 좋아요...,도움돼요,4
11304625,td*****,2023-04-07 20:10:00.493833,"아주좋아요 
선물 잘 할게요^^",추천해요,4
11304609,td*****,2023-04-07 20:08:15.509119,"선물하려고 3권 샀어요
가성비 너무 좋네요~~",추천해요,4
11304562,pk******,2023-04-07 20:04:28.4691,"책이 생각보다 두꺼워서 놀랐어요
",도움돼요,4
11304406,hu*******,2023-04-07 19:24:33.562218,유익한 내용 재미있게 잘 봤습니다,도움돼요,4
11303426,ju******,2023-04-07 15:47:21.345694,너무너무좋은책입니다 추천합니다,집중돼요,4
11303405,lu*****,2023-04-07 15:41:23.301977,나름 재밌게 읽고 있습니다 여러가지 잡다한 내용이 많아좋네요 글쓴이의 생활을 엿볼수있고 저의생활도 한번 돌아보게하네요,도움돼요,3
11302958,so******,2023-04-07 13:35:01.330404,촌철살인이지만 뼈가 되고 살이 되는 조언들,도움돼요,4
11302946,xe******,2023-04-07 13:32:38.635394,한문장도 버릴것이 없는 삶에 도움이 되는 가르침 입니다.,추천해요,4
11302553,sa******,2023-04-07 11:28:37.893117,"아껴 두고두고 보겠습니다. 
딋통수를 한 대 후려 맞은 듯한 매운느낌,
가슴 밑바닥에서부터 올라오는 뭉클함,

오랫만에 아주 좋은 책을 만났습니다.
감사합니다.",최고예요,4
11302464,yo*****,2023-04-07 11:06:14.187082,"이 두꺼운 책을 7천원대
판매한다니 놀라워요. 잘 읽어볼게요",최고예요,3
11302217,ca********,2023-04-07 10:13:10.477134,세이노의 가르침이 책으로 나오지 않기를 바랬지만 결국 책으로 나왔다.,최고예요,4
11302213,si***,2023-04-07 10:12:16.534872,우와~~ 현시대 야수말투장착하신 탈무드같아요 ㅎㅎ 책 너무너무너무 좋아요~ 폐부를 찌르는 엄청난 직면 짜릿해요~ 친구한테도 추천하고 선물로도 보냈어요~ 왜 이걸 지금 안거죠? ㅎㅎ한장한장 넘기는게 아까울정도입니다. 두뇌에 바르는 기분으로 천천히 음미하며 읽고있습니다.세이노님 정말 고맙습니다! ㅎ,최고예요,4
11301046,ls*******,2023-04-07 00:11:53.053353,넘 좋아요 추천합니다ㄱ,추천해요,4
11300022,ut******,2023-04-06 21:30:11.528337,경제에 관한 있는 사람은 반드시 읽어 봐야 해요,집중돼요,4
11300010,ly*****,2023-04-06 21:28:29.156419,"새로운 시각을 접하고, 내가 살아가는 방향이 맞는지 다시 생각해봅니다. 읽고 나니 나태해질 때마다 세이노님의 목소리가 머릿속에서 들리는 듯 합니다.",도움돼요,4
11299110,so******,2023-04-06 18:22:53.26086,진짜 부자가 알려주능 지혜,추천해요,4
11298993,ne*******,2023-04-06 17:47:20.302873,간만에 집중해서 읽은듯.,도움돼요,4
11298552,lj******,2023-04-06 16:38:09.852011,재미있습니다. 추천합니다.,도움돼요,4
11298531,lj******,2023-04-06 16:36:17.656941,재미있습니다. 추천합니다.,도움돼요,4
11297974,yn*****,2023-04-06 14:52:00.718737,책 두께와 내용에 비해 가격이 저렴해서 놀랐고 인생에 도움이 될만한 책이길 바라며 구매했습니다,추천해요,3
11297736,le*******,2023-04-06 14:09:44.577578,"도움됩니다
감사합니다 ",집중돼요,3
11297735,so*******,2023-04-06 14:09:14.335529,책 내용이 좋아요 추천합니다 :),추천해요,4
11297708,le*******,2023-04-06 14:03:19.32988,"살아가며 두고두고 읽혀질듯~합니다
내용도 무겁지않고 쉽게 다가오네요

",도움돼요,3
11297456,kb****,2023-04-06 13:14:22.521566,날카롭지만 도움되는 이야기,집중돼요,4
11297005,hy********,2023-04-06 10:45:25.826993,세이노의 가르침을 읽고 나니 세상을 달리보게된다,최고예요,4
11296916,DA*******,2023-04-06 10:17:46.603969,내용이 유익하고 굉장히 도움됩니다.,도움돼요,4
11296910,DA*******,2023-04-06 10:16:52.671325,내용이 유익하고 굉장히 도움됩니다.,도움돼요,4
11296440,ho****,2023-04-06 06:41:46.254233,"저렴한 가격, 풍부한 내용...만족합니다.",최고예요,4
11295108,dd*******,2023-04-05 22:36:20.075081,열심히 읽는중입니다~ ,도움돼요,4
11294407,ki******,2023-04-05 21:14:16.881167,앞으로 많은 도움이 될 것 같습니다.,도움돼요,4
11292385,ee*****,2023-04-05 15:22:02.371409,두껍네요. 잘 읽어보겠습니다. ,집중돼요,4
11291192,ey***,2023-04-05 13:51:15.258677,이익을 누가 더 많이 낼 수 있는 구조를 가졌는가 ,추천해요,4
11291111,hs*****,2023-04-05 13:39:33.564693,재태크 마인드 자기관리 필독서,최고예요,4
11291008,mh****,2023-04-05 13:22:11.789243,이제 읽기 시작했어요.. 삶을 돌아보게 하는 내용들이네요.. 두고두고 읽으면 좋을 책이네요,도움돼요,4
11290477,dn*****,2023-04-05 11:54:56.905892,두께가 엄청난 책이다. 두께만큼 이나 생각할 거리를 많이 준다. 현실에 바탕을 둔 뼈 때리는 조언으로 반성문을 쓰게 만든다. 현실을 자각하고 자신에게 맞는 분수가 어떤 것인지 알게 해 준다.자본주의 세상을 살아가고 있음을 우리는 기억해야 한다.,추천해요,4
11290434,jt*****,2023-04-05 11:49:25.368457,한번 읽고서는... 주변 잡기로는...,쉬웠어요,1
11290326,2w******,2023-04-05 11:22:00.785106,저에게 따끔한 지침서..몇년전 제본용으로 구입하여 읽고 다시 구입했습니다..,도움돼요,4
11290158,vo*******,2023-04-05 11:02:13.730487,"많은 좋은것을
알게 되었습니다",최고예요,4
11289896,Ko********,2023-04-05 10:29:54.275955,내용이 너무 좋아요,도움돼요,4
11289878,ju*****,2023-04-05 10:27:46.179088,"현타오는 실용적.. 때론 거슬리는 표현도, 현 시대에 맞지 않는 내용도 있지만.. ",쉬웠어요,4
11289743,kb***,2023-04-05 10:10:43.830893,읽어 볼만은 합니다,도움돼요,4
11289087,bj********,2023-04-05 08:52:18.795065,머릿글만 읽어보아도 최고입니다.,최고예요,4
11289036,ap*******,2023-04-05 08:43:04.905187,현실적인 조언이라 깊이 새기겠어요,집중돼요,3
11288311,ne*****,2023-04-05 05:57:54.408649,가성비면에서 최고의 책입니다.,도움돼요,4
11287705,ha******,2023-04-05 00:36:15.919875,좋아요 재미있어요 잘읽혀요,최고예요,4
11287611,am***,2023-04-05 00:28:13.800561,선물하려고 주문했어요.,최고예요,4
11287606,am***,2023-04-05 00:27:27.816804,선물하려고 주문했어요.,최고예요,4
11287526,cj*****,2023-04-05 00:20:03.067261,가성비 만족 강추합니다 ,도움돼요,3
11286913,dr********,2023-04-04 23:59:43.5919,유익한 내용이여서 좋았습니다. 적극추천합니다,집중돼요,4
11284257,go********,2023-04-04 17:52:08.935902,생각보다 두껍지만 내용이 좋어요,최고예요,4
11284238,da******,2023-04-04 17:43:42.625735,추천받았는데 너무 기대돼요,최고예요,4
11283708,kw********,2023-04-04 15:44:02.405745,"삶의 진실을 직설적으로 현실성있게 알려주네요
주의 할 것은 결국 자신의 방식으로 최적화시키는 것이 중요합니다",추천해요,4
11283329,we*****,2023-04-04 14:37:38.994528,책이 엄청두껍네요! 저렴해서 좋네요! ^^,도움돼요,4
11283170,vp********,2023-04-04 14:13:48.658839,읽기 편합니다 잘 읽을게요,집중돼요,4
11282597,jh****,2023-04-04 13:19:35.60803,잘 읽고있어요.공감됩니다,도움돼요,4
11282332,as****,2023-04-04 12:33:53.129214,아이가 좋아합니다. 감사합니다,집중돼요,4
11282101,co****,2023-04-04 12:04:31.938177,추천 받아 구매했습니다,추천해요,4
11281815,ra******,2023-04-04 11:11:10.13013,읽어보기 괜찮은거 같아요,추천해요,3
11281564,ki*****,2023-04-04 10:16:23.011795,지금 할 수 있는 일을 알려주셔서 좋았어요!,최고예요,4
11281266,jj****,2023-04-04 08:43:07.69755,아주 좋습니다ㅎㅎㅎ,집중돼요,4
11280923,hj*****,2023-04-04 04:02:41.522095,이런 글을 남기시는분은 존경합니다👍,최고예요,4
11280551,hu***,2023-04-04 00:29:42.516992,하고 있는 모든 걸 바꿔라,최고예요,4
11280057,tu*******,2023-04-03 23:25:36.962578,"현실감 있는 조언들
독서의 방향도 새롭게 바뀌게 되었네요",추천해요,4
11278653,su*******,2023-04-03 21:17:37.659701,부자마인드를 가르쳐주신다.,최고예요,4
11278028,sm*****,2023-04-03 20:06:37.123324,앞에 조금 읽어서&hellip;,도움돼요,4
11277978,kj******,2023-04-03 19:59:40.147029,재미있게 읽었습니다. 사전같은 두께가 압도적입니다.,추천해요,4
11277430,fa*******,2023-04-03 17:51:57.198171,삶의 가르침을 배우다,집중돼요,4
11277128,ha*****,2023-04-03 16:43:18.645399,"한 분의 성공한 삶이 모든분에게 이롭지 보이지 않을수 있겠지만
세상을 살아감에 있어 배울게 분명히 있는 것같아서 정말 주고싶은분이 있으면 주려고 3권 구입합니다",집중돼요,3
11276786,gk********,2023-04-03 15:37:53.528211,압도적인 페이지지만 술술 읽혀요.,추천해요,4
11276347,hy********,2023-04-03 14:44:45.885246,대박입니다. 이렇게 긴글을 이렇게 저렴하게 읽을수 있다니 대박입니다,집중돼요,4
11276166,op****,2023-04-03 14:21:44.313554,무조건 읽어봐야하는 이시개의 명저,추천해요,4
11275467,ki********,2023-04-03 12:34:53.861208,세이노의 가르침 꼭 읽어야 할 필독서,최고예요,4
11274772,ch*****,2023-04-03 09:32:11.588546,열심히 읽고 있어요.,도움돼요,2
11274729,sa*****,2023-04-03 09:26:52.108215,좋은 내용을 만나서 감사하게 보고 있어요.,추천해요,4
11274715,ch*****,2023-04-03 09:22:52.059918,최고다 세이노 너무 좋은 내용,도움돼요,2
11274608,gm********,2023-04-03 08:32:23.758478,"모든 것을 다시 한번 샹각하게 하는 책 강럭 추천합니다,",추천해요,4
11274545,yh*****,2023-04-03 07:58:23.506894,"감사합니다
나는 억세게 재수가 좋다",도움돼요,4
11273841,ti*******,2023-04-03 00:42:29.781101,인생을 살아가면서 한번은 도움이 될만한 내용들이 있네요. 정독!,도움돼요,4
11272564,na*****,2023-04-02 22:44:27.325201,그 유명하다는 세이노의 가르침을 책으로 접할 수 있어서 좋은 기회가 되었습니다. 부자에 대한 생각을 배울 수 있을 것 같아요.,추천해요,4
11270550,sa****,2023-04-02 18:54:26.272033,"착한가격 많은 분량, 현실을 직시하게 된더",집중돼요,4
11270508,ki*******,2023-04-02 18:48:48.19125,피보다 진하게 살아라.,최고예요,4
11270500,ki*******,2023-04-02 18:47:39.166598,세이노의 가르침으로 제 인생의 방향성이 확고해졌습니다.,최고예요,4
11270492,ki*******,2023-04-02 18:46:34.294749,세이노의 가르침으로 제 인생의 방향성이 확고해졌습니다.,최고예요,4
11270404,fk*****,2023-04-02 18:32:03.16339,아직 다 읽지는 못했지만 집중해서 읽게되요,집중돼요,4
11269612,qh********,2023-04-02 16:15:35.073338,유명한 이유가 있는 책입니다 너무 도움됩니다,도움돼요,4
11268238,ss******,2023-04-02 10:39:39.868633,직언이 있어 읽기 어색하지만 생각해 보게하는 부분이 많네요 틈틈이 읽고 있습니다,추천해요,4
11267692,wo********,2023-04-02 07:39:15.487132,집중해서 필사하며 천천히 읽고 있는데 좋아요,집중돼요,4
11265981,ma********,2023-04-01 23:53:14.544376,좋아요. 추천합니다.,도움돼요,4
11262819,le*************,2023-04-01 18:32:29.438353,"인생공부 투자공부에 공기 같은 책입니다.
강추",최고예요,4
11261912,kf***,2023-04-01 15:20:39.612711,직설적이고 유용한 조언,도움돼요,4
11261859,mn****,2023-04-01 15:12:07.962383,남들에게 보여주고 싶지 않은 책중에 하나,최고예요,4
11261642,hy***************,2023-04-01 14:23:32.31216,가격도 저렴하고 도움도 많이 됩니다,최고예요,4
11260173,un******,2023-04-01 10:01:32.460981,"잘 받았습니다 
감사합니다 
잘 읽겠습니다 ~~",추천해요,4
11259542,ad***,2023-04-01 08:31:02.84135,"이렇게 두꺼운책이 이가격이라니..
근데 글자체나 글자간격이 가독성이 좀 떨어지는것 같기도ㅠㅠ 너무빡빡하네요",도움돼요,4
11258809,lo******,2023-04-01 01:26:04.664559,잘읽겠습니다 감사합니다,집중돼요,4
11258655,ky****,2023-04-01 00:37:01.709128,믿고보는세이노아저씨감사해요,최고예요,4
11257116,qu********,2023-03-31 22:32:45.255271,추천합니다 볼만해요. UI는 별로입니다.,집중돼요,4
11256028,mi******,2023-03-31 19:56:08.768448,750페이지에 7천원... 가격 실화?? 내용도 아주 훌륭하네요. 정독했습니다. ,도움돼요,4
11256012,no*****,2023-03-31 19:54:11.145572,배송도 빠르고 책 내용도 좋습니다~,도움돼요,4
11256000,no*****,2023-03-31 19:52:57.75489,배송도 빠르고 두껍지만 쉽게 잘 읽어봤습니다 ~,도움돼요,4
11255793,ss******,2023-03-31 19:24:26.873385,내용이 유익해서 구입합니다 ,도움돼요,4
11255412,cm*****,2023-03-31 18:42:36.477087,"리뷰가 좋아서 주문해봅니다
가격이 참 저렴하네요
내용도 기대가 되네요~",도움돼요,4
11254610,ky********,2023-03-31 17:57:46.430247,참 뻔한 것 같지만...,도움돼요,3
11254224,qs****,2023-03-31 17:39:54.020939,인사인트가있는책이네요,집중돼요,4
11251093,ch******,2023-03-31 09:59:09.269234,책을 읽으면 읽을수록. 내가 인생을 헛살아구나. 많은 가르침을 받을수있어서 좋았습니다,최고예요,4
11250669,ti*****,2023-03-31 07:11:38.442582,새롭게 다시 읽을 겸 구매했습니다. 꼭 한 번 읽어보시면 삶의 도움이 된다는 게 느껴지는 책이라고 생각됩니다!,최고예요,4
11248499,ge********,2023-03-30 22:09:55.228566,아직 읽기 전인데 기대됩니당,최고예요,4
11248363,je********,2023-03-30 21:54:42.853655,인생책입니다.....,집중돼요,4
11247282,se****,2023-03-30 19:44:41.085875,유용합니다 감사합니다 ,추천해요,4
11246575,ek******,2023-03-30 18:27:29.365462,정말 어떻게 살아가야 할지 참 가르침을 주는 책이에요~~,추천해요,4
11246463,ok*****,2023-03-30 18:01:41.911608,"살면서 경험한 현장 실전 경험을 잘 정리한 책이다.
동감이 많이 간다.
일독을 권하고 싶다.",추천해요,4
11244015,pa********,2023-03-30 14:56:19.023775,소장가치 있는 유익한 책이네요.,도움돼요,4
11242388,ch******,2023-03-30 10:08:39.496496,정말 최고에요 감사합니다,최고예요,4
11242252,am****,2023-03-30 09:38:13.182417,잘받았습니다. 재미있네요,도움돼요,4
11242073,me****,2023-03-30 08:43:16.035324,촌철살인. 마음이 뜨끔했고 정신이 번쩍들었다. ,최고예요,4
11242023,de****************,2023-03-30 08:15:16.746622,일단 가격이 싸서 좋은데 내용도 많아서 더 좋은듯,최고예요,4
11241228,so******,2023-03-29 23:56:13.373791,지인추천으로 구매했는데 내용이 좋네요,최고예요,4
11240574,lk*****************,2023-03-29 22:50:12.593965,아직 읽어보지는 못했지만 오디오북을 통해 여러번 들어서 꼭 읽어보고 싶어서 구매했어요,추천해요,4
11239109,ye********,2023-03-29 21:33:39.952292,ebook을 보다가 구매했어요,추천해요,4
11239095,ki******,2023-03-29 21:31:30.990701,두권 사서 아들 둘에게 선물했네요. 선한영향 미치기를 바랍니다~,최고예요,4
11238524,ju*****,2023-03-29 19:40:51.408628,내용 혜자 가격 혜자 뭐하나 빠지는 것이 없네요 ,도움돼요,4
11237716,no****,2023-03-29 16:47:34.413595,"직설적 문체.
누구나 생각하지만 실천에 옮기지 못하는 것들. 
읽는 순간 내 자신이 부끄러워지고 실천해야지 하지만 쉽지 않다. 
책의 인쇄와 제본을 보면 정말 인세 생각은 없으시고 독자들에게 전달하려는 느낌도 듭니다. ",추천해요,4
11237038,ar****,2023-03-29 15:29:52.872497,도움되는 글도 있네요,도움돼요,3
11233522,al*******,2023-03-29 10:19:29.497381,아직 읽고 있는 중인대. 잘 읽혀요,집중돼요,4
11232948,be*****,2023-03-29 08:20:29.559763,자기계발서만 100권넘게 읽었지만 그것들중에 가장 현실성있고 사실적이다. 한국땅에서 아무것도 없이 스스로 이만큼 성공한 사람이 쓴 유일한 책이 아닌가 싶다. 그래서 더 와닿고 배울점이 많다. 정말 왕추천한다. ,추천해요,4
11232816,ju*****,2023-03-29 07:14:44.365691,유명한 세이노의 가르침 재구매 에요. 잘 읽겠습니다.,도움돼요,4
11232228,go****************,2023-03-29 00:11:26.247506,재테크의 시작에 도움되는 책!,집중돼요,4
11232224,go****************,2023-03-29 00:10:32.525948,재테크의 기본서입니다.,추천해요,4
11231855,sm******,2023-03-28 23:30:19.890195,지인 주려고 한 권 더 샀습니다,추천해요,4
11231846,sm******,2023-03-28 23:29:51.162905,이런 작가와 이런 책이 있다니 놀랍습니다,추천해요,4
11231474,gi*****,2023-03-28 23:01:15.716752,유익한 내용입니다.,집중돼요,4
11231442,ky*****,2023-03-28 22:58:20.890041,단순하지만 강력한 메시지를 전달해주는 책 !,도움돼요,4
11231225,oo****************,2023-03-28 22:33:17.827694,"깨끗하게 잘 배송왔어요
책 정말 오랜만에 샀는데 
소장가치가 있는 책입니다",최고예요,4
11231001,82****,2023-03-28 22:11:42.915178,"단순한 자기 계발서인줄 알았는데
술술 잘 읽히네요. 은근 재밌고, 잘 봤어요.",추천해요,4
11229362,cd***,2023-03-28 19:56:10.989379,좋아요 좋아요 좋아요,최고예요,4
11227547,ga****************,2023-03-28 17:38:06.698793,가성비 갑입니다 좋아요,추천해요,4
11227449,ga****************,2023-03-28 17:24:42.713861,공감되고 재미있게 읽엇습니다,도움돼요,4
11226855,kk*******,2023-03-28 16:02:23.71225,"경제적으로 실패하였다면 저 아래 낮은 곳으로 내려가라. 
이것이 실패로부터 탈출하는 비결이다.",도움돼요,4
11226585,wn*******,2023-03-28 15:40:36.397969,내용이 현실조언이라 좋습니다.,추천해요,4
11225267,db********,2023-03-28 12:49:49.085162,저렴하게 엄청나게 두꺼운 책을 구입했네요. 얼른 다 읽으면 좋겠습니다. ,추천해요,4
11224923,du********,2023-03-28 10:58:58.984631,많은 영감을주는 책입니다.,추천해요,4
11224713,le********,2023-03-28 09:47:58.330244,"정말친하고 가까운 우리친척이 해주는 정겨운느낌의 인생조언
가히 모든 자기계발서가 다담긴 느낌입니다. 인생을 올바르게 성공적으로 사는 마인드를 배울수있는책
비속어가 나오는 부분이 많은데
약간 거북한 느낌은 있었지만 친근한 느낌은 있어 낫베드 했습니다.",도움돼요,4
11224297,mo*******,2023-03-28 07:54:53.197661,중간중간 나오는 말이 좀 세지만 작가님의 스타일이 정곡을 찌르는 부분이 많습니다.,도움돼요,4
11223755,fl******,2023-03-28 00:10:51.535889,지인추천으로 읽게 되었는데 쉽게 읽히는 책이라 한 권 더 구매해 친구에게 선물했습니다^^,추천해요,4
11223729,sh*****,2023-03-28 00:05:22.539965,가독성이 좋고 좋은 내용이 많아요,도움돼요,4
11215025,an*****,2023-03-27 13:48:29.964238,큰 도움이 되었습니다,추천해요,4
11214606,ki*******************,2023-03-27 13:13:53.50947,독서를 할려고 노력중입니다,집중돼요,4
11214569,pu******,2023-03-27 13:10:13.45876,추천받아 읽어봤는데 재밌게 읽었음,집중돼요,4
11214299,ic*******,2023-03-27 11:55:08.795535,좋습니다. 잘 읽어볼게요.,도움돼요,4
11214086,jd****,2023-03-27 11:16:39.351206,정말 도움이 됩니다.,집중돼요,4
11213974,rm*****,2023-03-27 10:48:15.234657,아직 읽진 않았지만 너무 기대돼요.,최고예요,4
11213949,am*******,2023-03-27 10:44:48.502241,좋은 마음으로 착한 가격에 좋은 책이 나왔네요.,집중돼요,3
11213460,ni*******,2023-03-27 09:23:08.183484,"솔직담백 자극적 진심어린 충고가 마음에 들고
글쓴이의 의도와 사상이 참 좋다
",추천해요,4
11210840,lh*****,2023-03-26 22:08:38.959893,좋습니다. 잘 읽어볼거에오 ★,집중돼요,4
11210633,lk*****,2023-03-26 21:47:09.819716,안생 필독서라 생각합나다^^,추천해요,4
11209468,e4***,2023-03-26 19:40:32.850336,필명뜻 착한 책값에 이유. 굿,추천해요,4
11209265,li*******,2023-03-26 19:11:45.628841,"최고의 책이다.
정말 솔직하게 모든 내용이 쓰여져있다.
세이노 님의 말에 따라 일상을 살려고 하다보니 시간이 너무 부족하다.

하지만 이 책을 보며 내가 얼마나 스스로와 타협하고 살았는지를 돌아보게된다.

피보다 진하게 사는 일 쉽지 않지만 노력중이다.

나 혼지만 보고 싶은 책이다.",최고예요,4
11209117,wa******,2023-03-26 18:58:38.318781,"예약을 받을 때부터 관심이 많았어요.
주위에 강력 추천하고 있습니다.",추천해요,4
11206456,sa********,2023-03-26 16:18:04.916902,"인생의 철학을 배울 수 있는 책
실전에서 나오는 이야기
나를 다잡는 시간",도움돼요,4
11199023,ok***,2023-03-25 20:27:38.69635,신문 칼럼을 통해 알게된 보석같은 분. 삶에 대한 유쾌한 시선과 진실된 삶의 자세를 일깨워 주시는 세이노님♡,최고예요,4
11197213,sh********,2023-03-25 17:51:00.658625,좋은 책을 이렇게 싸게 팔아주시다니,추천해요,4
11194109,ke******,2023-03-25 14:34:28.057029,"세이노의 가르침, 한사람의 인생관을 볼수 있어서 좋았습니다. ",도움돼요,4
11193907,je******,2023-03-25 14:04:19.335168,"가르침
잘 실천하겠습니다.",도움돼요,4
11193869,kt****,2023-03-25 13:56:41.392,"이 책은 내 인생 최고의 뚫어뻥이 될 것임이 확실하다!!!
한번 펼치니 손을 놓지 못하고 밤을 새웠다!!
이런 어른이 있어서 참 고맙다. 그 누구도, 우리 부모님도 해줄 수 없는 값진 경험을 나눠주셔서 정말 고맙습니다!",최고예요,4
11193815,he*******,2023-03-25 13:37:56.59517,세이노 좋아요. 술술 읽힙니다,추천해요,4
11193737,vm*****,2023-03-25 13:12:50.132586,이책이 다시 많이 알려지게 되어 순수하게 감사한 마음이 크다. 누군가의 홍보용보다는 진심으로 이책을 읽고 아끼는 독자들이 늘면 좋겠다.,도움돼요,4
11192710,ha*******,2023-03-25 10:05:36.162608,명불허전입니다 참 좋은책,집중돼요,4
11191906,ki*******************,2023-03-25 03:53:06.729948,"동생들 선물로 구입 
맗은 도움이 되었으면 합니다 ",추천해요,4
11190973,do******,2023-03-24 23:44:30.404416,꽤 괜찮고 신선한 내용들이 많아요 추천입니다ㅎ,도움돼요,4
11190967,in*****,2023-03-24 23:43:59.707409,제 인생책이 되었습니다 저자의 70년 가까운 인생의 정수가 고스란히 담겨져있는 귀한책입니다 우리나라에 이런 어른이 계신다는게 감사하고 또 감사합니다 ,최고예요,4
