리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
4067847,db*******,2019-08-04 18:06:43.62,잘 봤습니다,고마워요,3
4068024,na********,2019-08-01 17:34:59.256,세상을 참 예쁘고 아름답고 순수하게 바라보는 시인과 마주하고 있으면 닮고 싶다는 생각이 저절로 생긴다.,고마워요,4
4067815,ka******,2019-07-29 15:48:12.133,좋아요,고마워요,4
4067942,mg****,2019-07-27 13:10:30.353,친구에게 선물했어요. 시가 아기자기하고 곱다는 느낌이 들어요. 담백하고 간결합니다.,고마워요,3
4067940,ar***,2019-07-26 14:34:30.576,좋아요 ~~~~,고마워요,3
4067971,nj******,2019-07-19 19:29:04.62,편안하게 잘 읽혀요~,최고예요,3
4068026,gy*****,2019-07-12 09:26:45.85,"마음이 따뜻해지는 책
완전 강추입니다",최고예요,4
4067508,ys*****,2019-07-11 00:35:41.316,좋은 선물이 됐어요,고마워요,4
4067697,le*******,2019-07-08 09:41:38.613,글 하나하나 아름답네요,최고예요,4
4067643,su*****,2019-07-06 13:04:19.2,사랑하는 사람에게 선물해 주었습니다 양장이라 깔끔하고 내용또한 훌륭하네요,고마워요,4
4067886,77***,2019-07-04 22:00:20.173,"너무 좋아하는 시인이고...
책이 너무 좋아서  서점에선 주문해야 한다고해서 지인분 선물 하려고 샀는데...

교보문고 배송이 왜이래요...
배송 때문에 짜증이 나네요...
다시 전에 자주 사던 싸이트로  돌아가야 하나바요...",,2
4067556,j2*******,2019-07-03 21:43:54.39,저에게도 소중한 두 아들 꽃이 늘 피어있답니다~~~^^,고마워요,4
4067628,qk********,2019-07-03 09:30:26.46,좋아요,고마워요,4
4067490,hy***,2019-07-02 21:46:19.986,자기전에 읽기 좋아요  ! 매일 조금씩 읽고 있어요 좋습니다,최고예요,4
4067773,qo*****,2019-07-01 23:39:34.41,좋아요,고마워요,4
4067957,sy*****,2019-06-30 11:07:38.54,선물드렸는데 좋데요♡♡,고마워요,4
4067135,ta****,2019-06-29 20:25:40.776,오래간만에 감수성을 끌어올리다,최고예요,3
4067655,hy*****,2019-06-28 10:28:41.746,마음이 심란하거나 우울할때 뭔가 읽고 싶다면 그리 어렵지 않게 읽을 수 있는 책입니다^^,최고예요,3
4067645,vn****,2019-06-28 07:06:40.683,마음이 따뜻해지는 책,고마워요,4
4067964,gp*******,2019-06-27 17:00:53.813,사랑스러운 시집이에요,고마워요,4
4067299,nj*****,2019-06-27 13:46:10.866,처음으로 구입한 시집입니다. 어렸을땐 몰랐는데 시라는 문학만의 매력이 있는것 같아요,고마워요,4
4067507,rs****,2019-06-26 22:29:47.286,이쁜책,최고예요,4
4067542,sh*****,2019-06-26 11:43:49.936,"오자마자
바로앉아서 다읽었어요
마음이 편안해지네요",고마워요,4
4068020,ka******,2019-06-21 02:05:35.56,잔잔한 감동 마음을 따뜻하게 해주네요,고마워요,4
4067566,vi********,2019-06-20 00:21:04.896,재밌어요,고마워요,4
4067816,ji***,2019-06-18 15:55:12.43,선물용으로 3권 샀어요. 지인들이 좋아합니다.,고마워요,4
4067752,wh*******,2019-06-18 09:40:39.91,좋아요,고마워요,4
4067642,ss*****,2019-06-13 21:16:35.106,좋아요,고마워요,4
4067354,ca********,2019-06-09 12:22:09.93,사랑하는사람에관한시라 좋아하는사람한테선물했어요,고마워요,4
4067333,wl******,2019-06-04 13:52:36.943,정말 오랜만에 읽게 된 시집. 학창 시절 이후로 정말 오랜만에 읽은 정서적 독서. 따뜻하고 그리운 사랑느낌 한 스푼 더하는 책.,최고예요,4
4067652,kb****,2019-06-04 09:55:35.383,가볍게 읽기 좋은책,최고예요,2
4067308,am*****,2019-06-03 09:57:16.316,간편하게 잘 읽혀요,최고예요,4
4067747,ic********,2019-05-31 18:02:19.223,마음이 따뜻해져요,고마워요,4
4067753,ye*****,2019-05-31 17:49:42.88,넘넘 좋아요~~,고마워요,4
4067844,ch*****,2019-05-31 11:48:09.76,좋아요,고마워요,4
4067401,ic****,2019-05-30 09:29:13.703,이리저리 치여 들여다보지 않은 나의 마음을 몰랑몰랑하게 해주네요,고마워요,4
4067678,kc***,2019-05-29 01:47:14.213,다 좋아요^^,고마워요,4
4067425,st****,2019-05-26 09:38:25.503,아름답고 감수성에 푹 젖어드는 서정시가 가득해요,고마워요,4
4067988,sh********,2019-05-25 22:30:45.6,너무 예쁜 블랙 디자인 한정판,고마워요,4
4067823,ju*******,2019-05-22 16:35:18.26,"선물용으로 구입했는데 너무 좋아했습니다. 유명한 시, 그렇지 않은 시 모두 좋은 책입니다.",고마워요,4
4067423,ba******,2019-05-22 07:38:18.273,넘 좋은 시가 가득하네요.~,고마워요,4
4067600,ho****,2019-05-21 16:09:22.986,추천!,고마워요,4
4067688,sk*******,2019-05-20 15:12:42.43,아름다운 시입니다,최고예요,4
4067387,yo******,2019-05-18 17:18:39.206,"중딩딸아이가 시집을 좋아해요~
선물드리고 싶어하는 분들이 계셔 두권추가주문^^",고마워요,4
4067978,yu********,2019-05-14 15:51:06.14,선물로구입함,고마워요,4
4067504,sk********,2019-05-13 02:10:55.51,좋아요,고마워요,4
4067142,is******,2019-05-12 11:51:59.723,마음이 밝아지고 기분이 좋아집니다,고마워요,4
4067783,st********,2019-05-10 12:57:11.69,역시는 역시네요..,고마워요,4
4067414,fo***,2019-05-09 01:07:27.533,책이 잘 읽히고 공감이 가는 부분이 많네요.,최고예요,4
4067143,si******,2019-05-08 15:25:22.13,아이가 무척 좋아해요~,고마워요,4
4067405,ba********,2019-05-08 13:30:47.336,시모음집.. 종합선물세트를 받은 느낌입니다.,최고예요,4
4067731,bl******,2019-05-05 15:25:00.93,한 글자 한글자가 마음에 와 닿는 느낌입니다. 너무 재밌게 몰입해서 읽었습니다.,고마워요,4
4067947,az***,2019-05-02 21:17:55.89,은은하니 좋아요,최고예요,3
4067185,ja********,2019-04-29 15:04:19.6,가슴이 따뜻해집니다,고마워요,4
4067594,bu*******,2019-04-25 10:22:20.483,정말 좋아요.,공감돼요,4
4067468,kk*****,2019-04-21 14:36:21.31,"마음을 가라앉혀주네요
사길 잘했어요",고마워요,4
4068013,ji*****,2019-04-21 00:27:52.56,마음에 평온해져요,공감돼요,4
4067424,ch******,2019-04-19 18:06:28.76,시를 통해 힐링되는 기분이 제법 큽니다. 차한잔 여유와 함께 낱장을 넘겨보세요,최고예요,4
4067115,ha*****,2019-04-16 17:31:31.34,"예쁜 글들과 삽화가 예뻐서...
선물 주려고 구매했네요.",고마워요,4
4067236,ho********,2019-04-16 10:47:19.133,가볍고 즐거운 마음으로 읽기 좋아여. 삽화도 사랑스러워요,고마워요,4
4067391,eu********,2019-04-13 23:24:55.63,마음이 너무 편안해지고 사랑하고 싶어집니다,최고예요,4
4067877,kw****,2019-04-13 12:30:24.54,시를 읽으면서 마음이 정화되어  기쁩니다,고마워요,4
4067992,03*****,2019-04-12 11:49:55.26,아름다운 글들이 많아서 좋네요.,고마워요,4
4067469,en********,2019-04-11 15:47:07.806,따뜻한 작가의 시선과 삶을 느낄수 있어서 좋습니다,고마워요,4
4067324,se*****,2019-04-10 21:28:53.596,아름답습니다,고마워요,4
4067819,cy*****,2019-04-09 16:51:50.336,너무 보고싶었던 책 !,최고예요,4
4067325,c3****,2019-04-09 15:41:21.596,믿고본다,힐링돼요,3
4067114,pu****,2019-04-08 10:01:22.423,"사람,꽃 모든 사물을 대하는 마음을 생각하게 해주는 책..",고마워요,4
4067550,sh******,2019-04-07 20:49:20.626,읽으며 옛 생각도 나고 감정이 오라가락 했어요,고마워요,4
4067484,go*******,2019-04-07 17:34:59.57,착해지는 기분이 든다,고마워요,4
4067398,ye*****,2019-04-07 08:29:33.96,힐링이 됩니다,고마워요,4
4067549,me*****,2019-04-06 19:20:02.72,예전에 구매한 동일한 책이 있지만 시크한 블랙이 너무 이뻐서 또 질렀네요 ㅠㅠㅠ,고마워요,4
4067201,ci********,2019-04-05 21:24:58.256,힐링되는 책이에요,고마워요,4
4067291,ye********,2019-04-05 18:17:39.61,스페셜 에디션 이뻐요~,고마워요,4
4067476,lu********,2019-04-05 09:09:29.503,부담없이 쉽게 잘읽히네요,최고예요,3
4067224,fr********,2019-04-04 22:03:34.833,선물했어요. 아름다운 시집이네요~,고마워요,4
4067576,ra*******,2019-04-04 19:59:27.213,조금 늦었지만 이제라도 구입해서 좋아요,고마워요,4
4067737,zz******,2019-04-04 05:31:02.29,추천받아구매해서&#49893;습니다,공감돼요,4
4067337,tj*******,2019-04-02 20:56:31.24,몇번을 읽어도 질리지않고 읽을때마다 새롭습니다. 봄과 잘 어울리는 시집입니다.,고마워요,4
4067160,ka********,2019-04-02 20:00:10.96,가볍게 보기 좋음,고마워요,4
4067482,yo********,2019-04-02 15:17:46.306,자연을 노래하듯 시를 읽게된다,고마워요,4
4067821,k0*******,2019-04-02 08:34:46.4,"봄에는 근교로 나들이 가서 여유있게 시집 한권 읽는게 딱~!!
꽃놀이도 많이 가는 계절에...
꽃과 관련된 시를 함께 한다면 이보다 더 좋을순 없을겁니다... ^^",공감돼요,4
4067956,ri*****,2019-04-01 13:44:33.67,친구 선물로 주려고 샀어요!,,3
4067696,ja******,2019-03-30 22:19:49.63,따뜻하고 좋아요.,고마워요,4
4067175,wh*******,2019-03-29 10:21:05.28,글귀 정말 좋아요,고마워요,4
4067919,PM*****,2019-03-29 09:50:17.793,봄에 읽기 좋은...,공감돼요,4
4067433,mi********,2019-03-29 07:15:35.32,짧지만 잔잔한 여운을 주는 좋은 시집 입니다,고마워요,4
4067546,ha****,2019-03-28 21:58:13.396,마음이 아주 편안해 지는 책입니다.,고마워요,4
4067616,ms******,2019-03-28 12:21:18.97,우용한 책이네요,고마워요,4
4067538,wj******,2019-03-25 20:00:24.903,좋아요,고마워요,4
4067698,ni********,2019-03-24 16:45:40.936,책이 따뜻해요,최고예요,3
4067251,02******,2019-03-24 11:08:19.303,글이 참 예뻐서 읽고 있으면 절로 미소가 지어져요~^^,고마워요,4
4067624,sw****,2019-03-24 02:29:21.466,좋아요,고마워요,4
4067268,gr******,2019-03-23 11:03:01.91,가슴에와닿네요,공감돼요,4
4067757,so******,2019-03-22 17:31:56.76,조아요,최고예요,3
4067132,ki******,2019-03-22 15:23:04.763,짧은 한 줄로 나를 일깨워 주는 아름다운 시,고마워요,4
4067750,es*****,2019-03-21 10:25:54.486,쉬이 읽어지고 공감가는 시,고마워요,4
4067191,yk***,2019-03-18 13:12:09.963,"마음이 따뜻해지고 달달해지는, 봄날에 적합한 시집입니다.",고마워요,4
4067412,ro*****,2019-03-17 22:17:22.56,전체적으로 시가 좀 어두운 느낌을 갖는데 아마도 세월호 사고의 해에 쓰여져서 그렇지 않나 생각해됩니다.,고마워요,4
4067784,ha*****,2019-03-17 18:04:02.963,잘 읽었습니다.,고마워요,4
4067318,ki******,2019-03-17 01:17:24.726,좋아요. 이쁜말들이 많아요,고마워요,3
4067237,pa*****,2019-03-16 06:27:36.766,"자연과 함께 보내는게 행복이군요.
봄과 함께 꽃이 필꺼에요. 내 마음도 꽃이 필꺼에요.",고마워요,4
4067364,lk******,2019-03-15 17:11:19.18,잔잔한 시선 아름다운 감정의 조각들을 모은 예쁜 시들,최고예요,4
4067369,sm*******,2019-03-15 11:27:36.416,글이 너무 좋아요~^^,고마워요,4
4067498,ev****,2019-03-15 10:20:31.936,"뭔가 마음이 몽굴몽굴해져서 좋아요♡♡
꼭 읽어보세요 진짜!",,4
4067547,a1*****,2019-03-15 09:23:41.453,마음으로만 생각하던 단어들이 책에 펼쳐져있어 시인은 다르구나 생각이 들었어요~~~너무 좋아요~~~,고마워요,4
4068018,eh********,2019-03-14 22:24:29.12,술술 읽힙니다,최고예요,4
4068012,la******,2019-03-13 20:05:36.57,"술술 잘 읽혀요
가슴이 낭낭해져 침대 맡에서 읽으면 참 좋은 책 :)",최고예요,4
4067281,rs*****,2019-03-13 11:38:36.736,"금방금방 읽어지고, 다시 한번 나를 생각하는 시간을 가지게 되는거 같습니다.",최고예요,3
4067529,sa******,2019-03-12 10:09:01.45,어디를 펼쳐 읽어도 마음이 평온해지네요...,고마워요,4
4068015,mu****,2019-03-11 00:42:40.416,첫장 시를 보고 꽂혀서 구매했는데 좋아요 ㅎㅎㅎ,최고예요,3
4067725,he*******,2019-03-10 14:06:27.26,좋네요,고마워요,4
4067943,tk****,2019-03-10 12:20:20.396,너무 좋아 나도 읽고 선물도 하고♡,고마워요,4
4067989,in********,2019-03-09 15:44:00.513,"너무 따뜻하고 공감되서 서점에서보고
주문했어요
나태주님 책 다른것도 주문했습니다",고마워요,4
4068016,ga*****,2019-03-09 11:38:15.99,하나의 시를 읽고 맘에들어 구입했습니다.,고마워요,3
4067917,ki*****,2019-03-09 10:59:48.513,"나이가 드니 감성도 메말라가는듯하여
제목보고 고른책입니다.
배송이 좀 늦었지만 좋네요",고마워요,4
4067679,id*****,2019-03-08 15:45:00.356,"감성이 뿜뿜&#4514;
그냥 막 주절주절 끄적이던 그때 그시절로 
잠시나마 돌아간듯한 기분~~",고마워요,3
4067208,cm*****,2019-03-08 11:49:29.266,시하나하나 마음을 파고 드네요,최고예요,3
4067339,jw******,2019-03-07 08:45:46.1,잠시 나를 쉬게하고 싶은 책,고마워요,4
4067400,bs****,2019-03-05 20:54:19.723,드라마를 통해서 접한 책이라 상업적이지 않을까 고민하며 구입한 책! 잔잔하게 여유를 느끼며 읽기 좋은 책이에요~커피한잔의 여유와 함께 가볍게 읽을 수 있는 책입니다.,고마워요,4
4067636,js****,2019-03-05 08:10:05.576,몇 장만 읽어도 마음이 따뜻해지고 공감가는 글이 많아서 좋아요,고마워요,4
4067382,ho********,2019-03-04 05:42:35.82,좋은 분께 선물하고싶어서 주문했습니다.,최고예요,4
4067984,tn*****,2019-03-03 20:58:21.66,하루를 마무리하는 책,고마워요,4
4067139,ka******,2019-03-02 11:49:45.71,기분좋은 사랑의 느낌을 알려주는 책,고마워요,4
4067685,tj*******,2019-03-01 13:54:09.656,잘 읽었어요,고마워요,4
4067999,ju******,2019-02-27 09:43:39.18,감동적이에요,고마워요,4
4067928,ha*******,2019-02-26 19:12:28.56,마음이 따뜻해지는 책입니다~,고마워요,3
4067368,al******,2019-02-25 09:24:49.97,고운 말들 자꾸 꺼내보게 되는,최고예요,4
4067797,do*******,2019-02-24 17:43:44.66,잔잔한 즐거움을 주는 책,고마워요,4
4067768,17*******,2019-02-23 13:22:11.313,어렵지 않아서 편하게 읽기 좋네요~,최고예요,3
4067572,ju********,2019-02-23 10:52:24.413,페이지마다 예쁜 마음이 들게해줍니다,고마워요,4
4067805,le*******,2019-02-22 16:23:35.646,여기저기서 많이 나오길래 기대했는데 소소하네요,,2
4067901,gu****,2019-02-22 12:46:41.466,익숙한 시집이다. 사랑에 대한 시들을 읽다보면 사랑하고 싶어진다,고마워요,4
4067742,jh*******,2019-02-21 16:31:54.426,이별은 헤어짐만 있는것은 아니다..,최고예요,4
4067153,wn*******,2019-02-21 16:06:02.776,아직 읽기 전이예요,고마워요,4
4067129,jh***,2019-02-20 19:08:13.506,쉽게 쉽게 잘 읽히는 시들입니다. 익히 잘 알던 시들도 있습니다. 인터넷에서 보던 시들도 엮어서 잘 편집된 것 같습니다. 차 한잔과 함께 추천!,최고예요,4
4067295,lo********,2019-02-20 18:00:48.773,마음이 따뜻해져요,고마워요,4
4067682,ca******,2019-02-19 09:42:31.6,"기대 보다 더 좋아요 여운, 울림, 느낌 다 좋음",고마워요,4
4067646,k1******,2019-02-19 00:16:25.773,선물했어요,고마워요,4
4067409,hd***,2019-02-18 22:33:31.786,"기대않고 샀는데 생각보다 너무 좋았어요
 선물용으로 구입했는데 제것도 한권 더 구매하려구요",고마워요,4
4067404,po*****,2019-02-18 19:13:17.94,"이시집을 읽으며 공감형성을 하고 있어요
독자들이 선호하는 시들엔 이유가 있네요",고마워요,4
4067680,ha*****,2019-02-18 16:10:44.213,재미있게 읽었습니다.,고마워요,4
4067553,hw********,2019-02-16 12:37:31.753,가볍게 읽기 조아요,고마워요,4
4067966,go******,2019-02-14 09:06:15.313,꽃을 보듯 너를 보는책,고마워요,4
4067666,bu******,2019-02-13 06:54:10.99,이책을 읽으면 읽을수록 마음이 편안해지네요,고마워요,4
4067194,cr******,2019-02-12 19:37:21.913,마음이 따뜻해지고 애뜻해 져요,최고예요,4
4067807,ok****,2019-02-12 13:16:25.44,선물했어요^^,고마워요,4
4067935,fo*****,2019-02-12 07:44:01.253,마음이따뜻해지네요,고마워요,4
4067658,se*******,2019-02-11 20:56:18.483,꽃처럼 예쁜 시집이에요,고마워요,4
4067937,bn*****,2019-02-11 18:45:27.183,잘 보고 있습니다~:),최고예요,4
4067684,ws*****,2019-02-10 14:37:23.956,좋은책입니다,공감돼요,4
4067279,pj******,2019-02-09 00:20:55.1,좋아요 ^^,최고예요,4
4067230,bl********,2019-02-08 18:44:29.45,나태주님의 좋은시만 모아놓은것 같아요,고마워요,4
4067179,ha******,2019-02-08 18:42:08.113,선물용으로 너무 좋아요,최고예요,4
4067446,ye********,2019-02-08 08:12:01.95,좋아요,고마워요,4
4067720,kj******,2019-02-07 13:01:05.186,틈틈히 읽기 좋아요,고마워요,4
4068011,yz****,2019-02-06 22:35:53.826,따뜻해지네요,최고예요,4
4067765,dl********,2019-02-05 16:32:40.983,시 입문에 좋아요,최고예요,4
4067762,fr*******,2019-02-04 19:02:05.756,힐링이 되었습니다,공감돼요,4
4067370,go*****,2019-02-04 07:47:40.486,잠자고 있던 감성을 차분하게 자극해주네요,고마워요,4
4067298,qo******,2019-02-04 01:56:24.97,시간날때마다 틈틈히 읽기 좋아서 지인에게 선물했어요,고마워요,3
4067719,me*****,2019-02-03 18:46:11.7,"따뜻한..
오랜 여운이 남는..",고마워요,4
4067455,cm****,2019-02-02 06:02:31.716,쉽게 쉽게 읽으세요,힐링돼요,4
4067461,he****,2019-02-01 19:26:24.696,글을 음미하며 읽기 좋아요^^!,최고예요,3
4067377,er******,2019-02-01 07:05:43.68,설 연휴를 위한 책으로 훌륭해요.,고마워요,4
4067177,le******,2019-01-31 08:53:01.166,순수한 마음이 느껴집니다. 사랑하는 사람과 함께 읽어주기를 하면 서로의 생각을 나눌 수 있을것 같아요,고마워요,4
4067164,em*******,2019-01-31 07:32:01.586,시집내용이좋네요,최고예요,4
4067530,vk*******,2019-01-28 17:39:58.16,좋아요,고마워요,4
4067170,na****,2019-01-25 23:21:32.666,아름답고 아릿하게 마음에 와닿아 감동적이네요^^,공감돼요,4
4067960,ek********,2019-01-25 21:39:17.876,좋아요,고마워요,4
4067963,do****,2019-01-25 15:20:54.48,좋아요^^,고마워요,4
4067125,li********,2019-01-25 10:56:44.306,기대됩니다.,고마워요,4
4067260,dy*******,2019-01-21 14:14:45.9,좋아요,고마워요,4
4067741,ch*******,2019-01-20 21:03:02.23,마음을 다독이는 좋은 글들 항상 감사드리네요.,고마워요,4
4067477,zz******,2019-01-20 14:54:07.246,"선물하기에 좋은 책입니다
도서의 그림도 이쁘고, 시도 좋아요",고마워요,4
4067536,pl******,2019-01-20 12:41:25.493,아름다운 말로 쓴 시집,고마워요,4
4067687,to***,2019-01-18 23:27:29.546,마음이 편안해지는 글읽기,고마워요,4
4067955,sm*******,2019-01-18 17:49:21.716,톡톡 튀는 문장이 맘에 드네요,최고예요,4
4067644,ho******,2019-01-16 01:14:36.383,꽃을 보듯 너를 본다,고마워요,4
4067367,kd******,2019-01-14 23:24:31.996,꽃을 보듯 나를 돌아보다.,고마워요,4
4067567,pa*****,2019-01-14 06:35:11.41,따스합니다,고마워요,4
4067565,br****,2019-01-13 15:03:37.32,좋은 문구를 대하니 마음까지 아름다워지는군요.,고마워요,4
4067182,ro****,2019-01-13 09:38:55.766,조금씩 아껴가며 읽게 됩니다,고마워요,4
4067755,sh*******,2019-01-10 21:10:54.266,마음을 움크리게 된다 시 책은 처음인데 참 좋다 계속 읽게된다,고마워요,4
4067267,bl********,2019-01-10 12:59:48.563,마음에 안정 따스함,최고예요,4
4067802,rl********,2019-01-09 20:40:32.39,친구한테 크리스마스 선물로 줬어요ㅎㅎ 좋아는 하는데 제가 읽고 싶네요,고마워요,4
4067603,an********,2019-01-09 18:06:23.796,사랑이 하고싶어지는  아름다운 책입니다,고마워요,4
4067545,ma******,2019-01-09 11:53:00.193,개인적으로나 사회적으로 시끄러운시기에 마음이 메말라가는 것같아 임시방편으로 나태주시집을 구매하였고 힐링받았습니다 시는 무조건 길다고 생각했는데 긴 여운을 주는 짧은 시들도 있어 신기했습니다 날은 춥지만 마음 따뜻해지는 하루입니다,최고예요,4
4067924,eo*******,2019-01-07 19:23:29.9,좋아하는 시들이 엮여서 좋네요,고마워요,4
4067277,su*******,2019-01-07 13:46:57.31,좋아요,최고예요,4
4067192,i7******,2019-01-06 17:18:57,좋아요,고마워요,4
4067345,uk****,2019-01-05 16:56:22.86,꽃을 보듯 너를 본다 남자친구보고 구매...,고마워요,4
4067555,mo********,2019-01-05 11:22:02.833,기분이 좋아집니다,고마워요,4
4067234,so******,2019-01-04 12:16:53.143,마음이 따뜻해지고 누군가룰 생각하게 해요,최고예요,3
4067211,az*****,2019-01-04 10:40:55.11,읽으면서 기분이 좋아지는 시집,최고예요,4
4067793,la****,2019-01-03 12:40:00.65,읽고싶은 책이였는데 좋은책같아요 많은 생각을 하게끔 해준달까나,고마워요,4
4067629,in*******,2019-01-02 17:22:26.77,"사랑 한다는 흔한말이
이다지도 기슴을 울릴 줄이야..",고마워요,4
4067667,li*****,2019-01-01 21:01:14.463,"단순해서 잘 읽히긴 한데...  잘 읽히면서도 확 다가오고 끌리는시는 몇편 안되네요~~
좀 그래요.",최고예요,2
4067392,de******,2018-12-31 21:51:51.276,꽃을 보듯 너를 본다,힐링돼요,4
4067659,pl****,2018-12-29 11:30:09.523,"이쁜글귀가 너무 많아서 읽다보면 마음이 따뜻해져요
선물용으로4권구매했는데 너무잘한거같아요",고마워요,4
4067218,hu*****,2018-12-28 17:19:22.906,재미있게 잘 읽었습니다.,고마워요,4
4067749,wo*****,2018-12-27 21:17:23.366,"2018년 읽지못한 책들 이제서야 구매했습니다.
잘 읽어요.",최고예요,4
4067610,ji*******,2018-12-27 11:26:27.97,내마음 그대로 담겨있는 듯한 그저 편히 말하듯 읽는 시집,최고예요,4
4067846,ju*****,2018-12-26 20:45:00.83,아직  읽기전  이지만 기대하는 시 입니다.,고마워요,4
4067910,bf***,2018-12-23 16:58:20.21,하루 하루 ^^*,최고예요,4
4067223,go*****,2018-12-22 23:37:23.38,너무 잘 읽혀요,최고예요,4
4067106,ju******,2018-12-22 23:23:24.19,박보검은 사랑입니다 아니... 이 책은 사랑입니다,최고예요,4
4067825,ru****,2018-12-22 21:10:51.34,선물했어요,고마워요,4
4067996,jh*****,2018-12-22 18:50:48.93,좋아요 :-),고마워요,4
4067328,gr******,2018-12-22 04:38:44.866,외국분에게 선물했습니다. 내용보다는 단어선택이나 문장이 쉬워서 구입했는데 종교적 성향도 보이네요.,최고예요,3
4067486,ma********,2018-12-20 21:54:17.43,꽃같은 시집,고마워요,4
4067491,ro******,2018-12-20 18:31:27.29,이렇게 단순한 말로 사랑스러울 수 있는 시가 또 있을까,고마워요,4
4067457,lh****,2018-12-20 15:55:40.78,오랜만에 시~~감탄사가 절로~~,고마워요,4
4067513,kn*****,2018-12-19 13:10:35.1,심신 안정에 아주 많은 도움이 될 것입니다~,고마워요,4
4067811,jy*****,2018-12-19 08:28:08.536,좋아요,최고예요,4
4067952,oh********,2018-12-18 23:59:40.3,계속 읽게 되네요..감사합니다~,고마워요,4
4067294,mi********,2018-12-17 21:50:48.356,따뜻하고 아름다운 시집 ㅎ 너무좋네요 ㅎㅎ,고마워요,4
4067751,dk********,2018-12-17 11:18:01.45,시집은 정말 오랜만입니다,고마워요,4
4067181,21***,2018-12-15 17:02:50.673,쉽고 아름답고 맑은 시... 잔잔하게 감동적입니다,최고예요,4
4067154,ug****,2018-12-14 21:21:51.903,시집은 오랜만인데 편안해지네요.. ^^*,고마워요,4
4067165,gs*****,2018-12-14 20:40:58.116,재미있고 좋아요,최고예요,4
4067914,ny****,2018-12-14 13:23:22.423,"나태주시인의 맑은시는 오래전부터 우리곁에 함께 있습니다~
양장본이라, 소장용으로 구매했어요",고마워요,4
4067205,ha******,2018-12-14 11:45:06.12,양장본이라 구매함,공감돼요,3
4067633,mi****,2018-12-13 19:40:53.486,추운 겨울밤을 따뜻하게 해주네요^^,고마워요,4
4067497,gr********,2018-12-13 18:24:27.676,차갑게 얼어버린 마음을 따뜻하게 녹여주는 시집입니다. 읽다보면 저도 모르게 저절로 웃고 있답니다.,고마워요,4
4067863,le*****,2018-12-13 15:18:29.2,짧고 글귀가 좋아서 금발 읽을 수 있어요!,최고예요,4
4067909,am******,2018-12-10 17:52:05.56,수록된 그림도 예쁘고 좋은 시가 많네요. 잘 읽을게요 :),고마워요,4
4067558,al********,2018-12-10 11:14:54.773,선물했습니다. 좋아하시네요,고마워요,4
4067945,fl*******,2018-12-09 20:05:55.826,너무 좋아요!,고마워요,4
4067471,wj*****,2018-12-09 14:08:50.2,마음이 따뜻해집니다,고마워요,4
4067987,an******,2018-12-08 19:35:41.6,드라마보고 다시 생각나 선물하기 위해 4권 더 구입했어요 좋은 선물 할 수 있어 기쁩니다,고마워요,4
4068000,fl********,2018-12-08 16:56:41.3,"뚝딱 읽었지만
여운이 남아요
읽고또읽어 질 듯",고마워요,4
4067270,th******,2018-12-07 21:37:17.476,"시집은 처음 사보는데 참 시 하나하나가 맘에 들어서 좋당
아껴서 하루에 한 개씩 읽고 있뜸 :)",고마워요,4
4067662,pe*******,2018-12-07 20:06:14.286,너무좋아요,최고예요,4
4067851,ji******,2018-12-07 20:01:49.186,너무좋아요,최고예요,4
4067850,ge*******,2018-12-07 19:54:57.723,너무좋아요,최고예요,4
4067849,az****,2018-12-07 19:49:16.726,너무좋아요,최고예요,4
4067965,pa*******,2018-12-07 12:54:18.963,"나이에 따라 읽었을때 느낌이 틀려지는 시 예요.
너무  좋아서 지인 들 선물 로 3권 구매 했어요",고마워요,4
4067814,kk******,2018-12-07 11:45:52.116,아름다워요.,고마워요,4
4067109,da*****,2018-12-06 17:18:07.793,제목부터 좋으다...,고마워요,4
4067806,ka********,2018-12-06 14:11:16.156,시 한편씩 보면서 마음을 가볍게 생각은 많이,고마워요,4
4068003,oh********,2018-11-28 23:14:44.11,말이 너무 예뻐요. 예쁜 말 사랑하는 사람에게 선물 주려고 구입했어요. 따뜻함을 누리는 겨울이 될수있도록,최고예요,4
4067958,ma*******,2018-11-26 16:36:31.323,예쁜 시가 많아요,고마워요,4
4067985,lg*****,2018-11-26 00:38:41.303,시 하나하나가 지친 하루를 지친 나 자신을 달래주기에 참 좋아요,공감돼요,4
4067321,st******,2018-11-23 18:20:25.783,잘 읽었어요.,고마워요,4
4067860,lu*****,2018-11-21 16:10:25.133,"좋아하는 분에게 선물했습니다 
마음에 들어했으면 좋겠네요",고마워요,4
4067995,an*****,2018-11-20 11:52:01.163,"가을, 겨울에 커피 먹으며 읽어 보아요",최고예요,4
4067653,eu*******,2018-11-13 15:59:07.51,동생에게 진정한 사랑이 무엇인지 생각해보라고 선물합니다.,공감돼요,4
4067141,sc***,2018-11-09 06:48:42.973,책을 고를땐 제목을 보고 고르지만...한참을 읽고나니 내용에서 공감을 받았어요. 앞으로 더 많이 읽어야겠다는 생각을 했습니다..^^,최고예요,4
4067472,kb*****,2018-11-03 09:11:21.716,"나태주 시인하면 생각나는 글, 자세히 보아야 예쁘다--",고마워요,4
4067233,tp*******,2018-11-02 17:44:12.49,이 가을 필사하면서 시를 느끼고 싶네요,고마워요,3
4067855,mi******,2018-10-23 17:49:48.783,글이 너무 이뻐요,고마워요,4
