리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
12443279,qq********,2023-10-28 14:29:12.652243,"미래의 내가 최고의 안내자다. 미래의 나는 나를 나 자신보다 더 사랑한다.
미래의 나에게 편지를 써서 3개월후 1년후 3년후
5년후 10년후 나에게 보여줄것이다. 
미래의 내가 할 행동을 지금한다.
내가 원하는것이 이미 나의 것이다
미래의 나에게 100% 전념한다. 
오늘은 분명 내일이 원하는 실제다. 
선택하면 행동하라",추천해요,1
12442384,br*******,2023-10-28 10:03:39.745869,"별기대없이 읽었는데..생각이상으로 내용이 좋네요. 
천천히 생각하며 읽고 실천이 필수인 책. ",추천해요,4
12442169,ti*******,2023-10-28 09:00:08.662469,"미래의 나와 만난다는 것은 어렵지만 흥분, 기대되는 상상...",집중돼요,4
12440407,me****,2023-10-27 20:25:14.059332,내가 왜 눈풀린 망아지처럼 쉽게 지치는 이유를 다시 깨닫게 되었다..난 어디를 향해 가고 있는지 다시 돌아보게 됩니다,도움돼요,4
12439994,jk*****,2023-10-27 17:55:26.37378,"꼭읽어봐야하는 책중에 하나입니다
미래의 나에 대해 생각하게되고
미래의 나를 위해 현재을 생각하게 해줍니다
미래의 나를 상상하고 뚜렷한 목표를 가지고
목표에 해당되는 행동을 해나간다면
상상 이상의 미래의 내가 될거같네요",최고예요,4
12438939,mo*****,2023-10-27 12:29:40.465101,과거가 현재의 의미를 만드는 게 아니라 현재가 과거의 의미를 만든다,추천해요,4
12438410,sj******,2023-10-27 09:58:11.844715,내용이 좋습니다 추천요,집중돼요,4
12435208,sd*****,2023-10-26 16:34:56.693313,누군가의추천으로 읽기시작했는데 첫 문장부터 가슴에 확 와닿는다.,집중돼요,4
12433019,ha********,2023-10-26 00:28:23.661288,너무 재밌게 읽었어요,최고예요,4
12427506,bl*****,2023-10-24 23:49:11.246085,"유튜브에 낚인 느낌이나, 정독하렵니다",쉬웠어요,2
12423814,le****,2023-10-24 10:15:16.73136,"이 책을 읽고 누군가는 삶을 바꾸는 터닝포인트가 될 것이며, 누군가는 '에이, 그런 게 어딨어' 하고 지나갈것이다. 선택은 이 책을 읽는 나 자신에게 달렸다.",추천해요,4
12421068,st******,2023-10-23 19:08:59.142995,미래의 나를 위해 도움돼요,도움돼요,4
12419841,ja********,2023-10-23 14:46:55.155094,자기계발서는 특유의 비슷한 맥락이 있습니다. 읽다보면 중첩되는 부분도 많고 너무 가벼운 논거로 신뢰성이 떨어지는 경우도 있고요. 다만 이 책은 다수의 베스트셀러를 쓰인 분이라 그런지 (물론 번역하신 분의 글 쓰임새 포함) 정말 잘 읽혔고 잃어버린 동기부여를 갖게 끔 하는데 도움을 주었습니다.,최고예요,4
12419365,as*****,2023-10-23 12:42:02.534252,동영상추천을 보고 구매했는데 집중해서 읽어봐야겠네요.,쉬웠어요,4
12418196,lo******,2023-10-22 23:56:19.468561,좄아요 좋아요 좋아요 좋아요,추천해요,4
12417812,kc*****,2023-10-22 23:17:52.827975,퓨처 셀프 책 읽으니 도움이 되요,도움돼요,4
12417660,31****,2023-10-22 23:06:05.307021,짧고 간결한 문장과 쉬게 이해되는 그림이 도움됩니다,도움돼요,3
12411304,sa*****,2023-10-21 18:45:01.710163,재미있게 잘 봤습니다 추천해요,최고예요,4
12410642,hi*****,2023-10-21 15:07:52.385532,워낙 유튜브 광고가 많아서 궁금해서 구매해봤어요. 호불호가 갈리는 평들 때문에 고민하다 걍 읽어보기로 했어요. 기대됩니다.,추천해요,4
12405630,my******,2023-10-20 14:21:46.997579,감사한 마음으로 잘 읽겠습니다,도움돼요,4
12402869,pj******,2023-10-19 22:01:10.407141,퓨처셀프 집중도 잘되고 내용도 도움됩니다! 좋아요!,집중돼요,4
12400561,ii********,2023-10-19 11:43:41.778761,책 너무 재미있게 읽었어요!!  ,추천해요,4
12400412,sh*****,2023-10-19 10:36:26.516396,좋습니다.좋습니다.,도움돼요,4
12399740,ry********,2023-10-19 03:29:01.036755,"미래의 나를 생각해 보니 진짜로 지금 내가 무엇에 집중해야 하는 지가 보였다
개인적으로 이 작가의 이 전 책인
최고의 변화는 어떻게 만들어지는가 가 더 임팩트 있었다
조금 아쉽긴 했지만 그래도 미래에 대해 확실히 생각해주게 하는 책이었다",추천해요,4
12398098,le******************,2023-10-18 20:40:44.985638,미래를 준비하기 위햐 구매했습니다.,도움돼요,4
12397868,mi******,2023-10-18 19:54:01.39194,재미있게 읽었습니다,추천해요,3
12397437,g9****,2023-10-18 18:13:06.488438,칰구가 좋다고 히더라고요,도움돼요,4
12397206,ti*****,2023-10-18 17:43:15.724513,이미 알고 있는 내용이지만 공감이 가고 실천할 수 있게 설득되는 논리의 책이라 아주 만족합니다.,도움돼요,4
12396780,rh*******,2023-10-18 16:51:42.971034,너무읽고싶었는데 이제받았어요 잘읽을게요,추천해요,4
12396358,re*****,2023-10-18 15:47:10.179161,나의 잠재력은 10배 끌어올려주는 책. ,최고예요,4
12395735,dj*****,2023-10-18 14:30:50.651075,내용도 좋고 배송도 빨랐어요. 맘에 들어요~,집중돼요,4
12395221,cl********,2023-10-18 13:08:47.29445,읽는 부분 모두 흥미가 읽고 줄을 긋게 됩니다!!,최고예요,4
12395136,gm*******,2023-10-18 12:51:20.499956,나 자신의 생각과 행동을 돌아볼 수 있어서 좋아요.,도움돼요,4
12394614,vi******,2023-10-18 11:19:39.134842,미래의 내가 현재의 나를 만들어가게 해준다고 하죠~~,추천해요,4
12394109,to******,2023-10-18 09:51:10.071153,도움이 되길 바라면서,집중돼요,4
12393781,go*****,2023-10-18 09:11:41.036031,"영혼을 울리는 책
의지를 끓어오르게 만드는 책",최고예요,4
12393777,sb*****,2023-10-18 09:11:31.550116,쉽게 일ㅋ을수 있어 좋네요^^,도움돼요,4
12393738,ju********,2023-10-18 09:09:09.430959,미래의 나를 그리는 방법을 사례를 들어 이야기하고 있다,도움돼요,3
12393045,sa*****,2023-10-18 07:09:24.044271,두 번째 삶을 사는 것처럼 살아라. 그리고 첫 번째 삶에서 했던 잘못된 행동을 지금 하려고 하는 게 아닌지 생각하라!,추천해요,4
12392625,bl******,2023-10-18 05:23:03.630103,추천도서로 좋아요 ,추천해요,4
12390339,lu*****,2023-10-17 20:05:28.278178,읽고 도움이 되었으면 좋겠습니다.,도움돼요,4
12390027,he****,2023-10-17 18:13:17.003276,좋은 책입니다 추천 합니다 ,추천해요,4
12388926,en*******,2023-10-17 15:02:09.275003,미래에 대한 희망이 없다면 현재는 의미를 잃는다,도움돼요,4
12388286,db******,2023-10-17 12:24:55.504912,도움이 되는 책입니다,도움돼요,4
12388171,bp****,2023-10-17 11:45:34.295525,좀 더 행복해질 수 있는 방법을 알게 되었다. ,도움돼요,4
12380539,br*******,2023-10-15 19:00:50.583538,기대가 컸었나봐요..^^;;,쉬웠어요,2
12379687,DA********,2023-10-15 15:05:56.248729,미래에대한 비전 방법이 좋았엇어요,도움돼요,4
12365735,sd****,2023-10-12 17:39:43.324876,책 잘 받았습니다 ~ 감사합니다,도움돼요,4
12365506,jm*****,2023-10-12 16:35:05.054613,퓨처셀프 내용 좋습니다,집중돼요,4
12365256,co*****,2023-10-12 15:41:18.003127,유익하고 공감되는 내용이 많아요,도움돼요,4
12361351,ke*******,2023-10-11 20:58:37.444025,아직 반밖에 못읽었지만 미래의 나를 깨어나게 해주는 듯 합니다!,도움돼요,4
12359314,ck***,2023-10-11 14:59:19.498959,아주도움되는도서입니다,도움돼요,3
12358191,cj*******,2023-10-11 10:32:58.290397,"좋은 책이네요
주변 사람들과 함께 읽고 싶어요
꼭 한번 다들 읽어보시길",도움돼요,4
12357671,le********,2023-10-11 06:46:05.795128,지인에게 선물하려고 구입했습니다 ,추천해요,4
12357666,le********,2023-10-11 06:43:30.647395,너무나 소문이 자자한 책이라서 읽어보았습니다 담고자 한 내용이 많습니다 ,도움돼요,4
12356304,ys****,2023-10-10 21:09:20.198473,왜 베스트셀러인지 궁금해서 구매해요,도움돼요,4
12356236,ro**********,2023-10-10 20:52:09.289186,진짜 마음이 설레게 해주는 책이네여.,도움돼요,4
12355845,ok********,2023-10-10 18:56:39.052712,읽을수록 퇴사하고 싶어지네요 제 미래는 제가 사장이 되는 것,추천해요,4
12353666,ad*******,2023-10-10 00:27:04.677844,"미래의 내가 행복해지길 원하는사람은 필독하시라.
",최고예요,4
12353279,hj******,2023-10-09 23:39:18.457779,많은 도움이 됩니다. 좋아요,도움돼요,4
12352357,ja******,2023-10-09 20:58:25.503508,너무 잘 읽었습니다,도움돼요,4
12352019,rk******,2023-10-09 20:21:21.514119,저한테는 와닿지 않았지만,집중돼요,2
12351068,po*******,2023-10-09 16:28:09.10589,미래의 관점에서 내 자신을 보는 ... 그래서 현재를 더 소중하게 생각하게 만들어주는 책입니다. ,최고예요,4
12350482,st*******,2023-10-09 14:34:56.864357,스터디언을 보고 구매합니다. 저도 6번 읽어보아야 되겠습니다.,최고예요,4
12350229,as*******,2023-10-09 14:10:02.122469,여러 번 재독하고싶은 책입니다!,최고예요,4
12349132,no********,2023-10-09 10:35:53.821057,최고중의 최고..미래에 대한 현재의 삶+노력+끈기+기준+능력+전략...,최고예요,4
12348357,po******,2023-10-09 08:54:21.835801,유익한 책입니다~!,집중돼요,4
12348260,ct*****,2023-10-09 08:27:47.849846,과연 나의 퓨처셀프는?,도움돼요,4
12347879,ti*****,2023-10-09 06:03:56.39868,추천받아서 읽었는데 내용도 좋고 번역도 매끄러운 거 같아요.,최고예요,4
12339746,ji*******,2023-10-07 07:40:16.706744,미래를 고민하는 분들께 많은 생각의 힘을 보내주는 책입니다. ,추천해요,4
12336495,n2*****,2023-10-06 16:44:07.036063,"퓨처 셀프 
너무 기대하며 구매했어요",최고예요,4
12334663,hy*******,2023-10-06 02:08:13.704374,잘 읽을게요!!!!,도움돼요,4
12331627,cl********,2023-10-05 17:08:19.382709,친구가 먼저 읽었는데 친구도 구입하겠다고 하네요!! ,도움돼요,4
12324917,wo*****,2023-10-04 20:51:14.338732,선물해줬는데 좋아했어요 ㅎㅎ,집중돼요,4
12313364,jk****,2023-10-02 18:51:12.243477,퓨쳐샢프다다다다다다다닫,집중돼요,4
12311646,po********,2023-10-02 12:54:13.614481,추천도서로 재미있을 것 같습니다,최고예요,3
12298569,ti******,2023-09-29 00:58:57.998107,정말 만족해요 추천합니다,최고예요,4
12298323,mr******,2023-09-28 23:38:42.424896,오늘의 내가 미래의 나와 연결되어있다,도움돼요,4
12295780,ct*****,2023-09-28 09:19:50.213076,어제의 내가 현재의 나를 만들듯 오늘의 내가 미래의 나를 만든다.,추천해요,4
12291400,wa*******,2023-09-27 08:17:58.31662,재미있게 읽었습니다,추천해요,4
12290337,re*******,2023-09-26 21:32:39.823678,다른분들 리뷰보고 구매했어요~ 추석연휴때 읽을 예정!! 화이팅~ 나의 미래ㅎㅎ,도움돼요,4
12289670,JU*****,2023-09-26 18:53:02.606514,"미래의 결정적인 모습은 지금의 결정한다.
지금 이 순간에 최선을 다하고 있습니다.",추천해요,4
12270229,ss******,2023-09-22 09:50:09.657873,퓨처셀프라는 개념이 강력하다는 것을 읽자 마자 깨닫게 된다.,도움돼요,3
12266614,si****,2023-09-21 15:59:37.858783,Good Good Good Good Good Good Good Good Good Good Good Good Good Good Good Good Good Good Good Good Good Good Good Good,추천해요,4
12266403,ey****,2023-09-21 15:17:03.409329,지인이 추천해주셔서 구입했어요 기대됩니다,추천해요,4
12265276,im*****,2023-09-21 12:08:25.232502,제발 실천 좀 하자!,집중돼요,4
12263520,we****,2023-09-21 08:21:23.174656,"유튜버가 추천한 책, 읽고 내 인생도 달라졌으면...",추천해요,4
12259430,j2********,2023-09-20 17:30:30.814346,제가 책을 안읽은지 10년도 지났는데 유튜브 방송하시는 분이 이책을 추천하셔서 구매하게 되었습니다. 오늘 택배로 받았고 시간내서 끝까지 읽어볼 생각입니다.,추천해요,4
12259224,db******,2023-09-20 16:51:08.615989,도움되는 내용이 많네요~~,도움돼요,3
12256415,yo*****,2023-09-20 00:22:04.593911,"기다리고 기다린,책이예요.너무 기대되네요.잘 읽을께요^^",최고예요,4
12191467,yu****,2023-09-09 10:34:57.024842,책 내용이 좋아요!,집중돼요,4
12182433,fl******,2023-09-07 18:49:36.944961,기대가 많이 됩니다 ,최고예요,4
12166191,sk******,2023-09-04 20:32:41.705768,"책 표지나 안에 레이아웃 같은 건 좀 저렴한 책 같아 보이는데 내용이 너무 좋아요!!  강추
",최고예요,4
