리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
5315420,ro****,2022-05-16 15:20:51.193,재미있게 읽었어요.,집중돼요,4
5315646,lu*****,2022-05-14 21:41:23.766,삼분의일정도 읽었는데 아직은 잘 모르겠네요. 끝까지 읽고 다시 리뷰 남길게요.,집중돼요,4
5315493,cs***,2022-05-12 09:44:35.41,"평소 즐겨 읽지 않는 과학 관련 도서라 생소하였지만 
책을 읽는 동안 또 다른 관점에서 생각할 수 있는 시간을 가질 수 있었습니다",최고예요,4
5315423,ky*****,2022-05-08 18:35:32.476,“그러니 너 좋은대로 살아.”,최고예요,4
5315352,te*****,2022-05-03 14:34:15.693,정말 재미있네요..우리 아들도 재미 있다고 하네요...,,4
5315527,21****,2022-05-02 22:16:11.683,처음엔 조금 지루했지만 점점 빠져서 읽었습니다.,집중돼요,4
5315515,th********,2022-05-01 20:43:17.68,끝까지 읽어봐야 알게되요~,집중돼요,4
5315529,ki*******,2022-05-01 18:58:22.793,평이 좋아 구매했어요 기대됩니다.,집중돼요,4
5315562,cu********,2022-04-30 23:10:22.936,"표지랑 제목이 맘에 들어서 구매했는데
중반까지는 그냥저냥 읽다가
뒤로갈수록 정독했어요
내용이 맘에들어서",집중돼요,3
5315486,m0****,2022-04-30 10:39:48.606,잘 받아서~ 읽어보고 있습니다~,쉬웠어요,4
5315610,99*******,2022-04-30 04:01:53.416,작가가 말하고자 하는 내용이 너무 산발적이라고 느꼈습니다 재미는 있어요 읽다가 헉! 소리가 나는 부분이 있었죠,도움돼요,3
5315367,ta*******,2022-04-28 14:29:33.706,친구 추천으로 샀어요.,집중돼요,4
5315571,ks******,2022-04-27 19:05:49.48,삶에 대해 생각해보게 되는 책,,3
5315524,ma*****,2022-04-27 12:03:18.893,좋은 내용 기대합니다,집중돼요,4
5315518,va*******,2022-04-26 16:54:59.733,읽기가 쉬울 것 같진 않지만 정독해 보겠습니다.,쉬웠어요,4
5315517,sk*****,2022-04-25 21:25:31.2,몰입감 최고! 기발한 발상이 돋보입니다,최고예요,4
5315594,je*****,2022-04-21 20:51:18.253,빨려들어갈듯한 문체와 독특한 구성만으로도 읽을 가치가 충분히 있는 책이었습니다,최고예요,4
5315380,or*****,2022-04-20 22:06:23.466,"룰루밀러의 감수성, 집념, 과학저널리스트의 면모, 감상! 이 책은 과학서적이면서 자서전, 전기, 에세이인, 매우 독특한, 아직은 한국에서는 나오기 힘들 그런 책이다!!",집중돼요,4
5315364,dr*****,2022-04-19 19:15:34.873,흥미롭게 잘 읽었습니다,도움돼요,4
5315442,th*****,2022-04-19 00:52:04.73,근본적인 시선을 바꾸기를 촉구하는 걸작,쉬웠어요,4
5315413,ws******,2022-04-17 23:02:29.926,읽으면서 이게 뭔가 싶은데 꼭 끝까지 읽어야한다해서 읽었습니다.,최고예요,4
5315611,se*******,2022-04-17 13:13:28.8,스토리가 흥미롭네요,집중돼요,4
5315623,lk*****,2022-04-17 10:13:33.48,숨막히는 반전이 있는 책,집중돼요,4
5315566,rh********,2022-04-15 12:25:36.46,재밌게 잘 읽었어요,추천해요,4
5315629,ce*****,2022-04-12 13:28:54.98,기대됩니다 잘읽어볼게요,집중돼요,4
5315544,vi********,2022-04-11 07:42:34.896,"정보없이 봐야하긴해요.  앞부분은 잘 안읽히는데 완독했습니다.

너무기대하면 또 좀 싱거월질 수도 있...을 듯
암튼 기발하다는 생각이~",최고예요,4
5315565,mi********,2022-04-10 23:40:42.783,추천받았습니다 좋아요,집중돼요,4
5315596,mi******,2022-04-08 14:41:20.393,앞부분은 조금 지루했어요. 끝부분으로 갈수록 재미있어지메요,집중돼요,4
5315640,sk******,2022-04-06 22:49:15.1,"내용이 조금 어렵고, 한 문장으로 정리되는 핵심은 없는 것 같습니다. 하지만 주제 아이디어가 독특 한 것 같아요",최고예요,3
5315378,ju*****,2022-04-06 09:54:49.636,과거의 인물과 현재의 나를 통해 보는 논픽션. 대단한 작품.,최고예요,4
5315407,dn*******,2022-04-05 10:17:43.133,리뷰에 다들 스포 없이 읽으라고 했는데 왜인지 알겠네요,도움돼요,4
5315613,tn*******,2022-04-04 22:52:18.78,추천받아 사봤어요 잘 읽겠습니다~~ 리뷰보니 걱정도 되네요..,집중돼요,4
5315457,su*******,2022-04-03 15:15:39.843,너무 기대하지 말고 아무 정보도 찾지 말고 읽어야 만족도가 높을 겁니다. 처음부터 끝부분 직전까지는 내용이 루즈한데 마지막을 위한 빌드업이니 참고 볼 것,최고예요,3
5315366,rm*****,2022-04-03 12:32:27.373,"의외로 반전의 반전을 경험한다
혼돈으로 시작해 혼돈으로 끝난다",최고예요,4
5315489,bi******,2022-04-02 11:18:11.57,호불호가 갈리는 책이지만 저는 괜찮았던 것 같아요.,도움돼요,4
5315495,am*****,2022-03-30 01:09:20.616,기발하네... 재밌네..,최고예요,4
5315381,gu********,2022-03-29 15:49:26.57,포기하지않고 잘 읽어보겠습니다.,쉬웠어요,3
5315647,kl*****,2022-03-29 13:30:57.66,재밌어요 초반엔 지루하다가 막판에 술술 읽혀요,최고예요,4
5315507,ch********,2022-03-27 21:50:51.383,결말이 기대되는 책이다,집중돼요,4
5315492,an********,2022-03-27 20:33:31.306,올해 읽은 책 중 최고!! 생각할 거리도 많고 독자 스스로 감정의 변화를 느낄 수 있는 아주 독특하고 기발한 구조,최고예요,4
5315547,he***,2022-03-27 19:27:42.756,중간쯤 읽다보면 이 얘기가 어떻게 여기까지 왔지 싶다가 결말까지 다 보면 매우 만족하면서 덮게되는 책임. 한 편의 잘 만들어진 명작영화를 본 느낌.,최고예요,4
5315357,vi*****,2022-03-27 15:45:07.636,독특한 내용의 책이네요.,집중돼요,4
5315362,hw******,2022-03-27 10:34:43.11,한번 쯤 읽어보면 좋을만한 책이에요!!,집중돼요,4
5315417,eh*******,2022-03-27 04:46:21.253,"매우 좋았습니다. 구성이 굉장히 독특하고, 그게 매력인 책인데 호불호가 갈릴 순 있겠네요. 저는 매우 재밌게 읽었습니다.",쉬웠어요,4
5315368,hs******,2022-03-26 14:43:16.6,분야가 교양과학이어서 흥미로운 과학서적인줄 알았어요. 근데 막상 읽어보니 사이언티픽 소설?이랄까? 아주 독특한 내용을 지닌 책이었네요. 존경하던 과학자의 발자취를 너무 상세히 캐는 바람에 실망과 동시에 새로운 희망을 찾아가는 모습이 감동적으로 다가옵니다. 중반부터가 이 책의 진면목을 보여주네요~,최고예요,4
5315424,hi****,2022-03-25 23:40:51.353,많이들 봐서 주문했어요 가볍게 읽기 괜찮네요,집중돼요,4
5315569,le********,2022-03-24 23:50:30.71,오랜만에 재밌는 책 읽었어요,집중돼요,4
5315659,dr********,2022-03-24 21:51:14.213,"다 읽지는 않았고, 읽어나가고 있는 상태인데 개인적으로 막힘없이 술술 읽히고 있어서 좋다. 읽으면 읽을수록 궁금해지는 묘한 매력이 있다. 어서 이 책을 완독하는 날이 왔으면 좋겠다.",도움돼요,4
5315469,ja******,2022-03-24 19:48:52.3,끝까지 읽어내고 싶어요.,집중돼요,4
5315584,gk*******,2022-03-24 13:12:37.673,추천을 많이 받아 궁금해 구입해봤습니다. 잘 읽을게요.,최고예요,4
5315403,ji*******,2022-03-24 13:11:05.106,초반이지만 재밌게 읽는 중,최고예요,4
5315460,wi*****,2022-03-23 20:53:20.336,종이산책단 닥분에 읽었어요,집중돼요,4
5315589,rn*******,2022-03-23 19:22:18.753,"완전히 잘 읽히는 책도 아니고 중간에 고비도 왔지만꼭 끝까지 읽어봐야하는 책,,",집중돼요,4
5315474,nl*******,2022-03-23 17:55:04.39,"처음에 무슨 주제를 말하고 싶은지 한 쳅터를 지나면서 모호했지만, 뒤로 갈수록 작가의 심리 상태를 반영했다고 보여집니다. 그냥 제목에 끌려서 구매한 책이지만, 살면서 인지하지 못하고 있었던 역사적 단편과 과학적 사고를 가질 수 있는 책이었습니다.",집중돼요,4
5315462,gi*****,2022-03-22 21:52:58.46,"다른 세계는 있지만, 그것은 이 세계 안에 있다.",집중돼요,4
5315414,ji***,2022-03-22 21:19:42.203,스토리텔링이 정말 훌륭하고 기발하다. 경이로운 깨달음을 얻을 수 있는 결말,도움돼요,4
5315503,bw****,2022-03-21 23:14:25.153,"우리가 이름 붙여주지 않아도 
이 세계에는 실재인 것들이 존재한다",,4
5315511,ls*****,2022-03-21 22:02:14.166,"복합장르, 신박한 스토리텔링?",최고예요,4
5315616,rk******,2022-03-20 16:27:45.73,다른 관점 다른 이야기,도움돼요,3
5315496,kq*******,2022-03-20 10:58:52.99,"왜 사전 지식이 없어야 하는지는 읽다보니 알겠더라구요. 호불호가 나뉜다고 하는데, 전 좋았습니다.
발상의 전환이랄까..? 제가 생각하지 못 했던, 못 할 것 같은 생각들을 접한 느낌이네요.
결말은 사실 좀 맘에는 안들었지만, 꽉찬 에세이를 읽은 것 같아요!!",최고예요,4
5315654,sw******,2022-03-20 02:19:39.833,재밌어요 ! 다시 읽으면 또 느낌이 다를 것 같아요. 시간을 더 두고 나중에 다시 읽어볼거에요,집중돼요,4
5315576,ka****,2022-03-19 09:33:55.416,마음에 쏙 드는 내용에 멋진 표지인데 표지의 책 질이 너무 안 좋아요. 바로드림으로 구매했는데 구매 당시에도 여기저기 쓸려서 상태가 그닥 좋지 않은 분분이 많았구요. 읽을 때도 조심스럽게 해도 종이가 헐거나 금방 구김이 가네요. 표지 코팅이 없어 물에도 아주 취약한 표지입니다. 증쇄발행시 개선됐음 좋겠네요. 리커버 기대해봅니다.,집중돼요,3
5315624,ws****,2022-03-17 22:49:18.976,"처음엔 다른 에세이랑 같은 결이구나싶었는데, 나름 중간에 반전이 있어서 그런지신선했어요",집중돼요,3
5315487,yh*****,2022-03-17 09:44:11.383,초반은 지루할 수 있으나 뒤로 갈수록 흥미진진하고 짜임새있고 깨달음을 줄 수 있는 그런 책,최고예요,4
5315470,ac******,2022-03-17 02:14:30.186,"사실 앞 몇 페이지만 읽어서 이게 소설인가 과학자들의 이야긴가.. 그것도 잘 모르겠지만, 어쨌든 재밌다니 열심히 읽어볼 요량임.",도움돼요,3
5315480,sk*******,2022-03-16 15:58:51.33,"소설을 읽듯 재미있게 봤다. 이런 이야기를 하려고 했던 거군 하면 읽다가 보면 전혀 새로운 이야기가 펼쳐진다. 전기와 작가의 경험, 철학적인 고찰을 엮어내는 솜씨가 뛰어나다. 놀라울 따름.",최고예요,4
5315587,jo********,2022-03-16 09:22:05.606,기대가 많이 되는 책입니다~ 끝까지 읽어보겠습니다,최고예요,3
5315573,gy****,2022-03-15 23:38:33.38,실험적인 전개 방식! 흥미로움이 끊이질 않도록 독자들을 간지럽히며 마지막까지 이르게 한다.,최고예요,4
5315377,ri*******,2022-03-14 20:30:22.386,물고기는 존재하지 않는다,추천해요,3
5315501,da******,2022-03-14 12:12:12.346,끝까지 읽어야 하는 책,집중돼요,4
5315630,ar*******,2022-03-13 23:07:26.66,기대됩니다...^^,집중돼요,4
5315484,wk*******,2022-03-13 10:22:16.236,"책을 읽으면 몰입하며 집중하게 되고, 생각하게 되는군요. 다시 읽어보고 싶은 책.",쉬웠어요,4
5315614,mo******,2022-03-12 23:12:35.506,책 잘 읽었습니다..,도움돼요,4
5315446,jj*******,2022-03-12 16:13:27.783,읽고 난 문장들이 단초가 되어 여러 가지 감정과 생각을 불러 일으킨다.,쉬웠어요,4
5315360,ha****,2022-03-12 09:42:32.22,인생의 방향을 진지하게 고민하고 있다면 정말 의미있는 책이 될 듯. 스포일러 절대하면 안돼는 책이라 그냥읽었는데 사전 정보 아무것도 없이 읽으시는 것 추천입니다,최고예요,4
5315471,sl*****,2022-03-12 09:15:29.68,최고최고 사전정보없이 읽으면 더 좋은책^^,집중돼요,4
5315431,gi****,2022-03-10 23:52:56.796,"[스포 없는 리뷰 대회] 처음에는 이 책이 인생의 숱한 고난에도 굴복하지 않는 용기에 대한 책인 줄 알았다. 중반까지 읽을 때만 해도 굉장히 높은 자아탄력성을 가진 사람이로군, 이라는 생각을 했다. 때로 우리는 몇몇 &#39;위인&#39;에게서 스스로 쓴 자서전과 남이 쓴 평전이 확연히 다른 민망한 경우를 본다. 굳이 책을 남기지 않는 평범한 사람들도 마찬가지일 것이다. 빛나는 족적을 새겨가는 줄로만 알았던 내 삶이 사실은 제국주의 힘을 빌려 제3세계 인물들을 착취하고 거기에 자기 이름 딱지를 붙였다면 얼마나 부끄러울까. 또한 직장에서의 확고한 자리를 위해 자기 인맥을 동원하고 무엇보다도 남들에게 씻을 수 없는 상해까지 야기한 경우는 높은 자아탄력성을 가진 사람이 아니라 객관적으로 자신을 평가하는 능력이 부족한 사람이 맞겠다. 모르겠다. 그가 눈을 감을 때 자기 삶에 만족했을지 말이다. 어떤 이들은 한 번 사는 인생, 내가 즐겁고 행복하면 되는 것 아니냐 반문한다. 하지만 역사의 평가는 다르다. 증인들이 살아있기 때문이다. 끌려간 이들은 비록 미약할 지라도, 그 당시에는 도망갈 수 없었더라도 자신의 상처를 기억한다. 그리고 돕는 사람들이 생기면서 작은 목소리는 점점 커진다. 그래서 자기도 모르고 짓는 &#39;죄&#39;가 무서운 것이다. &amp;gt;별에 머리를 담근 소년&amp;gt;. 대개 우리의 삶은 눈부시게 반짝이는 이상을 그리며 시작한다. 하지만 난 가끔 생각한다. 대학 시절, 교양 교수님이 항상 &#39;확신범을 조심하라&#39; 하셨다. 내가 신 혹은 인류의 힘을 빌려 누군가를 해하고 있지는 않은지 걸음마다 조심할 일이다. 그리고 기억하자. 별똥별은 스스로의 궤적을 정할 수 없지만 우리는 할 수 있다는 사실을 말이다.",집중돼요,3
5315553,wj******,2022-03-10 09:57:47.953,"주위에서 하도 읽어보라고 추천해줘서 구매했는데, 정말 매력적이고도 심오한 책이네요. 읽어보시길 추천합니다!",집중돼요,4
5315609,gu****,2022-03-10 01:11:23.78,"[스포없는 리뷰 대회]
한때 데이비드 스타 조던이라는 과학자의 집념을 닮고자 했던- 중후반부 반전이 숨어있는 - 작가의 회고록. 세상의 질서는 자연 본연의 모습이 아니며, 인간이 만들어낸 프린트된 이미지라는 게 그녀의 생각이다. 상실에 관한 이야기, 집념이 어떻게 폭력으로 바뀔 수 있는지를 밝혀내는 저자의 필력이 놀랍다. 그리고, 세상의 편견에 자신을 있는 그대로 드러내고, 규정된 것들에 대해 자신이 성찰한 것들을 담담하게 적어 나가는 저자의 의지와 용기가 놀럽다. '물고기는 존재하지 않는다'라는 이 책의 제목은 책을 다 읽을 때쯤에는 머리를 한 대 세게 얻어맞은 느낌으로 얼얼하면서도, 그제서야 저자가 말한 것처럼 물고기를 포기할 때 얻을 수 있는 그 무언가를 우리 안에서도 느낄 수 있도록 이어주는 줄이 된다. 우리가 사는 이 세계와 내 주변의 모든 것들에 대해서 '횡설수설하는 분기학자들'이 보여주는 이 특별한 렌즈로, 그동안 존재했지만 우리가 미처 보지 못했던 세계의 이면을 보게 될 것이다.",최고예요,4
5315356,du*******,2022-03-09 22:17:05.673,[스포 없는 리뷰 대회]과학자 데이비드 스타 조던의 전기문인 줄 알았다. 샌프란시스코 대지진 속에서도 어류의 분류에 집착했던 과학자. 그렇지만 이 책은 그의 과학적 성과를 넘어 &#39;존재&#39;의 의미&#39;에 대한 질문을 던진다. 인간중심적 과학의 오류를 집는다. 이정도면 철학책이라고 해야 하지 않을까? 독자들 각자가 자기만의 기준으로 이 책을 분류해야 할 것이다. 우리 각자의 시각에 따라 책은 진화할테니 말이다. 마지막 책장을 덮고서야 책 제목에 무릎을 치게 된다.,최고예요,4
5315348,he******,2022-03-09 16:06:14.866,"[스포없는리뷰대회] 책의 앞부분만 읽었다면 데이비드 스타 조던의 전기 또는 그의 과학적 연구성과에 대한 찬양 글이라고 생각되었을 것입니다. 그러나 중요한 것은 부인의 죽음에도, 자식의 죽음에도 의연하게 보였던 열광적인 우생학자로 인해, 그의 기만으로 인해, 낙관적인 방패로 인해 인간 마저도 계층 사다리에 올라타게 되었다는 것입니다. 흑인과 혼혈, 히스패닉과 함께 미국 원주민, 정신질환을 앓고 있는 사람들이 인간의 분류에서 하위를 차지하고 진화를 위해, 퇴화 되지 않기 위해 이들을 더이상 번성하지 못하게 만들어야 한다는 개념이 자라납니다. 도시의 부랑자들, 범죄자들은 물론 성소수자, 성 개념에 문제가 있는 어린 아이들까지 수감을 시키고 어떤 설명이나 동의도 받지않고 불임화를 법의 이름으로 자행합니다.

룰루 밀러는 데이비드 스타 조던의 전기를 따라가다 캐리 벅이 불임화를 당했던 바로 그 건물이 있는 수용소에서 1967년 똑같이 불임화를 당한 당시 열아홉 살 애니가 생존해 있다는 소식을 듣고 그녀를 방문합니다.

박물학자에 의해 분리되었던 외피 중심의 물고기란 사실 존재하지 않습니다. 외형상으로 날개 달린 설치류와 같이 보이는 박쥐가 오히려 낙타와 더 유전적으로 유사한 종인 것처럼, 소와 연어와 폐어 중 유사성이 떨어지는 것은 허파 호흡을 하지 않는 '연어 ' 인것처럼, 태어날 당시엔 뇌를 가지고 있다 정착하며 뇌를 퇴화시키는 멍개가 오히려 변이를 통해 진화한 생물인 것처럼 분리 된 사다리는 존재하지 않으며 오히려 우성인자로 동일화 된 생물은 곧 사라지게 됩니다.

왜 이책을 읽어야 하는지는 읽어 본 사람만이 장담할 수 있습니다. 별을 포기하면 우주를 얻을 수 있는 것 처럼 물고기를 포기하면 과연 우리는 무엇을 얻을 수 있을지 궁금하면 꼭 읽어보시길.

#물고기는존재하지않는다 #룰루밀러 #정지인_옮김 #곰출판
#책추천 #책스타그램 #과학 #분류학 #종의기원",추천해요,4
5315415,mi********,2022-03-09 14:06:16.27,생각을 깨우쳐주는 책이었어요,쉬웠어요,4
5315556,19*****,2022-03-09 13:13:21.803,"딸이 사달라고해서
사줬는데
잘읽고있어요",추천해요,3
5315516,so******,2022-03-09 11:32:42.443,"[스포 없는 리뷰 대회] 어떻게 이 책을 비단 과학 에세이로만 한정지을 수 있을까? 조던의 삶을 훑는 작가의 집요함과 섬세함에서 이는 이미 훌륭한 평전이며, 중반을 넘어 보이는 기가막힌 캐릭터의 반전에서는 훌륭한 서스펜스이다. “과학” 에세이에서 기대하기 어려웠던 가장 의외의 면모는 이 책을 두번째까지 읽고나서야 비로서 보이게 된 문학적 특성이다. 물고기의 살을 뚫고 직접 이름표를 피부에 새기던 조던의 바느질과 애나의 배를 성의 없이 꼬매놓은 바늘땀. 바늘을 매개로, 기나긴 산문시라 볼 수 있는 책 전체를 관통하는 거대한 환유를 발견하면서, 책의 저자인 룰루 밀러가 말하고자 하는 바를 자신의 책을 통해서도 몸소 실천하고 있다는 것을 알게 됐다. 한계가 없는 책, 서점의 그 어떤 코너에 두어도 자연스럽게 녹아들 책.책 후반에서 ‘민들레 법칙’을 말하며 어린 시절 저자에게 잔인한 가르침으로 남은 “넌 중요하지 않다”에 반기를 든다. 인간으로서 우리 모두는 어쩌면 대자연에게 있어 개미 한 마리 만큼의 중요성도, 효용도 존재하지 않을 수 있다. 하지만 애초에 “중요하다”는 개념 자체는 너무나 주관적이며, 모두 찾지 않는 잡초같은 민들레가 이 세상에 단 한 사람이 애타게 찾고있는 약초로 쓰일 수도 있다. 이렇기에 우리 모두는 중요하고, 소중하다. 좋아하는 영화의 대사를 쓰며 리뷰를 마치고 싶다. 우리 모두는 눈빛을 공유하고 관계를 맺은 순간 모든 이야기와 소설의 공동 집필자이다. 그렇게 우리는 서로에게 중요한 존재로 빚어지며 살아간다.“Why are you making everyone die?”“It’s my story.”“Mine too.”-The Fall(2006)",최고예요,4
5315550,ks*****,2022-03-09 11:12:55.313,끝까지 읽어야한다고 해서 참고 읽었는데 그저그랬어요....,,3
5315465,to******,2022-03-09 08:38:04.12,"추천받아서
구입해봤는데
흥미롭네요~^^",최고예요,4
5315478,ju******,2022-03-08 21:10:19.103,물고기는 존재하지 않는다,,4
5315349,pr*****,2022-03-07 11:03:22.356,"[스포 없는 리뷰 대회]한 치 앞을 알 수 없는 전개, 천재적인 구성, 하나둘 베일을 벗는 비밀, 마음을 울리는 인물들…. 소설이냐고요? 아닙니다. 놀랍게도 이 책은 논픽션입니다.책을 한 문장으로 요약해 봅니다. “좌절을 겪은 저자가 어떤 분류학자를 조사하면서 자기 삶을 돌아보고 세상을 보는 새로운 시각을 얻게 된다.” 그런데 그게 또 전부는 아닙니다. 룰루 밀러는 우리에겐 생소한 분류학자 데이비드 스타 조던의 일화로 이 책을 시작합니다. 데이비드는 인류에게 알려진 어류의 5분의 1을 발견했을 정도로 분류학에 한 획을 그은 인물이지요.밀러는 데이비드의 생애 중 지진이 그의 삶을 뒤흔든 순간에 주목합니다. 그는 평생의 업적이 수포로 돌아갔음에도 좌절하지 않고 제 할일을 계속합니다. 밀러는 의문을 품지요. “무엇이 그로 하여금 절망하지 않게 만든 것일까? 그걸 알 수 있다면 나도 소중한 것을 되찾을 수 있지 않을까?” 그렇게 이 책은 작가가 어느 분류학자의 삶을 통해 우리에게도 중요한 메시지를 전해 주리라는 기대를 품게 합니다. 그러니까 진실이 제 모습을 드러내기 전까지는… 말이죠.밀러는 과학, 철학, 정치에 걸친 거대한 주제와 자신을 비롯한 개인의 삶을 놀랍도록 유기적으로, 아름답게 엮어냅니다. 망원경과 현미경을 함께 든 시인이랄까요? 그러면서 탁월한 구성으로 독자를 사로잡기도 합니다. 아마 밀러는 처음부터 데이비드가 어떤 사람인지 개략적으로는 알았을 겁니다. 몇 년에 걸쳐 그를 조사하며 그의 심연을 대면했겠지만요. 밀러는 의도적으로 그에 관한 정보를 조금씩 흘리며 궁금증을 불러일으킵니다. 괜히 과학 ‘스릴러’로 분류되는 게 아닐 만큼 그 솜씨가 뛰어나지요.차기작이 기대되는 작가 룰루 밀러는 자기 이야기를 할 땐 솔직하고 주관적인 관점을 드러냅니다. 실수의 수치, 진실 앞에서의 머뭇거림, 분노와 복수심(로맨스도)을 그대로 보여주지요. 그런 인간적인 면이 이 책에서 우리가 받아들이기 힘들 수도 있는 진실을 마주하는 데 도움이 되기도 했던 것 같습니다.",도움돼요,4
5315440,vi*******,2022-03-06 23:23:53.813,나름 흥미롭게 읽었어요,최고예요,3
5315473,co********,2022-03-06 18:07:39.15,"시간 날 때 조금씩 나눠 읽었으면, 
중반까지는 하고자 하는 얘기가 뭔지 모르겠고 지겨워서 
완독 못할 수도 있었겠어요. 
하지만 후반부에 시원한 웃음을 전달해 줍니다. 
그래서 짬 날 때 읽기보다는, 시간 내서 한번에 후루룩 읽으시길 추천드립니다.",최고예요,2
5315488,je*******,2022-03-04 17:12:42.85,두번째 보는중인데 주변에 추천할만합니다,집중돼요,4
5315627,wh******,2022-03-04 12:44:32.896,의미 없는 곳을 떠도는 보잘것없는 나에게 처음으로 중요할 수 있음을 알려준 책.,최고예요,4
5315536,ss******,2022-03-04 12:03:47.323,이야기가 어떤 식으로 진행되는 건지 감이 잡히지 않다가 중반부로 넘어가면서 전체적인 흐름이 파악되지만 이 책은 마지막 페이지까지 다 읽어봐야 내가 무엇을 읽었는 지 알 수 있다.,최고예요,4
5315422,er******,2022-03-04 02:07:17.17,하도유명해서 궁금해서 사봤어요ㅋㅋ,최고예요,4
5315379,kj*****,2022-03-04 00:49:29.6,다른 세계는 있지만 그것은 이 세계 안에 있다,집중돼요,4
5315541,wp*****,2022-03-03 21:57:02.123,물고기는 존재하지 않는다 잘 읽었습니다,도움돼요,2
5315660,bt******,2022-03-02 21:44:26.546,선입견없이 정보없이 왜 읽으라고했는지 알겠어요,쉬웠어요,4
5315632,da*****,2022-03-02 21:23:20.93,워낙에 추천이 많아서 빨리 읽어 보고 싶네요,추천해요,3
5315464,rh********,2022-03-02 20:48:17.516,"[스포 없는 리뷰 대회] 
물고기는 존재하지 않는다를 읽다보면 
초반: ""흠.. 그렇구나.. 오호?? ""
중반: 데이비드?????????????????????????? 에엥?????  
후반: 이런!!!!!!!!&#55357;&#56872;
라는 반응을 하게 됩니다. 어째서 사전 정보 없이 읽으라고 하는지, 그리고 왜 꼭 끝까지 읽으라고 하는지 마지막까지 읽고나니 알겠더라구요. 간만에 책 읽고 마음이 두근두근 거렸던거 같아요. 개인적으로 이 책을 누구에게 추천하고 싶은가요? 라는 질문을 받는다면 전 푸틴에게 추천하고 싶습니다. 읽고 정신 차리라구요. 그만큼 여러가지 시점에서 돌아볼 수 있게 하는 책 인거 같습니다. 저자의 데뷔작이라고 알고 있는데 첫작이 워낙 좋아서 다음 작품은 어떨지 기대가 됩니다^^ 「물고기는 존재하지 않는다 」꼭 한번 쯤은 읽어보셨으면 좋겠어요~!",최고예요,4
5315543,ho*******,2022-03-02 19:11:48.51,"세상에는 너무 많은 기준과 범주가 있고, 이 것이 항상 나라는 존재에 큰 영향을 미쳐왔다. 상상할 수 있는 것보다 더 경계가 없고 더 풍요로운, 아무런 기준 선도 긋지 않는 가치관에 대한 열망, 내가 서있는 지금 내가 서 있는 이 현실의 질서를 무너뜨리는 것, 우리가 쓰는 이 척도들을 불신하는 것이 인생을 걸고 해야할 일이라는 깨달음을 주었다.",집중돼요,4
5315648,ye*******,2022-03-02 14:36:36.933,책의 내용과 이야기 전개방식 등이 매우 새롭고 인상적이었다!,최고예요,4
5315363,hs******,2022-03-02 13:43:52.6,"우선 책이 가벼워서 좋아요~!조용히,,, 가만히,,, 저녁에 읽으면 좋은책이예요.",쉬웠어요,4
5315574,ki*******,2022-03-02 13:35:19.18,동성애 엔딩이라 불편하지만 내용은 대체로 좋음,추천해요,3
5315557,te*******,2022-03-02 12:12:31.183,신선하고 새롭습니다. 한번 쯤 읽어보길 추천합니다.,쉬웠어요,4
5315606,hj*****,2022-03-02 03:14:12.38,아직 읽진 않았디만 두근두근 하며 읽기전 기대중..!,집중돼요,4
5315389,lu*****,2022-03-01 18:34:55.836,베스트셀러가 되기엔 조금 어려운 책같긴한데 아직 읽고있는 중이에요,최고예요,4
5315612,ju*****,2022-03-01 16:50:13.64,"[스포 없는 리뷰 대회]
과학의 시선으로 인생을, 우리의 인생을 함께 해주는 수많은 존재를 새롭게 보게 해주는 철학책. 이 책의 제목을 읽고 의아해할 수 있으나 이 제목을 이해하기 위해선 끝까지 읽어야만 한다. 초반에는 이 책이 하고자 하는 말이 무엇인지 모르겠다는 생각에 답답할 수도 있으나 꼭 참고 읽었으면 한다. 그 기다림 끝에 마지막 장에선 분명히 이 작가가 우리에게 하고자 했던 말, 물고기는 실제로 존재하지 않는다는 사실을 마음에 담고 갈 수 있을 것이다. 그리고 그 사실을 깨닫고, 물고기를 포기함으로써 얻게 되는 것은 모두가 각자의 이유로 다를 것이다.",최고예요,4
5315437,re*******,2022-03-01 16:26:01.413,인생의 의미.. ㅎㅎㅎ,최고예요,4
5315534,dl*****,2022-03-01 12:36:42.6,정말 재밌게 읽었어요 신선함 그 자체,도움돼요,4
5315636,ht*****,2022-03-01 04:22:56.506,마지막이 인상깊습니다,집중돼요,4
5315443,km******,2022-03-01 00:40:53.393,엄청난 책인 것 같아서 기대 중,쉬웠어요,4
5315514,de********,2022-02-28 16:32:21.206,[스포 없는 리뷰] 나의 존재와 삶의 의미 그리고 자연을 통하는 다채로운 이야기,집중돼요,4
5315396,co*****,2022-02-28 10:29:53.856,"생각치 못한 결말.
책 전체가 참 잘 짜여져 있다. 부러운 책이다.
작가와 그녀의 가족 모두 행복하게 살기를",최고예요,4
5315641,he*****,2022-02-28 09:03:11.543,"요즘 핫한 책이라 구입했어요
읽은 분들이 추천하시길래 기대됩니다",,3
5315365,so****,2022-02-27 21:59:19.376,친구랑 같이 읽으려고 구매했어요 잘읽겠습니다,쉬웠어요,4
