리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
10101051,at***,2022-11-01 22:49:17.875954,재밌네요 괜히 유명한게 아님 ,힐링돼요,4
10098356,km*****,2022-11-01 14:06:43.651687,전편 재밋어서 또 구입해요,힐링돼요,4
10096422,jh****,2022-11-01 02:56:53.456911,1권도 재미있지만 2권도 재미있어요,힐링돼요,4
10092597,se********,2022-10-31 09:48:36.299411,베스트셀러답습니다.,최고예요,4
10091477,li*****,2022-10-30 23:07:49.840007,재미있게 읽었습니자. ,재밌어요,4
10090266,aa****,2022-10-30 20:16:37.758295,불편한 편의점 1편 보고 넘 감동 받아서 2편도 구매 했어요~~,힐링돼요,3
10089761,mi******,2022-10-30 18:02:01.778891,재밌어요!!☺️☺️,최고예요,3
10089462,ro****,2022-10-30 17:36:33.879367,우리 일상에 공감되는 이야기입니다 재미있게 읽었습니다,재밌어요,4
10088200,ta******,2022-10-30 12:03:15.993537,1편이 유명해서 2편까지 구매했는데 재밌으면 좋겠네요,재밌어요,4
10088176,fo******,2022-10-30 12:02:28.437097,2편도 기대중입니다. 잘 읽을게요. ,공감돼요,4
10088172,pi*****,2022-10-30 12:02:24.646515,재미있게 읽은 책이에요,공감돼요,4
10085949,hs********,2022-10-30 00:03:48.708956,1권선물받아 읽고 재미도 있고 위로도 되서 2권나오길기다리다 구매했어요,재밌어요,4
10085750,ny*******,2022-10-30 00:02:00.948923,"내용이 너무 좋았습니다
",고마워요,4
10085636,km******,2022-10-30 00:01:35.945996,인생은 편의점처럼 들렀다 가는 것,최고예요,4
10085467,ga********,2022-10-30 00:01:04.579209,너무너무너무 재밌었어요,최고예요,4
10082887,po********,2022-10-29 15:01:59.366987,1을 너무 재미있게 읽어서 구매했습니다. 단풍에디션도 정말 예쁘네요,재밌어요,4
10082399,mm******,2022-10-29 14:05:01.693069,불편한 편의점1을 재미있게 읽어서 2편도 읽을려고주문했어요.,재밌어요,4
10081349,26******,2022-10-29 10:30:37.663012,1편읽고 2편이 나와서 읽고보니 읽기도 편하고 잘 봤습니다..,재밌어요,4
10081127,nn*******,2022-10-29 09:25:17.807924,1편을 너무 재미있게 봐서 기다렸어요 ,재밌어요,4
10080635,ye********,2022-10-29 09:01:27.959431,"불편한편의점 1편 재미나게 읽어서 2편도 구매했어요. 
재밌어요.",최고예요,4
10080621,ji******,2022-10-29 09:01:24.333637,대사 구절 하나하나가 와닿습니다.,공감돼요,4
10075897,jy*****,2022-10-28 12:11:41.05109,1편읽고 다음 편의 따뜻함이 기대되었네요,재밌어요,4
10067758,hs****,2022-10-26 12:06:59.62566,잘 읽어보겠습니다~~~,힐링돼요,4
10067443,el*****,2022-10-26 09:38:10.010793,책 선물하려고 샀어요 배송 빨라요 감사,고마워요,4
10066218,na********,2022-10-25 21:43:46.131225,1권에 이어서 2권 역시 몰입해서 순삭이였네요 ,재밌어요,4
10064026,ka********,2022-10-25 11:03:38.477289,2편도 우리들 곁에서 일어나고 있는일들,재밌어요,4
10062918,mi********,2022-10-24 22:53:56.59796,편의점 1편에 이어 2편도 힐링이네요,힐링돼요,4
10062437,yb****,2022-10-24 21:13:42.40195,불편한 편의점 1 내용이 이어져서 재밌어용,최고예요,4
10061850,cu******,2022-10-24 19:14:49.030491,가볍게 읽기 좋아요,재밌어요,4
10057671,jc******,2022-10-23 17:03:48.547499,읽으면서 힐링됩니다!,힐링돼요,4
10057670,qe*******,2022-10-23 17:03:36.760986,너무 재밌어요 추천합니다 ,재밌어요,4
10056949,tk****,2022-10-23 14:55:05.149157,1권도 재미있게 읽었는데 이번에도 쉼없이 후딱 읽었어여~,재밌어요,4
10056836,wa******,2022-10-23 14:10:15.794316,조카선물이구요 재밌다고 하네요,고마워요,4
10056093,jj*******,2022-10-23 12:07:46.243476,2탄도 감동과 재미가 있네요,재밌어요,4
10056064,jj****,2022-10-23 12:05:41.322349,불편한 편의점을 재미있게 봐서 2도 구입했습니다.,고마워요,4
10055186,kc*****,2022-10-23 09:40:52.22213,너무너무 감명을 줬어요 감사합니다 ,고마워요,4
10054672,li*******,2022-10-23 09:00:53.004375,재미 대박입니다 ㅌㅌ,최고예요,4
10053770,en*******,2022-10-23 01:50:52.218212,어른들도 좋아하는 최고의 착,최고예요,4
10053030,sh*****,2022-10-23 00:03:54.964034,읽고 좋아서 조카에게도 추천하려고 재구매 합니다,힐링돼요,4
10052823,nj****,2022-10-23 00:01:36.432281,"1권 재밌어서 2권까지.
근데 1권만큼은 아니네요. 
그래도 잘 읽었어요.",재밌어요,3
10047140,sw******,2022-10-21 16:13:54.931002,배송이 빠르고 좋아요.,힐링돼요,4
10046443,st*******,2022-10-21 12:44:07.296728,Good^^Good^^,최고예요,4
10046202,sa******,2022-10-21 10:49:26.484627,최고예요~ 시즌 재로 GOGO,최고예요,4
10043766,hs***,2022-10-20 15:45:59.525334,"불편한 편의점 2
재미있어요",재밌어요,4
10041175,dh******,2022-10-19 18:57:30.998517,불편한 편의점은  언제나 맘 깊은곳승 따뜻한 사람들이 사는곳 같다  힘들때 읽어서인지 마음이  따뜻 해진 책이다 ,최고예요,4
10041081,jb*****,2022-10-19 17:53:19.626018,"힐링되는 이야기, 다소 아쉬운 내용",공감돼요,4
10034422,dj****,2022-10-17 13:34:54.523507,좋은책 감사합니다 힐링돼요,최고예요,4
10034420,dj****,2022-10-17 13:33:31.553744,좋은책 감사합니다 70만독자,고마워요,4
10030387,mi*******,2022-10-16 11:29:19.430302,1권을 너무 재밌게읽어서 2권이 나오자 걍 바로구매,재밌어요,4
10030139,pk***,2022-10-16 10:32:40.448382,너무 재미있게 잘 읽었어요,최고예요,4
10028480,84***,2022-10-16 00:20:36.099225,아들이 재밌다고 하네요,재밌어요,4
10028458,da******,2022-10-16 00:18:51.144604,열심히 읽고있어요 아자,최고예요,3
10028282,al*******,2022-10-16 00:09:14.2172,재미있게 잘 읽었습니다,최고예요,4
10028112,fo******,2022-10-16 00:04:07.114621,너무너무너무너무재밌어요 강추,고마워요,4
10021666,tm*******,2022-10-14 15:00:22.320229,"1편에 이어서 2편까지 읽을 수 있어 행복했어요ㅠㅠ
독고 씨 소식을 많이 알고 싶었는데 마지막에 조금 나와서 아쉽긴 했지만
2편의 주인공이 금보 씨인 만큼 금보 씨 이야기가 주된 내용인 게 당연하다고 생각해요!",힐링돼요,4
10019257,41*******,2022-10-13 19:24:17.931022,역시 최고네요 힐링되는 시간이랍니다,최고예요,4
10014100,wi*****,2022-10-12 01:56:43.628717,아이가 생일선물로 불편한 편의점을 사줬어요. 그래서 2권은 제가 구매해봅니다.,고마워요,4
10012164,dm********,2022-10-11 19:09:33.310741,우리가 일상속에서 접할수있는이야기 마음이 따뜻해지는 이야기들 마음을 치료하고갑니다  고맙습니다 ,힐링돼요,4
10011316,je*******,2022-10-11 13:02:57.298694,"나온줄도 모르고있다 주문하고 바로읽었네요
역쉬 따땃하니 좋습니다 그냥 스르륵 읽어가지는",고마워요,4
10011057,ks****,2022-10-11 11:35:38.245225,마음이 따뜻해지는 이야기입니다.,힐링돼요,4
10007044,sb*****,2022-10-10 18:00:16.171981,너무 재밌어요 ~!,힐링돼요,4
10003453,sy****,2022-10-10 00:39:23.111471,"1권 읽고 너무 좋아서 2권도 구매했어요~ 잔잔하지만 느끼는 바가 큽니다.
중1 첫째에게 꼭 읽어보라고 추천했네요~^^♡",최고예요,4
10003274,im****,2022-10-10 00:24:44.777277,1권에 이어 2권도 구매했어요 요즘같은 시대의 힐링물,재밌어요,4
10001255,92***,2022-10-09 15:38:46.17324,마음이 따뜻해지는 이야기에요,힐링돼요,4
10001254,92***,2022-10-09 15:38:12.452526,책이 술술 읽혀서 재밌어요 마음 따뜻해지는 이야기네요,재밌어요,4
4391870,jb*****,2022-10-08 09:12:45.843,1편이 재미있어서 2권도 기대되요,최고예요,4
4391665,da*****,2022-10-07 15:12:15.736,1편 읽고 있지만 재미있어서 2편도 미리 샀어요^^,고마워요,4
4391742,ji****,2022-10-07 09:06:36.18,재밌게 잘읽었습니다,최고예요,4
4391722,oy*****,2022-10-06 20:36:06.896,1권보다  재미가 조금 덜한 것 같아요.  나만 그런지 모르겠지만요.  1권보다 읽는 속도가  느려지네요,고마워요,4
4391590,so***,2022-10-06 09:42:56.11,1편을 재미있게 읽어서 2편에는 어떤 이야기일지 기대됩니다,고마워요,4
4391710,va*****,2022-10-05 11:53:28.19,마음 따뜻해지는  책입니다,고마워요,4
4391843,so******,2022-10-05 03:51:19.416,독고씨 궁금;;;;;;,고마워요,3
4391700,wo******,2022-10-04 20:21:26.536,"불편한 편의점2가 나왔다는 얘기를 듣고 바로 구매
2편역시 너무 따뜻한 이야기네요^^
아이들이 얼른 읽고 달래요 ㅎㅎ",고마워요,4
4391702,nl*******,2022-10-03 20:02:13.543,"역시나 하면서, 재밌게 읽었다. 요즘 시대상과, 현대가 발전하면서 우리가 잊고 살아가는 이웃과 타자에 대한 이야기가 잘 녹아 있어서 훈훈하게 여겨진다.",최고예요,4
4391708,am*******,2022-10-03 19:20:11.34,"술술 읽히네요.
가볍게 편하게 힐링하며 읽어요.",,3
4391834,sh********,2022-10-03 14:04:42.383,"1편은 술술읽혔는데
2편은 뭔가 길게쓰려고 늘어뜨리는 느낌이 있어요
2권을 바로 읽었는데 너무안읽혀서 1권다시읽고 2권보니 
좀 읽히네요
개인적으로 아쉬운 부분이 있어요ㅠ

다음작품 기대하고 있겠습니다 작가님~!!",고마워요,3
4391719,hs******,2022-10-02 15:15:22.726,1편에 이어 2편도 잘 읽힙니다~,최고예요,4
4391695,lo******,2022-10-01 09:53:31.633,1권 일고 2권 안 일을수 없죠... 재밌게 읽고 있어요,최고예요,4
4391822,ge*****,2022-10-01 05:41:19.273,1편 재미 있어서 구매했어요. 잘 읽어 볼려구요,최고예요,3
4391800,sp********,2022-09-30 16:47:55.826,오열하며 읽었음 ㅠㅠㅠㅠ,고마워요,4
4391786,sj*******,2022-09-30 16:20:05.906,불편한 편의점은 읽기에 불편하지 않다.,고마워요,4
4391757,in****,2022-09-30 06:30:20.833,재밌게 읽었습니다.,고마워요,4
4391676,mi******,2022-09-29 23:30:26.303,너무 재미있게 읽어요,힐링돼요,4
4391694,kb*****,2022-09-29 15:09:22.38,"따뜻한 내용의 책이다. 1권도 다 읽고 기분이 좋았는데, 역시 2권도 기분이 좋다.",최고예요,4
4391685,qk*******,2022-09-29 14:09:25.86,따뜻해요. 나름의(?) 반전 재미있었네요^^,고마워요,4
4391879,ks*****,2022-09-28 22:05:57.366,너무 재밌고 불편한 편의점 3권도 나왔으면 좋겠어요,고마워요,4
4391707,si*******,2022-09-28 17:37:23.126,"일단 책 표지가 이뻐서 다시구매했구요,
1편 못지않게 재밌을거라 생각으로 기대됩니다.",고마워요,3
4391604,kh******,2022-09-28 14:44:25.246,우리가 사는 이야기,고마워요,4
4391860,up****,2022-09-26 23:18:30.696,불편 1보고 여운이 너무남아서 2편에 독고씨이야기가 스쳐지나가듯이라도 들렸음 좋았지않을까 하는 아쉬움이남아요. 그래도 2권도 너무나 정감가고 재밌습니다,고마워요,4
4391864,rh******,2022-09-26 16:56:55.423,1편에 이어 기대가 됩니다,공감돼요,4
4391811,gp*******,2022-09-26 14:24:30.733,"불편한 편의점 1을 읽었을 때 이렇게 잘 읽힐 수 있나 싶은 충격이 있었는데, 이번 역시 너무 잘 읽혀서 놀라웠다. 여러 등장인물들이 서로 조금씩 엮여있는게 정말 사람 사는 느낌이 나서 좋았던 것 같다. 무엇보다도 1편의 등장인물들이 곳곳에 나오는게 반가웠던 것 같다:)",최고예요,4
4391628,ch******,2022-09-26 10:46:07.98,책 내용이 우수 우수합니다.,공감돼요,4
4391791,ke*****,2022-09-25 18:57:01.383,책은 잘 읽혀요. 기대보단 못하네요.,최고예요,3
4391764,he********,2022-09-25 16:47:38.523,개인적으로는 1권보다는 2권이 좀더 훈훈하고 현실적이었던거같아 좋았어요~ 다만 독고씨 스토리가 좀 있었으면 하고 아쉽네요~,고마워요,4
4391814,sh******,2022-09-25 10:36:50.766,"잼있어요~~
1편도 잼있었는데 2편도 술술 잃혀요~
잼있는 책 찾는분께 추천하고 싶어요^^",최고예요,4
4391829,kd***,2022-09-24 19:01:23.196,완전 좋아요 ~ 감사합니다 ~,고마워요,4
4391782,pa******,2022-09-24 17:43:13.283,뭐 길게 글안써도 다들 다들 잘아실듯~잼나요~,최고예요,4
4391705,si********,2022-09-24 07:37:06.25,"독고씨의 후기가 없다고들 하지만, 그의 영향이 다른 사람들에게 스며들어 흘러가는 시간들 자체가 그 이후의 삶을 대변하고 있는게 아닐까요
잘읽었습니다. 훈훈하네요",최고예요,4
4391744,ks******,2022-09-22 14:53:37.383,2편도 재미있어요 잘읽었어요,고마워요,4
4391729,ki*****,2022-09-22 10:45:03.396,불편한 편의점 1 읽고 2나왔다고 해서 후다닥 구매했어요,고마워요,4
4391823,gh*******,2022-09-21 21:51:56.103,"좋아요 1편이후 너무 읽고싶어 2편출간날 영풍문고까지 갔는데 아직 입고가안되 다른소설들 잔뜩사고 돌아와 이제야 주문했네요, 2편은 제목처럼 개인적으로 불편했어요 
서론은 모든불편한감정들을 몰아놓고 마지막에 감동을주는느낌.. 1,2권과의 신선함 차이일까요? 
오랜만에 재밌고 흥미있게봤던 국내소설이라 2권도 주문했는데.. 흠 흠…….. 스포일까봐 이쯤 줄일께요…",고마워요,3
4391602,ak*****,2022-09-21 06:20:37.646,1권만큼이나 재미가 있네요,최고예요,4
4391703,oa*****,2022-09-20 20:20:58.763,잘 읽히고 좋습니다,고마워요,4
4391826,kj*****,2022-09-20 19:54:08.273,전작을 너무 재미있게 읽어서 이번것도 기대되네요.,고마워요,4
4391626,la****,2022-09-20 17:50:14.3,재미있게 잘 봤어요,최고예요,4
4391614,su*****,2022-09-20 14:08:06.746,추천받아 샀습니다^^,고마워요,4
4391824,bi******,2022-09-20 09:24:55.993,재밌어요!!1편에 비해는 아니지만 그래도 힐링하는책 재밌게읽고있습니다!,최고예요,4
4391746,ki******,2022-09-20 09:19:58.246,1편보다 좀 덜 읽히지만 충분히 잔잔한 감동을 주었다,최고예요,3
4391877,da******,2022-09-20 08:51:22.56,재미나게 읽고 있어요.,,3
4391659,se******,2022-09-19 23:59:57.53,"불편한 편의점 1 을 너무 쟈미있게 읽었는데
교뵤문고에 가보니 2가 나와있더라구요.  2권도 재미있을것같아서 구매했습니다.",고마워요,4
4391739,hm****,2022-09-19 22:22:27.506,1편을 읽고 바로 2편을 구매해서 읽을만큼 재미와 감동을 동시에 주는 책이었습니다. 제 삶을 돌이켜보고 위로 받고 다시 용기를 주는 감사한 책이었습니다. 김호연 작가님 책은 처음 접했는데 다른 책들도 읽고 싶어졌습니다.,고마워요,4
4391683,pb*****,2022-09-19 21:14:45.67,1편을 너무 재밌게 읽어서 2편 기대됩니다.,고마워요,4
4391720,to*****,2022-09-19 19:26:31.26,재밌게 잘 읽었어요,최고예요,4
4391712,ck*******,2022-09-19 18:50:11.23,좋은 책 감사합니다,공감돼요,4
4391772,pe********,2022-09-18 23:43:41.626,"1편을 정말 재미있게 읽었어서 2편 나오자마자 구매했습니다. 1편만큼의 감동이 있었다고 할수는 없지만, 여전히 따뜻했고, 잔잔한 울림을 주었기에 좋았습니다.",최고예요,3
4391790,ju********,2022-09-18 22:43:46.643,저는 1만큼 재미있게 잘 읽었습니다,최고예요,4
4391832,wl*******,2022-09-18 22:28:48.27,재미있어용~ 다른 사람에게도 추천하고 있어요 ㅎㅎ,최고예요,4
4391795,no********,2022-09-18 15:34:52.89,사람 냄새나는 책이라 좋아요,고마워요,4
4391667,ps********,2022-09-18 12:28:00.17,1권이 더 재밌긴 해요. 독고씨는 잘 지내고 있겠죠?,최고예요,3
4391808,an********,2022-09-18 08:44:16.863,좋아요.............,최고예요,4
4391844,sk*****,2022-09-17 20:11:24.113,선물 했는데 뿌듯하네요,고마워요,4
4391740,qo********,2022-09-17 20:09:26.506,소재가 좋은것같습니다.,고마워요,4
4391612,il*******,2022-09-17 18:36:58.5,1편도 정말재미있게 읽어서 2편도구매했어요,고마워요,4
4391734,gk****,2022-09-17 08:53:03.183,잘 읽었습니다  !,공감돼요,4
4391721,ya****,2022-09-17 01:52:43.126,위로와 힐링을 안겨주는 책,고마워요,4
4391619,ju********,2022-09-16 18:31:51.736,1편 재밌게 봐서 기대되네요.,고마워요,4
4391649,re***,2022-09-16 14:56:40.433,마음이 너무 따뜻해져서 1권읽고 바로 2권 주문했어요,최고예요,4
4391701,se********,2022-09-16 13:37:16.896,"우리들의 요즘 일상도 스며들어있고~
이런저런 사람사는 이야기들 너무재밌어요~~
1편과 연결된 이야기들도 흥미롭고~
3편도 나올까 기대도되고~^^
잘읽었어요~
초딩4학년 딸도 재미있는지 금방읽네요^^",최고예요,4
4391724,ka*****,2022-09-16 13:24:05.563,기대하고2권도 구입했어요,고마워요,4
4391752,je******,2022-09-15 22:00:16.97,음. . .  1편을 너무 재미있게 읽어서일까. .  아니면 작가님이 1편을 뛰어넘는 작품을 쓰고 싶었을까. .,최고예요,2
4391737,ma****,2022-09-15 21:07:39.876,1편에 이어 기대되는 책입니다,최고예요,4
4391678,tm*******,2022-09-15 17:21:06.436,너무 좋아요. 구성이 좋아요.  추천해요.,고마워요,4
4391759,ps*****,2022-09-15 08:47:26.63,"저는 1부만큼이나 재미있었어요, 전개가 또 생각지도 못했어서 흥미로웠고, 1부랑 이어지는 게 좋았어요.
3편도 나올 것 같은 느낌을 받았는데 나온다면 또 읽어보고 싶어요!!",고마워요,4
4391647,ls****,2022-09-15 02:21:51.983,"1편에 이어 봤는데 역시는 역시 입니다.
책을 한번 피고나서 그 자리에서 다 읽었습니다.",고마워요,4
4391865,to********,2022-09-15 01:39:21.763,재밌게 잘 읽었습니다,공감돼요,4
4391878,hs******,2022-09-14 20:11:25.16,"여자친구 선물로 주려고 샀는데 
배송도 빠르고 시중보다 저렴해서 좋아요 ^^",고마워요,4
4391861,sh*******,2022-09-14 13:40:22.666,시간 가는줄 모르겠네요,고마워요,4
4391692,ea******,2022-09-14 12:29:38.9,"1편 읽고 2권 사 봤어요. 
처음엔 1편만큼은 재미없네 싶었지만 후반으로 갈 수록 1편과의 연결고리! 
1편 재미있게 보셨다면 2편도 추천하고 싶어요",최고예요,4
4391601,cj****,2022-09-14 12:26:24.693,1편보다는 덜 하지만 재밌어요 ^^,최고예요,3
4391690,bl*****,2022-09-14 10:20:04.236,"1권을 재미있게 읽어서 2권도 구매했는데 쓱쓱 잘 읽혀요
아이와 함께 읽을 수 있는 책이라 더 좋아요",최고예요,4
4391848,tj********,2022-09-14 08:01:24.42,1편보다는 못하지만 그래도 술술 읽혀요,최고예요,3
4391776,sg*****,2022-09-14 07:12:44.86,"재밌어어요
즐거워요",최고예요,4
4391623,43*****,2022-09-14 00:31:19.696,추석연휴에 가볍게 읽기 좋았어요,최고예요,4
4391787,ja******,2022-09-13 19:20:48.606,재밌게 잘 읽겠습니다.,고마워요,4
4391866,ji******,2022-09-13 18:42:42.75,1편 재밌게 읽었고 2편도 기대 됩니다!,고마워요,4
4391818,bo********,2022-09-13 18:19:54.83,1편읽고 재구매 했어요기대됩니다,고마워요,4
4391658,la******,2022-09-13 14:28:03.973,1권에 이어 연속해서 읽어보려고 샀습니다.ㅎㅎ,최고예요,4
4391869,ye*******,2022-09-13 09:37:50.456,독고없는 편의점을 어떻게 이야기할까 걱정기대했는데 독고만큼은 아니지만 이야기도 잘 연결되고 불편한편의점만의 특징이 잘 나타났다.,최고예요,4
4391599,st********,2022-09-13 06:21:35.17,1편을 너무 재미있게 봐서 조금 아쉽지만 그래도 김호연 작가님 글에 매료됐어요. 평소 책을 잘 안봐서 유명하신데 저는 몰랐네요 ㅎㅎ 불편한 편의점으로 작가님 알게 되고 망원동 브라더스도 읽고 있어요. 내 주변의 사람들을 돌아보고 불가해한 사람들도 그 입장에서 다시 생각해보게 됐어요. 이런 책을 읽을 수 있어서 감사했네요^^,고마워요,4
4391636,mi********,2022-09-12 20:11:28.276,1편 너무 재밌게 봤는데 2편도 넘 기대되네요~~^^,최고예요,4
4391661,my********,2022-09-12 00:01:00.513,"독고씨 이야기 기대하며 별 고민없이 주문했는데, 리뷰 보고 살짝 아쉽…ㅠ",고마워요,4
4391733,li******,2022-09-11 20:54:47.723,"1편에 이어서 읽게되었습니다.1편과 같은 소재이지만,지루함이 없이 읽을 수 있었습니다.가족, 연인, 친구, 지인 등...사람의 온기를 느낄 수 있는 따뜻한 내용의 책으로 추천합니다.",고마워요,4
4391747,le*****,2022-09-11 09:05:46.33,2권으로 기대하고 있습니다,고마워요,4
4391648,ki********,2022-09-10 15:57:27.713,기대만큼 재미있기를&#55357;&#56911;&#55356;&#57339;,공감돼요,3
4391618,k1***,2022-09-10 10:43:05.326,재밌네요. 1편에 이어서 완독 중이네요.,최고예요,4
4391625,so*******,2022-09-08 21:31:52.96,2편도 역시 좋네요,최고예요,4
4391633,ar******,2022-09-08 09:02:21.916,딸들이 원해서 주문했어요. 1편이 재밌었나봐요. 2편도 재밌길,최고예요,4
4391651,el****,2022-09-07 20:47:55.426,재미와 잔잔한 감동.,최고예요,4
4391738,jj*******,2022-09-07 17:07:23.49,"1편을 생각하면  좀 아쉬운 면이 있어요 ㅠㅠ 

그래도 잘 읽히고 맘에 와닿는 문장들도 있었어요",공감돼요,3
4391856,lk*****,2022-09-07 15:07:13.743,"일편을 너무 재미 있게 읽어서 받자마자 다 읽었네요
일편보다 아쉬운 면은 있었지만 그래도 재미있게 읽었습니다",최고예요,3
4391756,he********,2022-09-07 09:31:28.5,"올웨이즈 편의점
야간알바 홍금보와 함께 플랫폼을 개발하고 싶네요
사회문제 해결 플랫폼 ㅎㅎㅎㅎㅎ
너무나 따뜻하고 속시원합니다.
이런 분이 실제  존재하겠죠?
저에게는  언제쯤 와주시려나
곧 뵙겠습니다.
궤도수정 사인책도 부탁드려요
홍금보 작가님",최고예요,4
4391813,pp********,2022-09-07 06:12:00.463,1편 재밋게 읽었기 때문에 서점에서 보자마자 바로 구매했네요.,고마워요,4
4391723,ph******,2022-09-07 00:38:50.903,전혀 기대하지 않았던 작가님 친필싸인이네요ㅎ,고마워요,4
4391838,sk*****,2022-09-06 07:26:09.63,배송 빠르고 쉽게 읽혀지는게 공감할 수 있어서 좋습니다 매우만족합니다 주위에 적극적으로 추천합니다,고마워요,4
4391652,yu****,2022-09-04 16:28:08.336,1편보고 2편 나왔길래 봤는데 역시 좋네요.,고마워요,4
4391640,bo*******,2022-09-04 15:12:41.61,"불편한편의점 1 읽고 책이 술술 잘읽히고 재미있었는데, 
2도 나왔다고해서 또 구매해서 읽습니다 ~ ^^ 
역시나 감동적이고 재미있네요 !",최고예요,4
4391798,An*******,2022-09-04 12:19:16.416,원에이어서투 재미있게읽을게요,고마워요,4
4391783,po******,2022-09-04 09:25:20.57,1편도 좋았는데 2편도 기대됩니다 최고에요,고마워요,4
4391850,72****,2022-09-04 02:55:09.98,재미있게 일겅ㅆ어요,최고예요,4
4391637,bo******,2022-09-04 00:39:39.203,"불편한편의점&gt;청파동 은 나의고향 1편의 아르바이트생과 2편의 아르바이트생이 교체 되었지 1.2편 모두 재미있게 읽어네요!3편이 나오면 또 구입해서 읽어보고 싶어요,",고마워요,4
4391851,em******,2022-09-03 09:06:46.89,잘 읽고 있어요~~!굿,최고예요,4
4391645,yu*****,2022-09-03 05:23:42.82,1도 재밌었구 이번에도 역시나 좋아용,고마워요,4
4391827,li***,2022-09-03 00:16:46.263,1권에 이어 2권..,최고예요,3
4391646,ja****,2022-09-02 20:53:17.823,"좋아여 그래서 도 샀어요
근데 책 값을 쌀때가 좋아요
요새 책은 너무 비xx",고마워요,4
4391778,ne******,2022-09-02 10:00:37.583,1편에 이어 2편도 따뜻함이 필요한 따뜻하고 싶은 사람들의 이야기가 쉽고 정답게 펼쳐지네요.,최고예요,4
4391641,eh*****,2022-09-02 09:01:06.66,"너무 잘 읽어서 지인에게도 1,2권 선물했어요~",고마워요,4
4391669,na********,2022-09-02 08:55:15.823,불편한 편의점 1권 봤는데 너무 좋아서 바로 구매했어요,고마워요,4
4391638,by******,2022-09-01 23:25:47.63,작가님의 글솜씨에 푹 빠져 즐거운 독서했습니다. 다음 책도 기대하고 있겠습니다.,최고예요,4
4391763,jj*****,2022-09-01 22:34:54.126,정말 잘 받았습니다 ㅎ 감사합니다,공감돼요,4
4391819,le*******,2022-09-01 20:15:11.163,재미있게 잘 봤습니다 ~ 좋았어요,고마워요,4
4391828,hu******,2022-09-01 19:47:51.276,"불편한 편의점1권을 잘 읽었는데
2권도 따뜻한 이야기로 잘 읽혀요.
추천합니다.",고마워요,4
4391755,cm*****,2022-09-01 12:47:42.33,"1편을 재미있게 읽어서 또 주문 했습니다
역시 재미와 감동이 있네요 잘 읽겠습니다^^",고마워요,4
4391816,da********,2022-09-01 08:19:44.526,좋아요 좋아요 좋아요,,4
4391780,ks*******,2022-09-01 02:58:51.7,불편한편의점1도 정말 잘 읽어서 2도 주저없이 구매했습니다,최고예요,4
4391706,ok*****,2022-09-01 00:19:22.29,잘읽었어요 정말 재밌어요,재밌어요,4
4391754,sa******,2022-09-01 00:02:18.426,1편 그후 이야기 우리 골목 귀퉁이 편의점에 있었으면 하는 이야기들,최고예요,4
4391684,da******,2022-08-31 23:34:37.37,불편한 편의점 1에 버금가는 명작,고마워요,4
4391736,ch********,2022-08-31 23:15:11.436,일편에이어기대해봅니다,공감돼요,4
4391693,75*****,2022-08-31 19:53:50.173,1권읽고 2권이기대되었는데 역시나 잼있네요,고마워요,4
4391775,le*******,2022-08-31 18:01:52.863,재미있게 잘 읽고 있어요,고마워요,4
4391606,ay********,2022-08-31 14:04:50.18,"너무너무 애정하는 책이에요!
마음도 따뜻해지고, 작가님 필력도 좋아요^^
강추!!",고마워요,4
4391849,da******,2022-08-31 13:43:12.43,책 잘받아써요......,,3
4391835,tl*******,2022-08-31 04:32:29.986,1편도 읽고 너무 재미있어서 당연한 수순으로 2편도 구매해봤어요 남편도 재미있게 잘 읽고 저는 아직 2편은 못읽었지만 기대됩니다,고마워요,4
4391806,ba******,2022-08-31 00:35:07.216,2편도 따뜻하게 읽었어요,고마워요,4
4391847,oh*******,2022-08-30 22:17:14.93,1편을 너무 재밌게 읽어서 2편도 구매합니다^^,고마워요,4
4391760,ja********,2022-08-30 20:32:21.96,잘 읽힙니다....,고마워요,4
4391732,pi****,2022-08-30 18:01:22.44,"이책은 펼치는 순간 눈앞에 편의점이 그려지고 책속 인물들이 살아 움직이면서 영화 한편을 본것같아요 ㅎㅎ

코로나 시국 따뜻한 책 이였습니다. 감사합니다",공감돼요,4
4391591,ha*****,2022-08-30 16:09:44.896,1편 만큼은 아니지만 그래도 따뜻하게 재밌다,고마워요,4
4391603,lo******,2022-08-30 09:32:21.676,불편한편의점 1사는김에 2까지 동시에 구매했어요ㅎ,고마워요,4
4391803,nd****,2022-08-30 01:01:00.54,너무 감동적이고 재미있어요 절대 후회 안 합니다,최고예요,4
4391779,mi****,2022-08-29 21:47:33.503,"불편한편의점을 읽고 2편이 나왔길래 바로 샀습니다.
넘 재미있었어요.
잔잔하면서 감동도 있고.
김호연 작가님 다른 책도 읽어보려구요.",최고예요,4
4391820,ju*****,2022-08-29 21:36:05.61,1편을 너무 재미있게 읽어서 구매합니다. 잘 읽겠습니다.,고마워요,4
4391846,in****,2022-08-29 20:26:35.57,엄마 선물 드렸어요.,고마워요,4
4391862,ls*****,2022-08-29 17:34:59.91,1편도 재밌게 읽었는데 2편도 역시 좋아요,고마워요,4
4391600,ps********,2022-08-29 17:19:29.99,1권을  감동있게  읽어  2권  구입했습니다   또  다시  감동받고 싶습니다,고마워요,4
