리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
12161396,wo*****,2023-09-04 09:15:01.995262,멀티태스킹이 좋은 것만은 아니었네요,도움돼요,4
12150425,eg******,2023-09-02 18:51:36.137035,제가 집중력이 없었던건 이 세상 때문이었습니다.,도움돼요,4
12149221,me****,2023-09-02 13:42:47.724307,"이책을 읽고나서 나의 시간을 방해하고 산만하게 만드는 것들에 대한 실질적인 개선행동을 하기 시작했습니다.
설계자들도 폐해를 알기에 명상, 마음챙김에 목을 메는 아이러니..그러고 보니 와이프가 침대에서 만날 핸드폰을 쳐다보고 잠들고 눈뜨자마자 쳐다보고..상대에게 어떻게 설득해서 이로운 방향으로 만들어갈지 고민하게 되었네요..",도움돼요,4
12140548,yh*****,2023-08-31 20:57:12.975327,"처음에는 집중 관련 내용 나오다가 점점 무슨말을 전하고 싶은지 모르겠다 
이책을 읽다가 집중력을 도둑 맞음 ",추천해요,4
12138893,ly****,2023-08-31 14:33:48.40669,집중력을 잃어 가는 요즘 좋네요,도움돼요,4
12137151,tj********,2023-08-31 00:16:07.865962,인생에 도움이 많이 됩니다,도움돼요,4
12135304,de********,2023-08-30 18:49:11.00106,도둑맞은 집중력을 다시 찾을 수 있을까?,도움돼요,4
12133821,un*****,2023-08-30 13:52:16.23927,"집중력을 높이는 방법을 알고자 하면 책이 산으로 가는 느낌일 텐데, 현시점에서 현대인들의 집중력이 점차 떨어지는 이유를 에세이처럼 풀어놓아 저는 읽기가 더 편했습니다. 번역도, 교열도 잘 된 책이라 생각했는데 리뷰를 보니 의아하군요. 역시 사람마다 보는 눈은 다르니까요. 진중하고 심각한 내용을 기대하신다면 별로일 테고, 가볍게 현 상황을 느끼고자 하신다면 추천합니다. ",추천해요,4
12132137,fl******,2023-08-30 00:37:53.20373,기대가 많이 됩니다. ,집중돼요,4
12125832,12*****,2023-08-28 18:53:05.489767,읽은 것의 반만이라도 바뀔 수 있다면 도움이 충분히 됩니다 ,도움돼요,3
12121073,wo*****,2023-08-27 17:45:03.885194,많은 생각을 하게 된 책,집중돼요,4
12119609,an*******,2023-08-27 09:51:16.153946,솔직히 실망한 도서,추천해요,4
12116082,al*****,2023-08-26 13:58:25.472392,집중력에 관한 최고의 책입니다. ,최고예요,4
12113229,da*******,2023-08-25 21:23:00.084717,집중하며 잘 읽고 있어요,집중돼요,4
12110431,dd********,2023-08-25 12:39:15.449694,집중력을 개인의 문제가 아닌 사회 구조적으로 살펴본것이 인상적입니다,도움돼요,4
12109292,ye********,2023-08-25 09:43:51.443843,너어어어무 재밌고 집중이 잘되서 시간가는줄몰랐습니다,집중돼요,4
12106592,yo*****,2023-08-25 00:01:36.224833,재밌어요 인상깊습니다,집중돼요,4
12106125,rk*******,2023-08-24 23:32:44.245972,저자의 통찰이 아주 돋보이는 책입니다. 요즘 세상을 바라보는 관점을 바꾸게 해주는 좋은 책이에요. 추천하고 싶습니다,추천해요,4
12099542,fl******,2023-08-23 15:18:47.629992,기대가 많이 됩니다,추천해요,4
12099151,na*******,2023-08-23 14:19:32.931857,"집중력 바닥과 함께 시기 적절하게 잘 나와준 
집중맞은 도둑력 감동~^^",추천해요,3
12097983,du****,2023-08-23 09:11:05.008722,"책 주제 자체는 정말 흥미로웠고 내용도 재미있어서 출장가는 길이 지겹지 않았어요.
다만 번역이 집중을 방해하네요. 흔히 쓰지 않는 단어, 설마 저 단어가 진짜 있는걸까 하는 단어들이 곳곳에 보이고 비문같은 것들도 곳곳에 보입니다.
개정판이 나온다면 교정 검열 다시 부탁드려요",쉬웠어요,4
12097557,ch********,2023-08-23 07:12:31.225074,집중력을 되찾기 위한 원인분석과 해결방안,도움돼요,4
12097547,bi*****,2023-08-23 06:53:40.529726,나의게으름과나약한중독증세만이원인이아니라 지구를둘러싼거대한이유들이있었다,추천해요,4
12095155,dl*****,2023-08-22 18:55:41.331328,"다들 꼭 한번씩 읽어보시길
이 책을 본다고 내가 자극에서 해방되진않지만
알고있는것과 모르는것은 다르기에",추천해요,4
12094675,ho********,2023-08-22 16:20:15.023348,매우 유용한 책입니다. ,추천해요,4
12094391,ot***,2023-08-22 14:42:29.468133,재미있고 유익합니다,도움돼요,4
12091896,su****,2023-08-21 22:28:21.648027,전부터 읽고싶던 책입니다. 드디어 읽어보네요 첫페이지부터 인상깊어요. ,추천해요,4
12086973,mo****,2023-08-20 22:49:28.604599,내용이 와닿았습니다. 잘 읽었습니다.,도움돼요,4
12086275,do*******,2023-08-20 20:42:15.001624,집중력에 대해 경각심을 주는 과정을 흥미롭게 전개한 책,최고예요,4
12085893,ra*******,2023-08-20 18:34:15.721153,번역 이슈가 있지만 크게 거슬릴정도는 아님 현대인의 집중력에 관한 저자의 통찰이 빛나는 책 다들 한번쯤 생각해볼만한 문제다,추천해요,4
12083024,dm******,2023-08-20 11:56:19.536102,집중할수있어서좋았아요 ,집중돼요,4
12082472,me****,2023-08-20 09:50:07.174801,핸드폰을 놓지못하고 잠못드는 밤을 보내고 있다면 스스로를 성찰하고 몰입하고 밀도 있는 삶의 시간을 만들어가는데 좋은 혜안을 얻는듯 합니다😊👍,도움돼요,4
12082444,kh****,2023-08-20 09:38:13.596023,가독성은 아쉽지만 도움되는 내용이었어요.,도움돼요,3
12082441,kb*******,2023-08-20 09:35:09.410634,"정말 다 아는내용인데, 왜 실천이 되는거죠?",집중돼요,4
12082262,mh*****,2023-08-20 09:06:15.099123,재밌게 잘 읽었습니다!!,도움돼요,4
12075338,rx****,2023-08-19 13:43:36.408003,도움이 많이 됩니다.,추천해요,4
12074693,gy******,2023-08-19 12:21:32.937706,내용은 좋았는데 번역이 집중을 방해하네요. 기대했는데 아쉬워요.,도움돼요,2
12074232,sh****,2023-08-19 12:01:08.470614,유익한 책이었습니다~,최고예요,4
12073741,gr********,2023-08-19 11:34:23.984257,미디어 중독 속에 살아가는 현대인이 읽어봐야 할 내용들이에요,도움돼요,4
12073253,sa***,2023-08-19 10:49:18.730767,오늘도 스마트폰에 빠져서 앞을 안 보고 다니는 사람들 사이를 피해가며 이 책에 깊은 공감을 합니다.,도움돼요,4
12072619,we****,2023-08-19 09:45:57.404725,집중력이 없어서 한번 읽어봅니다.,최고예요,4
12070849,jh*******,2023-08-19 02:54:53.547626,좋아요 추천드립니다,집중돼요,4
12066262,em*****,2023-08-18 17:21:37.806283,정말 도움이 되는 책입니다. 집중력 저하 문제를 개인의 의지 문제로 보기 전에 사회구조적 문제로 볼 필요가 있다는 주장입니다.,도움돼요,4
12060634,me****,2023-08-17 14:42:54.82816,차마 못내려놓고 집중력을 상실하여 깊이도 없어지는 삶의 시간을 목도하는 가운데 이 책을 알게되어 읽고 있는데 많은 인사이트를 얻고 있습니다. 일상에서의 내 그런 행동들을 알아차리고 실천할거리를 발견하고 있습니다.,집중돼요,4
12058690,er*****,2023-08-17 01:56:45.772656,유투브로 저자의 이야기를 듣고 바로 구매했습니다. 우리는 우리의 집중력을 잘 지킬 수 있을까요?,최고예요,4
12054293,po*****,2023-08-16 08:35:25.053517,나의 집중력에 대해 다시 생각해보게 되었음,도움돼요,4
12053113,by*****,2023-08-15 23:34:01.512145,무심코 당연하게 여겨왔던 것들이 당연하지 않음을 알게되었다.,도움돼요,4
12049685,ec****,2023-08-15 15:25:07.175268,읽을수록 마음에 남아요,도움돼요,4
12048025,ki****,2023-08-15 12:01:00.475792,"잘읽었어요 오랜만에 집중해서 읽었어요 
",집중돼요,4
12046346,sk********,2023-08-15 08:04:27.891006,"나도 모르게 뺏기고 있었던 ..  하지만 끊을 수 없는 중독..
새삼 느끼게 됐네요..",집중돼요,4
12038757,ph******,2023-08-13 22:29:28.183623,요즘 인기가 많아 궁금해서 사봤는데 한번 읽어볼만한 책인것같아요,집중돼요,4
12035287,ba*****,2023-08-13 06:56:24.998068,너무 감사합니다 잘보겠습니다,추천해요,3
12032973,an*******,2023-08-12 19:58:32.498613,집중력에 관하여 도움이 될까해서 구매하게 된 책,집중돼요,4
12030100,pu*******,2023-08-12 08:54:03.219772,읽고 있는 중인데 내용 흥미진진해서 좋아요!,집중돼요,4
12029294,jh*******,2023-08-11 23:38:09.746157,정보의 홍수 속에 살아가는 세상에서 왜 계속해서 집중력을 빼앗기게 되는지 어떻게 잃어버린 집중력을 다시 되찾을 수 있는지 과학적인 근거과 실현 방법을 세세하게 기록한 좋은 책 입니다.,최고예요,4
12027994,ja*****,2023-08-11 18:00:19.861367,"간만에 멋진 책을 읽었습니다. 
우리가 살며 집중해야 할 일들에 대해 ... 
그리고 집중하지 못하게 된 스스로를 반성하게 된 책입니다. ",추천해요,4
12027655,sh********,2023-08-11 16:34:51.405093,흥미롭습니다 열심히 공부하며 읽고 싶어요,집중돼요,4
12027626,hi******,2023-08-11 16:28:04.881027,재밌게 잘 읽었습니다,집중돼요,4
12027493,en********,2023-08-11 15:33:51.232581,시대의 빠른 변화로 인한 현대인에게 반드시 필요한 도서 ,도움돼요,4
12023102,ot***,2023-08-10 16:52:47.581552,재미있고 유익합니다.,집중돼요,4
12023101,ot***,2023-08-10 16:52:41.952036,재미있고 유익합니다.,도움돼요,4
12022493,so******,2023-08-10 13:56:21.071735,넑은 시야를 갖고 현세대를 이해하게 해줘요,추천해요,4
12022336,sp*******,2023-08-10 13:21:48.294776,스마트폰이 얼마나 우리 삶에 무익한 지 알려주는 책이 아닐까... 스마트폰 뿐만 아니라 초테크 기업이 어떻게 우리 삶에 침투해 들어와 있는지 알 수 있는 책입니다!,추천해요,4
12022335,sp*******,2023-08-10 13:21:09.469961,추천!! 우리 집중력이 해킹당하고 있다는 내용이 참 흥미로웠습니다. 집중력을 헤치고 있는 많은 요소들엑 둘러 쌓여 살아가고 있는 현실을 제대로 파악한 책이라 할 수 있겠네요!,추천해요,4
12022332,sp*******,2023-08-10 13:20:25.354459,추천합니다! 다들 읽으셨으면 좋겠단 생각이 듭니다!,추천해요,4
12022328,sp*******,2023-08-10 13:20:05.838173,흥미로운 내용들이 많이 있었네요! 추천합니다!,추천해요,4
12022324,sp*******,2023-08-10 13:19:41.760358,좋은 책입니다. 현대 사회를 살아가는 분들이 꼭 알아야 할 내용들이 많이 있습니다.,추천해요,4
12022321,sp*******,2023-08-10 13:19:11.306898,독서모임하려고 구매했는데 다들 내용이 좋다고 합니다. 모임해서 생각을 나눌 때도 도움이 많이 됐습니다!,도움돼요,4
12022317,sp*******,2023-08-10 13:18:45.423179,생각보다 유익한 내용이 많아서 놀랐습니다!,도움돼요,4
12022316,sp*******,2023-08-10 13:18:33.512099,좋은 책이라고 생각합니다. 많은 분들이 읽으셨으면 좋겠네요!,집중돼요,4
12020421,je******,2023-08-09 23:43:50.022427,생각보다 훨씬 재밌었어요 베셀인 이유가 있네요!!!,집중돼요,4
12018249,sp*****,2023-08-09 16:08:08.919964,작가의 사례를 중심으로 집필되어 공감도 많이 되었다.,도움돼요,4
12013204,sm****,2023-08-08 12:36:49.919783,집중력에 대해 세심하게 탐구한 책,도움돼요,4
12009030,su********,2023-08-07 12:32:12.861098,"몰입, 뇌과학, 류틴 등 여러가지 이야기가 융합되어서 읽기 좋았음",집중돼요,4
12009023,su********,2023-08-07 12:28:50.611094,"심리학, 뇌과학, 루틴, 집중. 여러가지 이야기를 함께 읽을 수 있어 좋았어요.",집중돼요,4
12005946,yh*****,2023-08-06 15:43:55.425093,"집중집중집중
오늘도 감사합니다",도움돼요,4
12003394,19*****,2023-08-05 22:47:24.16558,쉽게 산만해 졌는데 공감하며 잘 읽었어요.,추천해요,3
12002421,go********,2023-08-05 20:52:25.426301,사서 바로 1장을 읽었는데 완전히 집중해서 읽었습니다.,도움돼요,4
11999298,po******,2023-08-05 10:38:53.305208,흥미로운 주제라 읽어볼만 합니다.,도움돼요,4
11998945,ki*******,2023-08-05 08:02:35.423182,좋아요..추천합니다,쉬웠어요,4
11994617,ja******,2023-08-04 12:39:55.211835,집중력 개선에 대한 명확한 해결책을 제시하는 책이 아니다. 사회 전반에 대해 논의해볼 주제를 던지는 책.,도움돼요,3
11994272,hy*******,2023-08-04 10:50:10.345455,"읽기 어렵다는 후기가 있었지만 전 괜찮았어요!
휴가 기간에 ktx에서 읽으면서 생각할 수 있는 시간을 가질 수 있어서 좋았어요. 어딘가에서 집중을 빼앗기고 있는지 내 자신만 탓할 필요는 없다는 것, 더 좋은 것들로 시간을 채워갈 수 있었으면 하는 바램이 생겼습니다.",집중돼요,4
11993789,12*****,2023-08-04 07:58:12.800748,필요한 책이라 생각합니다,도움돼요,3
11988214,sj*****,2023-08-03 15:10:28.008429,나이들어가며 저하되는 집중력 향상을 위해 읽는다,도움돼요,3
11986698,gm*****,2023-08-03 09:00:09.073203,집중력 상실에 대한 생각을 바꾸게 함,최고예요,4
11984907,sg*****,2023-08-02 22:01:45.332421,최근에 멀티 태스킹이 유행하지만 이해반해 집중력을 진짜 도둑 맞아서 그에 맞는 솔루션?이 담긴 책이네요,추천해요,4
11978238,so******,2023-08-01 19:32:50.6605,꼭 읽어보세요. 도움이 많이 됩니다. 정작 일독이 꼭 필요한 사람들은 독서를 안하겠죠 ㅜㅜ,추천해요,4
11975860,sj******,2023-08-01 09:21:43.728667,좋아요내용이 좋습니다 ,집중돼요,4
11975571,ze****,2023-08-01 07:30:23.283711,"집중력에 관한 자기계발서라고 생각 했는데 아니였다. 집중력이 왜 사라지고 있는지에 대해 테크, 사회, 경제, 환경 등 여러 분야에서 그 이유를 찾아 알려주는 책이였다. 생각보다 어렵지 않게 읽어 나간 책이였고 생각 해 볼 수 있는 책이였다.",추천해요,4
11972240,ki*******,2023-07-31 16:10:01.706147,"힐링 되었고, 감사합니다",추천해요,4
11968856,ka******,2023-07-30 21:46:21.368978,다시 집중력을 회복해야는 중요성을 일깨우는 책,도움돼요,4
11963970,lu******,2023-07-29 18:09:02.061591,정보의 과잉으로 정보가 희소했던 과거보다 더 집중이 어려운 시대입니다. 이책을 통해 이 새대에 어떻게 효율적으로 정보를 축적해야 하는지 통찰을 얻고 싶습니다.,최고예요,4
11963891,pa******,2023-07-29 18:02:19.965302,저한테 필요한 내용이었어요. ,집중돼요,4
11962974,oo*******,2023-07-29 15:01:06.603334,집중력을 어떻게 올릴까 고민하다가 구입.,집중돼요,4
11962204,rl********,2023-07-29 12:20:07.404099,내용이 너무 유익하고 좋네요 ,집중돼요,4
11961912,jh*****,2023-07-29 12:03:04.629351,자녀가 주문해달라 했는데 내용을 듣지 못 했어요.,도움돼요,3
11950117,sd****,2023-07-27 12:12:39.163839,요즘 계속 고민하던 집중력 부족과 관련된 책이라 구매해봤어요,도움돼요,4
11938203,fa******,2023-07-24 20:17:13.536791,집중력이 흐려져서 계속 힘들었는데 이유를 알게되서 힘이 되었어요!,집중돼요,4
11937828,hj*******,2023-07-24 18:51:41.340155,멀티태스킹 능력으로 저하된 집중력을 회복하다🐮,추천해요,4
11936206,ko******,2023-07-24 15:04:47.269059,지금 열심히 읽고 있어요,추천해요,4
11935278,lo*****,2023-07-24 12:52:49.01989,도움이 되는 내용이었어요,집중돼요,4
11934722,jr***,2023-07-24 11:55:08.283153,생각이 많아지는 책,쉬웠어요,4
11932669,gr******,2023-07-24 03:07:57.452107,몰랐던 사실도 알게 되고 좋습니다.,도움돼요,3
11926081,ny****,2023-07-23 11:50:58.10712,이것을 읽을 집중력,집중돼요,4
11925468,pe********,2023-07-23 10:34:22.341339,"내용은 좋은데, 번역이 별로임..심지어 주어와 서술어가 서로 안맞기도 해서 말그대로 집중력도둑이었음ㅋ",추천해요,4
11917813,yo********,2023-07-22 10:39:34.887048,집중력에 대해 다시 한 번 생각하게 됩니다. ,도움돼요,4
11917485,pe********,2023-07-22 08:30:49.023267,도둑맞은 게 맞을까? 좋은책입니다.,도움돼요,4
11907694,hj****,2023-07-20 15:11:45.782966,업무에 도움이 되었습니다!,최고예요,4
11907373,hj*******,2023-07-20 13:45:18.478835,도둑 맞은 집중력 내용도 좋고 너무나 좋은 책 인것같습니다,도움돼요,4
11903099,jw******,2023-07-19 20:13:46.038748,내가 산만한 줄로만 알았는데...아니었네요.,집중돼요,4
11901822,ch*******,2023-07-19 16:56:46.821899,도움이 되었습니다 ,도움돼요,4
11901212,rl******,2023-07-19 15:37:20.077128,지금 필요한 책입니다,집중돼요,4
11900972,ha******,2023-07-19 15:15:54.389894,많은 생각을 하게 한 책,도움돼요,4
11899812,su******,2023-07-19 12:57:27.835889,정신이 널뛴다는 말이 나오는데 왜 그런지 알려준다. 이 리뷰도 폰을 붙잡고 쓰고 있는 것이 웃기지만 잘 조율해서 습관을 고쳐야겠다는 생각이 들게 해준다. 추천!,추천해요,4
11898579,ga*******,2023-07-19 10:16:36.969562,"소문의 책을 읽어보려고 야심차게 샀는데, 잘 안 읽혀요ㅠ",집중돼요,4
11896444,st*****,2023-07-19 05:12:38.310021,2023년 올해의 책!,추천해요,4
11890636,sj*****,2023-07-18 08:51:35.190314,"기대하고 있는 책 구매해서 읽게되었어요~ 
책읽는 몰입감에 도둑맞은 집중력도 찾게되고 도움 많이 되었습니다~",집중돼요,4
11887832,yh*****,2023-07-17 18:00:19.53119,"집중력강화
도움됩니다",도움돼요,4
11885269,ks***,2023-07-17 08:25:34.735831,집중력에 대해 새로운 관점을 볼 수 있게 해준 책,집중돼요,3
11880772,cs*****,2023-07-16 12:20:41.369189,집중력이 좋지 않아 읽게 된 책입니다. 여기에서 집중력에 방해된다는 것을 열심히 하고 있었네요. 개선하는 방법을 배웠으니 실천해야지요.    ,쉬웠어요,4
11875645,jj****,2023-07-15 14:51:44.049793,나도 모르게 수익창출을 위한 알고리즘이 이끄는대로 인생을 허비하고 있었다니.. 아이들을 위해 부모님들이 꼭 읽어야 할 책.,추천해요,4
11871207,m5***,2023-07-14 17:35:47.270161,현실을 돌아보게 하는 책,도움돼요,4
11869522,ky********,2023-07-14 11:19:11.678369,차분하게 읽기 좋아요. 만족합니다.,도움돼요,4
11868990,ju******,2023-07-14 07:27:41.176068,도움이 되네요 좋아요 ,도움돼요,4
11865183,ju*****,2023-07-13 18:32:06.963298,"현대 사회를 사는 모든이는 읽어봐도 도움이 될 책이다
강력 추천",도움돼요,4
11865175,le*****,2023-07-13 18:30:42.359691,글이 읽기 쉽고 재밌어요.,집중돼요,4
11864548,cp*****,2023-07-13 16:43:47.359802,정말 집중력을 도둑맞은듯할때 찾은 책이에요,집중돼요,4
11864510,ks****,2023-07-13 16:37:58.196801,이책을 보고 핸드폰 사용시간이 줄었다,도움돼요,4
11857394,lu******,2023-07-12 17:19:23.87096,이 책을 보며 잃어버린 집중력을 되찾아  삶을 밀도를 높여 보겠습니다.,추천해요,4
11855577,YI******,2023-07-12 11:19:37.563036,요즘 집중력이 떨어지는게 너무 느껴져서 구매 하게되었는데 이책을 읽고 나서 다시 집중력을 회복하는 방법을 알게 되었어요,도움돼요,3
11855069,YI******,2023-07-12 08:56:50.434648,우리가 다시 어떻게 집중력을 높일수 있을지를 알려주어서 도움이 되네요,도움돼요,3
11850735,de*******,2023-07-11 15:32:14.817529,간만에 재밌게 잘 읽었습니다 ㅎㅎ현대인에게 꼭 필요한 책이에요,집중돼요,4
11848638,mn****,2023-07-11 01:20:47.143706,도둑맞은 집중력의 원인과 배경을 알려주는 책,추천해요,4
11845698,im******,2023-07-10 15:39:23.131788,덕분에 SNS 싹 다 끊었습니다. ,추천해요,4
11845218,ru*******,2023-07-10 14:40:07.145663,유명해서 샀는데 좋은 정보 많이 얻어갑니자,추천해요,4
11843765,le*****,2023-07-10 08:12:59.947933,읽기 편하고 좋아요.,도움돼요,4
11839605,ma****,2023-07-09 15:26:25.338194,언니가좋대요.......,최고예요,4
11839604,ma****,2023-07-09 15:26:05.053038,"우리언니 사줬어요 읽으면서 내용계속 알려주고 읽어보라고 사진찍어보내주는더 너무힘들어요
내용우 좋대요",도움돼요,4
11836960,wa*******,2023-07-08 22:27:55.172112,재미지게 잘 읽었습니다,도움돼요,4
11834801,ky*****,2023-07-08 13:46:57.163963,개인에게 책임을 돌리지 말아야 된다는게 주된 내용중 하나였는데 매우 도움됐습니다 앞으로 어떻게될지 궁금해집니다,추천해요,4
11834735,dh********,2023-07-08 13:12:40.6296,많은 도움이 됩니다!,도움돼요,4
11834734,dh********,2023-07-08 13:12:06.99259,많은 도움이 됩니다!,도움돼요,4
11834159,ch*******,2023-07-08 10:25:51.821223,한 번 읽고 재독하는 중.,도움돼요,4
11829516,cu********,2023-07-07 13:16:27.702311,우리의 집중력을 분산케 하는 다양한 요인들,집중돼요,4
11826491,er******,2023-07-06 22:26:19.06496,배송빠르고 상품 마음에 듭니다 ,도움돼요,4
11826329,ur******,2023-07-06 22:05:59.139074,생각보다 쉽게 읽히고 재미있습니다 ,추천해요,4
11825333,wk******,2023-07-06 19:49:38.08248,기대됩니다 잘 읽겠습니다,도움돼요,4
11823961,ju******,2023-07-06 14:22:02.239291,정독하니 도움이되네요,도움돼요,4
11815648,jr***,2023-07-05 08:16:43.208594,흔한 자기계발서인줄 알았는데 신선한 내용이 많았습니다!,집중돼요,4
11804807,ao*******,2023-07-04 10:03:27.150543,"집중력이 부족한 요즘, 필요한 책이었습니다.",집중돼요,4
11800189,my*******,2023-07-03 16:12:16.592882,"지금까지 스스로 생각했던 집중력과 책에서 말하는 집중력의 관점이 달랐던 것이 꽤 흥미로웠고, 삶을 어떻게 살아야 하는 가에 대해 다시 한 번 생각해 볼 수 있었습니다.",도움돼요,4
11798854,gj*******,2023-07-03 13:11:17.11584,현대 사회를 살아가면서 생각해볼 거리가 많은 책,도움돼요,4
11797897,se*******,2023-07-03 07:25:48.568693,읽고 있어요. 되찾고싶다 나의 집중력&hellip;,집중돼요,4
11794683,mw***,2023-07-02 18:50:52.768391,읽어볼만 해요. 추천합니다 ,도움돼요,4
11786337,he******,2023-07-01 15:57:12.736955,"도파민네이션과는 또 다른 책
좀더 사회 문화 풍토에 대한 날카로운 지적",추천해요,4
11785616,je*****,2023-07-01 13:25:20.646348,현재 모든 사람들이 읽어봐야하는 책이라고 생각합니다. 삶에 있어 많는것을 생각하고 되돌아보게 되는 책입니다.,최고예요,4
11784403,rk********,2023-07-01 08:18:47.348984,집중력이 잘 되지 않는 나에게  꼭  필요한 책이네요  너무 좋았습니다  저를 다시 보는 계기가 되는것 같습니다,도움돼요,4
11782642,kw********,2023-06-30 22:06:54.136508,"문제가 해결되기 전까진 요즘 또는 앞으로 더 심해질 문제들!!
책 내용은 다시한번 상기시킬만큼 정말 도움되고 좋다
작가가 이야기하듯 풀어서 쓴 책
다만 번역이 매끄럽지 않아서 좀 감안해서 읽어야합니다.
그리고 편집 교정 감수가 왜 있어야하는지 알게해주는 책",도움돼요,3
11781993,va********,2023-06-30 19:41:11.84678,도움이 되었습니다.,도움돼요,4
11778856,re*******,2023-06-29 23:42:29.263741,현대사회에서는 집중력이 개인적인 문제가 아님:; ,도움돼요,4
11766911,bv***,2023-06-27 22:15:15.44013,집중력 위기에 대한 새로운 시각이 와닿고 좋았습니다,집중돼요,4
11760013,je*****,2023-06-26 15:52:41.782262,아직 다 읽진 않았는데 왜 베스트셀러인지 알 것 같아요 재밌습니다.,집중돼요,4
11758686,ma******,2023-06-26 09:36:57.631945,"우리가 왜 그렇게 집중을 못하고 있는지 다각도로 이유를 알려주는 책.
생각해볼 메세지들이 많다.",집중돼요,4
11758664,ss****,2023-06-26 09:25:13.900954,"현대인의 삶을 돌아볼 수 있는 기회. 접근이 쉬운 너무 많은 도파민의 시대, 점점 집중력을 잃어가는 시대. 그게 내 삶이고 나의 자녀세대의 삶이라 생각하니 머리를 한대 얻어맞은 느낌. ",도움돼요,4
11758498,do****,2023-06-26 07:32:55.8109,뭐야 내 집중력 돌려줘요,도움돼요,4
11753491,ys*****,2023-06-25 12:48:15.656291,재밌게 잘 읽었어요,도움돼요,4
11750798,lo*****,2023-06-25 01:41:47.452909,접근하는 방식이 우수한 책입니다. 집중하게 해주네요^^,추천해요,4
11747485,lu*****,2023-06-24 16:37:56.413914,집중력에 도움시 될까해서 샀어요.,도움돼요,4
11738222,hj*******,2023-06-22 19:15:59.119723,집중력에 도움이 될것같습니다.,집중돼요,4
11735566,fk*****,2023-06-22 09:27:33.595759,"집중력 상실의 시대라고 해도 과언이 아닌 요즘,
흥미로운 책이라고 생각합니다!",도움돼요,4
11733723,re***,2023-06-21 22:15:03.181359,흥미있는 주제 열심히 집중력을 가지고 읽어보겠습니다^^,집중돼요,4
11731312,rh********,2023-06-21 18:05:48.049605,읽어보시기를 추천합니다!! ,추천해요,4
11728903,do****,2023-06-21 14:23:48.254363,잘 봤습니다. 몰입이 잘 되네요.,집중돼요,4
11727008,so******,2023-06-21 09:31:25.723829,작가의 유머 덕분에 술술 읽히는 책입니다. ,도움돼요,4
11723564,gk********,2023-06-20 22:00:32.080621,집중력이 떨어지는 문제에 대해 해결책을 제시해줍니다.,도움돼요,4
11720098,ah*****,2023-06-20 09:30:22.156502,잘읽겠습니다.감사합니다.,도움돼요,4
11716484,qk*******,2023-06-19 15:09:54.283125,요즘 같은 시대에 읽기 좋은 책이에요.,집중돼요,4
11716474,qk*******,2023-06-19 15:08:37.474932,요즘같은 시대에 읽기 좋은 책이에요.,집중돼요,4
11714456,re***,2023-06-19 00:31:41.710958,서평이 좋아서 읽어봅니다. 잘 보겠습니다 ❤️,도움돼요,4
11712387,gh*****,2023-06-18 17:39:30.81106, 필요한 내용이라 구매했어요,도움돼요,4
11710913,ah*****,2023-06-18 12:09:06.879301,잘읽겠습니다.감사합니다.,도움돼요,4
11708543,ru*******,2023-06-17 17:43:31.682499,집중력에 대한 고민이 많았는데 좋은 책입니다.,최고예요,4
11702126,jo******,2023-06-16 14:42:40.648144,정말 많은 도움이 되는 책입니다 ,집중돼요,4
11693960,db********,2023-06-15 16:58:43.183499,좋은 책입니다. 추천합니다.,추천해요,4
11692573,ch******,2023-06-15 12:14:25.044012,"꼼꼼히 읽고 있어요. 집중력에 대해 다각적으로 생각해 볼 수 있는 기회.
",집중돼요,3
11692316,wo******,2023-06-15 11:05:25.540531,집중력에 대해 알고 싶어요,추천해요,4
11689046,eh******,2023-06-14 20:45:40.094054,집중력 해체에 대한 심도깊은 고찰이네요.,추천해요,4
11685250,le*****,2023-06-14 10:05:06.803786,이 시대를 살아가며 꼭 읽어야 할 책! 누가 내 집중력을 되돌려줘~,도움돼요,4
11681978,ho********,2023-06-13 18:34:46.600064,누가 내 얘길 하는걸까요.. 도둑맞은 집중력..,집중돼요,4
11680673,nj****,2023-06-13 14:18:34.261745,집중력 향상에 도움되요,도움돼요,4
11680539,ed********,2023-06-13 13:59:41.223234,너무 좋아요!!!!!,추천해요,4
11678323,ry****************,2023-06-12 22:09:54.33887,일에 집중하지 못한 채 쇼츠나 릴스를 넘기는 당신에게 추천하는 책,추천해요,4
11676904,to********,2023-06-12 16:39:53.418992,공감되는 내용이 많아요,도움돼요,4
11676878,he*****,2023-06-12 16:34:13.585259,보다나은 삶을 위한 통찰력을 위해 필요한 이야기들이 가득합니다.,도움돼요,4
11672081,sd*****,2023-06-11 15:25:23.754099,집중력에 관해서 좋은 책입니다.,집중돼요,4
11661588,ic*****,2023-06-09 05:06:49.00397,관심많은 분야라 재미있게 읽고 있습니다.,집중돼요,4
11657279,jw****,2023-06-08 08:18:01.93266,좋은 내용이 많습니다 ,추천해요,4
11651745,ps********,2023-06-07 02:27:10.46739,기대되는 작품입니다,추천해요,4
11647371,ed********,2023-06-06 08:34:45.277077,너무 좋아요☺️!!!!!!!,추천해요,4
11646687,ia*******,2023-06-06 00:21:39.434894,재미있게 읽고 있습니다^^ ,도움돼요,4
11642141,id****,2023-06-05 07:21:10.389104,잘 읽고 있어요. ,도움돼요,4
